1338628620,60.01,122.097
1338628621,59.99,122.152
1338628622,59.978,122.119
1338628623,59.993,122.147
1338628624,59.978,122.129
1338628625,60.014,122.111
1338628626,59.985,122.121
1338628627,60.009,122.076
1338628628,59.99,122.095
1338628629,60.007,122.129
1338628630,59.993,122.107
1338628631,60.008,122.114
1338628632,59.992,122.129
1338628633,60.011,122.084
1338628634,59.989,122.105
1338628635,60.009,122.085
1338628636,59.989,122.067
1338628637,60.009,122.07
1338628638,59.99,122.065
1338628639,60.003,122.077
1338628640,59.993,122.085
1338628641,59.978,122.092
1338628642,59.992,122.086
1338628643,59.982,122.125
1338628644,60.012,122.077
1338628645,59.987,122.127
1338628646,60.008,122.094
1338628647,59.991,122.095
1338628648,60.008,122.086
1338628649,59.992,122.068
1338628650,60.006,122.079
1338628651,59.993,122.097
1338628652,59.978,122.072
1338628653,59.992,122.082
1338628654,59.978,122.086
1338628655,60.015,122.055
1338628657,59.984,122.088
1338628658,59.978,122.08
1338628659,59.988,122.067
1338628660,59.983,122.06
1338628661,59.978,122.055
1338628662,59.984,122.067
1338628663,59.986,122.081
1338628664,59.978,122.043
1338628665,59.978,122.059
1338628666,59.983,122.062
1338628667,59.983,122.087
1338628668,59.978,122.043
1338628669,59.978,122.078
1338628670,60.004,122.027
1338628671,59.98,122.062
1338628672,59.981,122.058
1338628673,59.98,122.054
1338628674,59.978,122.058
1338628675,59.978,122.023
1338628676,59.979,122.034
1338628677,59.979,122.061
1338628678,59.98,122.039
1338628679,59.98,122.035
1338628680,59.978,122.035
1338628681,59.978,122.024
1338628682,59.978,122.055
1338628683,59.978,122.025
1338628684,59.98,122.018
1338628685,59.978,122.055
1338628686,59.979,122.056
1338628687,59.981,122.079
1338628688,59.978,122.034
1338628689,59.978,122.103
1338628690,60.005,122.085
1338628691,59.983,122.102
1338628692,59.983,122.076
1338628693,59.978,122.087
1338628694,60.004,122.111
1338628695,59.991,121.939
1338628696,59.978,121.985
1338628697,60.012,121.995
1338628698,59.988,122.005
1338628699,59.978,122.002
1338628700,59.989,122.033
1338628701,59.984,122.005
1338628702,59.978,121.998
1338628703,59.988,121.981
1338628704,59.987,122.019
1338628705,59.979,122.011
1338628706,60.01,122.011
1338628707,59.988,122.017
1338628708,59.978,121.997
1338628709,60.007,121.965
1338628710,59.988,121.978
1338628711,59.978,121.986
1338628712,60.007,121.991
1338628713,59.989,121.976
1338628714,59.978,121.957
1338628715,60.006,121.995
1338628716,59.988,122.041
1338628717,59.978,121.838
1338628718,60.005,122.115
1338628719,59.986,122.073
1338628720,59.981,122.122
1338628721,59.978,122.1
1338628722,59.989,122.101
1338628723,59.98,122.105
1338628724,60.008,122.096
1338628725,59.991,122.078
1338628726,59.978,122.098
1338628727,59.991,122.086
1338628728,59.982,122.085
1338628730,60.004,122.086
1338628731,59.991,122.057
1338628732,59.978,122.07
1338628733,60.008,122.077
1338628734,59.988,122.077
1338628735,59.978,122.054
1338628736,60.016,122.052
1338628737,59.983,122.026
1338628738,60.006,122.079
1338628739,59.993,122.048
1338628740,59.978,122.058
1338628741,59.99,122.03
1338628742,59.984,122.034
1338628743,60.005,121.991
1338628744,59.992,121.987
1338628745,59.978,122.001
1338628746,60.013,122.04
1338628747,59.986,122.017
1338628748,60.003,122.056
1338628749,59.992,122.035
1338628750,59.978,122.07
1338628751,60.015,122.045
1338628752,59.985,122.041
1338628753,60.007,122.057
1338628754,59.992,122.069
1338628755,60.007,122.055
1338628756,59.992,122.063
1338628757,60.012,122.009
1338628758,59.987,122.063
1338628759,60.017,122.077
1338628760,59.982,122.055
1338628761,60.001,122.019
1338628762,60.009,121.992
1338628763,59.991,122.014
1338628764,60.015,122.015
1338628765,59.984,122.009
1338628766,60.024,122.003
1338628767,60.005,122.039
1338628768,59.994,122.001
1338628769,60.017,121.723
1338628770,59.982,121.938
1338628771,59.999,121.97
1338628772,60.013,121.987
1338628773,59.988,121.95
1338628774,60.021,121.972
1338628775,59.978,121.974
1338628776,59.997,121.966
1338628777,60.011,121.953
1338628778,59.988,121.961
1338628779,60.019,121.94
1338628780,59.98,121.93
1338628781,59.998,122.002
1338628782,59.978,121.982
1338628783,59.997,122.002
1338628784,60.007,121.951
1338628785,59.993,121.961
1338628786,60.009,121.962
1338628787,59.99,121.968
1338628788,60.013,121.946
1338628789,59.986,121.978
1338628790,60.018,121.95
1338628791,59.981,121.907
1338628792,59.999,121.943
1338628793,60.005,121.96
1338628794,59.996,121.99
1338628795,60.011,121.974
1338628796,59.989,121.968
1338628797,60.016,122.004
1338628798,59.983,121.994
1338628799,60.02,122.029
1338628800,59.979,121.971
1338628802,59.999,121.959
1338628803,59.978,121.954
1338628804,59.997,121.943
1338628805,60.003,121.942
1338628806,59.996,121.975
1338628807,59.979,121.972
1338628808,59.997,121.978
1338628809,60.009,121.963
1338628810,59.991,121.937
1338628811,60.013,121.98
1338628812,59.986,121.957
1338628813,60.019,121.991
1338628814,59.979,121.978
1338628815,59.998,121.997
1338628816,59.978,121.951
1338628817,59.994,122.021
1338628818,59.98,122.001
1338628819,60.013,122.037
1338628820,59.987,121.988
1338628821,60.003,122.012
1338628822,59.993,122.005
1338628823,59.978,122.01
1338628824,60.011,122.04
1338628825,59.988,122.036
1338628826,59.978,122.025
1338628827,59.989,122.018
1338628828,59.983,122.013
1338628829,60.003,122.009
1338628830,59.991,121.961
1338628831,59.978,121.966
1338628832,60.012,122.023
1338628833,59.988,122.078
1338628834,60.011,122.047
1338628835,59.988,122.068
1338628836,60.014,122.065
1338628837,59.985,122.076
1338628838,60.016,122.086
1338628839,59.983,122.082
1338628840,60.017,122.068
1338628841,59.982,122.087
1338628842,60.02,122.076
1338628843,59.979,122.053
1338628844,59.995,122.098
1338628845,59.979,122.077
1338628846,60.022,122.095
1338628847,59.978,122.078
1338628848,59.996,122.09
1338628849,59.978,122.083
1338628850,59.998,122.102
1338628851,60.008,122.102
1338628852,59.991,122.107
1338628853,60.02,122.076
1338628854,59.979,122.106
1338628855,59.998,122.113
1338628856,60.011,122.124
