1336987005,59.979,123.115
1336987006,59.978,123.15
1336987007,59.979,123.129
1336987008,59.978,123.14
1336987009,59.978,123.134
1336987010,59.978,123.129
1336987011,59.98,123.144
1336987012,59.979,123.138
1336987013,59.979,123.16
1336987014,59.977,123.073
1336987015,59.978,123.163
1336987016,59.978,123.06
1336987017,59.978,123.175
1336987018,59.978,123.121
1336987019,59.978,123.199
1336987020,59.977,123.199
1336987021,59.975,123.225
1336987022,59.975,123.178
1336987023,59.976,123.216
1336987024,59.978,123.198
1336987025,59.979,123.178
1336987026,59.978,123.149
1336987027,59.978,123.105
1336987028,59.978,123.116
1336987029,60.003,123.055
1336987030,59.98,123.13
1336987031,59.981,122.996
1336987032,59.981,123.138
1336987033,59.978,123.081
1336987034,59.978,123.131
1336987035,59.978,123.128
1336987036,59.983,123.114
1336987037,59.98,123.11
1336987038,59.978,123.135
1336987039,59.978,123.11
1336987040,60.005,123.123
1336987041,59.983,123.131
1336987042,59.983,123.118
1336987043,59.978,123.064
1336987044,60.003,122.984
1336987045,59.985,123.025
1336987046,59.984,123.143
1336987047,59.978,123.003
1336987048,59.99,123.148
1336987049,59.984,123.13
1336987050,60.012,123.164
1336987051,59.987,123.167
1336987052,60.013,123.178
1336987053,59.986,123.174
1336987054,60.019,123.2
1336987055,59.979,123.177
1336987056,60,123.181
1336987057,60.011,123.19
1336987058,59.988,123.176
1336987059,60.023,123.168
1336987060,60.003,123.061
1336987061,59.996,123.188
1336987062,60.01,123.066
1336987063,59.989,123.198
1336987064,60.014,123.105
1336987065,59.985,123.195
1336987066,60.017,123.189
1336987067,59.982,123.186
1336987068,60.019,123.202
1336987069,59.98,123.209
1336987070,60.022,123.196
1336987071,59.978,123.207
1336987072,59.998,123.226
1336987073,59.978,123.199
1336987074,59.997,123.163
1336987075,60.008,123.211
1336987076,59.991,123.09
1336987077,60.016,123.209
1336987078,59.983,123.12
1336987079,60.002,123.194
1336987080,60.012,123.145
1336987081,59.987,123.193
1336987082,60.027,123.227
1336987083,60.007,123.201
1336987084,59.992,123.189
1336987085,60.014,123.172
1336987086,59.985,123.173
1336987087,60.021,123.178
1336987088,59.978,123.16
1336987089,59.999,123.093
1336987090,59.979,123.182
1336987091,59.997,123.073
1336987092,60.003,123.166
1336987093,59.997,123.047
1336987094,60.003,123.171
1336987095,59.995,123.155
1336987096,59.978,123.149
1336987097,59.994,123.196
1336987098,59.978,123.213
1336987099,60.015,123.188
1336987101,59.984,123.215
1336987102,60.008,123.197
1336987103,59.992,123.197
1336987104,59.978,123.185
1336987105,59.992,123.159
1336987106,59.981,123.111
1336987107,60.004,123.169
1336987108,59.988,123.088
1336987109,59.979,123.198
1336987110,60.004,123.103
1336987111,59.99,123.197
1336987112,59.978,123.143
1336987113,60.008,123.248
1336987114,59.99,123.255
1336987115,59.978,123.271
1336987116,60.012,123.283
1336987117,59.987,123.276
1336987118,59.978,123.278
1336987119,60.012,123.264
1336987120,59.987,123.289
1336987121,59.978,123.317
1336987122,59.987,123.317
1336987123,59.987,123.242
1336987124,59.978,123.326
1336987125,60.01,123.213
1336987126,59.988,123.369
1336987127,59.978,123.255
1336987128,60.004,123.344
1336987129,59.986,123.287
1336987130,59.983,123.287
1336987131,59.978,123.317
1336987132,60.01,123.327
1336987133,59.989,123.343
1336987134,59.978,123.344
1336987135,60.012,123.356
1336987136,59.987,123.378
1336987137,59.978,123.367
1336987138,59.99,123.372
1336987139,59.983,123.289
1336987140,59.978,123.361
1336987141,59.989,123.196
1336987142,59.98,123.361
1336987143,60.008,123.302
1336987144,59.99,123.369
1336987145,59.978,123.352
1336987146,60.013,123.34
1336987147,59.987,123.349
1336987148,59.978,123.313
1336987149,59.992,123.349
1336987150,59.979,123.329
1336987151,60.011,123.307
1336987152,59.988,123.326
1336987153,59.978,123.301
1336987154,59.991,123.251
1336987155,59.98,123.336
1336987156,60.009,123.192
1336987157,59.99,123.293
1336987158,59.978,123.221
1336987159,59.993,123.312
1336987160,59.978,123.331
1336987161,60.01,123.33
1336987162,59.99,123.31
1336987163,59.978,123.347
1336987164,59.991,123.36
1336987165,59.982,123.356
1336987166,60.007,123.359
1336987167,59.991,123.317
1336987168,59.978,123.3
1336987169,59.993,123.328
1336987170,59.981,123.24
1336987171,60.01,123.352
1336987172,59.989,123.228
1336987173,60.003,123.329
1336987174,59.992,123.275
1336987175,59.978,123.362
1336987176,60.008,123.322
1336987177,59.989,123.322
1336987178,59.978,123.288
1336987179,60.007,123.299
1336987180,59.988,123.311
1336987181,59.978,123.32
1336987182,60.003,123.328
1336987183,59.988,123.326
1336987184,59.98,123.307
1336987185,59.978,123.229
1336987186,59.987,123.304
1336987187,59.983,123.213
1336987188,59.978,123.315
1336987189,60.01,123.292
1336987190,59.986,123.349
1336987191,59.978,123.321
1336987192,59.978,123.24
1336987193,59.984,123.289
1336987194,59.984,123.302
1336987195,59.978,123.289
1336987196,59.978,123.272
1336987197,60.005,123.265
1336987198,59.983,123.277
1336987199,59.982,123.242
1336987200,59.978,123.264
1336987201,59.978,123.15
1336987202,59.978,123.253
1336987203,59.978,123.168
1336987204,59.977,123.257
1336987205,59.975,123.245
1336987206,59.977,123.269
1336987207,59.977,123.264
1336987208,59.977,123.256
1336987209,59.976,123.27
1336987210,59.978,123.268
1336987211,59.978,123.259
1336987212,59.978,123.271
1336987213,59.978,123.257
1336987214,59.978,123.265
1336987215,59.98,123.201
1336987216,59.982,123.21
1336987217,59.982,123.239
1336987218,59.978,123.194
1336987219,59.978,123.293
1336987220,59.984,123.258
1336987221,59.984,123.286
1336987222,59.978,123.305
1336987223,59.978,123.352
1336987224,59.978,123.336
1336987225,59.982,123.319
1336987226,59.98,123.308
1336987227,59.98,123.32
1336987228,59.978,123.307
1336987229,59.978,123.308
1336987230,59.978,123.244
1336987231,59.98,123.293
1336987232,59.981,123.214
1336987233,59.98,123.291
1336987234,59.978,123.23
1336987235,59.978,123.282
1336987236,59.978,123.289
1336987237,59.982,123.327
1336987238,59.982,123.315
1336987239,59.981,123.301
1336987240,59.978,123.31
1336987241,59.978,123.295
1336987242,60.005,123.309
1336987243,59.98,123.319
1336987244,59.981,123.225
1336987245,59.979,123.302
1336987246,59.978,123.224
1336987247,60.004,123.33
1336987248,59.981,123.247
1336987249,59.982,123.336
1336987250,59.978,123.316
1336987251,59.978,123.323
1336987252,60.004,123.319
