1336814188,59.975,122.282
1336814189,59.976,122.295
1336814190,59.978,122.283
1336814191,59.975,122.265
1336814192,59.974,122.255
1336814193,59.975,122.261
1336814194,59.976,122.115
1336814195,59.977,121.721
1336814196,59.978,122.085
1336814197,59.978,122.14
1336814198,59.978,122.142
1336814199,59.978,122.148
1336814200,59.978,122.167
1336814201,59.978,122.195
1336814202,59.978,122.184
1336814203,59.978,122.216
1336814204,59.978,122.167
1336814205,59.952,122.194
1336814206,59.975,122.203
1336814207,59.975,122.179
1336814208,59.975,122.168
1336814209,59.974,122.148
1336814210,59.971,122.153
1336814212,59.971,122.145
1336814213,59.973,122.16
1336814214,59.971,122.123
1336814215,59.946,122.129
1336814216,59.948,122.148
1336814217,59.952,122.149
1336814218,59.953,122.125
1336814219,59.978,122.147
1336814220,59.978,122.126
1336814221,59.978,122.183
1336814222,59.978,122.143
1336814223,59.978,122.186
1336814224,59.978,122.175
1336814225,59.978,122.165
1336814226,59.977,122.162
1336814227,59.976,122.235
1336814228,59.976,122.218
1336814229,59.977,122.23
1336814230,59.976,122.224
1336814231,59.974,122.246
1336814232,59.973,122.232
1336814233,59.976,122.237
1336814234,59.978,122.198
1336814235,59.978,122.179
1336814236,59.978,122.197
1336814237,59.978,122.201
1336814238,59.978,122.192
1336814239,59.978,122.156
1336814240,59.978,122.163
1336814241,59.978,122.163
1336814242,59.978,122.186
1336814243,59.978,122.119
1336814244,59.978,122.095
1336814245,59.978,122.079
1336814246,59.978,122.103
1336814247,59.978,122.119
1336814248,59.978,122.122
1336814249,59.978,122.085
1336814250,59.954,122.111
1336814251,59.953,122.099
1336814252,59.952,122.115
1336814253,59.951,122.092
1336814254,59.951,122.125
1336814255,59.952,122.161
1336814256,59.954,122.156
1336814258,59.978,122.178
1336814259,59.978,122.19
1336814260,59.978,122.21
1336814261,59.978,122.167
1336814262,59.978,122.152
1336814263,59.978,122.157
1336814264,59.978,122.151
1336814265,59.978,122.135
1336814266,59.978,122.112
1336814267,59.978,122.137
1336814268,59.978,122.149
1336814269,59.978,122.13
1336814270,59.978,122.166
1336814271,59.978,122.115
1336814272,59.973,122.145
1336814273,59.969,122.153
1336814274,59.968,122.161
1336814275,59.968,122.17
1336814276,59.969,122.197
1336814277,59.947,122.194
1336814278,59.95,122.211
1336814279,59.951,122.19
1336814280,59.951,122.138
1336814281,59.951,122.172
1336814282,59.975,122.195
1336814283,59.977,122.202
1336814284,59.977,122.214
1336814285,59.978,122.189
1336814286,59.978,122.217
1336814287,59.978,122.193
1336814288,59.978,122.209
1336814289,59.978,122.193
1336814290,59.978,122.198
1336814291,59.98,122.154
1336814292,59.979,122.198
1336814293,59.98,122.183
1336814294,59.981,122.222
1336814295,59.978,122.173
1336814296,59.978,122.226
1336814297,59.982,122.204
1336814298,59.983,122.22
1336814299,59.978,122.221
1336814300,59.978,122.219
1336814301,60.009,122.278
1336814303,59.987,122.254
1336814304,59.978,122.256
1336814305,60.004,122.242
1336814306,59.988,122.263
1336814307,59.979,122.288
1336814308,60.004,122.276
1336814309,59.99,122.246
1336814310,59.978,122.28
1336814311,60.006,122.276
1336814312,59.991,122.283
1336814313,59.978,122.275
1336814314,60.012,122.309
1336814315,59.987,122.287
1336814316,60.003,122.29
1336814317,59.994,122.297
1336814318,59.978,122.314
1336814319,59.994,122.274
1336814320,59.979,122.265
1336814321,60.017,122.25
1336814322,59.982,122.259
1336814323,60.011,122.267
1336814324,59.989,122.284
1336814325,60.006,121.923
1336814326,59.993,122.163
1336814327,59.978,122.145
1336814328,59.994,122.14
1336814329,59.978,122.146
1336814330,60.017,122.109
1336814331,59.982,122.129
1336814332,60.014,122.122
1336814333,59.985,122.154
1336814334,60.015,122.168
1336814335,59.984,122.17
1336814336,60.015,122.153
1336814337,59.984,122.21
1336814338,60.015,122.179
1336814339,59.984,122.206
1336814340,60.012,122.159
1336814341,59.987,122.188
1336814342,60.012,122.161
1336814343,59.987,122.18
1336814344,60.015,122.18
1336814345,59.984,122.198
1336814346,60.019,122.184
1336814347,59.98,122.236
1336814349,60,122.202
1336814350,60.005,122.231
1336814351,59.994,122.206
1336814352,60.014,122.22
1336814353,59.985,122.185
1336814354,60.025,122.194
1336814355,60.006,122.211
1336814356,59.993,122.221
1336814357,60.019,122.222
1336814358,60.004,122.212
1336814359,59.996,122.229
1336814360,60.016,122.222
1336814361,59.983,122.21
1336814362,60.001,122.243
1336814363,60.009,122.245
1336814364,59.99,122.209
1336814365,60.019,122.235
1336814366,59.98,122.197
1336814367,59.999,122.217
1336814368,60.009,122.231
1336814369,59.991,122.262
1336814370,60.021,122.216
1336814371,60.004,122.247
1336814372,59.995,122.221
1336814373,60.021,122.254
1336814374,60.009,122.246
1336814375,59.99,122.247
1336814376,60.002,122.237
1336814377,60.02,122.266
1336814378,60.012,122.292
1336814379,60.012,122.282
1336814380,59.997,122.269
1336814381,60.027,122.318
1336814382,60.019,122.315
1336814383,60.01,122.313
1336814384,59.99,122.283
1336814385,60.001,122.264
1336814386,60.025,122.281
1336814387,60.012,122.281
1336814388,59.987,122.316
1336814389,60,122.272
1336814390,60.023,122.265
1336814391,60.009,122.242
1336814392,59.99,122.254
1336814393,60.027,122.226
1336814395,60.021,122.237
1336814396,60.01,122.249
1336814397,59.989,122.241
1336814398,60,122.256
1336814399,60.022,122.258
1336814400,60.01,122.269
1336814401,59.989,122.316
1336814402,59.999,122.24
1336814403,60.025,122.27
1336814404,60.015,122.232
1336814405,60.011,122.243
1336814406,59.993,122.26
1336814407,60.002,122.237
1336814408,60.027,122.244
1336814409,60.016,122.257
1336814410,60.011,122.287
1336814411,59.992,122.306
1336814412,60.001,122.281
1336814413,60.027,122.326
1336814414,60.015,122.272
1336814415,60.009,122.315
1336814416,59.997,122.293
1336814417,60.027,122.268
1336814418,60.016,122.253
1336814419,60.008,122.229
1336814420,59.996,122.233
1336814421,60.025,122.281
1336814422,60.012,122.276
1336814423,59.987,122.262
1336814424,59.999,122.307
1336814425,60.027,122.244
1336814426,60.021,122.278
1336814427,60.013,122.264
1336814428,60.015,122.274
1336814429,60.017,122.29
1336814430,59.995,122.293
1336814431,59.998,122.304
1336814432,60.001,122.409
1336814433,60.027,122.401
1336814434,60.027,122.441
1336814435,60.027,122.441
1336814436,60.024,122.561
1336814437,60.018,122.512
1336814438,60.013,122.505
1336814439,60.013,122.499
1336814441,59.996,122.492
1336814442,60.027,122.508
1336814443,60.02,122.47
1336814444,60.007,122.458
1336814445,59.992,122.483
1336814446,60.025,122.467
1336814447,60.01,122.48
1336814448,59.99,122.427
1336814449,60.023,122.428
1336814450,60.004,122.425
1336814451,59.995,122.408
1336814452,60.012,122.427
1336814453,59.987,122.394
1336814454,60.017,122.407
1336814455,59.983,122.41
1336814456,60.015,122.412
1336814457,59.984,122.39
1336814458,60.009,122.382
1336814459,59.99,122.384
1336814460,59.978,122.407
1336814461,59.99,122.387
1336814462,59.985,122.412
1336814463,59.978,122.37
1336814464,59.987,122.403
1336814465,59.986,122.393
1336814466,59.978,122.424
1336814467,60.005,122.402
1336814468,59.985,122.395
1336814469,59.982,122.386
1336814470,59.978,122.411
1336814471,59.978,122.419
1336814472,59.982,122.411
1336814473,59.981,122.383
1336814474,59.982,122.408
1336814475,59.978,122.384
1336814476,59.978,122.432
1336814477,60.008,122.41
1336814478,59.987,122.389
1336814479,59.978,122.407
1336814480,60.004,122.338
1336814481,59.989,122.352
1336814482,59.979,122.371
1336814483,60.007,122.406
1336814484,59.991,122.392
1336814486,59.978,122.407
1336814487,60.012,122.349
1336814488,59.987,122.344
1336814489,59.978,122.339
