1339492647,60.027,122.931
1339492648,60.029,122.665
1339492649,60.032,122.885
1339492650,60.027,122.634
1339492651,60.027,122.811
1339492652,60.033,122.703
1339492653,60.034,122.816
1339492654,60.027,122.627
1339492655,60.054,122.808
1339492656,60.037,122.765
1339492657,60.027,122.844
1339492658,60.055,122.767
1339492659,60.038,122.777
1339492660,60.027,122.785
1339492661,60.054,122.758
1339492662,60.034,122.758
1339492663,60.028,122.749
1339492664,60.052,122.84
1339492665,60.037,122.767
1339492666,60.027,122.875
1339492668,60.027,122.831
1339492669,60.037,122.957
1339492670,60.029,122.784
1339492671,60.053,122.94
1339492672,60.035,122.69
1339492673,60.028,122.887
1339492674,60.027,122.667
1339492675,60.034,122.961
1339492676,60.032,122.716
1339492677,60.027,123.001
1339492678,60.056,122.772
1339492679,60.032,123.036
1339492680,60.028,122.732
1339492681,60.027,122.998
1339492682,60.033,122.76
1339492683,60.032,122.979
1339492684,60.027,122.767
1339492685,60.027,122.915
1339492686,60.051,122.698
1339492687,60.03,122.861
1339492688,60.029,122.73
1339492689,60.027,122.838
1339492690,60.027,122.858
1339492691,60.027,122.919
1339492692,60.027,122.936
1339492693,60.027,122.978
1339492694,60.026,122.965
1339492695,60.025,122.941
1339492696,60.025,122.959
1339492697,60.026,122.866
1339492698,60.027,122.937
1339492699,60.027,122.862
1339492700,60.027,122.827
1339492701,60.027,122.742
1339492702,60.027,122.824
1339492703,60.027,122.692
1339492704,60.027,122.841
1339492705,60.026,122.626
1339492707,60.028,122.924
1339492708,60.027,122.694
1339492709,60.027,122.998
1339492710,60.027,122.764
1339492711,60.027,123.054
1339492712,60.027,122.759
1339492713,60.027,122.985
1339492714,60.027,122.718
1339492715,60.027,122.973
1339492716,60.027,122.716
1339492717,60.027,122.881
1339492718,60.027,122.678
1339492719,60.024,122.86
1339492720,60.021,122.717
1339492721,60.017,122.834
1339492722,60.016,122.629
1339492723,60.018,122.737
1339492724,60.017,122.667
1339492725,59.992,122.708
1339492726,59.997,122.698
1339492727,60.003,122.728
1339492728,60.027,122.686
1339492729,60.027,122.691
1339492730,60.022,122.715
1339492731,60.014,122.641
1339492732,60.012,122.68
1339492733,59.993,122.635
1339492734,59.999,122.763
1339492735,60.027,122.648
1339492736,60.027,122.801
1339492737,60.027,122.595
1339492738,60.024,122.748
1339492739,60.019,122.562
1339492740,60.015,122.847
1339492741,60.016,122.515
1339492742,60.016,122.702
1339492743,59.994,122.483
1339492744,59.998,122.762
1339492745,60.027,122.539
1339492747,60.027,122.841
1339492748,60.021,122.593
1339492749,60.013,122.859
1339492750,60.013,122.613
1339492751,59.994,122.835
1339492752,60.027,122.638
1339492753,60.027,122.791
1339492754,60.019,122.729
1339492755,60.012,122.845
1339492756,59.988,122.727
1339492757,59.997,122.761
1339492758,60.027,122.691
1339492759,60.027,122.719
1339492760,60.026,122.721
1339492761,60.019,122.703
1339492762,60.014,122.686
1339492763,60.013,122.687
1339492764,59.995,122.755
1339492765,60.027,122.705
1339492766,60.026,122.815
1339492767,60.013,122.669
1339492768,59.986,122.75
1339492769,59.999,122.602
1339492770,60.023,122.755
1339492771,60.009,122.556
1339492772,59.989,122.741
1339492773,60.027,122.524
1339492774,60.016,122.747
1339492775,59.982,122.491
1339492776,59.998,122.836
1339492777,60.017,122.545
1339492778,59.982,122.77
1339492779,60,122.531
1339492780,60.009,122.746
1339492781,59.99,122.578
1339492782,60.014,122.807
1339492783,59.985,122.588
1339492784,60.017,122.73
1339492786,59.982,122.591
1339492787,60.024,122.784
1339492788,60.004,122.626
1339492789,59.995,122.722
1339492790,60.016,122.612
1339492791,59.982,122.727
1339492792,59.999,122.643
1339492793,60.018,122.7
1339492794,60.007,122.674
1339492795,59.994,122.64
1339492796,60.027,122.663
1339492797,60.012,122.65
1339492798,59.986,122.715
1339492799,60.002,122.619
1339492800,60.013,122.67
1339492801,59.986,122.546
1339492802,60.002,122.708
1339492803,60.009,122.572
1339492804,59.99,122.744
1339492805,60.018,122.582
1339492806,59.981,122.787
1339492807,59.998,122.501
1339492808,59.978,122.766
1339492809,59.995,122.467
1339492810,59.978,122.801
1339492811,60.013,122.51
1339492812,59.986,122.776
1339492813,60.004,122.532
1339492814,59.991,122.763
1339492815,59.978,122.563
1339492816,60.014,122.725
1339492817,59.985,122.505
1339492818,60.007,122.692
1339492819,59.992,122.534
1339492820,59.978,122.69
1339492821,59.993,122.604
1339492822,59.979,122.736
1339492823,60.012,122.656
1339492825,59.987,122.668
1339492826,59.978,122.641
1339492827,59.991,122.689
1339492828,59.979,122.325
1339492829,60.009,122.573
1339492830,59.99,122.599
1339492831,59.978,122.559
1339492832,59.988,122.637
1339492833,59.985,122.576
1339492834,59.978,122.702
1339492835,59.988,122.575
1339492836,59.986,122.717
1339492837,59.978,122.558
1339492838,59.989,122.742
1339492839,59.983,122.556
1339492840,60.004,122.753
1339492841,59.99,122.497
1339492842,59.978,122.779
1339492843,60.006,122.529
1339492844,59.988,122.806
1339492845,59.978,122.564
1339492846,59.978,122.834
1339492847,59.983,122.646
1339492848,59.983,122.875
1339492849,59.978,122.659
1339492850,59.978,122.868
1339492851,59.985,122.693
1339492852,59.985,122.858
1339492853,59.978,122.643
1339492854,59.978,122.714
1339492855,59.987,122.559
1339492856,59.983,122.669
1339492857,59.978,122.604
1339492858,59.988,122.677
1339492859,59.985,122.61
1339492860,59.978,122.668
1339492861,60.004,122.624
1339492862,59.982,122.648
1339492863,59.981,122.642
1339492865,59.978,122.618
1339492866,59.978,122.66
1339492867,59.978,122.607
1339492868,59.98,122.707
1339492869,59.98,122.641
1339492870,59.98,122.723
1339492871,59.978,122.593
1339492872,59.978,122.734
1339492873,59.978,122.508
1339492874,59.982,122.718
1339492875,59.982,122.464
1339492876,59.981,122.709
1339492877,59.978,122.503
1339492878,60.004,122.747
1339492879,59.984,122.491
