1337764617,59.96,122.771
1337764618,59.942,122.744
1337764619,59.954,122.773
1337764620,59.975,122.768
1337764621,59.966,122.781
1337764622,59.964,122.776
1337764623,59.945,122.799
1337764624,59.978,122.796
1337764626,59.977,122.826
1337764627,59.965,122.814
1337764628,59.937,122.824
1337764629,59.95,122.858
1337764630,59.978,122.836
1337764631,59.966,122.861
1337764632,59.937,122.871
1337764633,59.95,122.888
1337764634,59.973,122.874
1337764635,59.96,122.84
1337764636,59.942,122.877
1337764637,59.978,122.889
1337764638,59.968,122.838
1337764639,59.934,122.839
1337764641,59.949,122.813
1337764642,59.976,122.783
1337764643,59.964,122.818
1337764644,59.938,122.833
1337764645,59.952,122.89
1337764646,59.976,122.878
1337764647,59.966,122.903
1337764648,59.962,122.884
1337764649,59.947,122.863
1337764650,59.978,122.911
1337764651,59.972,122.84
1337764652,59.962,122.863
1337764653,59.967,122.805
1337764654,59.947,122.847
1337764655,59.978,122.81
1337764657,59.978,122.816
1337764658,59.978,122.812
1337764659,59.975,122.837
1337764660,59.971,122.843
1337764661,59.97,122.842
1337764662,59.969,122.81
1337764663,59.97,122.849
1337764664,59.97,122.846
1337764665,59.97,122.9
1337764666,59.97,122.772
1337764667,59.947,122.816
1337764668,59.951,122.852
1337764669,59.978,122.887
1337764670,59.978,122.865
1337764671,59.978,122.872
1337764673,59.978,122.872
1337764674,59.978,122.895
1337764675,59.978,122.884
1337764676,59.978,122.858
1337764677,59.978,122.899
1337764678,59.978,122.851
1337764679,59.978,122.88
1337764680,59.978,122.839
1337764681,59.978,122.868
1337764682,59.978,122.794
1337764683,59.978,122.864
1337764684,59.978,122.845
1337764685,59.978,122.854
1337764686,59.978,122.84
1337764688,59.954,122.862
1337764689,59.953,122.862
1337764690,59.953,122.874
1337764691,59.95,122.858
1337764692,59.951,122.87
1337764693,59.953,122.867
1337764694,59.978,122.845
1337764695,59.978,122.866
1337764696,59.978,122.89
1337764697,59.978,122.87
1337764698,59.978,122.876
1337764699,59.978,122.864
1337764700,59.977,122.805
1337764701,59.972,122.856
1337764702,59.968,122.842
1337764704,59.97,122.823
1337764705,59.968,122.797
1337764706,59.968,122.833
1337764707,59.946,122.796
1337764708,59.952,122.765
1337764709,59.978,122.841
1337764710,59.971,122.825
1337764711,59.96,122.864
1337764712,59.944,122.855
1337764713,59.978,122.877
1337764714,59.965,122.862
1337764715,59.937,122.861
1337764716,59.951,122.837
1337764717,59.974,122.812
1337764719,59.962,122.828
1337764720,59.94,122.804
1337764721,59.952,122.789
1337764722,59.978,122.744
1337764723,59.967,122.771
1337764724,59.96,122.737
1337764725,59.948,122.749
1337764726,59.976,122.737
1337764727,59.964,122.719
1337764728,59.939,122.735
1337764729,59.951,122.769
1337764730,59.972,122.811
1337764731,59.96,122.819
1337764732,59.943,122.794
1337764733,59.953,122.839
1337764735,59.976,122.784
1337764736,59.963,122.824
1337764737,59.94,122.777
1337764738,59.953,122.782
1337764739,59.971,122.759
1337764740,59.96,122.807
1337764741,59.944,122.773
1337764742,59.978,122.78
1337764743,59.964,122.785
1337764744,59.939,122.822
1337764745,59.953,122.845
1337764746,59.966,122.818
1337764747,59.936,122.89
1337764748,59.952,122.613
1337764749,59.97,122.762
1337764751,59.961,122.763
1337764752,59.943,122.766
1337764753,59.978,122.742
1337764754,59.969,122.748
1337764755,59.962,122.738
1337764756,59.945,122.738
1337764757,59.978,122.75
1337764758,59.966,122.755
1337764759,59.937,122.737
1337764760,59.951,122.75
1337764761,59.976,122.769
1337764762,59.961,122.775
1337764763,59.941,122.764
1337764764,59.978,122.784
1337764766,59.968,122.792
1337764767,59.935,122.775
1337764768,59.95,122.765
1337764769,59.971,122.742
1337764770,59.96,122.723
1337764771,59.944,122.717
1337764772,59.978,122.682
1337764773,59.972,122.713
1337764774,59.963,122.73
1337764775,59.94,122.731
1337764776,59.949,122.722
1337764777,59.978,122.732
1337764778,59.976,122.752
1337764779,59.969,122.766
1337764780,59.966,122.749
1337764782,59.967,122.78
1337764783,59.945,122.792
1337764784,59.952,122.775
1337764785,59.978,122.838
1337764786,59.978,122.767
1337764787,59.978,122.783
1337764788,59.974,122.79
1337764789,59.971,122.777
1337764790,59.972,122.729
1337764791,59.971,122.748
1337764792,59.972,122.721
1337764793,59.973,122.722
1337764794,59.974,122.741
1337764795,59.976,122.739
1337764797,59.978,122.73
1337764798,59.978,122.776
1337764799,59.978,122.747
1337764800,59.978,122.774
1337764801,59.978,122.759
1337764802,59.978,122.764
1337764803,59.979,122.758
1337764804,59.978,122.769
1337764805,59.978,122.767
1337764806,59.954,122.759
1337764807,59.952,122.763
1337764808,59.975,122.75
1337764809,59.976,122.763
1337764810,59.977,122.782
1337764811,59.978,122.8
1337764813,59.979,122.845
1337764814,59.978,122.841
1337764815,59.978,122.824
1337764816,59.978,122.801
1337764817,59.978,122.811
1337764818,59.979,122.808
1337764819,59.981,122.785
1337764820,59.981,122.765
1337764821,59.978,122.788
1337764822,59.978,122.762
1337764823,60.008,122.785
1337764824,59.985,122.804
1337764825,59.979,122.79
1337764826,60.004,122.796
1337764827,59.988,122.783
1337764829,59.98,122.758
1337764830,60.009,122.786
1337764831,59.99,122.798
1337764832,59.978,122.792
1337764833,59.992,122.798
1337764834,59.98,122.775
1337764835,60.011,122.799
1337764836,59.988,122.646
1337764837,60.006,122.707
1337764838,59.993,122.735
1337764839,59.978,122.746
1337764840,59.997,122.752
1337764841,59.978,122.767
1337764842,59.994,122.763
1337764844,59.978,122.784
1337764845,60.016,122.772
1337764846,59.984,122.786
1337764847,60.006,122.751
1337764848,59.991,122.778
1337764849,59.978,122.77
1337764850,60.008,122.788
1337764851,59.99,122.786
1337764852,59.978,122.778
1337764853,60.01,122.769
1337764854,59.989,122.782
