1336295772,59.98,122.479
1336295773,59.979,122.396
1336295774,59.978,122.493
1336295775,59.978,122.277
1336295776,60.003,122.446
1336295777,59.979,122.377
1336295778,59.977,122.481
1336295779,59.979,122.415
1336295780,59.978,122.469
1336295781,59.978,122.352
1336295783,59.978,122.472
1336295784,59.978,122.262
1336295785,59.98,122.453
1336295786,59.981,122.258
1336295787,59.981,122.485
1336295788,59.978,122.341
1336295789,59.978,122.463
1336295790,59.981,122.4
1336295791,59.981,122.478
1336295792,59.979,122.383
1336295793,59.978,122.401
1336295794,59.978,122.24
1336295795,59.978,122.274
1336295796,59.98,122.203
1336295797,59.98,122.267
1336295798,59.981,122.306
1336295799,59.978,122.348
1336295800,59.978,122.398
1336295802,59.978,122.365
1336295803,59.978,122.427
1336295804,59.976,122.32
1336295805,59.976,122.403
1336295806,59.975,122.282
1336295807,59.975,122.417
1336295808,59.976,122.193
1336295809,59.976,122.424
1336295810,59.977,122.349
1336295811,59.977,122.439
1336295812,59.978,122.383
1336295813,59.978,122.435
1336295814,59.978,122.399
1336295815,59.978,122.455
1336295816,59.978,122.231
1336295817,59.978,122.433
1336295818,59.953,122.215
1336295819,59.951,122.394
1336295820,59.95,122.215
1336295822,59.951,122.342
1336295823,59.952,122.23
1336295824,59.977,122.419
1336295825,59.975,122.305
1336295826,59.975,122.388
1336295827,59.977,122.313
1336295828,59.981,122.372
1336295829,59.978,122.356
1336295830,59.978,122.381
1336295831,60.004,122.354
1336295832,59.986,122.274
1336295833,59.982,122.306
1336295834,59.979,122.274
1336295835,59.987,122.343
1336295836,59.988,122.222
1336295837,59.978,122.388
1336295838,60.011,122.205
1336295839,59.988,122.382
1336295841,59.978,122.243
1336295842,60.012,122.383
1336295843,59.987,122.283
1336295844,59.978,122.394
1336295845,60.009,122.262
1336295846,59.989,122.386
1336295847,59.978,122.224
1336295848,60.01,122.341
1336295849,59.989,122.261
1336295850,59.978,122.358
1336295851,59.993,122.186
1336295852,59.978,122.296
1336295853,60.012,122.15
1336295854,59.987,122.292
1336295855,60.003,122.21
1336295856,59.993,122.34
1336295857,59.978,122.299
1336295858,60.012,122.364
1336295859,59.987,122.262
1336295861,60.004,122.259
1336295862,59.993,122.192
1336295863,59.978,122.213
1336295864,59.993,122.212
1336295865,59.981,122.145
1336295866,60.014,122.236
1336295867,59.986,122.144
1336295868,60.007,122.275
1336295869,59.993,122.131
1336295870,59.978,122.206
1336295871,59.991,122.094
1336295872,59.981,122.285
1336295873,60.01,122.172
1336295874,59.989,122.321
1336295875,60.005,122.188
1336295876,59.994,122.31
1336295877,60.004,122.206
1336295878,59.996,122.283
1336295880,60.004,122.163
1336295881,59.995,122.319
1336295882,60.008,122.221
1336295883,59.991,122.332
1336295884,60.011,122.264
1336295885,59.988,122.378
1336295886,60.014,122.222
1336295887,59.985,122.375
1336295888,60.015,122.243
1336295889,59.984,122.36
1336295890,60.018,122.316
1336295891,59.981,122.316
1336295892,60.019,122.321
1336295893,59.98,122.358
1336295894,60.02,122.326
1336295895,59.979,122.307
1336295896,60.017,122.108
