1340011038,59.982,122.365
1340011039,60.011,122.442
1340011040,59.989,122.421
1340011041,60.004,122.406
1340011042,59.994,122.424
1340011043,59.978,122.411
1340011044,59.992,122.406
1340011045,59.981,122.406
1340011046,60.006,122.406
1340011047,59.991,122.434
1340011048,59.978,122.381
1340011049,60.009,122.383
1340011050,59.987,122.363
1340011051,59.978,122.391
1340011052,60.007,122.399
1340011053,59.986,122.4
1340011054,59.979,122.392
1340011055,59.978,122.397
1340011056,59.987,122.427
1340011057,59.986,122.42
1340011058,59.978,122.399
1340011059,60.005,122.334
1340011060,59.988,122.394
1340011061,59.979,122.404
1340011062,59.978,122.39
1340011063,59.986,122.425
1340011064,59.984,122.414
1340011065,59.978,122.433
1340011066,59.989,122.266
1340011067,59.985,122.337
1340011068,59.978,122.321
1340011069,60.007,122.361
1340011070,59.987,122.322
1340011071,59.978,122.295
1340011072,59.978,122.303
1340011073,59.984,122.292
1340011074,59.985,122.298
1340011075,59.978,122.288
1340011076,59.978,122.284
1340011077,59.978,122.299
1340011078,59.98,122.335
1340011079,59.978,122.292
1340011080,59.977,122.329
1340011081,59.977,122.35
1340011082,59.978,122.361
1340011084,59.978,122.339
1340011085,59.978,122.289
1340011086,59.978,122.303
1340011087,59.978,122.31
1340011088,59.978,122.328
1340011089,59.978,122.336
1340011090,59.977,122.32
1340011091,59.977,122.289
1340011092,59.977,122.291
1340011093,59.977,122.297
1340011094,59.978,122.305
1340011095,59.978,122.254
1340011096,59.978,122.268
1340011097,59.978,122.327
1340011098,59.978,122.322
1340011099,59.977,122.321
1340011100,59.976,122.29
1340011101,59.977,122.308
1340011102,59.977,122.326
1340011103,59.979,122.33
1340011104,59.978,122.317
1340011105,59.978,122.327
1340011106,59.978,122.383
1340011107,59.978,122.376
1340011108,59.978,122.352
1340011109,59.979,122.239
1340011110,59.978,122.255
1340011111,59.978,122.231
1340011112,59.98,122.258
1340011113,59.978,122.194
1340011114,59.978,122.252
1340011115,60.006,122.242
1340011116,59.985,122.242
1340011117,59.981,122.251
1340011118,59.978,122.239
1340011119,60.008,122.275
1340011120,59.989,122.263
1340011121,59.978,122.269
1340011122,60.006,122.241
1340011123,59.987,122.219
1340011124,59.978,122.241
1340011125,59.978,122.26
1340011126,59.985,122.244
1340011127,59.986,122.261
1340011128,59.978,122.27
1340011129,59.978,122.225
1340011130,59.983,122.241
1340011131,59.985,122.216
1340011132,59.978,122.266
1340011133,59.978,122.235
1340011134,60.007,122.238
1340011135,59.983,122.245
