1340097449,59.992,121.874
1340097450,59.991,121.861
1340097451,60.016,121.848
1340097452,59.982,121.844
1340097453,60.023,121.852
1340097454,60.002,121.853
1340097455,59.997,121.856
1340097456,60.01,121.871
1340097457,59.989,121.874
1340097458,60.016,121.857
1340097460,59.983,121.858
1340097461,60,121.879
1340097462,60.004,121.854
1340097463,59.997,121.846
1340097464,60.012,121.851
1340097465,59.987,121.845
1340097466,60.023,121.875
1340097467,60.006,121.858
1340097468,59.993,121.852
1340097469,60.022,121.824
1340097470,60.006,121.829
1340097471,59.994,121.863
1340097472,60.021,121.821
1340097473,60.005,121.825
1340097474,59.994,121.801
1340097475,60.021,121.769
1340097476,60.004,121.744
1340097477,59.995,121.716
1340097479,60.016,121.763
1340097480,59.983,121.769
1340097481,60.001,121.761
1340097482,60.01,121.756
1340097483,59.989,121.732
1340097484,60.022,121.718
1340097485,59.978,121.83
1340097486,59.998,122
1340097487,60.016,121.967
1340097488,59.982,121.932
1340097489,59.998,121.956
1340097490,60.017,121.953
1340097491,59.983,121.966
1340097492,59.999,121.934
1340097493,60.015,121.894
1340097494,59.982,121.904
1340097495,59.999,121.871
1340097496,60.016,121.944
1340097498,59.984,121.933
1340097499,60.001,121.927
1340097500,60.013,121.934
1340097501,59.987,121.933
1340097502,60.022,121.931
1340097503,60.004,121.947
1340097504,59.996,121.934
1340097505,60.015,121.93
1340097506,59.985,121.936
1340097507,60.024,121.582
1340097508,60.006,121.838
1340097509,59.994,121.84
1340097510,60.02,121.845
1340097511,59.979,121.868
1340097512,59.998,121.88
1340097513,60.014,121.871
1340097514,59.986,121.883
1340097515,60.003,121.909
1340097517,60.009,121.882
1340097518,59.991,121.923
1340097519,60.025,121.881
1340097520,60.01,121.854
1340097521,59.989,121.88
1340097522,60.028,121.879
1340097523,60.012,121.871
1340097524,59.987,121.866
1340097525,60.002,121.86
1340097526,60.015,121.784
1340097527,59.983,121.81
1340097528,60.002,121.835
1340097529,60.009,121.85
1340097530,59.991,121.827
1340097531,60.019,121.814
1340097532,59.98,121.856
1340097533,60.024,121.855
1340097534,60.007,121.848
1340097536,59.995,121.837
1340097537,60.008,121.847
1340097538,59.991,121.827
1340097539,60.011,121.848
1340097540,59.989,121.833
1340097541,60.009,121.831
1340097542,59.99,121.846
1340097543,60.004,121.883
1340097544,59.992,121.848
1340097545,59.979,121.859
1340097546,60.015,121.867
1340097547,59.985,121.867
1340097548,59.978,121.856
1340097549,59.989,121.882
1340097550,59.982,121.894
1340097551,60.004,121.875
1340097552,59.988,121.886
1340097553,59.98,121.89
1340097554,59.979,121.88
1340097556,59.986,121.889
1340097557,59.985,121.884
1340097558,59.978,121.899
1340097559,60.009,121.906
1340097560,59.987,121.906
1340097561,59.979,121.885
1340097562,60.005,121.883
1340097563,59.987,121.888
1340097564,59.981,121.866
1340097565,59.978,121.877
1340097566,60.009,121.883
1340097567,59.986,121.876
1340097568,59.979,121.868
1340097569,59.978,121.88
1340097570,59.983,121.855
1340097571,59.984,121.876
1340097572,59.979,121.828
1340097573,59.979,121.887
1340097575,60.003,121.908
1340097576,59.983,121.896
1340097577,59.984,121.798
1340097578,59.978,121.758
1340097579,59.978,121.777
1340097580,59.984,121.741
1340097581,59.984,121.779
1340097582,59.978,121.753
1340097583,59.978,121.737
1340097584,59.986,121.764
1340097585,59.986,121.731
1340097586,59.979,121.783
1340097587,60.005,121.756
1340097588,59.986,121.755
1340097589,59.98,121.73
1340097590,59.979,121.729
1340097591,59.989,121.758
1340097592,59.982,121.882
1340097594,59.978,121.851
1340097595,59.991,121.833
1340097596,59.979,121.838
1340097597,60.007,121.832
1340097598,59.991,121.851
1340097599,59.978,121.802
1340097600,60.013,121.834
1340097601,59.986,121.813
1340097602,60.004,121.851
1340097603,59.993,121.865
1340097604,59.979,121.821
1340097605,59.993,121.889
1340097606,59.981,121.849
1340097607,60.015,121.882
1340097608,59.983,121.856
1340097609,60.011,121.833
1340097610,59.988,121.843
1340097611,60.009,121.845
1340097613,59.991,121.878
1340097614,60.004,121.894
1340097615,59.995,121.852
1340097616,60.003,121.861
1340097617,59.996,121.861
1340097618,60.003,121.828
1340097619,59.996,121.888
1340097620,59.978,121.857
1340097621,59.994,121.862
1340097622,59.978,121.826
1340097623,59.992,121.788
1340097624,59.982,121.83
1340097625,60.006,121.792
1340097626,59.991,121.818
1340097627,59.978,121.882
1340097628,60.011,121.907
1340097629,59.988,121.914
1340097630,59.978,121.975
1340097631,60.013
1340097633,59.986,121.861
1340097634,59.978,121.896
1340097635,60.008,121.919
1340097636,59.986,121.955
1340097637,59.978,121.851
1340097638,59.978,121.929
1340097639,59.987,122.022
1340097640,59.984,122.04
1340097641,59.978,122.043
1340097642,60.013,122.001
1340097643,59.986,121.942
1340097644,59.978,121.965
1340097645,60.011,121.963
1340097646,59.988,121.966
1340097647,59.978,121.893
1340097648,60.008,121.945
1340097649,59.987,121.962
1340097650,59.978,121.952
1340097652,60.006,121.964
1340097653,59.987,121.966
1340097654,59.979,121.955
1340097655,59.978,121.971
1340097656,59.988,121.989
1340097657,59.984,121.981
1340097658,59.978,121.992
1340097659,60.01,121.994
1340097660,59.988,121.974
1340097661,59.978,122.002
1340097662,60.007,122.004
1340097663,59.988,121.993
1340097664,59.978,121.988
1340097665,60.006,122.003
1340097666,59.988,122.021
1340097667,59.978,122.009
1340097668,60.006,121.994
1340097669,59.988,121.988
1340097671,59.978,122.01
1340097672,60.007,121.976
1340097673,59.989,121.982
1340097674,59.978,121.987
1340097675,60.007,121.963
1340097676,59.99,122.008
1340097677,59.978,121.993
1340097678,59.992,121.984
1340097679,59.982,121.977
1340097680,60.012,121.983
1340097681,59.987,122.004
1340097682,60.009,121.991
1340097683,59.99,121.981
1340097684,60.009,121.943
1340097685,59.991,121.964
1340097686,60.008,121.977
1340097687,59.991,121.999
1340097688,60.01,121.996
1340097690,59.989,122.059
1340097691,60.007,122.063
1340097692,59.992,122.063
1340097693,60.006,122.06
1340097694,59.994,122.046
1340097695,59.978,122.052
1340097696,59.994,122.017
1340097697,59.978,122.014
1340097698,60.014,122.007
1340097699,59.985,122.018
1340097700,59.978,122.002
1340097701,59.989,122.022
1340097702,59.984,121.996
1340097703,59.978,122.038
1340097704,59.987,122.04
1340097705,59.987,122.128
1340097706,59.978,122.129
1340097707,60.015,122.135
1340097709,59.984,122.173
1340097710,60.009,122.16
1340097711,59.991,122.202
1340097712,60.007,122.177
1340097713,59.992,122.171
1340097714,60.006,122.144
1340097715,59.993,122.172
1340097716,60.006,122.163
1340097717,59.993,122.14
1340097718,60.005,122.149
1340097719,59.994,122.153
1340097720,60.007,122.165
1340097721,59.993,122.139
1340097722,60.006,122.148
1340097723,59.993,122.176
1340097724,60.006,122.188
1340097725,59.994,122.16
1340097726,60.005,122.142
1340097727,59.994,122.166
1340097729,59.978,122.133
1340097730,59.994,122.158
