1340875061,59.982,122.876
1340875062,59.982,122.876
1340875063,59.978,122.901
1340875065,59.979,122.914
1340875066,59.983,122.912
1340875067,59.982,122.899
1340875068,59.98,122.91
1340875069,59.978,122.893
1340875070,59.978,122.892
1340875071,59.982,122.904
1340875072,59.983,122.892
1340875073,59.978,122.863
1340875074,59.978,122.9
1340875076,59.978,122.881
1340875077,59.978,122.889
1340875078,59.978,122.889
1340875079,59.978,122.9
1340875080,59.98,122.922
1340875081,59.978,122.914
1340875082,59.978,122.914
1340875083,59.978,122.906
1340875084,59.978,122.906
1340875085,59.981,122.941
1340875087,59.981,122.941
1340875088,59.98,122.886
1340875089,59.978,122.906
1340875090,59.978,122.927
1340875091,59.981,122.901
1340875092,59.981,122.901
1340875093,59.981,122.895
1340875094,59.979,122.888
1340875095,59.978,122.852
1340875096,59.978,122.852
1340875098,59.978,122.906
1340875099,59.978,122.865
1340875100,59.978,122.909
1340875101,59.982,122.864
1340875102,59.982,122.864
1340875103,59.978,122.855
1340875104,60.003,122.877
1340875105,60.003,122.877
1340875106,59.984,122.901
1340875107,59.984,122.901
1340875109,59.978,122.902
1340875110,59.985,122.899
1340875111,59.985,122.901
1340875112,59.978,122.894
1340875113,59.978,122.898
1340875114,59.982,122.886
1340875115,59.982,122.935
1340875116,59.981,122.931
1340875117,59.978,122.905
1340875118,59.978,122.905
1340875120,59.979,122.907
1340875121,60.006,122.879
1340875122,59.982,122.865
1340875123,59.978,122.899
1340875124,59.978,122.884
1340875125,59.978,122.884
1340875126,59.981,122.861
1340875127,59.982,122.906
1340875128,59.978,122.906
1340875130,59.978,122.906
1340875131,59.978,122.906
1340875132,59.979,122.898
1340875133,59.979,122.898
1340875134,59.98,122.924
1340875135,59.979,122.915
1340875136,59.979,122.915
1340875137,60.004,122.904
1340875138,59.981,122.916
1340875139,59.981,122.942
1340875141,59.978,122.91
1340875142,59.978,122.91
1340875143,60.005,122.907
1340875144,59.981,122.939
1340875145,59.981,122.942
1340875146,59.978,122.935
1340875147,59.978,122.936
1340875148,59.978,122.939
1340875149,59.978,122.982
1340875150,59.983,122.933
1340875152,59.982,122.92
1340875153,59.981,122.899
1340875154,59.981,122.899
1340875155,59.978,122.951
1340875156,60.005,122.92
1340875157,59.983,122.927
1340875158,59.983,122.927
1340875159,59.978,122.932
1340875160,59.978,122.932
1340875161,59.984,122.909
1340875163,59.984,122.943
1340875164,59.984,122.943
1340875165,59.978,122.959
1340875166,59.978,122.878
1340875167,59.98,122.946
1340875168,59.98,122.906
1340875169,59.981,123.094
1340875170,59.978,123.309
1340875171,59.978,123.318
1340875172,59.978,123.318
1340875174,59.978,123.306
1340875175,59.977,123.292
1340875176,59.979,123.3
1340875177,59.979,123.298
1340875178,59.979,123.279
1340875179,59.978,123.335
1340875180,59.978,123.304
1340875181,59.978,123.326
1340875182,59.978,123.04
1340875184,59.98,123.236
1340875185,59.979,123.258
1340875186,59.979,123.219
1340875187,59.979,123.236
1340875188,59.977,123.237
1340875189,59.977,123.24
1340875190,59.978,123.239
1340875191,59.98,123.239
1340875192,59.982,123.239
1340875193,59.982,123.246
1340875195,59.978,123.231
1340875196,59.978,123.253
1340875197,59.983,123.266
1340875198,59.984,123.256
1340875199,59.978,123.224
1340875200,60.005,123.224
1340875201,59.985,123.253
1340875202,59.98,123.268
1340875203,59.978,123.325
1340875204,59.988,123.312
1340875206,59.984,123.336
1340875207,59.978,123.332
1340875208,59.989,123.347
1340875209,59.984,123.353
1340875210,59.978,123.335
1340875211,59.989,123.343
1340875212,59.983,123.326
1340875213,59.978,123.355
1340875214,59.987,123.373
1340875215,59.987,123.287
1340875217,59.978,123.327
1340875218,60.01,123.36
1340875219,59.986,123.346
1340875220,59.978,123.351
1340875221,60.011,123.364
1340875222,59.988,123.354
1340875223,59.978,123.353
1340875224,59.993,123.329
1340875225,59.979,123.349
1340875226,60.013,123.306
1340875228,59.986,123.326
1340875229,60.008,123.292
1340875230,59.991,123.315
1340875231,60.004,123.363
1340875232,59.994,123.385
1340875233,59.978,123.382
1340875234,59.992,123.395
1340875235,59.979,123.377
1340875236,60.018,123.389
1340875237,59.982,123.396
1340875239,60.018,123.376
1340875240,59.98,123.381
1340875241,60.019,123.396
1340875242,59.979,123.396
1340875243,60,123.408
1340875244,60.007,123.415
1340875245,59.991,123.436
1340875246,60.017,123.437
1340875247,59.982,123.395
1340875249,60,123.445
1340875250,60.009,123.468
1340875251,59.989,123.439
1340875252,60.02,123.444
1340875253,59.978,123.432
1340875254,59.997,123.461
1340875255,60.008,123.408
1340875256,59.991,123.454
1340875257,60.018,123.414
1340875258,59.981,123.404
1340875260,59.999,123.399
1340875261,60.01,123.417
1340875262,59.99,123.396
1340875263,60.024,123.385
1340875264,60.008,123.408
1340875265,59.991,123.393
1340875266,60.022,123.385
1340875267,60.006,123.347
1340875268,59.993,123.394
1340875269,60.022,123.37
1340875271,60.006,123.386
1340875272,59.992,123.373
1340875273,60.023,123.351
1340875274,60.004,123.376
1340875275,59.995,123.367
1340875276,60.016,123.387
1340875277,59.983,123.375
1340875278,59.998,123.376
1340875279,60.005,123.389
1340875280,59.994,123.387
1340875282,60.014,123.399
1340875283,59.985,123.354
1340875284,60.024,123.333
1340875285,60.006,123.375
1340875286,59.993,123.381
1340875287,60.016,123.372
1340875288,59.982,123.381
1340875289,60,123.357
1340875290,60.009,123.388
1340875291,59.989,123.389
1340875293,60.02,123.408
1340875294,59.979,123.391
1340875295,59.998,123.377
1340875296,60.009,123.36
1340875297,59.989,123.373
1340875298,60.013,123.348
1340875299,59.985,123.278
1340875300,60.012,123.245
1340875301,59.987,123.262
1340875302,60.007,123.297
1340875304,59.992,123.262
1340875305,60.002,122.914
1340875306,59.993,122.974
1340875307,59.978,122.966
1340875308,59.994,122.923
1340875309,59.978,122.872
1340875310,60.016,122.933
1340875311,59.984,122.93
1340875312,60.014,123.034
1340875314,59.985,123.062
1340875315,60.013,123.036
1340875316,59.986,123.034
1340875317,60.008,123.017
1340875318,59.991,123.031
1340875319,60.007,123.03
1340875320,59.992,123.039
1340875321,60.005,123.046
1340875322,59.994,123.021
1340875323,60.003,123.059
1340875325,59.998,123.015
1340875326,60.006,123.037
1340875327,59.993,123.073
1340875328,60.002,123.04
1340875329,59.995,123.057
1340875330,60.004,123.039
1340875331,59.995,123.087
1340875332,59.978,123.069
1340875333,59.994,123.102
1340875334,59.978,123.086
1340875336,60.022,123.093
1340875337,59.978,123.111
1340875338,59.996,123.051
1340875339,59.975,123.1
1340875340,59.998,123.084
1340875341,59.979,123.075
1340875342,59.995,123.084
1340875343,59.978,123.115
1340875344,59.996,123.038
1340875345,59.978,123.056
1340875347,59.997,123.053
1340875348,59.978,123.074
1340875349,60.021,123.068
1340875350,59.978,123.087
1340875351,60.019,123.08
1340875352,59.979,123.095
1340875353,60.016,123.078
1340875354,59.983,123.051
1340875355,60.009,123.05
1340875356,59.991,123.032
1340875358,59.978,123.041
1340875359,59.99,123.046
1340875360,59.985,123.063
1340875361,60.008,123.056
1340875362,59.991,123.058
1340875363,59.978,123.045
1340875364,59.993,123.053
1340875365,59.978,123.067
1340875366,59.997,123.063
1340875368,59.978,123.054
1340875369,59.995,123.059
1340875370,59.979,123.069
1340875371,60.019,123.063
1340875372,59.98,123.065
1340875373,60.015,123.069
1340875374,59.984,123.068
1340875375,60.01,123.07
1340875376,59.989,123.062
1340875377,60.003,123.085
1340875379,59.994,123.11
1340875380,59.978,123.102
1340875381,60.019,123.1
1340875382,59.98,123.111
1340875383,60.015,123.105
1340875384,59.985,123.117
1340875385,60.011,123.105
1340875386,59.988,123.082
1340875387,60.003,123.088
1340875388,59.994,123.08
1340875390,59.978,123.087
1340875391,59.993,123.059
1340875392,59.98,123.094
1340875393,60.008,123.101
1340875394,59.991,123.107
1340875395,59.978,123.091
1340875396,59.992,123.103
1340875397,59.978,123.105
1340875398,60.012,123.126
1340875399,59.987,123.116
1340875401,60.004,123.119
1340875402,59.993,123.131
1340875403,59.978,123.106
1340875404,60.014,123.098
1340875405,59.985,123.108
1340875406,60.005,123.106
1340875407,59.994,123.096
1340875408,60.003,123.107
1340875409,59.994,123.116
1340875410,59.978,123.129
1340875412,60.019,123.154
1340875413,59.98,123.011
1340875414,60.017,123.222
1340875415,59.982,123.188
1340875416,60.014,123.214
1340875417,59.986,123.174
1340875418,60.014,123.223
1340875419,59.985,123.184
1340875420,60.013,123.203
1340875421,59.986,123.187
1340875423,60.011,123.182
1340875424,59.988,123.182
1340875425,60.009,123.137
1340875426,59.99,123.163
1340875427,60.005,123.167
1340875428,59.994,123.169
1340875429,60.003,123.166
1340875430,59.997,123.17
1340875431,60.003,123.197
1340875433,59.995,123.164
1340875434,59.978,123.149
1340875435,59.995,123.151
1340875436,59.978,123.192
1340875437,60.016,123.159
1340875438,59.983,123.171
1340875439,60.006,123.15
1340875440,59.993,123.171
1340875441,59.978,123.134
1340875442,59.989,123.195
1340875444,59.984,123.185
1340875445,59.978,123.196
1340875446,59.99,123.187
1340875447,59.98,123.049
1340875448,59.978,123.115
1340875449,59.988,123.077
1340875450,59.983,123.096
1340875451,59.978,123.099
1340875452,59.987,123.076
1340875453,59.987,123.102
1340875455,59.978,123.111
1340875456,59.988,123.031
1340875457,59.986,123.042
1340875458,59.978,123.011
1340875459,60.009,123.021
1340875460,59.988,123.018
1340875461,59.978,123.004
1340875462,60.009,123.035
1340875463,59.988,123.291
1340875464,59.978,123.451
1340875466,60.009,123.453
1340875467,59.99,123.456
1340875468,59.978,123.435
1340875469,60.012,123.454
1340875470,59.987,123.402
1340875471,59.978,123.421
1340875472,59.988,123.437
1340875473,59.985,123.429
1340875474,59.978,123.424
1340875475,59.992,123.362
1340875477,59.981,123.41
1340875478,60.007,123.402
1340875479,59.991,123.411
1340875480,59.978,123.401
1340875481,60.012,123.413
1340875482,59.988,123.409
1340875483,59.978,123.409
1340875484,59.991,123.399
1340875485,59.981,123.369
