1340961480,59.978,120.324
1340961481,60.027,120.982
1340961482,60.017,120.974
1340961483,60.009,120.971
1340961484,59.993,120.951
1340961485,60.027,120.957
1340961486,60.023,120.987
1340961487,60.012,120.957
1340961488,59.986,120.959
1340961489,59.997,120.937
1340961490,60.027,120.944
1340961491,60.018,120.968
1340961492,60.011,120.942
1340961493,59.991,120.955
1340961494,60.027,120.902
1340961495,60.023,120.969
1340961496,60.012,120.983
1340961498,59.987,120.992
1340961499,59.999,120.996
1340961500,60.022,120.988
1340961501,60.009,121.01
1340961502,59.991,120.984
1340961503,60.027,121.023
1340961504,60.013,120.911
1340961505,60.006,120.911
1340961506,59.993,120.928
1340961507,60.02,120.918
1340961508,60.004,120.943
1340961509,59.996,120.939
1340961510,60.015,120.937
1340961511,59.984,120.919
1340961512,60.002,120.904
1340961513,60.012,120.935
1340961514,59.987,120.925
1340961515,60.026,120.917
1340961516,60.01,120.911
1340961517,59.989,120.894
1340961518,60.027,120.855
1340961519,60.012,120.886
1340961520,59.987,120.859
1340961521,60.002,120.878
1340961522,60.017,120.895
1340961523,59.983,120.891
1340961524,59.999,120.903
1340961525,60.013,120.892
1340961526,59.986,120.878
1340961527,60.002,120.927
1340961528,60.01,120.918
1340961529,59.989,120.911
1340961530,60.024,120.896
1340961531,60.006,120.899
1340961533,59.993,120.917
1340961534,60.015,120.903
1340961535,59.983,120.916
1340961536,60.026,120.894
1340961537,60.007,120.945
1340961538,59.992,120.924
1340961539,60.017,120.943
1340961540,59.982,120.937
1340961541,60,120.944
1340961542,60.01,120.926
1340961543,59.989,120.885
1340961544,60.027,120.921
1340961545,60.013,120.915
1340961546,59.986,120.932
1340961547,60,120.936
1340961548,60.02,120.899
1340961549,60.008,120.927
1340961550,60.027,120.837
1340961551,60.013,120.81
1340961552,59.986,120.768
1340961553,60.027,120.782
1340961554,60.027,120.782
1340961555,60.019,120.738
1340961556,60.009,120.798
1340961557,59.991,120.775
1340961558,60.027,120.831
1340961559,60.02,120.803
1340961560,60.009,120.865
1340961561,59.991,120.868
1340961562,60.027,120.868
1340961563,60.02,120.815
1340961564,60.01,120.801
1340961565,59.989,120.78
1340961567,59.999,120.786
1340961568,60.027,120.78
1340961569,60.023,120.796
1340961570,60.013,120.814
1340961571,60.011,120.81
1340961572,59.996,120.801
1340961573,60.027,120.799
1340961574,60.023,120.818
1340961575,60.01,120.832
1340961576,59.989,120.812
1340961577,60.002,120.82
1340961578,60.021,120.802
1340961579,60.008,120.803
1340961580,59.991,120.814
1340961581,60.027,120.805
1340961582,60.022,120.835
1340961583,60.017,120.875
1340961584,60.012,120.874
1340961585,59.991,120.902
1340961586,60.001,120.903
1340961587,60.027,120.895
1340961588,60.027,120.896
1340961589,60.021,120.909
1340961590,60.014,120.929
1340961591,60.015,120.926
1340961592,60.016,120.926
1340961593,59.995,120.951
1340961594,60.001,120.935
1340961595,60.015,120.96
1340961596,60.015,120.969
1340961597,59.995,120.917
1340961598,60.003,120.591
1340961599,60.027,120.859
1340961601,60.017,120.815
1340961602,60.012,120.843
1340961603,59.992,120.836
1340961604,60.028,120.855
1340961605,60.028,120.855
1340961606,60.013,120.857
1340961607,60.013,120.857
1340961608,60.011,120.876
1340961609,59.996,120.81
1340961610,60.028,120.864
1340961611,60.024,120.848
1340961612,60.015,120.88
1340961613,60.011,120.844
1340961614,59.994,120.866
1340961615,60.028,120.848
1340961616,60.023,120.857
1340961617,60.013,120.859
1340961618,59.987,120.868
1340961619,59.999,120.861
1340961620,60.021,120.857
1340961621,60.009,120.882
1340961622,59.99,120.847
1340961623,60.003,120.852
1340961624,60.016,120.828
1340961625,59.983,120.864
1340961626,59.997,120.843
1340961627,60.026,120.802
1340961628,60.013,120.82
1340961629,59.986,120.836
1340961630,60,120.836
1340961631,60.019,120.827
1340961632,60.008,120.819
1340961633,59.993,120.835
1340961634,60.027,120.831
1340961636,60.017,120.834
1340961637,60.008,120.814
1340961638,59.995,120.824
1340961639,60.027,120.851
1340961640,60.005,120.828
1340961641,60.009,120.817
1340961642,60.009,120.817
1340961643,59.991,120.804
1340961644,60.012,120.792
1340961645,59.987,120.767
1340961646,60.012,120.785
1340961647,59.987,120.812
1340961648,60.013,120.794
1340961649,59.986,120.82
1340961650,60.01,120.788
1340961651,59.989,120.806
1340961652,60.006,120.801
1340961653,59.993,120.784
1340961654,59.978,120.88
1340961655,59.992,120.835
1340961656,59.978,120.894
1340961657,60.014,120.904
1340961658,59.985,120.95
1340961659,60.007,120.976
1340961660,59.993,120.978
1340961661,59.978,120.978
1340961662,59.992,120.982
1340961663,59.98,120.97
1340961664,60.013,120.977
1340961665,59.986,120.998
1340961666,59.978,120.974
1340961667,59.991,120.983
1340961668,59.98,120.962
1340961670,60.011,120.978
1340961671,59.989,120.973
1340961672,60.003,120.965
1340961673,59.994,120.983
1340961674,59.978,120.972
1340961675,59.994,120.972
1340961676,59.98,120.97
1340961677,60.012,120.952
1340961678,59.987,120.955
1340961679,60.01,120.956
1340961680,59.989,120.977
1340961681,60.007,120.999
1340961682,59.992,120.997
1340961683,59.988,120.935
1340961684,60.004,120.913
1340961685,59.993,120.922
1340961686,59.978,120.909
1340961687,60.016,120.903
1340961688,59.984,120.918
1340961689,60.012,120.951
1340961690,59.987,120.948
1340961691,60.007,120.948
1340961692,59.992,120.951
1340961693,59.978,120.941
1340961694,59.992,120.971
1340961695,59.981,120.937
1340961696,60.006,120.959
1340961697,59.99,120.879
1340961698,59.978,120.91
1340961699,60.012,120.894
1340961700,59.987,120.89
1340961701,59.978,120.989
1340961702,59.991,120.981
1340961704,59.981,121.01
1340961705,60.005,120.988
1340961706,59.989,120.998
1340961707,59.978,121.016
1340961708,60.006,120.998
1340961709,59.99,121.012
1340961710,59.978,121.005
1340961711,60.006,121.018
1340961712,59.987,121.023
1340961713,59.978,121.005
1340961714,60.003,120.997
1340961715,59.986,121.003
1340961716,59.982,121.022
1340961717,59.978,121.047
1340961718,59.989,121.044
1340961719,59.982,121.014
1340961720,60.003,121.038
1340961721,59.991,121.034
1340961722,59.978,121.038
1340961723,60.012,121.076
1340961724,59.987,121.048
1340961725,59.978,121.058
1340961726,59.991,121.09
1340961727,60.011,121.097
1340961728,59.978,120.972
1340961729,59.98,120.975
1340961730,59.991,120.947
1340961731,59.978,120.964
1340961732,59.993,120.947
1340961733,59.981,120.951
1340961734,60.009,120.962
1340961735,59.99,120.982
1340961736,59.978,120.951
1340961737,59.991,120.945
1340961739,59.979,120.942
1340961740,60.011,120.906
1340961741,59.988,120.938
1340961742,60.004,120.898
1340961743,59.995,120.919
1340961744,59.978,120.933
1340961745,59.996,120.934
1340961746,59.978,120.925
1340961747,59.996,120.91
1340961748,59.978,120.959
1340961749,59.994,120.952
1340961750,59.979,120.968
1340961751,60.016,120.989
1340961752,59.984,120.95
1340961753,60.008,120.961
1340961754,59.991,120.933
1340961755,59.978,120.948
1340961756,59.992,120.94
1340961757,59.981,120.959
1340961758,60.008,120.913
1340961759,59.991,120.925
1340961760,59.978,120.916
1340961761,59.992,120.915
1340961762,59.978,120.846
1340961763,60.019,120.777
1340961764,59.98,120.785
1340961765,60.019,120.768
1340961766,59.98,120.78
1340961767,60.019,120.777
1340961768,59.98,120.78
1340961769,59.999,120.768
1340961770,59.985,120.784
1340961771,60.024,120.774
1340961773,60.024,120.785
1340961774,60.016,120.755
1340961775,60.016,120.755
1340961776,59.988,120.781
1340961777,60.026,120.762
1340961778,60.01,120.752
1340961779,59.99,120.77
1340961780,60.024,120.761
1340961781,60.007,120.826
1340961782,59.992,120.81
1340961783,60.022,120.821
1340961784,60.006,120.816
1340961785,59.992,120.822
1340961786,60.025,120.827
1340961787,60.01,120.813
1340961788,59.989,120.805
1340961789,60.027,120.785
1340961790,60.015,120.81
1340961791,59.984,120.783
1340961792,59.998,120.795
1340961793,60.024,120.77
1340961794,60.012,120.797
1340961795,59.987,120.792
1340961796,59.999,120.799
1340961797,60.024,120.767
1340961798,60.012,120.753
1340961799,59.987,120.763
1340961800,60,120.816
1340961801,60.024,120.845
1340961802,60.011,120.838
1340961803,59.988,120.84
1340961804,60.003,120.839
1340961805,60.015,120.83
1340961807,59.984,120.808
1340961808,60.001,120.837
1340961809,60.011,120.819
1340961810,59.988,120.851
1340961811,60.025,120.884
1340961812,59.978,120.839
1340961813,59.997,120.857
1340961814,59.989,120.873
1340961815,59.989,120.873
1340961816,60.026,120.817
1340961817,60.012,120.829
1340961818,60.003,120.84
1340961819,60.014,120.854
1340961820,60.014,120.854
1340961821,59.985,120.819
1340961822,60.001,120.825
1340961823,60.012,120.802
1340961824,59.987,120.857
1340961825,60.027,120.843
1340961826,60.01,120.844
1340961827,59.988,120.878
1340961828,60.026,120.882
1340961829,60.009,120.893
1340961830,59.99,120.912
1340961831,60.026,120.895
1340961832,60.01,120.883
1340961833,59.989,120.87
1340961834,60.024,120.898
1340961835,60.007,120.915
1340961836,59.992,120.891
1340961837,60.021,120.871
1340961838,60.005,120.842
1340961839,59.994,120.836
1340961840,60.022,120.816
1340961842,60.006,120.81
1340961843,59.994,120.828
1340961844,60.023,120.817
1340961845,60.009,120.785
1340961846,59.99,120.772
1340961847,60.027,120.766
1340961848,60.015,120.808
1340961849,59.984,120.792
1340961850,59.998,120.782
1340961851,60.024,120.806
1340961852,60.01,120.783
1340961853,59.989,120.829
1340961854,60.027,120.809
1340961855,60.019,120.794
1340961856,60.011,120.815
1340961857,59.989,120.494
1340961858,60.002,120.714
1340961859,60.021,120.729
1340961860,60.007,120.73
1340961861,59.992,120.736
1340961862,60.008,120.714
1340961863,59.996,120.695
1340961864,60.013,120.657
1340961865,59.986,120.731
1340961866,60.026,120.753
1340961867,60.008,120.724
1340961868,59.992,120.727
1340961869,60.022,120.852
1340961870,60.004,120.819
1340961871,59.995,120.847
1340961872,60.018,120.846
1340961873,59.981,120.888
1340961874,60,120.852
1340961876,60.008,120.834
1340961877,59.991,120.801
1340961878,60.019,120.823
1340961879,59.98,120.828
1340961880,60,120.817
1340961881,60.005,120.827
1340961882,59.994,120.821
1340961883,60.009,120.813
1340961884,59.991,120.812
1340961885,60.011,120.843
1340961886,59.988,120.827
1340961887,60.011,120.86
1340961888,59.988,120.82
1340961889,60.01,120.822
1340961890,59.989,120.844
1340961891,60.012,120.868
1340961892,59.987,120.853
1340961893,60.014,120.833
1340961894,59.985,120.87
1340961895,60.016,120.863
1340961896,59.982,120.881
1340961897,59.998,120.884
1340961898,60.003,120.891
1340961899,59.997,120.888
1340961900,60.011,120.914
1340961901,59.988,120.906
1340961902,60.022,120.912
1340961903,60.005,120.898
1340961904,59.995,120.907
1340961905,60.018,120.942
1340961906,60,120.995
1340961907,60.011,120.999
1340961908,59.988,120.985
1340961909,60.022,120.975
1340961911,60.003,120.952
1340961912,59.996,121.03
1340961913,60.014,121.001
1340961914,59.985,120.993
1340961915,60.022,121.023
1340961916,59.978,121.01
1340961917,59.997,121.023
1340961918,60.011,121.01
1340961919,59.988,120.968
1340961920,60.025,120.965
1340961921,60.005,120.953
1340961922,59.994,120.952
1340961923,60.018,120.941
1340961924,59.981,120.943
1340961925,60,120.956
1340961926,60.006,120.943
1340961927,59.993,120.941
1340961928,60.014,120.953
1340961929,59.985,120.952
1340961930,60.021,120.957
1340961931,59.978,120.959
1340961932,59.997,120.966
1340961933,59.978,120.959
1340961934,59.998,120.93
1340961935,59.978,120.962
1340961936,59.995,120.952
1340961937,59.978,120.958
1340961938,59.997,120.961
1340961939,59.978,120.91
1340961940,59.999,120.953
1340961941,60.009,120.976
1340961942,59.99,120.968
1340961943,60.017,120.973
1340961945,59.982,120.935
1340961946,60.001,120.94
1340961947,60.008,120.976
1340961948,59.991,120.994
1340961949,60.017,121.011
1340961950,59.982,121.018
1340961951,60.001,121.009
1340961952,60,121.026
1340961953,60,121.026
1340961954,59.99,121.035
1340961955,59.99,121.035
1340961956,60.001,121.082
1340961957,60.008,121.136
1340961958,59.992,121.147
1340961959,60.013,121.105
1340961960,59.986,121.138
1340961961,60.015,121.156
1340961962,59.984,121.148
1340961963,60.013,121.138
1340961964,59.986,121.151
1340961965,60.01,121.106
1340961966,59.989,121.079
1340961967,60.005,121.063
1340961968,59.994,121.093
1340961969,59.978,121.096
1340961970,59.992,121.084
1340961971,59.979,121.1
1340961972,60.014,121.067
1340961973,59.985,121.085
1340961974,60.006,121.067
1340961975,59.993,121.081
1340961976,59.978,121.077
1340961977,59.994,121.085
1340961979,59.978,121.114
1340961980,60.014,121.095
1340961981,59.985,121.079
1340961982,60.007,121.023
1340961983,59.992,121.02
1340961984,60.005,121.009
1340961985,59.994,121.01
1340961986,59.978,121.033
1340961987,59.997,121.009
1340961988,59.978,121.052
1340961989,59.994,121.038
1340961990,59.978,121.052
1340961991,60.015,121.016
1340961992,59.984,121.049
1340961993,60.008,121.065
1340961994,59.991,121.062
1340961995,59.978,121.056
1340961996,60.014,121.06
1340961997,60.003,121.072
1340961998,59.978,121.076
1340961999,59.978,121.1
1340962000,59.991,121.071
1340962001,59.981,121.066
1340962002,59.989,121.123
1340962003,59.978,121.085
1340962004,59.978,121.097
1340962005,60.01,121.102
1340962006,59.989,121.154
1340962007,59.978,121.078
1340962008,60.013,121.117
1340962009,59.987,121.121
1340962010,59.978,121.071
1340962011,59.991,120.969
1340962012,59.981,121.052
1340962014,60.012,121.034
1340962015,59.987,121.058
1340962016,60.007,121.051
1340962017,59.992,121.053
1340962018,60.004,121.085
1340962019,59.994,121.061
1340962020,60.002,121.06
1340962021,59.995,121.043
1340962022,59.978,121.021
1340962023,60.019,121.076
1340962024,59.981,121.034
1340962025,60.018,121.052
1340962026,59.981,121.063
1340962027,60.016,121.065
1340962028,59.983,121.105
1340962029,60.005,121.085
1340962030,59.989,121.082
1340962031,59.978,121.062
1340962032,60.007,121.054
1340962033,59.989,121.068
1340962034,59.978,121.115
1340962035,60.009,121.102
1340962036,59.989,121.091
1340962037,59.978,121.1
1340962038,60.011,121.058
1340962039,59.988,121.083
1340962040,59.978,121.096
1340962041,59.989,121.086
1340962042,59.984,121.088
1340962043,60.004,121.102
1340962044,59.978,121.086
1340962045,59.978,121.082
1340962046,59.991,121.045
1340962048,59.98,121.054
1340962049,60.004,121.045
1340962050,59.991,121.057
1340962051,59.978,121.05
1340962052,60.005,121.085
1340962053,59.989,121.053
1340962054,59.978,121.056
1340962055,60.007,121.008
1340962056,59.99,121.044
1340962057,59.978,121.05
1340962058,60.011,121.025
1340962059,59.988,120.9
1340962060,59.978,120.926
1340962061,59.988,121.047
1340962062,59.983,121.066
1340962063,59.978,121.023
1340962064,59.991,121.028
1340962065,59.978,121.017
1340962066,60.007,121.023
1340962067,59.991,121.026
1340962068,59.978,120.992
1340962069,60.014,120.986
1340962070,59.985,121.004
1340962071,59.978,120.989
1340962072,59.991,121.01
1340962073,59.978,121.027
1340962074,60.014,121.007
1340962075,59.985,121.024
1340962076,60.007,121.064
1340962077,59.992,121.084
1340962078,59.978,121.107
1340962079,59.992,121.11
1340962080,59.981,121.075
1340962082,60.01,121.053
1340962083,59.989,121.082
1340962084,59.978,121.086
1340962085,59.98,121.004
1340962086,60.008,121.026
1340962087,59.978,121.015
1340962088,60.003,121.031
1340962089,59.991,121.008
1340962090,59.978,121.017
1340962091,60.007,121.013
1340962092,60.007,121.013
1340962093,59.988,121.015
1340962094,59.978,121.01
1340962095,59.978,121.019
1340962096,59.984,121.006
1340962097,59.984,121.006
1340962098,59.978,121.01
1340962099,59.978,120.991
1340962100,59.986,120.991
1340962101,59.984,121.01
1340962102,59.978,120.994
1340962103,60.005,120.976
1340962104,59.988,120.964
1340962105,59.978,120.945
1340962106,60.005,120.967
1340962107,59.991,120.942
1340962108,59.978,120.929
1340962109,60.016,120.626
1340962110,59.983,120.908
1340962111,60.008,120.889
1340962112,59.992,120.926
1340962113,59.978,120.924
1340962114,59.992,120.936
1340962115,59.979,120.947
1340962117,60.013,120.921
1340962118,59.986,120.927
1340962119,60.003,120.933
1340962120,59.99,120.947
1340962121,59.978,120.938
1340962122,60.004,120.905
1340962123,59.988,120.92
1340962124,59.98,120.947
1340962125,59.978,120.935
1340962126,59.986,120.911
1340962127,59.978,120.881
1340962128,59.978,120.881
1340962129,59.988,120.871
1340962130,59.978,120.884
1340962131,59.991,120.862
1340962132,59.979,120.899
1340962133,60.01,120.869
1340962134,59.99,120.868
1340962135,59.978,120.865
1340962136,59.989,120.855
1340962137,59.984,120.85
1340962138,59.978,120.871
1340962139,59.99,120.867
1340962140,59.98,120.863
1340962141,60.007,120.887
1340962142,59.99,120.864
1340962143,59.978,120.877
1340962144,60.012,120.784
1340962145,59.988,120.779
1340962146,59.978,120.818
1340962147,59.992,120.801
1340962148,59.979,120.812
1340962149,60.011,120.803
1340962151,59.989,120.828
1340962152,59.979,120.839
1340962153,60.014,120.807
1340962154,59.986,120.792
1340962155,59.978,120.709
1340962156,59.989,120.689
1340962157,59.983,120.704
1340962158,60.003,120.696
1340962159,59.991,120.703
1340962160,59.978,120.683
1340962161,60.013,120.662
1340962162,59.986,120.675
1340962163,60.006,120.668
1340962164,59.993,120.68
1340962165,59.978,120.67
1340962166,59.995,120.644
1340962167,59.978,120.667
1340962168,59.994,120.664
1340962169,59.979,120.628
1340962170,60.016,120.638
1340962171,59.983,120.606
1340962172,60.019,120.609
1340962173,59.98,120.62
1340962174,60,120.623
1340962175,59.982,120.628
1340962176,60.025,120.641
1340962177,60.025,120.641
1340962178,60.006,120.648
1340962179,59.994,120.666
1340962180,60.014,120.681
1340962181,59.985,120.654
1340962182,60.023,120.706
1340962183,60.004,120.608
1340962185,59.995,120.648
1340962186,59.982,120.639
1340962187,59.982,120.639
1340962188,59.999,120.659
1340962189,60.014,120.647
1340962190,59.985,120.64
1340962191,60,120.628
1340962192,60.017,120.629
1340962193,59.982,120.648
1340962194,59.999,120.643
1340962195,60.018,120.639
1340962196,59.981,120.623
1340962197,59.997,120.642
1340962198,60.016,120.649
1340962199,59.983,120.643
1340962200,60.001,120.607
1340962201,60.008,120.615
1340962202,59.991,120.6
1340962203,60.017,120.62
1340962204,59.982,120.618
1340962205,60,120.618
1340962206,60.003,120.616
1340962207,59.997,120.61
1340962208,60.008,120.658
1340962209,59.991,120.626
1340962210,60.012,120.668
1340962211,59.987,120.655
1340962212,60.015,120.658
1340962213,59.984,120.594
1340962214,60.02,120.549
1340962215,59.98,120.608
1340962216,59.998,120.629
1340962217,59.978,120.632
1340962218,59.999,120.629
1340962220,60.008,120.629
