1336209370,60.002,121.578
1336209371,60.024,121.602
1336209372,60.023,121.583
1336209373,60.023,121.53
1336209374,60.023,121.556
1336209376,60.023,121.492
1336209377,60.024,121.569
1336209378,60.024,121.48
1336209379,60.025,121.585
1336209380,60.027,121.522
1336209381,60.027,121.61
1336209382,60.027,121.61
1336209383,60.027,121.606
1336209384,60.026,121.594
1336209385,60.026,121.594
1336209387,60.026,121.589
1336209388,60.025,121.579
1336209389,60.025,121.6
1336209390,60.027,121.581
1336209391,60.027,121.578
1336209392,60.027,121.6
1336209393,60.027,121.499
1336209394,60.027,121.647
1336209395,60.026,121.536
1336209396,60.026,121.668
1336209397,60.026,121.626
1336209399,60.024,121.664
1336209400,60.023,121.686
1336209401,60.025,121.684
1336209402,60.027,121.68
1336209403,60.027,121.671
1336209404,60.027,121.647
1336209405,60.027,121.644
1336209406,60.027,121.629
1336209407,60.027,121.556
1336209408,60.027,121.597
1336209409,60.028,121.531
1336209411,60.028,121.641
1336209412,60.029,121.54
1336209413,60.027,121.662
1336209414,60.027,121.629
1336209415,60.027,121.68
1336209416,60.027,121.653
1336209417,60.029,121.65
1336209418,60.029,121.639
1336209419,60.027,121.626
1336209420,60.027,121.596
1336209422,60.052,121.606
1336209423,60.03,121.624
1336209424,60.027,121.618
1336209425,60.027,121.561
1336209426,60.026,121.647
1336209427,60.026,121.57
1336209428,60.052,121.745
1336209429,60.029,121.639
1336209430,60.027,121.76
1336209431,60.026,121.722
1336209432,60.027,121.728
1336209434,60.027,121.699
1336209435,60.027,121.703
1336209436,60.026,121.703
1336209437,60.024,121.693
1336209438,60.025,121.688
1336209439,60.025,121.699
1336209440,60.023,121.729
1336209441,60.023,121.752
1336209442,60.022,121.727
1336209443,60.022,121.676
1336209444,60.022,121.748
1336209446,60.024,121.635
1336209447,60.024,121.775
1336209448,60.023,121.735
1336209449,60.022,121.798
1336209450,60.022,121.773
1336209451,60.024,121.754
1336209452,60.022,121.744
1336209453,60.02,121.6
1336209454,60.018,121.688
1336209455,60.02,121.68
1336209457,60.02,121.677
1336209458,60.018,121.718
1336209459,60.015,121.616
1336209460,60.016,121.68
1336209461,59.995,121.598
1336209462,59.999,121.741
1336209463,60.027,121.657
1336209464,60.026,121.74
1336209465,60.018,121.718
1336209466,60.014,121.752
1336209467,60.014,121.742
