1339579046,60.022,121.324
1339579047,60.022,121.334
1339579048,60.023,121.351
1339579049,60.023,121.34
1339579050,60.021,121.323
1339579051,60.021,121.331
1339579052,60.023,121.33
1339579053,60.025,121.327
1339579054,60.026,121.284
1339579055,60.027,121.264
1339579056,60.026,121.272
1339579057,60.027,121.238
1339579058,60.027,121.185
1339579059,60.027,121.249
1339579060,60.027,121.212
1339579061,60.027,121.249
1339579062,60.027,121.29
1339579063,60.027,121.307
1339579064,60.027,121.336
1339579065,60.027,121.34
1339579066,60.027,121.286
1339579067,60.027,121.302
1339579068,60.027,121.292
1339579069,60.027,121.309
1339579070,60.027,121.293
1339579071,60.027,121.255
1339579072,60.027,121.271
1339579073,60.027,121.261
1339579074,60.027,121.254
1339579075,60.025,121.238
1339579076,60.021,121.23
1339579077,60.017,121.202
1339579078,60.017,121.246
1339579079,60.016,121.238
1339579080,59.99,121.227
1339579081,59.997,121.257
1339579082,60.02,121.274
1339579083,60.02,121.274
1339579084,60.009,121.283
1339579085,59.99,121.306
1339579086,60.001,121.279
1339579087,60.023,121.286
1339579088,60.012,121.295
1339579089,59.987,121.31
1339579090,59.999,121.326
1339579092,60.025,121.262
1339579093,60.015,121.274
1339579094,60.01,121.283
1339579095,59.995,121.284
1339579096,60.028,121.283
1339579097,60.021,121.284
1339579098,60.01,121.239
1339579099,59.989,121.28
1339579100,60,121.295
1339579101,60.024,121.298
1339579102,60.012,121.273
1339579103,59.986,121.293
1339579104,59.998,121.302
1339579105,60.023,121.269
1339579106,60.011,121.27
1339579107,59.988,121.218
1339579108,59.999,121.259
1339579109,60.027,121.258
1339579110,60.018,121.278
1339579111,60.013,121.278
1339579112,60.014,121.262
1339579113,59.997,121.28
1339579114,60.027,121.261
1339579115,60.027,121.24
1339579116,60.019,121.243
1339579117,60.012,121.281
1339579118,59.988,121.285
1339579119,59.997,121.274
1339579120,60.025,121.199
1339579121,60.015,121.249
1339579122,60.008,121.26
1339579123,59.997,121.271
1339579124,60.026,121.242
1339579125,60.015,121.247
1339579126,59.984,121.248
1339579127,59.997,121.302
1339579128,60.027,121.321
1339579129,60.016,121.295
1339579130,60.01,121.344
1339579131,59.994,121.333
1339579132,60.027,121.358
1339579133,60.021,121.328
1339579134,60.01,121.277
1339579135,59.989,121.339
1339579136,59.999,121.335
1339579137,60.027,121.357
1339579138,60.021,121.341
1339579139,60.012,121.352
1339579140,59.988,121.365
1339579141,59.998,121.367
1339579142,60.028,121.32
1339579143,60.025,121.338
1339579144,60.016,121.339
1339579145,60.011,121.339
1339579146,59.993,121.345
1339579147,60.002,121.324
1339579148,60.028,121.35
1339579149,60.025,121.322
1339579150,60.019,121.351
1339579151,60.016,121.321
1339579152,60.019,121.305
1339579153,60.018,121.313
1339579154,60.017,121.289
1339579155,60.018,121.277
1339579156,59.996,121.282
1339579157,59.998,121.313
1339579158,59.999,121.299
1339579159,60.001,121.373
1339579160,60.003,121.399
1339579161,60.027,121.446
1339579162,60.027,121.43
1339579163,60.028,121.446
1339579164,60.028,121.446
1339579165,60.028,121.441
1339579166,60.027,121.469
1339579167,60.027,121.422
1339579168,60.027,121.412
1339579169,60.026,121.368
1339579170,60.024,121.356
1339579171,60.021,121.355
1339579172,60.017,121.338
1339579173,60.017,121.342
1339579174,60.017,121.352
1339579175,60.019,121.36
1339579176,60.02,121.35
1339579177,60.019,121.334
1339579178,60.02,121.334
1339579179,60.02,121.354
1339579180,60.019,121.34
1339579181,59.994,121.343
1339579183,59.997,121.352
1339579184,60.001,121.34
1339579185,60.027,121.336
1339579186,60.027,121.312
1339579187,60.023,121.304
1339579188,60.017,121.327
1339579189,60.014,121.328
1339579190,60.013,121.319
1339579191,59.996,121.289
1339579192,60.027,121.295
1339579193,60.027,121.301
1339579194,60.019,121.264
1339579195,60.011,121.278
1339579196,59.989,121.291
1339579197,59.998,121.287
1339579198,60.027,121.305
1339579199,60.026,121.298
1339579200,60.02,121.35
1339579201,60.016,121.345
1339579202,60.015,121.344
1339579203,60.015,121.35
1339579204,59.995,121.351
1339579205,60.003,121.348
1339579206,60.024,121.306
1339579207,60.014,121.303
1339579208,59.985,121.302
1339579209,59.997,121.306
1339579210,60.027,121.321
1339579211,60.015,121.315
1339579212,60.009,121.301
1339579213,59.995,121.323
1339579214,60.027,121.289
1339579215,60.018,121.328
1339579216,60.008,121.272
1339579217,59.994,121.292
1339579218,60.026,121.3
1339579219,60.014,121.294
1339579220,60.01,121.304
1339579221,59.996,121.28
1339579222,60.027,121.316
1339579223,60.019,121.28
1339579224,60.01,121.302
1339579225,59.99,121.292
1339579226,60,121.286
1339579227,60.027,121.29
1339579228,60.018,121.294
1339579229,60.012,121.294
1339579230,59.99,121.292
1339579231,59.999,121.318
1339579232,60.027,121.321
1339579233,60.023,121.314
1339579234,60.016,121.317
1339579235,60.013,121.348
1339579236,59.991,121.321
1339579237,60,121.303
1339579238,60.027,121.293
1339579239,60.023,121.298
1339579240,60.016,121.273
1339579241,60.013,121.292
1339579242,60.013,121.313
1339579243,59.999,121.3
1339579244,60.028,121.298
1339579245,60.021,121.294
1339579246,60.011,121.297
1339579247,59.988,121.253
1339579248,59.999,121.289
1339579249,60.023,121.287
1339579250,60.012,121.276
1339579251,59.987,121.288
1339579252,59.999,121.286
1339579253,60.02,121.275
1339579254,60.005,121.272
1339579255,59.994,121.253
1339579256,60.022,121.28
1339579257,60.007,121.315
1339579258,59.992,121.282
1339579259,60.017,121.287
1339579260,59.981,121.307
1339579261,59.999,121.292
1339579262,60.009,121.314
1339579263,59.99,121.323
1339579264,60.016,121.333
1339579265,59.983,121.32
1339579266,60.024,121.327
1339579267,60.003,121.314
1339579268,59.996,121.315
1339579269,60.008,121.34
1339579270,59.992,121.286
1339579271,60.011,121.276
1339579272,59.988,121.295
1339579274,60.014,121.3
1339579275,59.985,121.329
1339579276,60.016,121.306
1339579277,59.983,121.289
1339579278,60.015,121.293
