1336036566,59.979,120.052
1336036567,59.978,120.094
1336036568,59.978,120.125
1336036569,59.978,120.18
1336036570,59.978,120.188
1336036571,59.978,120.198
1336036572,59.976,120.241
1336036573,59.974,120.178
1336036574,59.975,120.223
1336036576,59.976,120.215
1336036577,59.975,120.226
1336036578,59.973,120.208
1336036579,59.975,120.215
1336036580,59.977,120.24
1336036581,59.976,120.265
1336036582,59.978,120.233
1336036583,59.978,120.263
1336036584,59.978,120.277
1336036585,59.978,120.292
1336036586,59.979,120.32
1336036587,59.979,120.305
1336036588,59.98,120.304
1336036589,59.979,120.289
1336036590,59.978,120.306
1336036591,59.978,120.31
1336036592,59.978,120.284
1336036594,60.003,120.279
1336036595,59.981,120.278
1336036596,59.981,120.279
1336036597,59.979,120.251
1336036598,59.978,120.272
1336036599,59.978,120.284
1336036600,59.984,120.298
1336036601,59.983,120.316
1336036602,59.978,120.288
1336036603,59.978,120.245
1336036604,59.984,120.274
1336036605,59.983,120.34
1336036606,59.979,120.315
1336036607,59.979,120.313
1336036608,60.006,120.296
1336036609,59.983,120.306
1336036610,59.982,120.309
1336036612,59.978,120.305
1336036613,60.005,120.296
1336036614,59.986,120.293
1336036615,59.981,120.287
1336036616,59.978,120.296
1336036617,59.986,120.316
1336036618,59.987,120.288
1336036619,59.978,120.285
1336036620,60.007,120.304
1336036621,59.986,120.303
1336036622,59.979,120.362
1336036623,59.978,120.315
1336036624,59.984,120.341
1336036625,59.983,120.35
1336036626,59.98,120.326
1336036627,59.978,120.349
1336036628,60.006,120.338
1336036630,59.989,120.375
1336036631,59.978,120.376
1336036632,60.003,120.392
1336036633,59.987,120.378
1336036634,59.982,120.381
1336036635,59.978,120.357
1336036636,59.987,120.378
1336036637,59.984,120.336
1336036638,59.978,120.364
1336036639,60.008,120.332
1336036640,59.984,120.367
1336036641,59.978,120.348
1336036642,59.978,120.35
1336036643,59.988,120.365
1336036644,59.982,120.348
1336036645,59.978,120.359
1336036646,59.988,120.348
1336036648,59.984,120.354
1336036649,60.004,120.389
1336036650,59.993,120.345
1336036651,59.978,120.348
1336036652,59.995,120.322
1336036653,59.979,120.243
1336036654,60.021,120.252
1336036655,59.98,120.275
1336036656,60.022,120.251
1336036657,59.978,120.225
1336036658,59.998,120.247
1336036659,59.978,120.22
1336036660,59.998,120.253
1336036661,60.006,120.222
1336036662,59.994,120.216
1336036663,60.011,120.211
1336036664,59.988,120.197
1336036666,60.015,120.231
1336036667,59.984,120.269
1336036668,60.019,120.195
1336036669,59.98,120.215
1336036670,60.021,120.209
1336036671,59.978,120.209
1336036672,59.999,120.164
1336036673,60.004,120.168
1336036674,59.995,120.128
1336036675,60.011,120.157
1336036676,59.989,120.162
1336036677,60.015,120.189
1336036678,59.984,120.19
1336036679,60.022,120.232
1336036680,59.978,120.17
1336036681,59.998,120.226
1336036683,60.003,120.233
1336036684,59.996,120.208
1336036685,60.007,120.183
1336036686,59.992,120.22
1336036687,60.014,120.181
1336036688,59.985,120.221
1336036689,60.022,120.154
1336036690,59.978,120.163
1336036691,59.998,120.154
1336036692,60.01,120.162
1336036693,59.989,120.189
1336036694,60.018,120.205
1336036695,59.981,120.203
1336036696,60,120.208
1336036697,60.004,120.205
1336036698,59.995,120.182
1336036699,60.014,120.225
1336036701,59.985,120.174
1336036702,60.022,120.212
1336036703,59.978,120.214
1336036704,59.997,120.22
1336036705,60.012,120.17
1336036706,59.988,120.239
1336036707,60.024,120.23
1336036708,60.003,120.24
1336036709,59.997,120.206
1336036710,60.013,120.22
1336036711,59.986,120.221
1336036712,60.021,120.232
1336036713,59.978,120.186
1336036714,60,120.211
1336036715,60.007,120.171
1336036716,59.992,120.214
1336036717,60.011,120.188
1336036719,59.989,120.199
1336036720,60.013,120.182
1336036721,59.986,120.171
1336036722,60.014,120.165
1336036723,59.985,120.193
1336036724,60.013,120.192
1336036725,59.986,120.177
1336036726,60.008,120.189
1336036727,59.991,120.144
1336036728,59.979,120.195
1336036729,59.991,120.157
1336036730,59.98,120.18
1336036731,60.01,120.133
1336036732,59.99,120.138
1336036733,60.007,120.121
1336036734,59.993,120.126
1336036735,59.978,120.096
1336036737,59.994,120.107
1336036738,59.978,120.093
1336036739,60.014,120.126
1336036740,59.986,120.131
1336036741,60.003,120.175
1336036742,59.987,120.117
1336036743,59.982,120.142
1336036744,59.978,120.141
