1340356654,59.984,123.028
1340356655,59.984,122.994
1340356656,59.978,123.007
1340356657,59.978,123.01
1340356658,59.984,122.994
1340356659,59.985,122.994
1340356660,59.978,123.01
1340356661,59.978,123.036
1340356662,59.982,123.019
1340356663,59.982,123.02
1340356664,59.982,123.009
1340356666,59.978,123.021
1340356667,59.978,123.026
1340356668,59.983,123.013
1340356669,59.981,122.978
1340356670,59.979,122.964
1340356671,59.978,122.955
1340356672,59.978,122.985
1340356673,59.982,122.962
1340356674,59.982,122.964
1340356675,59.98,122.955
1340356676,59.978,122.945
1340356677,59.978,123.005
1340356678,59.984,123.015
1340356679,59.983,123.02
1340356680,59.978,123.07
1340356681,59.978,123.101
1340356682,60.008,123.098
1340356683,59.985,123.041
1340356684,59.979,123.118
1340356685,59.978,123.1
1340356686,59.988,123.099
1340356687,59.982,123.088
1340356688,60.007,122.988
1340356689,59.992,123.084
1340356691,59.978,123.09
1340356692,59.997,123.099
1340356693,60.003,123.094
1340356694,59.997,123.111
1340356695,60.004,123.12
1340356696,59.995,123.122
1340356697,60.007,123.145
1340356698,59.993,123.101
1340356699,60.012,123.179
1340356700,59.988,123.192
1340356701,60.015,123.196
1340356702,59.984,123.189
1340356703,60.018,123.192
1340356704,59.981,123.176
1340356705,60.002,123.211
1340356706,60.006,123.194
1340356707,59.993,123.188
1340356708,60.014,123.192
1340356709,59.985,123.179
1340356710,60.024,123.162
1340356711,60.005,123.179
1340356712,59.994,123.183
1340356713,60.019,123.185
1340356714,59.98,123.201
1340356716,59.997,123.199
1340356717,60.014,123.182
1340356718,59.985,123.199
1340356719,60.022,123.158
1340356720,59.978,123.206
1340356721,59.998,123.203
1340356722,60.004,123.17
1340356723,59.996,123.193
1340356724,60.007,123.172
1340356725,59.993,123.154
1340356726,60.01,123.155
1340356727,59.989,123.166
1340356728,60.011,123.184
1340356729,59.988,123.2
1340356730,60.017,123.218
1340356731,59.982,123.21
1340356732,60.019,123.187
1340356733,59.98,123.208
1340356734,60.021,123.175
1340356735,59.978,123.169
1340356736,59.996,123.149
1340356737,59.978,123.15
1340356738,60.018,123.09
1340356739,59.981,123.118
1340356741,60.02,123.173
1340356742,59.979,123.143
1340356743,60.02,123.047
1340356744,59.979,123.097
1340356745,59.999,123.117
1340356746,60.003,123.033
1340356747,59.995,123.026
1340356748,60.008,123.086
1340356749,59.991,123.093
1340356750,60.011,123.111
1340356751,59.989,123.097
1340356752,60.015,123.124
1340356753,59.984,123.138
1340356754,60.018,123.129
1340356755,59.981,123.13
1340356756,60.018,123.143
1340356757,59.981,123.108
1340356758,60.02,123.143
1340356759,59.979,123.152
1340356760,60.021,123.101
1340356761,59.978,123.092
1340356762,60,123.042
1340356763,60.007,123.124
1340356764,59.992,123.112
1340356766,60.013,123.108
1340356767,59.986,123.094
1340356768,60.018,123.088
1340356769,59.981,123.094
1340356770,59.999,123.096
1340356771,59.978,123.115
1340356772,59.998,123.073
1340356773,60.011,123.081
1340356774,59.988,123.089
1340356775,60.027,123.098
1340356776,60.014,123.053
1340356777,59.985,123.088
1340356778,59.997,123.061
1340356779,60.027,123.021
1340356780,60.021,123.047
1340356781,60.014,123.051
1340356782,60.012,123.029
1340356783,59.994,123.036
1340356784,60.001,123.053
1340356785,60.027,123.044
1340356786,60.026,123.031
1340356787,60.02,122.989
1340356788,60.014,123.047
1340356789,60.014,123.029
1340356791,59.991,123.042
1340356792,59.997,123.04
1340356793,60.002,123.085
1340356794,60.027,123.117
1340356795,60.027,123.121
1340356796,60.024,123.095
1340356797,60.018,123.047
1340356798,60.016,123.046
1340356799,60.017,123.108
1340356800,59.99,123.082
1340356801,59.997,123.082
1340356802,60.027,123.1
1340356803,60.027,123.113
1340356804,60.027,123.11
1340356805,60.022,123.111
1340356806,60.016,123.106
1340356807,60.016,123.096
1340356808,60.018,123.092
1340356809,60.019,123.084
1340356810,60.016,123.049
1340356811,59.996,123.092
1340356812,60,123.093
1340356813,60.027,123.08
1340356814,60.027,123.088
1340356816,60.027,123.105
1340356817,60.024,123.119
1340356818,60.02,123.114
1340356819,60.016,123.112
1340356820,60.017,123.135
1340356821,60.015,123.173
1340356822,59.994,123.148
1340356823,60.001,123.113
1340356824,60.027,123.144
1340356825,60.025,123.146
1340356826,60.019,123.122
1340356827,60.015,123.135
1340356828,60.013,123.099
1340356829,59.994,123.081
1340356830,60.001,123.081
1340356831,60.027,123.12
1340356832,60.015,123.064
1340356833,60.009,123.073
1340356834,59.996,123.096
1340356835,60.027,123.029
1340356836,60.013,123.07
1340356837,59.986,123.005
1340356838,60,123.031
1340356839,60.024,123.045
1340356841,60.01,123.023
1340356842,59.989,123.035
1340356843,60.002,123.024
1340356844,60.02,123.029
1340356845,60.009,123.026
1340356846,59.99,123.058
1340356847,60,123.061
1340356848,60.024,123.043
1340356849,60.014,123.098
1340356850,60.01,123.075
1340356851,59.996,123.075
1340356852,60.027,123.096
1340356853,60.015,123.105
1340356854,59.984,123.105
1340356855,59.997,123.086
1340356856,60.023,123.077
1340356857,60.008,122.775
1340356858,59.99,122.973
1340356859,60.027,122.953
1340356860,60.013,122.971
1340356861,59.986,122.953
1340356862,60.002,122.975
1340356863,60.014,122.978
1340356865,59.985,122.961
1340356866,60.027,122.947
1340356867,60.009,122.961
1340356868,59.99,122.967
1340356869,60.02,122.964
1340356870,59.979,122.937
1340356871,59.997,122.907
1340356872,60.016,122.96
1340356873,59.983,122.966
1340356874,60.001,122.949
1340356875,60.008,122.982
1340356876,59.991,122.956
1340356877,60.016,122.968
1340356878,59.983,122.957
1340356879,60.023,122.956
1340356880,60.023,122.957
1340356881,59.995,122.957
1340356882,60.013,122.962
1340356883,59.986,122.98
1340356884,60.027,122.983
1340356885,60.012,122.997
1340356886,59.987,123.009
1340356887,60.027,123.033
1340356888,60.013,123.002
1340356890,59.986,123.001
1340356891,60.002,122.965
1340356892,60.016,122.97
1340356893,59.983,122.996
1340356894,59.999,122.873
1340356895,60.015,122.895
1340356896,59.984,122.938
1340356897,59.999,122.935
1340356898,60.017,122.973
1340356899,59.982,122.949
1340356900,59.997,122.931
1340356901,60.021,122.888
1340356902,60.006,122.518
1340356903,59.993,122.649
1340356904,60.021,122.705
1340356905,60.003,122.695
1340356906,59.996,122.688
1340356907,60.019,122.664
1340356908,59.98,122.666
1340356909,59.997,122.653
1340356910,60.014,122.645
1340356911,59.985,122.645
1340356912,60.002,122.67
1340356913,60.01,122.549
1340356915,59.989,122.613
1340356916,60.025,122.663
1340356917,60.01,122.622
1340356918,59.989,122.654
1340356919,60.027,122.642
1340356920,60.016,122.653
1340356921,59.984,122.653
1340356922,59.997,122.636
1340356923,60.023,122.64
1340356924,60.013,122.643
1340356925,59.986,122.656
1340356926,59.998,122.665
1340356927,60.024,122.656
1340356928,60.012,122.668
1340356929,59.987,122.674
1340356930,59.998,122.681
1340356931,60.021,122.716
1340356932,60.004,122.674
1340356933,59.994,122.708
1340356934,60.023,122.706
1340356935,60.006,122.731
1340356936,59.993,122.713
1340356937,60.018,122.745
1340356938,59.981,122.725
1340356940,59.999,122.711
1340356941,60.007,122.752
1340356942,59.991,122.729
1340356943,59.978,122.713
1340356944,60.008,122.7
1340356945,59.991,122.681
1340356946,59.978,122.693
1340356947,59.988,122.693
1340356948,59.985,122.714
1340356949,59.978,122.679
1340356950,60.014,122.713
1340356951,59.985,122.706
1340356952,59.978,122.692
1340356953,60.011,122.721
1340356954,59.986,122.671
1340356955,59.978,122.716
1340356956,59.978,122.701
1340356957,59.984,122.69
1340356958,59.98,122.648
1340356959,59.978,122.662
1340356960,59.978,122.621
1340356961,59.978,122.651
1340356962,59.978,122.628
1340356963,59.981,122.636
1340356965,59.981,122.612
1340356966,59.98,122.623
1340356967,59.978,122.624
1340356968,59.978,122.627
1340356969,59.983,122.634
1340356970,59.984,122.662
1340356971,59.978,122.643
1340356972,59.978,122.627
1340356973,60.005,122.637
1340356974,59.982,122.648
1340356975,59.982,122.641
1340356976,59.978,122.647
1340356977,59.978,122.653
1340356978,60.004,122.641
1340356979,59.981,122.735
1340356980,59.98,122.73
1340356981,59.98,122.758
1340356982,59.978,122.766
1340356983,59.978,122.777
1340356984,59.978,122.745
1340356985,59.978,122.742
1340356986,59.978,122.685
1340356987,59.977,122.715
1340356988,59.979,122.726
1340356990,59.978,122.723
1340356991,59.978,122.704
1340356992,59.978,122.675
1340356993,59.978,122.672
1340356994,59.982,122.647
1340356995,59.984,122.694
1340356996,59.98,122.709
1340356997,59.978,122.701
1340356998,59.978,122.729
1340356999,59.981,122.753
1340357000,59.981,122.758
1340357001,59.983,122.754
1340357002,59.978,122.787
1340357003,59.978,122.807
1340357004,59.978,122.766
1340357005,59.983,122.759
1340357006,59.983,122.796
1340357007,59.978,122.788
1340357008,59.978,122.805
1340357009,59.978,122.84
1340357010,60.004,122.794
1340357011,59.983,122.81
1340357012,59.981,122.839
1340357013,59.978,122.848
1340357015,59.978,122.839
1340357016,59.978,122.841
1340357017,59.983,122.845
1340357018,59.98,122.846
1340357019,59.981,122.823
1340357020,59.978,122.827
1340357021,59.978,122.822
1340357022,60.009,122.817
1340357023,59.985,122.848
1340357024,59.978,122.827
1340357025,59.978,122.787
1340357026,60.012,122.812
1340357027,59.987,122.815
1340357028,59.978,122.787
1340357029,60.01,122.807
1340357030,59.987,122.8
1340357031,59.978,122.795
1340357032,60.012,122.817
1340357033,59.987,122.834
1340357034,59.978,122.824
1340357035,59.99,122.814
1340357036,59.982,122.776
1340357037,60.009,122.797
1340357038,59.99,122.837
1340357040,60.004,122.85
1340357041,59.993,122.856
1340357042,59.978,122.846
1340357043,59.992,122.864
1340357044,59.982,122.85
1340357045,60.009,122.879
1340357046,59.99,122.88
1340357047,59.978,122.85
1340357048,59.992,122.831
1340357049,59.982,122.853
1340357050,60.003,122.86
1340357051,59.99,122.861
1340357052,59.979,122.873
1340357053,59.978,122.826
1340357054,59.987,122.853
1340357055,59.983,122.886
1340357056,59.978,122.873
1340357057,60.008,122.87
1340357058,59.988,122.838
1340357059,59.978,122.878
1340357060,60.005,122.897
1340357061,59.985,122.834
1340357062,59.981,122.851
1340357064,59.978,122.803
1340357065,59.987,122.812
1340357066,59.985,122.848
1340357067,59.978,122.843
1340357068,60.011,122.79
1340357069,59.988,122.778
1340357070,59.978,122.738
1340357071,59.988,122.742
1340357072,59.986,122.758
1340357073,59.978,122.751
1340357074,60.01,122.751
1340357075,59.987,122.77
1340357076,59.978,122.779
1340357077,60.004,122.789
1340357078,59.987,122.797
1340357079,59.98,122.807
1340357080,59.978,122.805
1340357081,59.986,122.785
1340357082,59.985,122.771
1340357083,59.978,122.785
1340357084,60.004,122.8
1340357085,59.986,122.77
1340357086,59.982,122.406
1340357087,59.978,122.51
1340357089,59.988,122.483
1340357090,59.987,122.471
1340357091,59.978,122.468
1340357092,60.011,122.47
1340357093,59.988,122.463
1340357094,59.978,122.447
1340357095,60.013,122.438
1340357096,59.986,122.458
1340357097,59.978,122.488
1340357098,59.989,122.428
1340357099,59.985,122.302
1340357100,59.978,122.311
1340357101,59.989,122.3
1340357102,59.986,122.334
1340357103,59.978,122.363
1340357104,59.991,122.383
1340357105,59.979,122.434
1340357106,60.009,122.462
1340357107,59.99,122.478
1340357108,59.978,122.517
1340357109,59.993,122.491
1340357110,59.979,122.481
1340357111,60.013,122.488
1340357112,59.986,122.467
1340357114,60.009,122.497
1340357115,59.99,122.443
1340357116,60.007,122.413
1340357117,59.992,122.441
1340357118,60.01,122.463
1340357119,59.989,122.456
1340357120,60.012,122.482
1340357121,59.987,122.48
1340357122,60.015,122.438
1340357123,59.984,122.461
1340357124,60.018,122.484
1340357125,59.981,122.453
1340357126,60.024,122.438
1340357127,60.005,122.435
1340357128,59.994,122.406
1340357129,60.017,122.367
1340357130,59.982,122.392
1340357131,60.001,122.404
1340357132,60.01,122.395
1340357133,59.989,122.423
1340357134,60.025,122.43
1340357135,60.006,122.404
1340357136,59.993,122.411
1340357137,60.016,122.446
1340357139,59.983,122.459
1340357140,60,122.454
1340357141,60.005,122.443
1340357142,59.994,122.414
1340357143,60.013,122.451
1340357144,59.986,122.454
1340357145,60.02,122.43
1340357146,59.979,122.427
1340357147,59.998,122.389
1340357148,60.013,122.43
1340357149,59.986,122.408
1340357150,60.027,122.401
1340357151,60.012,122.389
1340357152,59.987,122.407
1340357153,60.003,122.4
1340357154,60.012,122.404
1340357155,59.986,122.402
1340357156,60.002,122.401
1340357157,60.013,122.445
1340357158,59.986,122.466
1340357159,60.003,122.19
1340357160,60.012,122.313
1340357161,59.987,122.375
1340357162,60.027,122.358
1340357164,60.013,122.38
1340357165,59.986,122.364
1340357166,60.002,122.347
1340357167,60.013,122.358
1340357168,59.986,122.373
1340357169,60.002,122.419
1340357170,60.016,122.411
1340357171,59.983,122.43
1340357172,60,122.428
1340357173,60.013,122.423
1340357174,59.985,122.393
1340357175,60,122.4
1340357176,60.019,122.421
1340357177,60.007,122.393
1340357178,59.994,122.416
1340357179,60.027,122.418
1340357180,60.015,122.397
1340357181,59.984,122.438
1340357182,59.997,122.423
1340357183,60.024,122.43
1340357184,60.011,122.443
1340357185,59.988,122.394
1340357186,60.001,122.406
1340357187,60.023,122.436
1340357189,60.01,122.447
1340357190,59.989,122.422
1340357191,60.002,122.367
1340357192,60.025,122.424
1340357193,60.014,122.419
1340357194,59.985,122.399
1340357195,59.997,122.398
1340357196,60.027,122.413
1340357197,60.018,122.446
1340357198,60.008,122.414
1340357199,59.994,122.393
1340357200,60.027,122.468
1340357201,60.022,122.534
1340357202,60.011,122.531
1340357203,59.988,122.497
1340357204,60.027,122.489
1340357205,60.011,122.502
1340357206,59.988,122.479
1340357207,60.023,122.483
1340357208,60.004,122.521
1340357209,59.995,122.505
1340357210,60.01,122.495
1340357211,59.989,122.447
1340357212,60.017,122.499
1340357214,59.982,122.468
1340357215,60.022,122.482
1340357216,59.978,122.487
1340357217,59.999,122.463
1340357218,60.004,122.413
1340357219,59.995,122.406
1340357220,60.009,122.433
1340357221,59.989,122.42
1340357222,60.017,122.399
1340357223,59.982,122.415
1340357224,59.999,122.415
1340357225,60.009,122.39
1340357226,59.99,122.403
1340357227,60.021,122.409
1340357228,60.003,122.423
1340357229,59.996,122.409
1340357230,60.015,122.403
1340357231,59.985,122.42
1340357232,60.002,122.452
1340357233,60.009,122.446
1340357234,59.99,122.465
