1339147040,60.006,121.48
1339147041,60.003,121.821
1339147042,60.002,121.844
1339147043,60.002,121.753
1339147044,60.002,121.826
1339147045,60.001,121.742
1339147046,60,121.835
1339147047,60,121.684
1339147048,60.001,121.822
1339147049,60,121.638
1339147050,60,121.818
1339147051,60.001,121.588
1339147052,59.999,121.881
1339147053,59.998,121.637
1339147054,60,121.886
1339147055,60.001,121.694
1339147057,60.002,121.954
1339147058,60.027,121.715
1339147059,60.027,121.908
1339147060,60.027,121.749
1339147061,60.027,121.912
1339147062,60.027,121.74
1339147063,60.027,121.951
1339147064,60.027,121.719
1339147065,60.027,121.923
1339147066,60.027,121.805
1339147067,60.021,121.935
1339147068,60.013,121.845
1339147069,60.011,121.888
1339147070,59.995,121.815
1339147071,60.027,121.856
1339147072,60.023,121.777
1339147073,60.013,121.822
1339147074,60.011,121.772
1339147075,59.996,121.802
1339147076,60.027,121.748
1339147077,60.023,121.751
1339147078,60.012,121.78
1339147079,60.013,121.747
1339147080,59.995,121.856
1339147081,60.027,121.744
1339147082,60.023,121.781
1339147083,60.012,121.707
1339147084,59.987,121.845
1339147085,59.999,121.726
1339147086,60.027,121.897
1339147088,60.016,121.745
1339147089,60.008,121.987
1339147090,59.995,121.718
1339147091,60.027,121.926
1339147092,60.016,121.58
1339147093,60.007,121.843
1339147094,59.997,121.633
1339147095,60.023,121.833
1339147096,60.01,121.618
1339147097,59.989,121.817
1339147098,60.002,121.665
1339147099,60.024,121.827
1339147100,60.017,121.631
1339147101,60.015,121.789
1339147102,60.016,121.555
1339147103,59.992,121.733
1339147104,59.997,121.639
1339147105,60.001,121.771
1339147106,60.027,121.681
1339147107,60.027,121.868
1339147108,60.027,121.804
1339147109,60.021,121.856
1339147110,60.015,121.795
1339147111,60.015,121.838
1339147112,59.991,121.807
1339147113,59.999,121.817
1339147114,60.025,121.715
1339147115,60.015,121.666
1339147116,59.984,121.696
1339147117,59.997,121.629
1339147119,60.023,121.728
1339147120,60.006,121.591
1339147121,59.993,121.817
1339147122,60.022,121.734
1339147123,60.005,121.924
1339147124,59.994,121.711
1339147125,60.021,121.886
1339147126,60.003,121.608
1339147127,59.996,121.697
1339147128,60.015,121.569
1339147129,59.984,121.633
1339147130,60.026,121.59
1339147131,60.006,121.577
1339147132,59.993,121.581
1339147133,60.017,121.583
1339147134,59.982,121.559
1339147135,60.001,121.554
1339147136,60.006,121.564
1339147137,59.993,121.522
1339147138,60.017,121.546
1339147139,59.982,121.554
1339147140,60.001,121.551
1339147141,60.014,121.539
1339147142,59.985,121.544
1339147143,60.002,121.595
1339147144,60.004,121.616
1339147145,59.995,121.644
1339147146,60.008,121.62
1339147147,59.991,121.616
1339147148,60.008,121.563
1339147150,59.992,121.558
1339147151,59.978,121.565
1339147152,59.994,121.57
1339147153,59.978,121.569
1339147154,60.015,121.548
1339147155,59.984,121.549
1339147156,60.016,121.199
1339147157,59.983,121.47
1339147158,60.015,121.457
1339147159,59.984,121.456
1339147160,60.015,121.485
1339147161,59.984,121.488
1339147162,60.016,121.475
1339147163,59.983,121.519
1339147164,60.014,121.53
1339147165,59.985,121.541
1339147166,60.011,121.557
1339147167,59.988,121.54
