1338283028,59.978,122.898
1338283029,59.978,122.878
1338283031,59.978,122.937
1338283032,59.977,122.939
1338283033,59.978,123.067
1338283034,59.978,123.019
1338283036,59.978,123.01
1338283037,59.978,122.992
1338283038,59.978,122.995
1338283040,59.978,122.989
1338283041,59.978,122.989
1338283042,59.978,122.92
1338283044,59.978,122.977
1338283045,59.978,122.975
1338283046,59.952,122.999
1338283047,59.975,122.998
1338283049,59.975,122.985
1338283050,59.973,123
1338283051,59.974,122.964
1338283053,59.975,122.908
1338283054,59.973,122.958
1338283055,59.972,122.975
1338283056,59.974,122.972
1338283058,59.971,122.944
1338283059,59.968,122.972
1338283060,59.97,122.878
1338283062,59.973,122.874
1338283063,59.975,122.919
1338283064,59.977,122.867
1338283066,59.978,122.898
1338283067,59.98,122.845
1338283068,59.978,122.843
1338283069,59.978,122.812
1338283071,60.004,122.845
1338283072,59.981,122.856
1338283073,59.982,122.897
1338283075,59.978,122.882
1338283076,59.978,122.912
1338283077,59.984,122.891
1338283078,59.983,122.925
1338283080,59.979,122.912
1338283081,59.978,122.939
1338283082,60.003,122.899
1338283084,59.983,122.912
1338283085,59.982,122.92
1338283086,59.978,122.915
1338283088,59.978,122.918
1338283089,59.986,122.9
1338283090,59.985,122.898
1338283091,59.978,122.932
1338283093,60.004,122.934
1338283094,59.987,122.949
1338283095,59.98,122.941
1338283097,59.978,122.911
1338283098,59.988,121.651
1338283099,59.983,122.302
1338283100,59.978,122.256
1338283102,59.988,122.176
1338283103,59.987,122.179
1338283104,59.978,122.142
1338283106,59.988,122.086
1338283107,59.985,122.111
1338283108,59.978,122.116
1338283110,59.987,122.116
1338283111,59.984,122.147
1338283112,59.978,122.148
1338283113,59.988,122.178
1338283115,59.986,122.152
1338283116,59.978,122.166
1338283117,60.008,122.117
1338283119,59.986,122.127
1338283120,59.978,122.163
1338283121,59.978,122.133
1338283122,59.986,122.177
1338283124,59.985,122.201
1338283125,59.978,122.192
1338283126,60.009,122.243
1338283128,59.986,122.222
1338283129,59.978,122.249
1338283130,60.003,122.184
1338283132,59.988,122.233
1338283133,59.981,122.213
1338283134,60.004,122.226
1338283135,59.991,122.225
1338283137,59.978,122.224
1338283138,60.014,122.239
1338283139,59.985,122.247
1338283141,60.012,122.278
1338283142,59.988,122.282
1338283143,60.012,122.311
1338283144,59.987,122.301
1338283146,60.013,122.333
1338283147,59.986,122.33
1338283148,60.016,122.309
1338283150,59.983,122.326
1338283151,60.018,122.345
1338283152,59.981,122.374
1338283154,60.001,122.375
1338283155,60.008,122.351
1338283156,59.991,122.372
1338283157,60.016,122.352
1338283159,59.983,122.381
1338283160,60.025,122.345
1338283161,60.005,122.332
1338283163,59.994,122.326
1338283164,60.013,122.345
1338283165,59.986,122.352
1338283166,60.026,122.243
1338283168,60.009,122.295
1338283169,59.99,122.303
1338283170,60.021,122.279
1338283172,60.004,122.294
1338283173,59.995,122.263
1338283174,59.995,122.276
1338283176,59.983,122.273
1338283177,60.025,122.302
1338283178,60.005,122.27
1338283179,59.994,122.292
1338283181,60.013,122.287
1338283182,59.986,122.267
1338283183,60.017,122.267
1338283185,59.982,122.273
1338283186,60.013,122.308
1338283187,59.986,122.281
1338283188,60.012,122.273
1338283190,59.987,122.261
1338283191,60.008,122.256
1338283192,59.992,122.279
1338283194,60.007,122.235
1338283195,59.992,122.252
1338283196,60.012,122.262
1338283198,59.987,122.235
1338283199,60.021,122.29
1338283200,60.003,122.264
1338283201,59.996,122.279
1338283203,60.017,122.26
1338283204,59.982,122.262
1338283205,59.999,122.192
1338283207,60.021,122.22
1338283208,60.006,122.199
1338283209,59.993,122.215
1338283210,60.025,122.206
1338283212,60.011,122.22
1338283213,59.988,122.214
1338283214,60.002,122.232
1338283216,60.015,122.206
1338283217,59.984,122.25
1338283218,60,122.2
1338283220,60.016,122.2
1338283221,59.983,122.187
1338283222,60.001,122.222
1338283223,60.013,122.23
1338283225,59.986,122.21
1338283226,60.025,122.212
1338283227,60.006,122.237
1338283229,59.993,122.207
1338283230,60.017,122.242
1338283231,59.982,122.194
1338283232,60.001,122.207
1338283234,60.006,122.216
1338283235,59.993,122.2
1338283236,60.02,122.183
1338283238,59.979,122.185
1338283239,59.997,122.219
1338283240,60.02,122.182
1338283242,60.006,122.212
1338283243,59.995,122.317
1338283244,60.02,122.918
1338283245,60.003,122.946
1338283247,59.996,122.987
1338283248,60.015,122.973
1338283249,59.984,122.945
1338283251,60,122.976
1338283252,60.005,122.974
1338283253,59.994,122.952
1338283254,60.011,122.987
1338283256,59.988,122.927
1338283257,60.013,122.959
1338283258,59.986,122.965
1338283260,60.015,122.964
1338283261,59.984,122.959
1338283262,60.018,122.923
1338283264,59.981,122.94
1338283265,60.022,122.954
1338283266,59.978,122.974
1338283267,59.999,122.991
1338283269,60.008,122.961
1338283270,59.991,122.971
1338283271,60.018,122.981
1338283273,59.981,122.993
1338283274,59.998,122.967
1338283275,60.014,122.995
1338283276,59.984,122.996
1338283278,60.026,122.967
1338283279,60.007,123.002
1338283280,59.992,123.033
1338283282,60.018,123.062
1338283283,59.981,123.052
1338283284,59.999,123.062
1338283286,60.01,123.023
1338283287,59.989,123.052
1338283288,60.021,123.054
1338283289,60.003,123.017
1338283291,59.996,123.012
1338283292,60.013,123.018
1338283293,59.986,123.022
1338283295,60.027,123.048
1338283296,60.009,123.02
1338283297,59.99,123.067
1338283298,60.024,123.057
1338283300,60.008,123.088
1338283301,59.991,123.051
1338283302,60.023,123.052
1338283304,60.005,123.018
1338283305,59.994,123.035
1338283306,60.017,123.026
1338283308,59.982,123.013
1338283309,60.001,122.989
1338283310,60.006,123.03
1338283311,59.993,123.018
1338283313,60.012,123.021
1338283314,59.987,123.008
1338283315,60.02,123.021
1338283317,59.979,123.03
1338283318,59.998,123.066
1338283319,60.003,123.014
1338283320,59.996,122.993
1338283322,60.008,123.016
1338283323,59.991,123.045
1338283324,60.013,122.99
1338283326,59.987,123.015
1338283327,60.017,123.016
1338283328,59.982,123.013
1338283330,60.02,123.074
1338283331,59.978,123.022
1338283332,59.998,123.042
1338283333,60.003,123.026
1338283335,59.996,123.015
1338283336,59.978,123.044
1338283337,59.997,123.024
1338283339,60.004,122.998
1338283340,59.995,123.006
1338283341,60.003,122.975
1338283342,59.995,122.982
1338283344,59.978,123.001
1338283345,59.995,122.994
1338283346,59.978,123.006
1338283348,59.993,123.027
1338283349,59.981,123.021
1338283350,60.008,123.025
1338283352,59.99,123.034
1338283353,59.978,123.018
1338283354,60.012,123
1338283355,59.988,123.001
1338283357,59.978,122.993
1338283358,60.012,122.998
1338283359,59.987,123.003
1338283361,59.978,123.004
1338283362,60.014,123.002
1338283363,59.985,123.024
1338283364,59.978,123.002
1338283366,59.989,123
1338283367,59.983,122.982
1338283368,59.978,122.992
1338283370,59.989,122.967
1338283371,59.98,122.975
1338283372,60.003,122.972
1338283374,59.988,122.935
1338283375,59.98,122.952
1338283376,59.978,122.936
1338283377,59.986,122.981
1338283379,59.984,122.963
1338283380,59.978,122.947
1338283381,59.988,122.974
1338283383,59.985,122.998
1338283384,59.978,122.99
1338283385,60.012,122.997
1338283386,59.987,122.948
1338283388,59.978,122.975
1338283389,59.989,122.983
1338283390,59.985,122.97
1338283392,60.005,122.951
1338283393,59.991,122.946
1338283394,59.978,122.971
1338283396,60.013,122.988
1338283397,59.987,123.004
1338283398,60.006,123.031
1338283399,59.993,122.946
1338283401,59.978,123.035
1338283402,59.995,123
1338283403,59.978,123.003
1338283405,59.994,123.024
1338283406,59.978,123.049
1338283407,60.014,123.014
1338283408,59.985,123.051
1338283410,60.007,123.035
1338283411,59.991,123.041
1338283412,59.978,122.984
1338283414,60.011,123.028
1338283415,59.988,122.996
1338283416,59.978,123.004
1338283418,60.009,122.972
1338283419,59.985,122.971
1338283420,59.978,122.985
1338283421,59.978,122.957
1338283423,60.005,122.985
1338283424,59.982,122.977
1338283425,59.981,122.947
1338283427,59.978,122.977
1338283428,59.978,122.962
1338283429,59.978,122.979
1338283430,59.982,122.993
1338283432,59.984,122.934
1338283433,59.978,122.992
1338283434,59.978,122.942
1338283436,59.989,122.918
1338283437,59.982,122.912
1338283438,59.978,122.946
1338283440,59.991,122.911
1338283441,59.979,122.924
1338283442,60.007,122.945
1338283443,59.992,122.933
1338283445,59.978,122.906
1338283446,59.991,122.941
1338283447,59.984,122.941
1338283449,60.004,122.981
1338283450,59.989,122.95
1338283451,59.978,122.988
1338283452,60.01,122.962
1338283454,59.99,122.981
1338283455,59.978,122.936
1338283456,59.99,122.711
1338283458,59.983,122.849
1338283459,60.008,122.837
1338283460,59.991,122.817
1338283462,59.978,122.767
1338283463,60.013,122.719
1338283464,59.985,122.727
1338283465,59.978,122.724
1338283467,59.99,122.725
1338283468,59.979,122.726
1338283469,60.008,122.694
1338283471,59.988,122.698
1338283472,59.978,121.978
1338283473,60.005,122.177
1338283474,59.984,121.767
1338283476,59.983,121.93
1338283477,59.978,121.91
1338283478,59.978,121.888
1338283480,59.98,121.876
1338283481,59.98,121.845
1338283482,59.981,121.873
1338283484,59.978,121.907
1338283485,59.978,121.857
1338283486,60.003,121.874
1338283487,59.981,121.863
1338283489,59.98,121.885
1338283490,59.979,121.9
1338283491,59.979,121.895
1338283493,59.978,121.883
1338283494,59.978,121.9
1338283495,59.979,121.898
1338283496,59.98,121.846
1338283498,59.979,121.671
1338283499,59.981,121.873
1338283500,59.978,121.85
1338283502,59.978,121.868
1338283503,59.983,121.84
1338283504,59.984,121.872
1338283506,59.978,121.868
1338283507,59.978,121.904
1338283508,59.984,121.884
1338283509,59.986,121.847
1338283511,59.978,121.846
1338283512,59.978,121.894
1338283513,59.984,121.891
1338283515,59.985,121.887
1338283516,59.978,121.874
1338283517,60.003,121.828
1338283518,59.985,121.885
1338283520,59.984,121.882
1338283521,59.978,121.91
1338283522,60.013,121.86
1338283524,59.987,121.917
1338283525,59.978,121.904
1338283526,59.989,121.914
1338283527,59.985,121.92
1338283529,60.004,121.888
1338283530,59.992,121.909
1338283531,59.978,121.944
1338283533,60.015,121.918
1338283534,59.984,121.968
1338283535,60.013,121.983
1338283537,59.986,122.045
1338283538,60.012,122.02
1338283539,59.987,122.054
1338283540,60.012,122.03
1338283542,59.987,122.028
1338283543,60.012,122.037
1338283544,59.988,122.006
1338283546,60.013,122.013
1338283547,59.986,122.032
1338283548,60.018,122.005
1338283549,59.981,122.034
1338283551,60.024,122.012
1338283552,60.004,122.028
1338283553,59.995,121.986
1338283555,60.014,122.026
1338283556,59.985,121.982
1338283557,60.023,122.008
1338283559,60.004,122.01
1338283560,59.995,121.982
1338283561,60.013,121.987
1338283562,59.986,121.968
1338283564,60.027,121.913
1338283565,60.011,121.938
1338283566,59.988,121.959
1338283568,60.027,121.935
1338283569,60.014,121.989
1338283570,59.985,121.973
1338283571,59.998,121.978
1338283573,60.025,121.962
1338283574,60.011,122
1338283575,59.988,121.99
1338283577,60.001,121.984
1338283578,60.02,122.002
1338283579,60.006,121.911
1338283581,59.994,121.979
