1338628621,60.006,123.418
1338628622,59.991,123.372
1338628623,59.978,123.446
1338628624,59.993,123.467
1338628625,59.982,123.449
1338628626,60.01,123.436
1338628627,59.989,123.449
1338628628,60.006,123.409
1338628629,59.993,123.434
1338628630,60.004,123.465
1338628631,59.996,123.439
1338628632,60.005,123.447
1338628633,59.995,123.449
1338628634,60.008,123.415
1338628635,59.992,123.435
1338628636,60.006,123.404
1338628637,59.993,123.397
1338628638,60.006,123.396
1338628639,59.994,123.401
1338628640,59.978,123.409
1338628641,59.993,123.418
1338628642,59.979,123.353
1338628643,60.014,123.406
1338628644,59.985,123.247
1338628645,60.009,123.408
1338628646,59.99,123.2
1338628647,60.005,123.43
1338628648,59.994,123.426
1338628649,60.005,123.409
1338628650,59.995,123.396
1338628651,60.003,123.393
1338628652,59.995,123.417
1338628653,59.978,123.405
1338628654,59.991,123.396
1338628655,59.981,123.409
1338628657,60.011,123.38
1338628658,59.988,123.416
1338628659,59.978,123.399
1338628660,59.988,123.394
1338628661,59.986,123.394
1338628662,59.978,123.367
1338628663,60.005,123.394
1338628664,59.986,123.41
1338628665,59.981,123.366
1338628666,59.978,123.392
1338628667,59.983,123.389
1338628668,59.983,123.334
1338628669,59.981,123.371
1338628670,59.978,123.253
1338628671,59.978,123.361
1338628672,59.98,123.279
1338628673,59.981,123.397
1338628674,59.981,123.363
1338628675,59.978,123.394
1338628676,59.978,123.353
1338628677,59.978,123.373
1338628678,59.979,123.39
1338628679,59.98,123.366
1338628680,59.98,123.37
1338628681,59.978,123.366
1338628682,59.978,123.382
1338628683,59.978,123.394
1338628684,59.978,123.346
1338628685,59.98,123.351
1338628686,59.978,123.324
1338628687,59.979,123.39
1338628688,59.981,123.322
1338628689,59.979,123.375
1338628690,59.978,123.319
1338628691,59.979,123.424
1338628692,59.983,123.365
1338628693,59.985,123.42
1338628694,59.978,123.422
1338628695,59.978,123.455
1338628696,59.99,123.279
1338628697,59.98,123.296
1338628698,60.008,123.325
1338628699,59.99,123.235
1338628700,59.978,123.333
1338628701,60.012,123.244
1338628702,59.987,123.335
1338628703,59.978,123.291
1338628704,60.009,123.3
1338628705,59.988,123.34
1338628706,59.978,123.33
1338628707,60.007,123.342
1338628708,59.988,123.337
1338628709,59.978,123.323
1338628710,60.004,123.287
1338628711,59.987,123.306
1338628712,59.98,123.308
1338628713,60.004,123.303
1338628714,59.988,123.297
1338628715,59.979,123.218
1338628716,60.003,123.3
1338628717,59.988,123.138
1338628718,59.98,123.097
1338628719,59.978,122.915
1338628720,59.986,122.997
1338628721,59.984,122.929
1338628722,59.978,122.889
1338628723,59.989,122.878
1338628724,59.983,122.892
1338628725,60.005,122.851
1338628726,59.993,122.833
1338628727,59.978,122.876
1338628728,60.014,122.864
1338628730,59.985,122.873
1338628731,59.978,122.877
1338628732,59.991,122.853
1338628733,59.98,122.866
1338628734,60.005,122.871
1338628735,59.989,122.801
1338628736,59.978,122.873
1338628737,60.013,122.76
1338628738,59.986,122.849
1338628739,60.003,122.791
1338628740,59.993,122.862
1338628741,59.978,122.801
1338628742,60.012,122.851
1338628743,59.988,122.854
1338628744,59.978,122.813
1338628745,59.991,122.795
1338628746,59.978,122.836
1338628747,60.01,122.832
1338628748,59.99,122.855
1338628749,59.978,122.783
1338628750,59.991,122.868
1338628751,59.98,122.818
1338628752,60.011,122.876
1338628753,59.988,122.813
1338628754,60.005,122.896
1338628755,59.995,122.875
1338628756,60.004,122.893
1338628757,59.995,122.902
1338628758,60.009,122.854
1338628759,59.99,122.894
1338628760,60.014,122.906
1338628761,59.985,122.885
1338628762,60.025,122.85
1338628763,60.006,122.822
1338628764,59.994,122.843
1338628765,60.012,122.831
1338628766,59.987,122.782
1338628767,60.021,122.811
1338628768,59.978,122.761
1338628769,59.997,122.817
1338628770,60.013,122.462
1338628771,59.986,122.776
1338628772,60.003,122.75
1338628773,60.009,122.802
1338628774,59.991,122.769
1338628775,60.018,122.797
1338628776,59.981,122.78
1338628777,60,122.776
1338628778,60.008,122.78
1338628779,59.991,122.785
1338628780,60.016,122.691
1338628781,59.983,122.752
1338628782,60.021,122.672
1338628783,59.979,122.792
1338628784,59.999,122.709
1338628785,60.004,122.774
1338628786,59.995,122.778
1338628787,60.006,122.773
1338628788,59.993,122.784
1338628789,60.01,122.768
1338628790,59.989,122.789
1338628791,60.015,122.773
1338628792,59.984,122.745
1338628793,60.022,122.771
1338628794,59.978,122.778
1338628795,59.999,122.813
1338628796,60.008,122.754
1338628797,59.991,122.787
1338628798,60.013,122.704
1338628799,59.986,122.739
1338628800,60.016,122.732
1338628802,59.983,122.795
1338628803,60.021,122.776
1338628804,59.979,122.788
1338628805,59.997,122.784
1338628806,59.978,122.775
1338628807,59.996,122.807
1338628808,59.978,122.802
1338628809,59.998,122.811
1338628810,60.005,122.8
1338628811,59.994,122.783
1338628812,60.01,122.791
1338628813,59.989,122.792
1338628814,60.017,122.764
1338628815,59.983,122.791
1338628816,60.019,122.744
1338628817,59.98,122.761
1338628818,60.016,122.732
1338628819,59.983,122.824
1338628820,60.01,122.763
1338628821,59.99,122.8
1338628822,59.978,122.796
1338628823,59.993,122.826
1338628824,59.979,122.829
1338628825,60.008,122.859
1338628826,59.991,122.848
1338628827,59.978,122.844
1338628828,60.013,122.83
1338628829,59.986,122.844
1338628830,59.978,122.795
1338628831,59.991,122.788
1338628832,59.98,122.74
1338628833,60.009,122.826
1338628834,59.991,122.801
1338628835,60.008,122.863
1338628836,59.991,122.821
1338628837,60.011,122.88
1338628838,59.989,122.85
1338628839,60.013,122.89
1338628840,59.986,122.892
1338628841,60.014,122.859
1338628842,59.985,122.914
1338628843,60.017,122.849
1338628844,59.982,122.871
1338628845,60.017,122.848
1338628846,59.982,122.906
1338628847,60.018,122.835
1338628848,59.98,122.897
1338628849,60.02,122.849
1338628850,59.979,122.915
1338628851,59.999,122.868
1338628852,60.005,122.929
1338628853,59.995,122.896
1338628854,60.017,122.898
1338628855,59.982,122.917
1338628856,60.001,122.953
1338628857,60.008,122.973
1338628858,59.991,122.978
1338628859,60.018,122.887
1338628860,59.981,122.956
1338628861,59.999,122.891
1338628862,59.978,122.93
1338628863,59.996,122.859
1338628864,59.978,122.927
1338628865,59.993,122.868
1338628866,59.98,122.93
1338628867,60.013,122.895
1338628868,59.986,122.913
1338628869,60.006,122.908
1338628870,59.993,122.905
1338628871,60.004,122.919
1338628872,59.995,122.896
1338628873,60.008,122.931
1338628875,59.991,122.935
1338628876,60.017,122.899
1338628877,59.982,122.891
1338628878,60,122.948
1338628879,60.014,123.075
1338628880,59.985,123.369
1338628881,60,123.28
1338628882,60.024,123.368
1338628883,60.01,123.355
1338628884,59.989,123.441
1338628885,60.001,123.438
1338628886,60.023,123.43
1338628887,60.01,123.454
1338628888,59.989,123.437
1338628889,60.002,123.427
1338628890,60.013,123.426
1338628891,59.986,123.416
1338628892,60.026,123.436
1338628893,60.006,123.353
1338628894,59.994,123.424
1338628895,60.011,123.31
1338628896,59.988,123.432
1338628897,60.019,123.352
1338628898,59.979,123.423
1338628899,60.001,123.386
1338628900,60.007,123.419
1338628901,59.992,123.413
1338628902,60.016,123.429
1338628903,59.983,123.417
1338628904,60.002,123.414
1338628905,60.007,123.423
1338628906,59.993,123.422
1338628907,60.017,123.422
1338628908,59.982,123.399
1338628909,60,123.422
1338628910,60.006,123.427
1338628911,59.993,123.397
1338628912,60.014,123.353
1338628913,59.985,123.388
1338628914,60.018,123.351
1338628915,59.981,123.426
1338628916,60.019,123.358
1338628917,59.979,123.459
1338628918,60.021,123.423
1338628919,59.978,123.461
1338628920,59.996,123.454
1338628921,59.979,123.447
1338628922,60.019,123.448
1338628923,60.019,123.445
1338628924,60.02,123.426
1338628925,59.979,123.449
1338628926,60.016,123.421
1338628927,59.983,123.442
1338628928,60.018,123.376
1338628929,59.981,123.439
1338628930,60.018,123.338
1338628931,59.981,123.466
1338628932,60.022,123.371
1338628933,59.978,123.458
1338628934,59.998,123.458
1338628935,60.004,123.472
1338628936,59.995,123.483
1338628937,60.012,123.441
1338628938,59.987,123.469
1338628939,60.022,123.465
1338628940,59.978,123.439
1338628941,59.998,123.454
1338628942,60.003,123.415
1338628943,59.996,123.454
1338628944,59.978,123.353
1338628945,59.994,123.461
1338628947,59.978,123.387
1338628948,60.015,123.389
1338628949,59.984,123.41
1338628950,60.003,123.408
1338628951,59.991,123.446
1338628952,59.978,123.398
1338628953,60.013,123.41
1338628954,59.986,123.407
1338628955,60.009,123.414
1338628956,59.99,123.414
1338628957,60.008,123.414
1338628958,59.991,123.344
1338628959,60.009,123.417
1338628960,59.99,123.329
1338628961,60.008,123.459
1338628962,59.992,123.315
1338628963,60.007,123.425
1338628964,59.992,123.421
1338628965,60.004,123.433
1338628966,59.995,123.423
1338628967,59.978,123.465
1338628968,60.016,123.437
1338628969,59.983,123.436
1338628970,60.008,123.394
1338628971,59.989,123.42
1338628972,59.978,123.459
1338628973,60.008,123.426
1338628974,59.988,123.431
1338628975,59.978,123.445
1338628976,60.004,123.434
1338628977,59.985,123.417
1338628978,59.983,123.438
1338628979,59.978,123.428
1338628980,59.978,123.226
1338628981,59.986,123.357
1338628982,59.984,123.353
1338628983,59.978,123.402
1338628984,60.009,123.397
1338628985,59.986,123.403
1338628986,59.978,123.432
1338628987,60.007,123.413
1338628988,59.989,123.415
1338628989,59.978,123.42
1338628990,60.007,123.431
1338628991,59.991,123.442
1338628992,59.978,123.425
1338628993,60.013,123.433
1338628994,59.986,123.433
1338628995,59.978,123.409
1338628996,59.989,123.423
1338628997,59.983,123.419
1338628998,59.978,123.415
1338628999,59.989,123.375
1338629000,59.982,123.394
1338629001,60.005,123.357
1338629002,59.99,123.445
1338629003,59.978,122.887
1338629004,60.012,123.15
1338629005,59.988,123.018
1338629006,60.004,123.077
1338629007,59.995,123.086
1338629008,59.998,123.077
1338629009,59.998,123.077
1338629010,60.003,123.074
1338629011,59.996,123.07
1338629012,60.005,123.082
1338629013,59.995,123.049
1338629014,60.008,123.081
1338629015,59.992,122.998
1338629016,60.012,123.007
1338629017,59.987,123.07
1338629018,60.013,123.019
1338629020,59.986,123.092
1338629021,60.018,123.058
1338629022,59.981,123.089
1338629023,60.02,123.105
1338629024,59.978,123.08
1338629025,60,123.073
1338629026,60.005,123.057
1338629027,59.994,123.042
1338629028,60.01,123.085
1338629029,59.989,123.048
1338629030,60.019,123.102
1338629031,59.98,123.045
1338629032,60,123.08
1338629033,60.007,123.036
1338629034,59.992,123.014
1338629035,60.013,123.035
1338629036,59.986,123.091
1338629037,60.018,123.063
1338629038,59.98,123.075
1338629039,59.997,123.071
1338629040,59.978,123.096
1338629041,60.017,123.053
1338629042,59.982,123.128
1338629043,60.013,123.064
1338629044,59.987,123.076
1338629045,59.978,123.106
1338629046,59.989,123.105
1338629047,59.981,123.072
1338629048,59.978,123.129
1338629049,59.987,123.12
1338629050,59.984,123.142
1338629051,59.978,123.063
1338629052,59.987,122.918
1338629053,59.985,123.09
1338629054,59.978,123.123
1338629055,60.009,123.134
1338629056,59.986,123.112
1338629057,59.978,123.135
1338629058,59.978,123.141
1338629059,59.987,123.137
1338629060,59.984,123.039
1338629061,59.978,123.059
1338629062,60.003,123.007
1338629063,59.981,123.032
1338629064,59.98,123.003
1338629065,59.978,123.043
1338629066,59.978,122.926
1338629067,59.979,123.042
1338629068,59.978,122.896
1338629069,59.978,122.793
1338629070,59.978,122.926
1338629071,59.978,122.986
1338629072,59.978,122.988
1338629073,59.978,123
1338629074,59.953,123.011
1338629075,59.978,123.024
1338629076,59.98,122.983
1338629077,59.981,123.019
1338629078,59.978,123.013
1338629079,59.978,123.012
1338629080,59.978,123.016
1338629081,59.981,123.008
