1339319849,60.009,122.788
1339319850,59.99,122.297
1339319851,60.027,122.776
1339319852,60.016,122.205
1339319853,60.008,122.823
1339319854,59.996,122.168
1339319855,60.022,122.898
1339319856,60.008,122.178
1339319857,59.991,122.826
1339319858,60.027,122.079
1339319859,60.013,122.889
1339319860,59.986,122.193
1339319861,60.001,122.915
1339319862,60.017,122.298
1339319863,60.008,122.885
1339319864,59.995,121.968
1339319865,60.027,122.587
1339319866,60.018,122.121
1339319867,60.009,122.558
1339319868,59.993,122.127
1339319869,60.027,122.359
1339319870,60.021,122.176
1339319871,60.007,122.37
1339319873,59.992,122.286
1339319874,60.027,122.492
1339319875,60.015,122.384
1339319876,59.984,122.39
1339319877,59.997,122.4
1339319878,60.023,122.352
1339319879,60.01,122.511
1339319880,59.989,122.336
1339319881,60.002,122.519
1339319882,60.016,122.222
1339319883,59.983,122.547
1339319884,59.998,122.152
1339319885,60.016,122.589
1339319886,59.983,121.998
1339319887,60.001,122.718
1339319888,60.007,122.17
1339319889,59.993,122.808
1339319890,60.012,122.023
1339319891,59.987,122.761
1339319892,60.014,121.947
1339319893,59.985,122.619
1339319894,60.016,121.937
1339319895,59.983,122.669
1339319896,60.016,121.969
1339319897,59.983,122.59
1339319898,60.013,121.945
1339319899,59.986,122.48
1339319900,60.014,121.942
1339319901,59.985,122.463
1339319902,60.013,122.019
1339319903,59.987,122.422
1339319904,60.009,122.208
1339319905,59.99,122.43
1339319906,60.005,122.211
1339319907,59.994,122.402
1339319908,59.978,122.312
1339319909,59.997,122.469
1339319910,59.978,122.422
1339319911,59.995,122.338
1339319912,59.978,122.425
1339319913,59.995,122.271
1339319914,59.979,122.414
1339319915,60.019,122.144
1339319916,59.98,122.417
1339319917,60.018,122.102
1339319918,59.981,122.489
1339319920,60.019,122.011
1339319921,59.98,122.466
1339319922,59.996,121.886
1339319923,59.978,122.49
1339319924,59.998,121.907
1339319925,59.978,122.611
1339319926,59.998,121.878
1339319927,60.005,122.627
1339319928,59.994,121.861
1339319929,60.011,122.72
1339319930,59.988,121.859
1339319931,60.018,122.621
1339319932,59.981,122.089
1339319933,60.001,122.674
1339319934,60.006,122.109
1339319935,59.993,122.592
1339319936,60.018,122.035
1339319937,59.981,122.427
1339319938,60,122.055
1339319939,60.008,122.466
1339319940,59.991,122.122
1339319941,60.018,122.417
1339319942,59.981,122.268
1339319943,59.998,122.351
1339319944,60.016,122.2
1339319945,59.983,122.361
1339319946,60,122.457
1339319947,60.018,122.321
1339319948,60.006,122.383
1339319949,59.997,122.159
1339319950,60.018,122.446
1339319951,59.981,122.132
1339319952,59.998,122.467
1339319953,60.015,122.167
1339319954,59.985,122.531
1339319955,60.027,122.079
1339319956,60.009,122.571
1339319957,59.991,122.043
1339319958,60.019,122.671
1339319959,59.98,122.068
1339319960,60.001,122.718
1339319961,60.008,122.042
1339319962,59.991,122.73
1339319963,60.014,121.86
1339319964,59.985,122.639
1339319965,60.019,121.849
1339319967,59.98,122.741
1339319968,59.998,122.162
1339319969,59.978,122.707
1339319970,59.998,122.165
1339319971,59.978,122.573
1339319972,59.997,122.052
1339319973,60.003,122.406
1339319974,59.996,121.956
1339319975,60.006,122.229
1339319976,59.993,122.069
1339319977,60.01,122.376
1339319978,59.989,122.242
1339319979,60.016,122.305
1339319980,59.983,122.396
1339319981,60.02,122.407
1339319982,59.979,122.467
1339319983,60,122.311
1339319984,60.005,122.48
1339319985,59.995,122.315
1339319986,60.011,122.465
1339319987,59.988,122.058
1339319988,60.012,122.54
1339319989,59.987,122.265
1339319990,60.012,122.779
1339319991,59.987,122.331
1339319992,60.012,122.899
1339319993,59.988,122.251
1339319994,60.012,122.823
1339319995,59.987,122.081
1339319996,60.013,122.791
1339319997,59.986,122.023
1339319998,60.013,122.697
1339319999,59.986,122.042
1339320000,60.013,122.749
1339320001,59.986,122.077
1339320002,60.013,122.764
1339320003,59.986,122.116
1339320004,60.013,122.952
1339320005,59.987,122.339
1339320006,60.011,122.843
1339320007,59.989,122.349
1339320008,60.009,122.703
1339320009,59.99,122.401
1339320010,60.007,122.697
1339320011,59.993,122.427
1339320012,60.005,122.495
1339320014,59.994,122.309
1339320015,60.009,122.411
1339320016,59.99,122.342
1339320017,60.016,122.418
1339320018,59.983,122.507
1339320019,60.019,122.374
1339320020,59.98,122.585
1339320021,60,122.353
1339320022,60.003,122.548
1339320023,59.996,122.27
1339320024,60.008,122.701
1339320025,59.991,122.497
1339320026,60.011,122.868
1339320027,59.988,122.281
1339320028,60.01,122.831
1339320029,59.989,122.16
1339320030,60.007,122.776
1339320031,59.993,122.148
1339320032,60.005,122.864
1339320033,59.994,122.067
1339320034,60.003,122.757
1339320035,59.995,122.076
1339320036,59.978,122.912
1339320037,59.995,122.41
1339320038,59.978,122.908
1339320039,60.017,122.276
1339320040,59.982,122.836
1339320041,60.011,122.243
1339320042,59.989,122.853
1339320043,60.004,122.384
1339320044,59.994,122.717
1339320045,59.978,122.35
1339320046,60.018,122.571
1339320047,59.981,122.282
1339320048,60.011,122.432
1339320049,59.988,122.304
1339320050,60.005,122.535
1339320051,59.994,122.571
1339320052,60.004,122.52
1339320053,59.995,122.541
1339320054,60.005,122.423
1339320055,59.995,122.573
1339320056,60.004,122.415
1339320057,59.995,122.599
1339320058,60.004,122.236
1339320059,59.996,122.601
1339320061,59.978,122.137
1339320062,59.997,122.61
1339320063,60.003,122.06
1339320064,59.996,122.805
1339320065,60.004,122.154
1339320066,59.995,122.902
1339320067,60.005,122.159
1339320068,59.994,122.913
1339320069,60.008,121.915
1339320070,59.991,122.682
1339320071,60.014,122.011
1339320072,59.985,122.819
1339320073,60.026,122.154
1339320074,60.009,122.778
1339320075,59.99,122.119
1339320076,60.025,122.663
1339320077,60.006,122.162
1339320078,59.993,122.661
1339320079,60.019,122.203
1339320080,59.98,122.632
1339320081,59.998,122.345
1339320082,60.016,122.599
1339320083,59.983,122.377
1339320084,60.001,122.532
1339320085,60.013,122.353
1339320086,59.986,122.441
1339320087,60.001,122.387
1339320088,60.015,122.36
1339320089,59.984,122.342
1339320090,59.999,122.287
1339320091,60.021,122.528
1339320092,60.005,122.33
1339320093,59.994,122.643
1339320094,60.021,122.301
1339320095,59.978,122.661
1339320096,59.997,122.252
1339320097,60.017,122.716
1339320098,59.982,122.236
1339320099,59.999,122.813
1339320100,60.014,122.254
1339320101,59.985,122.939
1339320102,60.001,122.199
1339320103,60.007,122.934
1339320104,59.992,122.271
1339320105,60.014,122.962
1339320106,59.985,122.18
1339320108,60.016,122.939
1339320109,59.983,122.18
1339320110,60.014,122.841
1339320111,59.985,122.167
1339320112,60.006,122.727
1339320113,59.991,122.186
1339320114,59.978,122.678
1339320115,60.014,122.236
1339320116,59.985,122.944
1339320117,60.004,122.576
1339320118,59.992,122.76
1339320119,59.978,122.519
1339320120,60.013,122.957
1339320121,59.986,122.792
1339320122,60.007,122.858
1339320123,59.992,122.742
1339320124,59.978,122.749
1339320125,59.993,122.807
1339320126,59.979,122.742
1339320127,60.017,122.884
1339320128,59.983,122.688
1339320129,60.015,123.03
1339320130,59.984,122.841
1339320131,60.013,123.218
1339320132,59.986,122.729
1339320133,60.011,123.175
1339320134,59.988,122.667
1339320135,60.009,123.164
1339320136,59.99,122.466
1339320137,60.008,123.153
1339320138,59.991,122.401
1339320139,60.014,123.239
1339320140,59.985,122.551
1339320141,60.022,123.335
1339320142,60.003,122.526
1339320143,59.996,123.339
1339320144,60.019,122.49
1339320145,60.006,123.232
1339320146,59.994,122.621
1339320147,60.023,123.181
1339320148,60.008,122.644
1339320149,59.991,123.135
1339320150,60.027,122.661
1339320151,60.017,123.106
1339320152,60.008,122.85
1339320153,59.996,123.115
1339320155,60.027,122.835
1339320156,60.014,123.078
1339320157,59.985,122.815
1339320158,59.997,122.83
1339320159,60.027,122.759
1339320160,60.02,122.695
1339320161,60.01,122.755
1339320162,59.99,122.656
1339320163,60.001,122.832
1339320164,60.026,122.781
