1339665439,59.989,122.711
1339665440,60.022,122.686
1339665441,59.978,122.689
1339665442,60,122.709
1339665443,60.009,122.643
1339665444,59.99,122.688
1339665445,60.015,122.667
1339665446,60.019,122.672
1339665447,60.019,122.672
1339665448,59.98,122.659
1339665449,59.999,122.686
1339665450,59.978,122.658
1339665451,59.997,122.693
1339665452,60.01,122.691
1339665453,59.989,122.698
1339665454,60.02,122.738
1339665455,59.978,122.691
1339665456,59.998,122.688
1339665457,60.009,122.686
1339665458,59.99,122.692
1339665459,60.02,122.674
1339665460,59.979,122.709
1339665461,60,122.695
1339665463,60.007,122.722
1339665464,59.992,122.687
1339665465,60.015,122.694
1339665466,59.983,122.706
1339665467,60.022,122.66
1339665468,59.979,122.374
1339665469,59.999,122.624
1339665470,60.005,122.623
1339665471,59.994,122.632
1339665472,60.012,122.593
1339665473,59.987,122.575
1339665474,60.026,122.577
1339665475,60.008,122.575
1339665476,59.991,122.586
1339665477,60.027,122.555
1339665478,60.018,122.558
1339665479,60.01,122.556
1339665480,59.991,122.54
1339665481,60,122.567
1339665482,60.027,122.525
1339665483,60.018,122.576
1339665484,60.01,122.57
1339665485,59.991,122.582
1339665486,60.002,122.57
1339665487,60.025,122.527
1339665488,60.014,122.525
1339665489,60.011,122.569
1339665490,59.995,122.581
1339665491,60.027,122.59
1339665492,60.026,122.621
1339665493,60.015,122.567
1339665494,60.011,122.634
1339665495,59.994,122.63
1339665496,60.027,122.63
1339665497,60.022,122.577
1339665498,60.011,122.604
1339665499,59.988,122.602
1339665500,59.998,122.586
1339665501,60.023,122.584
1339665502,60.01,122.572
1339665503,59.989,122.579
1339665504,60.001,122.562
1339665505,60.024,122.581
1339665506,60.015,122.557
1339665507,60.01,122.577
1339665508,59.994,122.573
1339665510,60.027,122.552
1339665511,60.02,122.591
1339665512,60.011,122.588
1339665513,60.013,122.604
1339665514,59.996,122.599
1339665515,60.027,122.6
1339665516,60.027,122.581
1339665517,60.021,122.618
1339665518,60.013,122.607
1339665519,60.013,122.629
1339665520,59.993,122.649
1339665521,60,122.64
1339665522,60.027,122.657
1339665523,60.022,122.638
1339665524,60.009,122.81
1339665525,59.99,123.031
1339665526,60.027,123.003
1339665527,60.016,122.998
1339665528,59.983,122.943
1339665529,59.997,122.987
1339665530,60.02,122.994
1339665531,60.008,123
1339665532,59.992,123.015
1339665533,60.027,122.984
1339665534,60.014,122.977
1339665535,59.985,122.99
1339665536,59.998,122.963
1339665537,60.018,122.992
1339665538,59.981,122.996
1339665539,59.997,122.98
1339665540,60.014,122.975
1339665541,59.985,122.958
1339665542,60.022,122.979
1339665543,59.978,122.947
1339665544,59.999,122.971
1339665545,60.003,122.984
1339665546,59.996,122.96
1339665547,60.007,123.004
1339665548,59.992,123.024
1339665549,60.01,123.041
1339665550,59.989,123.046
1339665551,60.021,123.06
1339665552,59.978,123.041
1339665553,59.998,123.047
1339665554,60.007,123.056
1339665555,59.992,123.047
1339665557,60.017,123.049
