1340183847,59.971,122.021
1340183848,59.978,122.033
1340183849,59.978,122.085
1340183850,59.978,122.07
1340183851,59.978,122.044
1340183852,59.979,122.057
1340183853,59.98,122.03
1340183854,59.98,122.04
1340183855,59.978,122.068
1340183856,59.978,122.034
1340183857,59.978,122.024
1340183858,59.983,121.992
1340183859,59.983,121.998
1340183860,59.98,121.982
1340183861,59.978,122.024
1340183863,60.005,122.021
1340183864,59.986,122.025
1340183865,59.98,122.033
1340183866,59.978,122.041
1340183867,60.01,122.023
1340183868,59.986,122.029
1340183869,59.978,122.045
1340183870,60.004,122.045
1340183871,59.988,122.053
1340183872,59.98,122.063
1340183873,59.978,122.072
1340183874,59.988,122.068
1340183875,59.985,122.064
1340183876,59.978,122.107
1340183877,60.012,122.1
1340183878,59.988,122.115
1340183879,59.978,122.108
1340183880,59.99,122.115
1340183881,59.984,122.097
1340183882,59.978,122.119
1340183883,59.99,122.117
1340183884,59.98,122.146
1340183885,60.003,122.11
1340183886,59.989,122.079
1340183887,59.98,122.104
1340183888,60.006,122.098
1340183889,59.978,122.181
1340183890,59.978,122.181
1340183891,60.009,122.205
1340183893,59.991,122.117
1340183894,59.978,122.037
1340183895,59.991,122.198
1340183896,59.983,122.128
1340183897,60.008,122.178
1340183898,59.991,122.149
1340183899,59.978,122.078
1340183900,59.994,122.145
1340183901,59.978,122.217
1340183902,60.019,122.193
1340183903,59.98,122.169
1340183904,60.015,122.232
1340183905,59.984,122.243
1340183906,60.013,122.242
1340183907,59.986,122.258
1340183908,60.008,122.229
1340183909,59.991,122.159
1340183910,60.004,122.174
1340183911,59.993,122.191
1340183912,59.978,122.191
1340183913,60.017,122.167
1340183914,59.982,122.158
1340183915,60.011,122.183
1340183916,59.988,122.156
1340183917,59.978,122.181
1340183918,59.992,122.158
1340183919,59.978,122.175
1340183920,60.015,122.137
1340183921,59.984,122.181
1340183922,60.007,122.182
1340183924,59.992,122.158
1340183925,60.004,122.156
1340183926,59.994,122.147
1340183927,59.978,122.106
1340183928,59.996,122.154
1340183929,59.978,122.152
1340183930,59.998,122.145
1340183931,59.978,122.111
1340183932,59.997,122.134
1340183933,60.009,122.096
1340183934,59.99,122.117
1340183935,60.019,122.091
1340183936,59.98,122.066
1340183937,59.999,122.084
1340183938,60.011,122.109
1340183939,59.988,122.101
1340183940,60.021,122.126
1340183941,59.979,122.122
1340183942,59.999,122.143
1340183943,60.007,122.13
1340183944,59.992,122.132
1340183945,59.986,122.12
1340183946,59.986,122.12
1340183947,60.019,122.14
1340183948,59.979,122.108
1340183949,60,122.125
1340183950,60.006,122.115
1340183951,59.993,122.11
1340183952,60.018,122.096
1340183954,59.98,122.12
1340183955,59.997,122.099
1340183956,60.017,122.106
1340183957,59.981,122.122
1340183958,59.996,122.129
1340183959,60.022,122.164
1340183960,60.008,122.174
1340183961,60.026,122.132
1340183962,60.012,122.133
1340183963,59.987,121.108
1340183964,60.027,121.953
1340183965,60.017,122.002
1340183966,59.982,122.047
1340183967,59.997,122.027
1340183968,60.022,121.998
1340183969,60.01,121.977
1340183970,59.989,122.005
1340183971,60.002,122.027
1340183972,60.016,122.05
1340183973,59.983,121.977
1340183974,59.998,122.009
1340183975,60.02,121.969
1340183976,59.979,121.991
1340183977,59.998,121.979
1340183978,60.012,121.988
1340183979,59.987,121.987
1340183980,60.024,121.953
1340183981,60.004,121.971
1340183982,59.994,121.981
1340183984,60.015,122.005
1340183985,59.984,121.998
1340183986,60.001,121.998
1340183987,60.012,122.016
1340183988,59.987,122.037
1340183989,60.024,122.02
1340183990,60.007,121.955
1340183991,59.991,121.904
1340183992,60.021,121.788
1340183993,59.978,121.691
1340183994,59.997,121.827
1340183995,60.016,121.833
1340183996,59.983,121.829
1340183997,60,121.941
1340183998,60.009,121.941
1340183999,59.99,121.916
1340184000,60.02,121.95
1340184001,59.98,121.963
1340184002,59.998,121.988
1340184003,60.008,121.987
1340184004,59.991,121.985
1340184005,60.017,121.963
1340184006,59.982,121.975
1340184007,60,121.974
1340184008,60.005,121.944
1340184009,59.994,121.971
1340184010,60.012,121.973
1340184011,59.987,121.984
1340184012,60.018,121.857
1340184014,59.981,121.863
1340184015,60,121.83
1340184016,60.004,121.866
1340184017,59.994,121.843
1340184018,60.023,121.852
1340184019,60.009,121.861
1340184020,59.99,121.83
1340184021,60.026,121.864
1340184022,60.013,121.855
1340184023,59.986,121.858
1340184024,59.998,121.833
1340184025,60.023,121.862
1340184026,60.009,121.829
1340184027,59.99,121.843
1340184028,60.027,121.871
1340184029,60.016,121.856
1340184030,60.007,121.87
1340184031,59.996,121.859
1340184032,60.026,121.892
1340184033,60.014,121.88
1340184034,59.985,121.879
1340184035,59.998,121.855
1340184036,60.025,121.868
1340184037,60.015,121.856
1340184038,59.984,121.865
1340184039,59.996,121.867
1340184040,60.026,121.835
1340184041,60.013,121.83
1340184042,59.986,121.853
1340184043,59.998,121.863
1340184045,60.018,121.861
1340184046,59.981,121.875
1340184047,59.999,121.864
1340184048,60.014,121.858
1340184049,59.985,121.812
1340184050,60.02,121.772
1340184051,59.979,121.766
1340184052,59.998,121.742
1340184053,60.012,121.71
1340184054,59.986,121.674
1340184055,60.026,121.617
1340184056,60.01,121.645
1340184057,59.989,121.641
1340184058,60.027,121.674
1340184059,60.014,121.615
1340184060,59.985,121.66
1340184061,59.999,121.667
1340184062,60.018,121.661
1340184063,60.007,121.639
1340184064,59.995,121.568
1340184065,60.026,121.608
1340184066,60.013,121.655
1340184067,59.986,121.65
1340184068,60,121.633
1340184069,60.021,121.665
1340184070,60.006,121.67
1340184071,59.994,121.667
1340184072,60.026,121.639
1340184073,60.012,121.639
1340184075,59.987,121.678
1340184076,60.002,121.693
1340184077,60.009,121.678
1340184078,59.99,121.664
1340184079,60.023,121.692
1340184080,60.004,121.694
1340184081,59.995,121.716
1340184082,60.013,121.718
1340184083,59.986,121.69
1340184084,60.025,121.713
1340184085,60.006,121.705
1340184086,59.993,121.72
1340184087,60.018,121.717
1340184088,59.981,121.74
1340184089,59.998,121.721
1340184090,60.017,121.746
1340184091,59.982,121.755
1340184092,59.999,121.742
1340184093,60.014,121.728
1340184094,59.985,121.712
1340184095,60.001,121.736
1340184096,60.013,121.756
1340184097,59.987,121.776
1340184098,60.021,121.725
1340184099,59.978,121.759
1340184100,59.997,121.756
1340184101,60.01,121.753
1340184102,59.989,121.783
1340184103,60.017,121.775
1340184105,59.982,121.75
1340184106,60.021,121.783
1340184107,59.978,121.789
1340184108,59.997,121.777
1340184109,59.978,121.782
1340184110,59.999,121.732
1340184111,60.004,121.737
1340184112,59.996,121.746
1340184113,60.003,121.732
1340184114,59.996,121.818
1340184115,60.003,121.797
1340184116,59.996,121.827
1340184117,59.978,121.831
1340184118,59.994,121.859
1340184119,59.978,121.822
1340184120,59.995,121.84
1340184121,59.98,121.82
1340184122,60.014,121.827
1340184123,59.985,121.829
1340184124,60.008,121.822
1340184125,59.991,121.828
1340184126,59.978,121.828
1340184127,59.989,121.823
1340184128,59.982,121.816
1340184129,59.978,121.839
1340184130,59.987,121.844
1340184131,59.982,121.834
1340184132,59.978,121.811
1340184133,60.008,121.88
1340184135,59.986,121.914
1340184136,59.978,121.915
1340184137,59.978,121.934
1340184138,59.988,121.893
1340184139,59.983,121.982
1340184140,59.978,121.971
1340184141,59.989,122.013
1340184142,59.983,122.031
1340184143,60.006,122.006
1340184144,59.992,122.005
1340184145,59.978,122.031
1340184146,59.991,122.052
1340184147,59.983,122.058
1340184148,60.007,122.053
1340184149,59.993,122.023
1340184150,59.978,122.04
1340184151,59.992,122.055
1340184152,59.981,122.036
1340184153,60.012,122.055
1340184154,59.987,122.029
1340184155,60.003,122.053
1340184156,59.993,122.054
1340184157,59.978,122.032
1340184158,59.994,122.055
1340184159,59.981,122.052
1340184160,60.007,122.049
1340184161,59.99,122.072
1340184162,59.978,122.066
1340184163,60.014,122.082
1340184164,59.986,122.069
1340184166,59.978,122.06
1340184167,59.989,122.111
1340184168,59.98,122.109
1340184169,60.003,122.094
1340184170,59.99,122.061
1340184171,59.978,122.049
1340184172,60.007,122.026
1340184173,59.988,122.02
1340184174,59.978,122.023
1340184175,60.009,122.027
1340184176,59.989,122.027
1340184177,59.978,122.024
1340184178,60.009,122.048
1340184179,59.989,122.045
1340184180,59.978,122.059
1340184181,60.009,122.071
1340184182,59.988,122.045
1340184183,59.978,122.036
1340184184,60.003,122.014
1340184185,59.987,122.061
1340184186,59.982,122.063
1340184187,59.978,122.062
1340184188,60.006,122.062
1340184189,60.006,122.088
1340184190,59.983,122.068
1340184191,59.978,122.054
1340184192,60.004,122.059
1340184193,59.985,122.047
1340184194,59.983,122.049
1340184196,59.978,122.049
1340184197,59.988,122.003
1340184198,59.986,122.022
1340184199,59.978,121.999
1340184200,59.991,122.044
1340184201,59.983,122.01
1340184202,60.009,122.009
1340184203,59.991,122.009
1340184204,60.003,122.01
1340184205,59.995,122.009
1340184206,59.978,122.018
1340184207,59.994,122.011
1340184208,59.979,122.021
1340184209,60.019,122.043
1340184210,59.98,122.017
1340184211,60.021,122.035
1340184212,59.979,122.039
1340184213,60.019,122.054
1340184214,59.98,122.061
1340184215,60.021,122.062
1340184216,59.978,122.061
1340184217,59.998,122.07
1340184218,59.978,122.112
1340184219,59.999,122.087
1340184220,60.004,122.111
1340184221,59.994,122.102
1340184222,60.007,122.076
1340184223,59.992,122.093
1340184224,60.01,122.091
1340184226,59.989,122.068
1340184227,60.014,122.057
1340184228,59.985,122.049
1340184229,60.022,122.044
1340184230,59.978,122.072
1340184231,59.997,122.034
1340184232,60.013,122.019
1340184233,59.986,122.008
1340184234,60,122.07
1340184235,60.014,122.085
1340184236,59.985,122.057
1340184237,60.002,122.058
1340184238,60.017,122.038
1340184239,59.982,122.056
1340184240,59.997,122.021
1340184241,60.021,122.037
1340184242,60.009,122.044
1340184243,59.99,122.085
1340184244,60.001,122.122
1340184245,60.019,122.1
1340184246,60.009,122.09
1340184247,59.992,122.067
1340184248,60.027,122.084
1340184249,60.019,122.104
1340184250,60.008,122.149
1340184251,59.993,122.118
1340184252,60.027,122.117
1340184253,60.021,122.14
1340184254,60.008,122.141
1340184256,59.991,122.135
1340184257,60.002,122.139
1340184258,60.027,122.117
1340184259,60.025,122.138
1340184260,60.014,122.132
1340184261,60.012,122.084
1340184262,59.993,122.089
1340184263,60,122.099
1340184264,60.027,122.113
1340184265,60.027,122.154
1340184266,60.024,122.143
1340184267,60.019,122.137
1340184268,60.016,122.137
1340184269,60.016,122.166
1340184270,60.015,122.153
1340184271,59.994,122.16
1340184272,59.999,122.208
1340184273,60.027,122.18
1340184274,60.027,122.219
1340184275,60.027,122.194
1340184276,60.023,122.206
1340184277,60.018,122.203
1340184278,60.014,122.248
1340184279,60.012,122.235
1340184280,59.996,122.2
1340184281,60.027,122.213
1340184282,60.026,122.22
1340184283,60.024,122.199
1340184284,60.017,122.183
