1339147041,60.008,122.041
1339147042,60,122.064
1339147043,59.999,121.935
1339147044,59.999,122.086
1339147045,59.998,121.747
1339147046,59.998,122.037
1339147047,59.998,121.638
1339147048,59.998,122.082
1339147049,59.998,121.685
1339147050,59.997,122.145
1339147051,59.997,121.687
1339147052,60.023,122.21
1339147053,60.021,121.561
1339147054,59.997,122.327
1339147055,59.997,121.573
1339147057,59.998,122.283
1339147058,60.001,121.555
1339147059,60.002,122.285
1339147060,60.001,121.531
1339147061,60.002,122.142
1339147062,60.027,121.593
1339147063,60.027,122.22
1339147064,60.027,121.579
1339147065,60.027,122.077
1339147066,60.027,121.612
1339147067,60.027,122.067
1339147068,60.024,121.595
1339147069,60.016,122.096
1339147070,60.011,121.752
1339147071,59.993,122.035
1339147072,60.001,121.952
1339147073,60.026,122.109
1339147074,60.016,121.959
1339147075,60.011,122.04
1339147076,59.993,122
1339147077,60.002,122.014
1339147078,60.026,122.061
1339147079,60.015,121.844
1339147080,60.013,121.964
1339147081,59.992,121.709
1339147082,60.002,121.94
1339147083,60.026,121.569
1339147084,60.014,122.078
1339147085,59.985,121.689
1339147086,59.996,122.097
1339147088,60.027,121.6
1339147089,60.019,122.09
1339147090,60.008,121.597
1339147091,59.992,122.273
1339147092,60.027,121.608
1339147093,60.019,122.543
1339147094,60.007,121.949
1339147095,59.994,122.645
1339147096,60.025,121.937
1339147097,60.013,122.59
1339147098,59.986,121.923
1339147099,59.999,122.521
1339147100,60.027,121.932
1339147101,60.02,122.495
1339147102,60.015,122.053
1339147103,60.016,122.775
1339147104,60.016,122.262
1339147105,59.994,122.693
1339147106,59.998,122.3
1339147107,60,122.581
1339147108,60.027,122.139
1339147109,60.027,122.354
1339147110,60.025,122.063
1339147111,60.018,122.25
1339147112,60.013,122.2
1339147113,59.988,122.269
1339147114,59.997,122.348
1339147115,60.027,122.423
1339147116,60.018,122.606
1339147117,60.008,122.607
1339147119,59.995,122.741
1339147120,60.026,122.513
1339147121,60.009,122.613
1339147122,59.99,122.182
1339147123,60.025,122.429
1339147124,60.008,122.011
1339147125,59.991,122.49
1339147126,60.023,122.018
1339147127,60.005,122.724
1339147128,59.994,122.584
1339147129,60.017,122.89
1339147130,59.981,122.692
1339147131,60.001,122.908
1339147132,60.009,122.907
1339147133,59.99,122.903
1339147134,60.02,122.909
1339147135,59.979,122.876
1339147136,59.999,122.873
1339147137,60.008,122.876
1339147138,59.991,122.828
