1337591812,59.978,122.074
1337591813,59.978,122.044
1337591814,59.978,122.117
1337591815,59.978,122.064
1337591816,59.977,122.084
1337591817,59.975,122.075
1337591818,59.975,122.131
1337591819,59.975,122.137
1337591820,59.974,122.159
1337591821,59.974,122.141
1337591822,59.971,122.172
1337591823,59.968,122.17
1337591824,59.968,122.134
1337591825,59.948,122.124
1337591826,59.952,122.134
1337591827,59.978,122.116
1337591828,59.978,122.112
1337591829,59.978,122.109
1337591830,59.977,122.137
1337591831,59.973,122.118
1337591832,59.971,122.184
1337591833,59.97,122.205
1337591834,59.97,122.215
1337591835,59.969,122.228
1337591836,59.968,122.189
1337591837,59.943,122.216
1337591838,59.949,122.187
1337591840,59.953,122.241
1337591841,59.978,122.253
1337591842,59.978,122.264
1337591843,59.978,122.281
1337591844,59.978,122.331
1337591845,59.978,122.378
1337591846,59.978,122.352
1337591847,59.978,122.378
1337591848,59.978,122.377
1337591849,59.978,122.387
1337591850,59.978,122.389
1337591851,59.953,122.359
1337591852,59.979,122.381
1337591853,59.98,122.357
1337591854,59.982,122.356
1337591855,59.978,122.339
1337591856,59.978,122.35
1337591857,59.984,122.323
1337591858,59.984,122.382
1337591859,59.979,122.367
1337591860,59.978,122.378
1337591861,60.005,122.348
1337591862,59.985,122.379
1337591863,59.982,122.38
1337591864,59.978,122.414
1337591865,60.007,122.365
1337591866,59.987,122.386
1337591867,59.987,122.48
1337591868,60.003,122.459
1337591869,59.987,122.509
1337591870,59.982,122.507
1337591871,59.978,122.504
1337591872,59.987,122.539
1337591873,59.987,122.522
1337591874,59.978,122.538
1337591875,59.99,122.535
1337591876,59.984,122.528
1337591877,59.978,122.56
1337591878,59.987,122.532
1337591879,59.982,122.549
1337591880,59.978,122.57
1337591881,59.989,122.542
1337591882,59.985,122.554
1337591883,59.978,122.559
1337591884,60.004,122.525
1337591885,59.983,122.563
1337591886,59.984,122.534
1337591887,59.978,122.55
1337591888,59.978,122.577
1337591889,59.954,122.553
1337591890,59.981,122.517
1337591891,59.985,122.531
1337591892,59.978,122.527
1337591894,59.978,122.574
1337591895,60.007,122.562
1337591896,59.985,122.577
1337591897,59.98,122.537
1337591898,59.978,122.562
1337591899,59.989,122.564
1337591900,59.98,122.545
1337591901,60.009,122.536
1337591902,59.99,122.531
1337591903,60.003,122.548
1337591904,59.993,122.562
1337591905,59.978,122.551
1337591906,60.017,122.52
1337591907,59.982,122.575
1337591908,60.009,122.568
1337591909,59.99,122.596
1337591910,59.978,122.57
1337591911,59.989,122.577
1337591912,59.983,122.545
1337591913,59.978,122.568
1337591914,59.988,122.595
1337591915,59.983,122.598
1337591916,59.978,122.568
1337591917,59.987,122.597
1337591918,59.987,122.572
1337591919,59.978,122.604
1337591920,60.003,122.587
1337591921,59.984,122.623
1337591922,59.984,122.615
1337591923,59.978,122.684
1337591924,60.006,122.707
1337591925,59.984,122.728
1337591926,59.981,122.721
1337591927,59.978,122.715
1337591928,60.006,122.697
1337591929,59.985,122.682
1337591930,59.981,122.712
1337591931,59.978,122.685
1337591932,60.004,122.743
1337591933,59.984,122.711
1337591934,59.983,122.736
1337591935,59.978,122.679
1337591936,60.004,122.758
1337591937,59.983,122.724
