1340615857,59.978,123.057
1340615858,60.016,123.118
1340615859,59.983,123.102
1340615860,60.011,123.101
1340615861,59.989,123.14
1340615862,60.008,123.112
1340615863,59.991,123.12
1340615864,60.003,123.144
1340615865,59.995,123.13
1340615866,59.978,123.135
1340615867,59.995,123.168
1340615868,59.978,123.128
1340615869,60.019,123.17
1340615870,59.98,123.163
1340615871,59.984,123.173
1340615873,59.984,123.173
1340615874,60.013,123.146
1340615875,59.986,123.152
1340615876,60.011,123.107
1340615877,59.988,123.114
1340615878,60.009,123.12
1340615879,59.99,123.104
1340615880,60.008,123.128
1340615881,59.991,123.138
1340615882,60.008,123.159
1340615883,59.991,123.149
1340615884,60.004,123.148
1340615885,59.994,123.167
1340615886,59.978,123.158
1340615887,59.994,123.179
1340615888,59.979,123.173
1340615889,60.015,123.166
1340615890,59.984,123.161
1340615891,60.009,123.167
1340615892,59.99,123.173
1340615893,60.003,123.181
1340615894,59.993,123.183
1340615895,59.978,123.196
1340615896,60.014,123.156
1340615897,59.985,123.192
1340615898,60.006,123.203
1340615899,59.993,123.184
1340615900,59.978,123.196
1340615901,59.992,123.178
1340615902,59.981,123.191
1340615903,60.011,123.184
1340615905,59.988,123.142
1340615906,59.978,123.169
1340615907,59.99,123.172
1340615908,59.979,123.176
1340615909,60.004,123.172
1340615910,60.004,123.176
1340615911,59.978,123.17
1340615912,60.007,123.168
1340615913,59.99,123.182
1340615914,59.978,123.179
1340615915,60.008,123.182
1340615916,59.99,123.188
1340615917,59.978,123.178
1340615918,60.009,123.179
1340615919,59.989,123.18
1340615920,59.978,123.171
1340615921,60.009,123.168
1340615922,59.99,123.185
1340615923,59.978,123.166
1340615924,59.989,123.203
1340615925,59.985,123.222
1340615926,60.003,123.227
1340615927,59.993,123.176
1340615928,59.978,123.223
1340615929,59.993,123.254
1340615930,59.981,123.23
1340615931,60.012,123.259
1340615932,59.987,123.226
1340615933,60.009,123.26
1340615934,59.99,123.202
1340615935,60.005,123.221
1340615937,59.994,123.212
1340615938,60.003,123.222
1340615939,59.996,123.206
1340615940,60.003,123.198
1340615941,59.997,123.248
1340615942,60.005,123.227
1340615943,59.995,123.247
1340615944,60.005,123.256
