1335863759,59.978,120.801
1335863760,60.003,120.818
1335863761,59.988,120.707
1335863762,59.981,120.757
1335863763,59.978,120.676
1335863764,59.989,120.777
1335863765,59.981,120.676
1335863766,60.006,120.715
1335863767,59.994,120.76
1335863768,59.978,120.729
1335863769,59.993,120.72
1335863770,59.979,120.766
1335863771,60.015,120.765
1335863772,59.984,120.777
1335863773,60.01,120.773
1335863774,59.99,120.758
1335863775,60.006,120.784
1335863776,59.993,120.782
1335863777,59.978,120.767
1335863778,59.991,120.72
1335863779,59.981,120.752
1335863780,60.006,120.727
1335863781,59.99,120.728
1335863782,59.978,120.771
1335863783,60.006,120.738
1335863784,59.988,120.789
1335863785,59.978,120.737
1335863786,60.004,120.753
1335863787,59.987,120.752
1335863788,59.98,120.717
1335863789,60.007,120.747
1335863790,59.992,120.731
1335863791,59.978,120.737
1335863792,59.993,120.688
1335863793,59.981,120.691
1335863794,60.01,120.682
1335863795,59.989,120.686
1335863796,59.978,120.666
1335863797,59.993,120.739
1335863798,59.978,120.676
1335863799,60.013,120.717
1335863800,59.987,120.684
1335863801,59.978,120.694
1335863802,59.991,120.68
1335863803,59.979,120.686
1335863804,60.007,120.668
1335863805,59.991,120.681
1335863806,59.978,120.68
1335863807,59.99,120.697
1335863808,59.985,120.691
1335863809,59.978,120.727
1335863810,59.989,120.702
1335863811,59.983,120.72
1335863812,59.978,120.708
1335863813,59.987,120.756
1335863814,59.984,120.721
1335863815,59.978,120.77
1335863816,60.009,120.727
1335863817,59.986,120.755
1335863818,59.978,120.772
1335863819,59.978,120.766
1335863820,59.987,120.767
1335863821,59.982,120.773
1335863822,59.978,120.764
1335863823,60.011,120.782
1335863824,59.988,120.802
1335863825,59.978,120.786
1335863826,60.005,120.835
1335863827,59.986,120.754
1335863828,59.981,120.799
1335863829,59.978,120.738
1335863830,60.007,120.77
1335863831,59.983,120.748
1335863832,59.981,120.766
1335863833,59.978,120.739
1335863834,59.978,120.74
1335863836,59.982,120.764
1335863837,59.981,120.71
1335863838,59.98,120.736
1335863839,59.978,120.765
1335863840,59.978,120.724
1335863841,59.978,120.747
1335863842,59.954,120.713
1335863843,59.975,120.746
1335863844,59.975,120.772
1335863845,59.975,120.841
1335863846,59.974,120.879
1335863847,59.973,120.843
1335863848,59.974,120.871
1335863849,59.974,120.867
1335863850,59.975,120.905
1335863851,59.974,120.881
1335863852,59.973,120.954
1335863853,59.971,120.913
1335863854,59.972,120.878
1335863855,59.972,120.876
1335863856,59.97,120.876
1335863857,59.968,120.875
1335863858,59.968,120.878
1335863859,59.946,120.861
1335863860,59.95,120.863
1335863861,59.952,120.831
1335863862,59.954,120.827
1335863863,59.978,120.811
1335863864,59.978,120.858
1335863865,59.953,120.795
1335863866,59.977,120.876
1335863867,59.978,120.789
1335863868,59.978,120.851
1335863869,59.979,120.792
1335863870,59.978,120.822
1335863871,59.978,120.813
1335863872,59.978,120.857
1335863873,59.979,120.84
1335863874,59.981,120.839
1335863875,59.982,120.845
1335863876,59.978,120.836
1335863877,59.978,120.889
1335863878,59.978,120.889
1335863879,59.986,120.846
1335863880,59.986,120.862
1335863881,59.978,120.868
1335863882,60.009,120.896
1335863883,59.987,120.879
1335863884,59.978,120.851
1335863885,60.012,120.889
1335863886,59.987,120.901
1335863887,59.978,120.902
1335863888,59.99,120.879
1335863889,59.984,120.919
1335863890,60.004,120.899
1335863891,59.989,120.958
1335863892,59.979,120.899
1335863893,60.009,120.956
1335863894,59.991,120.912
1335863895,59.978,120.924
1335863896,59.991,120.893
1335863897,59.98,120.904
1335863898,60.012,120.916
1335863899,59.987,120.904
1335863900,60.01,120.924
1335863901,59.989,120.945
1335863902,60.006,120.954
1335863903,59.993,120.938
1335863904,59.993,120.976
1335863905,59.995,120.916
1335863906,60.003,120.93
1335863907,59.997,120.926
1335863908,60.006,120.941
1335863909,59.993,120.957
1335863910,60.01,120.93
1335863911,59.989,120.92
1335863912,60.011,120.93
1335863913,59.988,120.91
1335863914,60.009,120.941
1335863915,59.99,120.913
1335863916,60.006,120.947
1335863917,59.993,120.911
1335863918,59.978,120.967
1335863919,59.995,120.905
1335863920,59.978,120.911
1335863921,59.996,120.891
1335863922,59.978,120.872
1335863923,59.995,120.887
1335863924,59.979,120.878
1335863925,60.02,120.849
1335863926,59.979,120.859
1335863927,59.997,120.881
1335863928,59.978,120.896
1335863929,59.994,120.868
1335863930,59.98,120.905
1335863931,60.016,120.892
1335863932,59.983,120.884
1335863933,60.008,120.932
1335863934,59.992,120.902
1335863935,59.978,120.999
1335863936,59.99,120.87
1335863937,59.983,120.898
1335863938,59.978,120.862
1335863939,59.991,120.849
1335863940,59.98,120.871
1335863941,60.011,120.851
1335863942,59.989,120.851
1335863943,60.005,120.827
1335863944,59.993,120.847
1335863945,59.978,120.856
1335863946,59.995,120.83
1335863947,59.978,120.834
1335863948,60.016,120.865
1335863949,59.983,120.847
1335863950,60.008,120.85
1335863951,59.991,120.875
1335863952,59.978,120.861
1335863953,59.989,120.925
1335863954,59.984,120.885
1335863955,60.003,120.909
1335863956,59.991,120.958
1335863957,59.978,120.939
1335863958,60.005,120.874
1335863959,59.988,120.883
1335863960,59.978,120.883
1335863961,60.005,120.872
1335863962,59.988,120.852
1335863963,59.979,120.847
1335863964,59.978,120.718
1335863965,59.984,120.581
1335863966,59.981,120.732
1335863967,59.978,120.703
1335863968,59.978,120.708
1335863969,59.978,120.709
1335863970,59.979,120.705
1335863971,59.981,120.733
1335863972,59.983,120.712
1335863973,59.978,120.742
1335863974,59.978,120.73
1335863975,59.978,120.686
1335863976,59.982,120.748
1335863977,59.983,120.765
1335863978,59.98,120.752
1335863979,59.978,120.786
1335863980,60.004,120.77
1335863981,59.986,120.788
1335863982,59.981,120.795
1335863983,59.978,120.785
1335863984,59.989,120.786
1335863985,59.985,120.779
1335863987,60.004,120.8
1335863988,59.993,120.787
1335863989,59.978,120.795
1335863990,59.994,120.837
1335863991,59.98,120.819
1335863992,60.015,120.827
1335863993,59.984,120.796
1335863994,60.015,120.831
1335863995,59.985,120.833
1335863996,60.011,120.832
1335863997,59.988,120.796
1335863998,60.011,120.775
1335863999,59.988,120.783
1335864000,60.018,120.814
1335864001,59.981,120.779
1335864002,60.024,120.808
1335864003,60.006,120.768
1335864004,59.993,120.799
1335864005,60.019,120.759
1335864006,59.98,120.774
1335864007,59.998,120.765
1335864008,60.013,120.784
1335864009,59.985,120.803
1335864010,60.027,120.77
1335864011,60.011,120.751
1335864012,59.988,120.764
1335864013,60.027,120.752
1335864014,60.013,120.835
1335864015,59.986,120.746
1335864016,60.001,120.762
1335864017,60.019,120.762
1335864018,60.009,120.767
1335864019,59.991,120.807
1335864020,60.027,120.805
1335864021,60.018,120.797
1335864022,60.008,120.81
1335864023,59.993,120.773
1335864024,60.027,120.788
1335864025,60.018,120.765
1335864026,60.01,120.749
1335864027,59.992,120.766
1335864028,60.003,120.746
1335864029,60.022,120.75
1335864030,60.012,120.706
1335864031,59.987,120.733
1335864032,59.997,120.742
1335864033,60.027,120.758
1335864034,60.021,120.752
1335864035,60.014,120.758
1335864036,60.016,120.741
1335864037,60.016,120.783
1335864038,59.994,120.735
1335864039,59.997,120.782
1335864040,59.998,120.802
1335864041,59.998,120.808
1335864042,59.997,120.802
1335864043,59.997,120.773
1335864044,60.022,120.756
1335864045,60.022,120.763
1335864046,60.02,120.765
1335864047,59.995,120.776
1335864048,59.997,120.8
1335864049,59.999,120.762
1335864050,60.001,120.816
1335864051,60.002,120.805
1335864052,60.027,120.845
1335864053,60.027,120.823
1335864054,60.027,120.866
1335864055,60.027,120.831
1335864056,60.027,120.85
1335864057,60.027,120.828
1335864058,60.028,120.804
1335864059,60.027,120.785
1335864060,60.027,120.781
1335864061,60.027,120.758
1335864062,60.027,120.78
1335864063,60.022,120.748
1335864064,60.019,120.73
1335864065,60.019,120.722
1335864066,60.019,120.72
1335864067,60.019,120.716
1335864068,60.018,120.748
1335864069,60.017,120.728
1335864070,60.018,120.724
1335864071,59.994,120.727
1335864072,59.998,120.754
1335864073,60.002,120.711
1335864074,60.027,120.812
1335864075,60.027,120.815
1335864076,60.023,120.851
1335864077,60.016,120.871
1335864078,60.013,120.807
1335864079,59.99,120.883
1335864080,59.997,120.838
1335864081,60.002,120.854
1335864082,60.027,120.835
1335864083,60.027,120.866
1335864084,60.027,120.81
1335864085,60.027,120.811
1335864086,60.027,120.766
1335864087,60.026,120.764
1335864088,60.023,120.79
1335864089,60.019,120.8
1335864090,60.017,120.807
1335864091,60.017,120.801
1335864092,60.017,120.787
1335864093,60.016,120.825
1335864094,59.994,120.124
1335864095,59.999,120.722
1335864096,60.027,120.723
1335864097,60.026,120.806
1335864098,60.015,120.768
1335864099,59.984,120.818
1335864100,59.997,120.759
1335864101,60.023,120.792
1335864102,60.01,120.761
1335864103,59.989,120.738
1335864104,60.001,120.753
1335864105,60.019,120.757
1335864106,60.008,120.724
1335864107,59.993,120.754
1335864108,60.027,120.802
1335864109,60.02,120.786
1335864110,60.008,120.814
1335864111,59.991,120.853
1335864112,60.027,120.857
1335864113,60.02,120.81
1335864114,60.007,120.809
1335864115,59.993,120.722
1335864116,60.028,120.763
1335864117,60.012,120.761
1335864118,59.988,120.739
1335864119,60.028,120.749
1335864120,60.013,120.757
1335864121,59.987,120.768
1335864122,60.028,120.799
1335864123,60.01,120.771
1335864124,59.989,120.796
1335864125,60.02,120.767
1335864126,59.979,120.651
