1340097450,59.984,121.992
1340097451,59.995,121.977
1340097452,60.013,121.965
1340097453,59.985,121.969
1340097454,60.019,121.966
1340097455,59.98,121.968
1340097456,60,121.971
1340097457,60.007,121.985
1340097458,59.992,121.991
1340097460,60.013,121.98
1340097461,59.986,121.971
1340097462,60.021,121.986
1340097463,59.978,121.971
1340097464,59.999,121.969
1340097465,60.009,121.963
1340097466,59.991,121.96
1340097467,60.02,121.988
1340097468,59.979,121.975
1340097469,59.996,121.968
1340097470,60.018,121.946
1340097471,59.981,121.951
1340097472,59.997,121.979
1340097473,60.017,121.94
1340097474,59.982,121.941
1340097475,59.997,121.92
1340097476,60.018,122.155
1340097477,59.982,122.289
1340097479,59.999,122.274
1340097480,60.013,122.319
1340097481,59.987,122.311
1340097482,60.026,122.313
1340097483,60.007,122.302
1340097484,59.993,122.285
1340097485,60.018,122.277
1340097486,59.981,122.383
1340097487,60.001,122.555
1340097488,60.013,122.52
1340097489,59.987,122.48
1340097490,60.003,122.506
1340097491,60.013,122.509
1340097492,59.987,122.512
1340097493,60.003,122.485
1340097494,60.013,122.458
1340097495,59.987,122.456
1340097496,60.002,122.427
1340097498,60.012,122.496
1340097499,59.988,122.484
1340097500,60.028,122.477
1340097501,60.01,122.486
1340097502,59.99,122.497
1340097503,60.018,122.492
1340097504,59.981,122.505
1340097505,59.999,122.49
1340097506,60.011,122.478
1340097507,59.988,122.488
1340097508,60.02,122.137
1340097509,59.979,122.39
1340097510,59.997,122.404
1340097511,60.017,122.403
1340097512,59.983,122.421
1340097513,60.002,122.43
1340097514,60.01,122.425
1340097515,59.989,122.426
1340097517,60.023,122.468
1340097518,60.005,122.434
1340097519,59.994,122.484
1340097520,60.021,122.438
1340097521,60.006,122.408
1340097522,59.993,122.434
1340097523,60.024,122.436
1340097524,60.009,122.419
1340097525,59.991,122.41
1340097526,60.028,122.41
1340097527,60.012,122.347
1340097528,59.987,122.37
1340097529,60.023,122.416
1340097530,60.005,122.457
1340097531,59.994,122.42
1340097532,60.015,122.417
1340097533,59.984,122.451
1340097534,60.019,122.446
1340097536,59.979,122.454
1340097537,59.999,122.44
1340097538,60.004,122.442
1340097539,59.995,122.424
1340097540,60.007,122.445
1340097541,59.992,122.429
1340097542,60.006,122.43
1340097543,59.994,122.449
1340097544,59.978,122.481
1340097545,59.992,122.452
1340097546,59.979,122.468
1340097547,60.011,122.471
1340097548,59.988,122.471
1340097549,59.978,122.471
1340097550,59.988,122.477
1340097551,59.986,122.492
1340097552,59.978,122.478
1340097553,59.988,122.49
1340097554,59.983,122.489
1340097556,59.978,122.476
1340097557,59.986,122.49
1340097558,59.986,122.477
1340097559,59.978,122.502
1340097560,60.005,122.512
1340097561,59.987,122.498
1340097562,59.979,122.483
1340097563,59.978,122.509
1340097564,59.986,122.489
1340097565,59.984,122.458
1340097566,59.978,122.482
1340097567,60.005,122.483
1340097568,59.986,122.475
1340097569,59.98,122.458
1340097570,59.978,122.481
1340097571,60.004,122.456
1340097572,59.984,122.475
1340097573,59.983,122.421
1340097575,59.978,122.489
1340097576,59.978,122.506
1340097577,59.983,122.493
1340097578,59.984,122.784
1340097579,59.978,122.892
1340097580,59.978,122.888
1340097581,60.007,122.858
1340097582,59.984,122.901
1340097583,59.98,122.863
1340097584,59.978,122.854
1340097585,60.009,122.883
1340097586,59.986,122.857
1340097587,59.978,122.904
1340097588,59.978,122.864
1340097589,59.986,122.868
1340097590,59.984,122.843
1340097591,59.978,122.85
1340097592,59.989,122.887
1340097594,59.985,122.412
1340097595,59.978,122.639
1340097596,59.991,122.604
1340097597,59.982,122.613
1340097598,60.004,122.607
1340097599,59.991,122.634
1340097600,59.978,122.591
1340097601,60.01,122.619
1340097602,59.989,122.603
1340097603,59.978,122.654
