1337332603,60.012,120.83
1337332604,59.988,120.876
1337332605,60.007,120.847
1337332606,59.992,120.829
1337332607,60.005,120.834
1337332608,59.994,120.87
1337332609,60.004,120.871
1337332610,59.995,120.816
1337332611,60.004,120.899
1337332612,59.995,120.863
1337332613,60.007,120.878
1337332614,59.992,120.882
1337332615,60.013,120.866
1337332616,59.986,120.885
1337332618,60.024,120.869
1337332619,60.005,120.655
1337332620,59.995,120.814
1337332621,60.02,120.87
1337332622,60.003,120.884
1337332623,59.996,120.855
1337332624,60.017,120.883
1337332625,59.982,120.816
1337332626,59.999,120.911
1337332627,60.016,120.838
1337332628,59.983,120.869
1337332629,59.999,120.864
1337332630,60.008,120.855
1337332631,59.991,120.874
1337332632,60.021,120.874
1337332633,59.978,120.746
1337332634,59.997,120.858
1337332635,60.011,120.867
1337332636,59.988,120.69
1337332637,60.025,120.747
1337332638,60.007,120.754
1337332639,59.992,120.779
1337332640,60.02,120.766
1337332641,59.979,120.77
1337332642,59.997,120.789
1337332643,60.017,120.798
1337332645,59.982,120.772
1337332646,59.999,120.769
1337332647,60.016,120.765
1337332648,59.982,120.792
1337332649,59.997,120.731
1337332650,60.018,120.765
1337332651,60.007,120.758
1337332652,59.995,120.738
1337332653,60.023,120.764
1337332654,60.005,120.732
1337332655,59.994,120.739
1337332656,60.019,120.806
1337332657,59.98,120.723
1337332658,59.997,120.792
1337332659,60.013,120.633
1337332660,59.985,120.674
1337332661,60.024,120.63
1337332662,60.006,120.613
1337332663,59.993,120.609
1337332664,60.017,120.679
1337332665,59.982,120.664
1337332666,60.024,120.657
1337332667,60.004,120.643
1337332668,59.995,120.672
1337332669,60.011,120.662
1337332670,59.988,120.726
1337332672,60.013,120.665
1337332673,59.986,120.72
1337332674,60.011,120.655
1337332675,59.988,120.697
1337332676,60.004,120.663
1337332677,59.995,120.609
1337332678,59.978,120.645
1337332679,59.997,120.61
1337332680,59.978,120.642
1337332681,59.997,120.642
1337332682,60.005,120.708
1337332683,59.994,120.667
1337332684,60.011,120.663
1337332685,59.988,120.643
1337332686,60.017,120.714
1337332687,59.982,120.634
1337332688,60.023,120.701
1337332689,59.978,120.668
1337332690,59.997,120.755
1337332691,60.008,120.714
1337332692,59.991,120.709
1337332693,60.017,120.727
1337332694,59.982,120.728
1337332695,59.999,120.725
1337332696,60.005,120.721
1337332697,59.994,120.763
1337332699,60.019,120.742
1337332700,59.98,120.759
1337332701,60.001,120.737
1337332702,60.011,120.725
1337332703,59.988,120.748
1337332704,60.026,120.717
1337332705,60.009,120.792
1337332706,59.99,120.752
1337332707,60.027,120.797
1337332708,60.012,120.666
1337332709,59.987,120.673
1337332710,60.002,120.64
1337332711,60.015,120.669
1337332712,60.009,120.661
1337332713,59.996,120.681
1337332714,60.016,120.725
1337332715,59.982,120.717
1337332716,60,120.695
1337332717,60.011,120.707
1337332718,59.988,120.683
1337332719,60.019,120.712
1337332720,59.98,120.698
1337332721,59.999,120.62
1337332722,60.012,120.65
1337332723,59.987,120.639
1337332724,60.02,120.651
1337332726,59.979,120.66
1337332727,59.998,120.644
1337332728,60.012,120.616
1337332729,59.987,120.63
1337332730,60.016,120.735
1337332731,59.983,120.779
1337332732,60.015,120.737
1337332733,59.984,120.789
1337332734,60.016,120.741
1337332735,59.984,120.797
1337332736,60.011,120.709
1337332737,59.987,120.716
1337332738,60.007,120.737
1337332739,59.993,120.742
1337332740,59.978,120.711
1337332741,59.995,120.77
1337332742,59.978,120.549
1337332743,59.993,120.679
1337332744,59.979,120.757
1337332745,60.006,120.78
1337332746,59.989,120.734
1337332747,59.978,120.781
1337332748,60.004,120.75
1337332749,59.986,120.721
1337332750,59.981,120.59
1337332751,59.978,120.558
1337332753,60.006,120.609
1337332754,59.981,120.58
1337332755,59.98,120.581
1337332756,59.978,120.576
1337332757,59.978,120.628
1337332758,59.978,120.558
1337332759,59.984,120.591
1337332760,59.986,120.643
1337332761,59.978,120.639
1337332762,59.978,120.643
1337332763,59.985,120.64
1337332764,59.985,120.653
1337332765,59.978,120.652
1337332766,59.978,120.655
1337332767,59.98,120.665
1337332768,59.98,120.649
1337332769,59.981,120.724
1337332770,59.978,120.714
1337332771,59.978,120.699
1337332772,59.978,120.693
1337332773,59.978,120.719
1337332774,59.979,120.693
1337332775,59.977,120.704
1337332776,59.974,120.688
1337332777,59.975,120.705
1337332778,59.975,120.703
1337332780,59.976,120.775
1337332781,59.977,120.777
1337332782,59.978,120.807
1337332783,59.978,120.79
1337332784,59.978,120.79
1337332785,59.978,120.847
1337332786,59.978,120.824
1337332787,59.978,120.798
1337332788,59.978,120.826
1337332789,59.951,120.785
1337332790,59.976,120.816
1337332791,59.979,120.801
1337332792,59.977,120.81
1337332793,59.977,120.84
1337332794,59.978,120.805
1337332795,59.978,120.818
1337332796,59.978,120.812
1337332797,59.979,120.86
1337332798,59.978,120.824
1337332799,59.98,120.875
1337332800,59.981,120.849
1337332801,59.982,120.911
1337332802,59.978,120.873
1337332803,59.978,120.883
1337332804,59.978,120.865
1337332805,59.983,120.888
1337332807,59.983,120.924
1337332808,59.978,120.911
1337332809,59.978,120.885
1337332810,59.978,120.828
1337332811,59.984,120.856
1337332812,59.986,120.881
1337332813,59.978,120.87
1337332814,60.01,120.913
1337332815,59.99,120.854
1337332816,59.978,120.941
1337332817,60.012,120.887
1337332818,59.988,120.896
1337332819,59.978,120.854
1337332820,60.013,120.87
1337332821,59.987,120.876
1337332822,59.978,120.896
1337332823,59.989,120.87
1337332824,59.984,120.908
1337332825,59.978,120.924
1337332826,59.989,120.88
1337332827,59.981,120.917
1337332828,59.978,120.904
1337332829,59.987,120.898
1337332830,59.982,120.867
1337332831,59.978,120.853
1337332832,59.982,120.892
1337332834,59.981,120.889
1337332835,59.98,120.87
1337332836,59.978,120.9
1337332837,59.978,120.833
1337332838,59.978,120.879
1337332839,59.978,120.83
1337332840,59.981,120.829
1337332841,59.98,120.84
1337332842,59.981,120.82
1337332843,59.978,120.827
1337332844,59.978,120.838
1337332845,59.98,120.815
1337332846,59.98,120.829
1337332847,59.984,120.824
1337332848,59.978,120.867
1337332849,59.978,120.821
1337332850,60.004,120.869
1337332851,59.979,120.84
1337332852,59.978,120.838
1337332853,59.979,120.874
1337332854,59.978,120.838
1337332855,59.978,120.862
1337332856,59.978,120.869
1337332857,59.978,120.868
1337332858,59.978,120.874
1337332859,59.978,120.893
1337332861,59.975,120.895
1337332862,59.977,120.893
1337332863,59.977,120.874
1337332864,59.976,120.931
1337332865,59.976,120.839
1337332866,59.977,120.883
1337332867,59.978,120.877
1337332868,59.978,120.854
1337332869,59.978,120.87
1337332870,59.978,120.863
1337332871,59.978,120.87
1337332872,59.978,120.868
1337332873,59.978,120.88
1337332874,59.978,120.831
1337332875,59.978,120.828
1337332876,59.978,120.861
1337332877,59.978,120.836
1337332878,59.978,120.913
1337332879,59.978,120.863
1337332880,59.978,120.931
1337332881,59.953,120.857
1337332882,59.975,120.849
1337332883,59.972,120.84
1337332884,59.948,120.839
1337332885,59.976,120.843
1337332886,59.979,120.841
1337332888,59.979,120.828
1337332889,59.98,120.86
1337332890,59.978,120.868
1337332891,59.978,120.932
1337332892,59.978,120.88
1337332893,59.979,120.934
1337332894,59.979,120.88
1337332895,59.981,120.889
1337332896,59.978,120.558
1337332897,59.978,120.778
1337332898,59.978,120.8
1337332899,59.979,120.764
1337332900,59.983,120.82
1337332901,59.98,120.814
1337332902,59.978,120.832
1337332903,59.978,120.801
1337332904,59.978,120.8
1337332905,60.003,120.701
1337332906,59.978,120.731
1337332907,59.98,120.664
1337332908,59.984,120.684
1337332909,59.978,120.703
1337332910,59.978,120.689
1337332911,59.984,120.683
1337332912,59.985,120.681
1337332913,59.978,120.682
1337332915,59.978,120.692
1337332916,59.986,120.682
1337332917,59.984,120.714
1337332918,59.978,120.709
1337332919,59.987,120.722
1337332920,59.987,120.712
1337332921,59.978,120.689
1337332922,60.014,120.684
1337332923,59.985,120.707
1337332924,59.978,120.692
1337332925,59.99,120.702
1337332926,59.979,120.689
1337332927,60.011,120.729
1337332928,59.988,120.7
1337332929,59.978,120.754
1337332930,59.989,120.752
1337332931,59.984,120.765
1337332932,59.978,120.767
1337332933,60.01,120.761
1337332934,59.986,120.822
1337332935,59.978,120.769
1337332936,60.005,120.764
1337332937,59.989,120.718
1337332938,59.979,120.71
1337332939,60.006,120.725
1337332940,59.989,120.692
1337332942,59.978,120.7
1337332943,60.015,120.681
1337332944,59.984,120.688
1337332945,60.012,120.705
1337332946,59.987,120.722
1337332947,60.011,120.758
1337332948,59.989,120.708
1337332949,60.009,120.748
1337332950,59.991,120.81
1337332951,60.004,120.889
1337332952,59.994,120.824
1337332953,59.978,120.825
1337332954,59.992,120.832
1337332955,59.983,120.845
1337332956,60.004,120.834
1337332957,59.991,120.81
1337332958,59.978,120.817
1337332959,60.007,120.797
1337332960,59.988,120.805
1337332961,59.978,120.837
1337332962,60.007,120.811
1337332963,59.988,120.826
1337332964,59.978,120.849
1337332965,59.978,120.845
1337332966,59.985,120.819
1337332967,59.983,120.802
1337332969,59.978,120.771
1337332970,59.978,120.779
1337332971,60.007,120.794
1337332972,59.982,120.411
1337332973,59.982,120.455
1337332974,59.978,120.689
1337332975,59.978,120.672
1337332976,60.007,120.636
1337332977,59.982,120.672
1337332978,59.981,120.644
1337332979,59.978,120.679
1337332980,59.978,120.653
1337332981,59.982,120.674
1337332982,59.983,120.683
1337332983,59.982,120.674
1337332984,59.978,120.664
1337332985,60.003,120.682
1337332986,59.985,120.676
1337332987,59.984,120.683
1337332988,59.978,120.681
1337332989,59.978,120.705
1337332990,59.984,120.695
1337332991,59.986,120.744
1337332992,59.978,120.662
1337332993,60.005,120.674
1337332994,59.986,120.644
1337332995,59.98,120.622
1337332997,59.978,120.631
1337332998,59.987,120.624
1337332999,59.986,120.626
1337333000,59.978,120.595
1337333001,59.997,120.662
1337333002,60.003,120.622
1337333003,59.996,120.643
1337333004,60.014,120.596
1337333005,59.985,120.589
1337333006,60.001,120.502
1337333007,60.013,120.596
1337333008,59.986,120.679
1337333009,60.001,120.71
1337333010,60.019,120.719
1337333011,60.007,120.697
1337333012,59.993,120.699
1337333013,60.026,120.742
1337333014,60.008,120.71
1337333015,59.991,120.758
1337333016,60.025,120.707
1337333017,60.007,120.699
1337333018,59.992,120.697
1337333019,60.019,120.701
1337333020,59.979,120.708
1337333021,59.997,120.726
1337333022,60.017,120.695
1337333024,59.982,120.688
1337333025,59.998,120.676
1337333026,60.013,120.696
1337333027,59.986,120.688
1337333028,60.026,120.723
1337333029,60.012,120.686
1337333030,59.987,120.733
1337333031,60.024,120.698
1337333032,60.008,120.682
1337333033,59.991,120.702
1337333034,60.022,120.707
1337333035,59.978,120.7
1337333036,59.996,120.694
1337333037,59.996,120.694
1337333038,60.011,120.642
1337333039,59.988,120.611
1337333040,60.023,120.628
1337333041,60.008,120.65
1337333042,59.992,120.647
1337333043,60.021,120.688
1337333044,60.005,120.716
1337333045,59.994,120.773
1337333046,60.021,120.772
1337333047,60.003,120.814
1337333048,59.997,120.777
1337333049,60.017,120.822
1337333051,59.982,120.776
1337333052,59.999,120.773
1337333053,60.011,120.776
1337333054,59.988,120.737
1337333055,60.022,120.796
1337333056,60.006,120.786
1337333057,59.994,120.78
1337333058,60.016,120.804
1337333059,59.983,120.783
1337333060,60.021,120.85
1337333061,59.978,120.846
1337333062,59.998,120.854
1337333063,59.978,120.832
1337333064,59.997,120.826
1337333065,59.978,120.829
1337333066,59.997,120.834
1337333067,60.005,120.809
