kitchen:corner,1340788777,1
kitchen:corner,1340788807,0
kitchen:corner,1340788807,0
kitchen:corner,1340788919,1
kitchen:corner,1340788919,1
kitchen:corner,1340788949,0
kitchen:corner,1340788949,0
kitchen:corner,1340788976,1
kitchen:corner,1340788976,1
kitchen:corner,1340789012,0
kitchen:corner,1340789012,0
kitchen:corner,1340789046,1
kitchen:corner,1340789046,1
kitchen:corner,1340789075,0
kitchen:corner,1340789076,0
kitchen:corner,1340789159,1
kitchen:corner,1340789159,1
master:corner,1340789179,1
kitchen:corner,1340789188,0
kitchen:corner,1340789188,0
master:corner,1340789209,0
master:corner,1340789209,0
master:corner,1340789244,1
master:corner,1340789244,1
master:corner,1340789273,0
master:corner,1340789273,0
master:corner,1340789307,1
master:corner,1340789308,1
master:corner,1340789337,0
master:corner,1340789337,0
kitchen:corner,1340789377,1
kitchen:corner,1340789377,1
kitchen:corner,1340789406,0
kitchen:corner,1340789406,0
kitchen:corner,1340789416,1
kitchen:corner,1340789416,1
kitchen:corner,1340789417,1
kitchen:corner,1340789451,0
kitchen:corner,1340789451,0
kitchen:corner,1340789457,1
kitchen:corner,1340789457,1
kitchen:corner,1340789497,0
kitchen:corner,1340789497,0
kitchen:corner,1340789702,1
kitchen:corner,1340789702,1
kitchen:corner,1340789703,1
kitchen:corner,1340789737,0
kitchen:corner,1340789834,1
kitchen:corner,1340789834,1
kitchen:corner,1340789879,0
kitchen:corner,1340789879,0
kitchen:corner,1340789934,1
kitchen:corner,1340789934,1
kitchen:corner,1340789964,0
kitchen:corner,1340789964,0
kitchen:corner,1340789992,1
kitchen:corner,1340789992,1
kitchen:corner,1340790022,0
kitchen:corner,1340790022,0
kitchen:corner,1340790030,1
kitchen:corner,1340790075,0
kitchen:corner,1340790075,0
kitchen:corner,1340790108,1
kitchen:corner,1340790109,1
kitchen:corner,1340790138,0
kitchen:corner,1340790138,0
kitchen:corner,1340790153,1
kitchen:corner,1340790154,1
kitchen:corner,1340790183,0
kitchen:corner,1340790183,0
kitchen:corner,1340790186,1
kitchen:corner,1340790187,1
kitchen:corner,1340790216,0
kitchen:corner,1340790216,0
kitchen:corner,1340790240,1
kitchen:corner,1340790240,1
kitchen:corner,1340790270,0
kitchen:corner,1340790442,1
kitchen:corner,1340790442,1
kitchen:corner,1340790486,0
kitchen:corner,1340790487,0
kitchen:corner,1340790512,1
kitchen:corner,1340790512,1
kitchen:corner,1340790544,0
kitchen:corner,1340790544,0
kitchen:corner,1340790585,1
kitchen:corner,1340790585,1
kitchen:corner,1340790615,0
kitchen:corner,1340790615,0
kitchen:corner,1340790779,1
kitchen:corner,1340790779,1
kitchen:corner,1340790814,0
kitchen:corner,1340790814,0
kitchen:corner,1340790903,1
kitchen:corner,1340790903,1
kitchen:corner,1340790934,0
kitchen:corner,1340790934,0
kitchen:corner,1340790956,1
kitchen:corner,1340790957,1
kitchen:corner,1340790986,0
kitchen:corner,1340790986,0
kitchen:corner,1340791110,1
kitchen:corner,1340791111,1
kitchen:corner,1340791140,0
kitchen:corner,1340791362,1
kitchen:corner,1340791362,1
kitchen:corner,1340791391,0
kitchen:corner,1340791392,0
kitchen:corner,1340791417,1
kitchen:corner,1340791417,1
kitchen:corner,1340791446,0
kitchen:corner,1340791446,0
kitchen:corner,1340791519,1
kitchen:corner,1340791519,1
kitchen:corner,1340791549,0
kitchen:corner,1340791549,0
kitchen:corner,1340791622,1
kitchen:corner,1340791623,1
kitchen:corner,1340791623,1
kitchen:corner,1340791658,0
kitchen:corner,1340791658,0
kitchen:corner,1340791689,1
kitchen:corner,1340791690,1
kitchen:corner,1340791719,0
kitchen:corner,1340791719,0
kitchen:corner,1340791768,1
kitchen:corner,1340791769,1
kitchen:corner,1340791798,0
kitchen:corner,1340791798,0
kitchen:corner,1340791812,1
kitchen:corner,1340791813,1
kitchen:corner,1340791842,0
kitchen:corner,1340791842,0
kitchen:corner,1340791883,1
kitchen:corner,1340791883,1
kitchen:corner,1340791912,0
kitchen:corner,1340791913,0
kitchen:corner,1340791942,1
kitchen:corner,1340791942,1
kitchen:corner,1340791943,1
kitchen:corner,1340791978,0
kitchen:corner,1340791978,0
kitchen:corner,1340792012,1
kitchen:corner,1340792012,1
kitchen:corner,1340792042,0
kitchen:corner,1340792042,0
kitchen:corner,1340792054,1
kitchen:corner,1340792054,1
kitchen:corner,1340792083,0
kitchen:corner,1340792083,0
kitchen:corner,1340792123,1
kitchen:corner,1340792123,1
kitchen:corner,1340792152,0
kitchen:corner,1340792152,0
kitchen:corner,1340792167,1
kitchen:corner,1340792167,1
kitchen:corner,1340792207,0
kitchen:corner,1340792207,0
kitchen:corner,1340792226,1
kitchen:corner,1340792226,1
kitchen:corner,1340792255,0
kitchen:corner,1340792256,0
kitchen:corner,1340792305,1
kitchen:corner,1340792305,1
kitchen:corner,1340792334,0
kitchen:corner,1340792334,0
kitchen:corner,1340792533,1
kitchen:corner,1340792533,1
kitchen:corner,1340792562,0
kitchen:corner,1340792562,0
kitchen:corner,1340792628,1
kitchen:corner,1340792628,1
kitchen:corner,1340792658,0
kitchen:corner,1340792658,0
kitchen:corner,1340792707,1
kitchen:corner,1340792707,1
kitchen:corner,1340792736,0
kitchen:corner,1340792736,0
kitchen:corner,1340792766,1
kitchen:corner,1340792766,1
kitchen:corner,1340792796,0
kitchen:corner,1340792796,0
kitchen:corner,1340792835,1
kitchen:corner,1340792835,1
kitchen:corner,1340792865,0
kitchen:corner,1340792865,0
kitchen:corner,1340792876,1
kitchen:corner,1340792876,1
kitchen:corner,1340792905,0
kitchen:corner,1340792905,0
kitchen:corner,1340792929,1
kitchen:corner,1340792929,1
kitchen:corner,1340792960,0
kitchen:corner,1340792960,0
kitchen:corner,1340793031,1
kitchen:corner,1340793032,1
kitchen:corner,1340793061,0
kitchen:corner,1340793061,0
kitchen:corner,1340793068,1
kitchen:corner,1340793068,1
kitchen:corner,1340793123,0
kitchen:corner,1340793123,0
kitchen:corner,1340793148,1
kitchen:corner,1340793148,1
kitchen:corner,1340793185,0
kitchen:corner,1340793185,0
kitchen:corner,1340793191,1
kitchen:corner,1340793191,1
kitchen:corner,1340793230,0
kitchen:corner,1340793230,0
kitchen:corner,1340793262,1
kitchen:corner,1340793262,1
kitchen:corner,1340793292,0
kitchen:corner,1340793292,0
kitchen:corner,1340793313,1
kitchen:corner,1340793314,1
kitchen:corner,1340793343,0
kitchen:corner,1340793343,0
kitchen:corner,1340793478,1
kitchen:corner,1340793478,1
kitchen:corner,1340793507,0
kitchen:corner,1340793508,0
kitchen:corner,1340793508,1
kitchen:corner,1340793621,1
kitchen:corner,1340793621,1
kitchen:corner,1340793650,0
kitchen:corner,1340793650,0
master:corner,1340793656,1
master:corner,1340793657,1
kitchen:corner,1340793660,1
kitchen:corner,1340793660,1
master:corner,1340793686,0
master:corner,1340793686,0
kitchen:corner,1340793690,0
kitchen:corner,1340793690,0
kitchen:corner,1340793702,1
kitchen:corner,1340793703,1
kitchen:corner,1340793742,0
kitchen:corner,1340793742,0
kitchen:corner,1340793751,1
kitchen:corner,1340793751,1
kitchen:corner,1340793752,1
master:corner,1340793760,1
master:corner,1340793760,1
kitchen:corner,1340793787,0
kitchen:corner,1340793787,0
master:corner,1340793810,0
master:corner,1340793810,0
kitchen:corner,1340793831,1
kitchen:corner,1340793831,1
kitchen:corner,1340793875,0
kitchen:corner,1340793876,0
kitchen:corner,1340793894,1
kitchen:corner,1340793894,1
kitchen:corner,1340793924,0
kitchen:corner,1340793924,0
kitchen:corner,1340794057,1
kitchen:corner,1340794057,1
kitchen:corner,1340794087,0
kitchen:corner,1340794101,1
kitchen:corner,1340794101,1
kitchen:corner,1340794131,0
kitchen:corner,1340794131,0
kitchen:corner,1340794239,1
kitchen:corner,1340794239,1
kitchen:corner,1340794284,0
kitchen:corner,1340794284,0
kitchen:corner,1340794433,1
kitchen:corner,1340794433,1
kitchen:corner,1340794463,0
kitchen:corner,1340794463,0
master:corner,1340794597,1
master:corner,1340794597,1
kitchen:corner,1340794603,1
kitchen:corner,1340794603,1
master:corner,1340794627,0
master:corner,1340794627,0
master:corner,1340794632,1
master:corner,1340794632,1
kitchen:corner,1340794636,1
kitchen:corner,1340794636,1
kitchen:corner,1340794665,0
kitchen:corner,1340794666,0
kitchen:corner,1340794759,1
kitchen:corner,1340794759,1
kitchen:corner,1340794789,0
kitchen:corner,1340794985,1
kitchen:corner,1340794985,1
master:corner,1340795044,0
master:corner,1340795044,0
bedroom:corner,1340795134,1
bedroom:corner,1340795253,0
bedroom:corner,1340795253,0
bedroom:corner,1340795257,1
bedroom:corner,1340795257,1
bedroom:corner,1340795342,0
bedroom:corner,1340795342,0
bedroom:corner,1340795364,1
bedroom:corner,1340795365,1
master:corner,1340795540,1
master:corner,1340795541,1
bedroom:corner,1340795565,0
bedroom:corner,1340795565,0
master:corner,1340795575,0
master:corner,1340795575,0
livingroom:corner,1340795582,1
livingroom:corner,1340795632,0
livingroom:corner,1340795632,0
livingroom:corner,1340795633,1
livingroom:corner,1340795652,1
livingroom:corner,1340795652,1
livingroom:corner,1340795681,0
livingroom:corner,1340795681,0
livingroom:corner,1340795698,1
livingroom:corner,1340795698,1
livingroom:corner,1340795728,0
livingroom:corner,1340795728,0
livingroom:corner,1340795766,1
livingroom:corner,1340795766,1
livingroom:corner,1340795796,0
livingroom:corner,1340795796,0
kitchen:corner,1340795872,0
kitchen:corner,1340795872,0
kitchen:corner,1340795880,1
kitchen:corner,1340795880,1
livingroom:corner,1340796189,1
livingroom:corner,1340796189,1
kitchen:corner,1340796210,0
kitchen:corner,1340796210,0
kitchen:corner,1340796214,1
kitchen:corner,1340796215,1
livingroom:corner,1340796239,0
livingroom:corner,1340796239,0
kitchen:corner,1340796244,0
kitchen:corner,1340796244,0
kitchen:corner,1340796273,1
kitchen:corner,1340796274,1
livingroom:corner,1340796343,1
livingroom:corner,1340796343,1
kitchen:corner,1340796354,0
kitchen:corner,1340796354,0
kitchen:corner,1340796359,1
kitchen:corner,1340796359,1
livingroom:corner,1340796378,0
livingroom:corner,1340796378,0
livingroom:corner,1340796391,1
livingroom:corner,1340796391,1
kitchen:corner,1340796408,0
kitchen:corner,1340796408,0
livingroom:corner,1340796461,0
livingroom:corner,1340796461,0
kitchen:corner,1340796462,1
kitchen:corner,1340796462,1
livingroom:corner,1340796464,1
kitchen:corner,1340796492,0
kitchen:corner,1340796492,0
kitchen:corner,1340796499,1
kitchen:corner,1340796499,1
livingroom:corner,1340796513,0
livingroom:corner,1340796514,0
kitchen:corner,1340796589,0
kitchen:corner,1340796589,0
kitchen:corner,1340796604,1
kitchen:corner,1340796605,1
kitchen:corner,1340796634,0
kitchen:corner,1340796634,0
kitchen:corner,1340796646,1
kitchen:corner,1340796646,1
kitchen:corner,1340796700,0
kitchen:corner,1340796701,0
kitchen:corner,1340796746,1
kitchen:corner,1340796746,1
kitchen:corner,1340796781,0
kitchen:corner,1340796781,0
kitchen:corner,1340796813,1
kitchen:corner,1340796813,1
kitchen:corner,1340796842,0
kitchen:corner,1340796843,0
livingroom:corner,1340796896,1
livingroom:corner,1340796896,1
kitchen:corner,1340796917,1
kitchen:corner,1340796918,1
livingroom:corner,1340796926,0
livingroom:corner,1340796926,0
kitchen:corner,1340796947,0
kitchen:corner,1340796947,0
kitchen:corner,1340797050,1
kitchen:corner,1340797050,1
kitchen:corner,1340797080,0
kitchen:corner,1340797080,0
kitchen:corner,1340797086,1
kitchen:corner,1340797086,1
kitchen:corner,1340797116,0
kitchen:corner,1340797116,0
kitchen:corner,1340797121,1
kitchen:corner,1340797122,1
kitchen:corner,1340797171,0
kitchen:corner,1340797171,0
kitchen:corner,1340797358,1
kitchen:corner,1340797358,1
kitchen:corner,1340797387,0
kitchen:corner,1340797387,0
livingroom:corner,1340797399,1
livingroom:corner,1340797400,1
livingroom:corner,1340797434,0
livingroom:corner,1340797434,0
kitchen:corner,1340797475,1
kitchen:corner,1340797475,1
kitchen:corner,1340797476,1
livingroom:corner,1340797503,1
livingroom:corner,1340797503,1
livingroom:corner,1340797532,0
livingroom:corner,1340797532,0
kitchen:corner,1340797556,0
kitchen:corner,1340797556,0
kitchen:corner,1340797561,1
kitchen:corner,1340797561,1
kitchen:corner,1340797562,1
master:corner,1340797583,1
master:corner,1340797583,1
kitchen:corner,1340797597,0
kitchen:corner,1340797597,0
kitchen:corner,1340797617,1
kitchen:corner,1340797617,1
kitchen:corner,1340797646,0
kitchen:corner,1340797646,0
livingroom:corner,1340797658,1
livingroom:corner,1340797658,1
kitchen:corner,1340797675,1
kitchen:corner,1340797675,1
kitchen:corner,1340797710,0
livingroom:corner,1340797713,0
livingroom:corner,1340797713,0
livingroom:corner,1340797713,1
kitchen:corner,1340797752,1
kitchen:corner,1340797752,1
livingroom:corner,1340797761,1
livingroom:corner,1340797762,1
livingroom:corner,1340797762,1
master:corner,1340797765,0
master:corner,1340797765,0
bedroom:corner,1340797785,1
bedroom:corner,1340797785,1
kitchen:corner,1340797787,0
kitchen:corner,1340797788,0
kitchen:corner,1340797790,1
kitchen:corner,1340797791,1
master:corner,1340797796,1
master:corner,1340797796,1
livingroom:corner,1340797802,0
livingroom:corner,1340797802,0
livingroom:corner,1340797820,1
livingroom:corner,1340797820,1
kitchen:corner,1340797830,0
kitchen:corner,1340797830,0
master:corner,1340797831,0
master:corner,1340797831,0
master:corner,1340797831,1
kitchen:corner,1340797847,1
kitchen:corner,1340797847,1
bedroom:corner,1340797851,0
bedroom:corner,1340797851,0
livingroom:corner,1340797874,0
livingroom:corner,1340797874,0
kitchen:corner,1340797882,0
kitchen:corner,1340797882,0
kitchen:corner,1340797909,1
kitchen:corner,1340797909,1
kitchen:corner,1340797940,0
kitchen:corner,1340797941,0
kitchen:corner,1340797974,1
kitchen:corner,1340797974,1
livingroom:corner,1340797985,1
livingroom:corner,1340797986,1
bedroom:corner,1340797999,1
bedroom:corner,1340797999,1
kitchen:corner,1340798004,0
master:corner,1340798012,1
master:corner,1340798012,1
bedroom:corner,1340798028,0
bedroom:corner,1340798028,0
livingroom:corner,1340798030,0
livingroom:corner,1340798030,0
master:corner,1340798042,0
master:corner,1340798042,0
livingroom:corner,1340798051,1
livingroom:corner,1340798051,1
kitchen:corner,1340798056,1
kitchen:corner,1340798056,1
kitchen:corner,1340798090,0
kitchen:corner,1340798090,0
kitchen:corner,1340798099,1
kitchen:corner,1340798099,1
livingroom:corner,1340798141,0
livingroom:corner,1340798141,0
kitchen:corner,1340798158,0
kitchen:corner,1340798159,0
kitchen:corner,1340798159,0
kitchen:corner,1340798230,1
kitchen:corner,1340798230,1
kitchen:corner,1340798277,1
kitchen:corner,1340798277,1
livingroom:corner,1340798295,1
livingroom:corner,1340798295,1
kitchen:corner,1340798326,0
kitchen:corner,1340798327,0
livingroom:corner,1340798375,0
livingroom:corner,1340798375,0
kitchen:corner,1340798456,1
kitchen:corner,1340798456,1
kitchen:corner,1340798486,0
kitchen:corner,1340798486,0
livingroom:corner,1340798492,1
livingroom:corner,1340798492,1
kitchen:corner,1340798525,1
kitchen:corner,1340798525,1
livingroom:corner,1340798532,0
livingroom:corner,1340798532,0
kitchen:corner,1340798559,0
kitchen:corner,1340798560,0
livingroom:corner,1340798575,1
livingroom:corner,1340798576,1
kitchen:corner,1340798625,0
kitchen:corner,1340798625,0
kitchen:corner,1340798685,1
kitchen:corner,1340798685,1
livingroom:corner,1340798715,0
livingroom:corner,1340798716,0
livingroom:corner,1340798725,1
livingroom:corner,1340798759,0
livingroom:corner,1340798760,0
livingroom:corner,1340798788,1
livingroom:corner,1340798789,1
kitchen:corner,1340798800,0
kitchen:corner,1340798803,1
kitchen:corner,1340798803,1
guest:corner,1340798810,1
livingroom:corner,1340798823,0
livingroom:corner,1340798823,0
kitchen:corner,1340798837,0
kitchen:corner,1340798838,0
guest:corner,1340798839,0
guest:corner,1340798839,0
kitchen:corner,1340798872,1
kitchen:corner,1340798873,1
kitchen:corner,1340798902,0
kitchen:corner,1340798902,0
guest:corner,1340798913,1
guest:corner,1340798913,1
kitchen:corner,1340798925,1
kitchen:corner,1340798925,1
guest:corner,1340798942,0
guest:corner,1340798942,0
bedroom:corner,1340798946,1
master:corner,1340798954,1
master:corner,1340798954,1
master:corner,1340798955,1
bedroom:corner,1340798980,0
bedroom:corner,1340798980,0
kitchen:corner,1340798983,1
kitchen:corner,1340798983,1
master:corner,1340798994,0
master:corner,1340798995,0
kitchen:corner,1340799012,0
kitchen:corner,1340799013,0
kitchen:corner,1340799021,1
kitchen:corner,1340799022,1
kitchen:corner,1340799022,1
kitchen:corner,1340799057,0
kitchen:corner,1340799057,0
kitchen:corner,1340799062,1
kitchen:corner,1340799062,1
kitchen:corner,1340799092,0
kitchen:corner,1340799092,0
kitchen:corner,1340799126,1
kitchen:corner,1340799156,0
kitchen:corner,1340799156,0
kitchen:corner,1340799439,1
kitchen:corner,1340799439,1
kitchen:corner,1340799468,0
kitchen:corner,1340799469,0
kitchen:corner,1340799486,1
kitchen:corner,1340799486,1
kitchen:corner,1340799526,0
kitchen:corner,1340799526,0
kitchen:corner,1340799537,1
kitchen:corner,1340799537,1
kitchen:corner,1340799567,0
kitchen:corner,1340799567,0
kitchen:corner,1340799569,1
kitchen:corner,1340799570,1
kitchen:corner,1340799605,0
kitchen:corner,1340799605,0
kitchen:corner,1340799693,1
kitchen:corner,1340799694,1
kitchen:corner,1340799723,0
kitchen:corner,1340799723,0
kitchen:corner,1340799766,1
kitchen:corner,1340799766,1
kitchen:corner,1340799795,0
kitchen:corner,1340799796,0
kitchen:corner,1340799913,1
kitchen:corner,1340799914,1
kitchen:corner,1340799943,0
kitchen:corner,1340799943,0
kitchen:corner,1340800072,1
kitchen:corner,1340800072,1
kitchen:corner,1340800101,0
kitchen:corner,1340800102,0
kitchen:corner,1340800107,1
kitchen:corner,1340800107,1
kitchen:corner,1340800137,0
kitchen:corner,1340800137,0
kitchen:corner,1340800345,1
kitchen:corner,1340800345,1
kitchen:corner,1340800430,0
kitchen:corner,1340800430,0
kitchen:corner,1340800442,1
kitchen:corner,1340800442,1
kitchen:corner,1340800471,0
kitchen:corner,1340800472,0
kitchen:corner,1340800479,1
kitchen:corner,1340800510,0
kitchen:corner,1340800510,0
kitchen:corner,1340800543,1
kitchen:corner,1340800543,1
kitchen:corner,1340800573,0
kitchen:corner,1340800573,0
kitchen:corner,1340800583,1
kitchen:corner,1340800583,1
kitchen:corner,1340800622,0
kitchen:corner,1340800623,0
kitchen:corner,1340800662,1
kitchen:corner,1340800691,0
kitchen:corner,1340800691,0
kitchen:corner,1340800858,1
kitchen:corner,1340800858,1
kitchen:corner,1340800888,0
kitchen:corner,1340800888,0
kitchen:corner,1340801000,1
kitchen:corner,1340801030,0
kitchen:corner,1340801030,0
kitchen:corner,1340801030,0
kitchen:corner,1340801067,1
kitchen:corner,1340801067,1
kitchen:corner,1340801097,0
kitchen:corner,1340801101,1
kitchen:corner,1340801101,1
kitchen:corner,1340801131,0
kitchen:corner,1340801131,0
kitchen:corner,1340801131,0
kitchen:corner,1340801203,1
kitchen:corner,1340801203,1
kitchen:corner,1340801233,0
kitchen:corner,1340801233,0
kitchen:corner,1340801273,1
kitchen:corner,1340801273,1
kitchen:corner,1340801303,0
kitchen:corner,1340801303,0
kitchen:corner,1340801459,1
kitchen:corner,1340801459,1
kitchen:corner,1340801488,0
kitchen:corner,1340801488,0
kitchen:corner,1340801526,1
kitchen:corner,1340801526,1
kitchen:corner,1340801555,0
kitchen:corner,1340801555,0
kitchen:corner,1340801569,1
kitchen:corner,1340801569,1
kitchen:corner,1340801598,0
kitchen:corner,1340801599,0
kitchen:corner,1340801675,1
kitchen:corner,1340801676,1
kitchen:corner,1340801716,0
kitchen:corner,1340801716,0
kitchen:corner,1340801723,1
kitchen:corner,1340801723,1
kitchen:corner,1340801752,0
kitchen:corner,1340801753,0
kitchen:corner,1340801759,1
kitchen:corner,1340801759,1
kitchen:corner,1340801789,0
kitchen:corner,1340801789,0
kitchen:corner,1340801812,1
kitchen:corner,1340801812,1
kitchen:corner,1340801812,1
kitchen:corner,1340801847,0
kitchen:corner,1340801896,1
kitchen:corner,1340801896,1
kitchen:corner,1340801935,0
kitchen:corner,1340801936,0
kitchen:corner,1340801989,1
kitchen:corner,1340801990,1
kitchen:corner,1340802019,0
kitchen:corner,1340802019,0
kitchen:corner,1340802053,1
kitchen:corner,1340802053,1
kitchen:corner,1340802083,0
kitchen:corner,1340802083,0
