kitchen:corner,1342263679,0
master:corner,1342263804,1
master:corner,1342263834,0
master:corner,1342263836,1
kitchen:corner,1342263842,1
kitchen:corner,1342263842,1
kitchen:corner,1342263882,0
kitchen:corner,1342263882,0
master:corner,1342263917,1
master:corner,1342263917,1
kitchen:corner,1342263932,1
kitchen:corner,1342263932,1
kitchen:corner,1342263972,0
kitchen:corner,1342263972,0
master:corner,1342264111,0
master:corner,1342264112,0
master:corner,1342264121,1
master:corner,1342264121,1
kitchen:corner,1342264121,1
kitchen:corner,1342264122,1
kitchen:corner,1342264151,0
kitchen:corner,1342264151,0
kitchen:corner,1342264152,1
kitchen:corner,1342264160,1
kitchen:corner,1342264160,1
kitchen:corner,1342264194,0
kitchen:corner,1342264195,0
kitchen:corner,1342264201,1
kitchen:corner,1342264201,1
kitchen:corner,1342264230,0
kitchen:corner,1342264230,0
kitchen:corner,1342264276,1
kitchen:corner,1342264277,1
bedroom:corner,1342264280,1
kitchen:corner,1342264306,0
kitchen:corner,1342264306,0
master:corner,1342264315,0
master:corner,1342264315,0
kitchen:corner,1342264319,1
master:corner,1342264339,1
master:corner,1342264339,1
kitchen:corner,1342264363,0
kitchen:corner,1342264367,1
kitchen:corner,1342264367,1
bedroom:corner,1342264370,0
bedroom:corner,1342264370,0
kitchen:corner,1342264397,0
kitchen:corner,1342264397,0
kitchen:corner,1342264408,1
kitchen:corner,1342264408,1
kitchen:corner,1342264448,0
kitchen:corner,1342264449,0
kitchen:corner,1342264479,1
kitchen:corner,1342264479,1
kitchen:corner,1342264528,0
kitchen:corner,1342264529,0
master:corner,1342264539,0
master:corner,1342264539,0
master:corner,1342264551,1
master:corner,1342264552,1
kitchen:corner,1342264558,1
kitchen:corner,1342264558,1
kitchen:corner,1342264587,0
kitchen:corner,1342264588,0
master:corner,1342264611,0
master:corner,1342264611,0
kitchen:corner,1342264615,1
kitchen:corner,1342264616,1
basement:corner,1342264625,1
kitchen:corner,1342264645,0
kitchen:corner,1342264645,0
kitchen:corner,1342264658,1
kitchen:corner,1342264658,1
kitchen:corner,1342264658,1
basement:corner,1342264680,0
basement:corner,1342264680,0
master:corner,1342264681,1
master:corner,1342264681,1
kitchen:corner,1342264697,0
kitchen:corner,1342264698,0
kitchen:corner,1342264710,1
kitchen:corner,1342264711,1
kitchen:corner,1342264740,0
kitchen:corner,1342264848,1
kitchen:corner,1342264848,1
kitchen:corner,1342264877,0
kitchen:corner,1342264877,0
kitchen:corner,1342264906,1
kitchen:corner,1342264906,1
master:corner,1342264911,0
master:corner,1342264911,0
bedroom:corner,1342264936,1
kitchen:corner,1342264936,0
bedroom:corner,1342264936,1
kitchen:corner,1342264936,0
bedroom:corner,1342264997,0
bedroom:corner,1342264997,0
livingroom:corner,1342265072,1
livingroom:corner,1342265112,0
livingroom:corner,1342265112,0
kitchen:corner,1342265165,1
kitchen:corner,1342265165,1
bedroom:corner,1342265188,1
bedroom:corner,1342265188,1
kitchen:corner,1342265194,0
kitchen:corner,1342265194,0
kitchen:corner,1342265195,1
kitchen:corner,1342265220,1
kitchen:corner,1342265220,1
bedroom:corner,1342265222,0
bedroom:corner,1342265222,0
livingroom:corner,1342265224,1
livingroom:corner,1342265225,1
kitchen:corner,1342265260,0
kitchen:corner,1342265274,1
kitchen:corner,1342265274,1
livingroom:corner,1342265299,0
kitchen:corner,1342265355,1
kitchen:corner,1342265355,1
kitchen:corner,1342265356,1
kitchen:corner,1342265385,0
kitchen:corner,1342265385,0
kitchen:corner,1342265397,1
kitchen:corner,1342265397,1
kitchen:corner,1342265427,0
kitchen:corner,1342265427,0
bedroom:corner,1342265480,1
bedroom:corner,1342265480,1
kitchen:corner,1342265528,1
kitchen:corner,1342265528,1
bedroom:corner,1342265539,0
bedroom:corner,1342265539,0
bedroom:corner,1342265547,1
bedroom:corner,1342265547,1
kitchen:corner,1342265557,0
kitchen:corner,1342265558,0
kitchen:corner,1342265571,1
kitchen:corner,1342265571,1
kitchen:corner,1342265600,0
kitchen:corner,1342265600,0
kitchen:corner,1342265634,1
kitchen:corner,1342265634,1
kitchen:corner,1342265635,1
kitchen:corner,1342265670,0
kitchen:corner,1342265670,0
kitchen:corner,1342265692,1
kitchen:corner,1342265692,1
kitchen:corner,1342265776,0
kitchen:corner,1342265777,0
kitchen:corner,1342265818,1
kitchen:corner,1342265818,1
kitchen:corner,1342265847,0
kitchen:corner,1342265848,0
kitchen:corner,1342265890,1
kitchen:corner,1342265891,1
kitchen:corner,1342265920,0
kitchen:corner,1342265920,0
kitchen:corner,1342265975,1
kitchen:corner,1342265975,1
kitchen:corner,1342266005,0
kitchen:corner,1342266005,0
kitchen:corner,1342266035,1
kitchen:corner,1342266035,1
kitchen:corner,1342266064,0
kitchen:corner,1342266064,0
kitchen:corner,1342266067,1
kitchen:corner,1342266067,1
kitchen:corner,1342266112,0
kitchen:corner,1342266112,0
kitchen:corner,1342266134,1
kitchen:corner,1342266134,1
kitchen:corner,1342266163,0
kitchen:corner,1342266163,0
kitchen:corner,1342266193,1
kitchen:corner,1342266193,1
kitchen:corner,1342266223,0
kitchen:corner,1342266223,0
bedroom:corner,1342266239,0
bedroom:corner,1342266239,0
bedroom:corner,1342266305,1
livingroom:corner,1342266308,1
livingroom:corner,1342266308,1
kitchen:corner,1342266317,1
livingroom:corner,1342266338,0
bedroom:corner,1342266399,0
bedroom:corner,1342266457,1
bedroom:corner,1342266457,1
bedroom:corner,1342266527,0
bedroom:corner,1342266527,0
bedroom:corner,1342266606,1
bedroom:corner,1342266606,1
bedroom:corner,1342266655,0
bedroom:corner,1342266656,0
bedroom:corner,1342266681,1
bedroom:corner,1342266682,1
bedroom:corner,1342266711,0
bedroom:corner,1342266711,0
bedroom:corner,1342266759,0
bedroom:corner,1342266759,0
bedroom:corner,1342266820,1
bedroom:corner,1342266820,1
bedroom:corner,1342266875,0
bedroom:corner,1342266896,1
bedroom:corner,1342266940,0
bedroom:corner,1342266941,0
bedroom:corner,1342266943,1
bedroom:corner,1342266943,1
bedroom:corner,1342266983,0
bedroom:corner,1342266983,0
bedroom:corner,1342266995,1
bedroom:corner,1342266995,1
bedroom:corner,1342267024,0
bedroom:corner,1342267024,0
bedroom:corner,1342267037,1
bedroom:corner,1342267037,1
bedroom:corner,1342267067,0
bedroom:corner,1342267067,0
bedroom:corner,1342267139,1
bedroom:corner,1342267140,1
bedroom:corner,1342267199,0
bedroom:corner,1342267199,0
livingroom:corner,1342267329,1
livingroom:corner,1342267329,1
kitchen:corner,1342267353,0
kitchen:corner,1342267354,0
guest:corner,1342267385,1
livingroom:corner,1342267389,0
livingroom:corner,1342267389,0
kitchen:corner,1342267394,1
kitchen:corner,1342267394,1
guest:corner,1342267415,0
guest:corner,1342267415,0
guest:corner,1342267418,1
guest:corner,1342267418,1
livingroom:corner,1342267434,1
livingroom:corner,1342267434,1
kitchen:corner,1342267444,0
kitchen:corner,1342267444,0
guest:corner,1342267447,0
guest:corner,1342267447,0
kitchen:corner,1342267456,1
kitchen:corner,1342267457,1
livingroom:corner,1342267469,0
livingroom:corner,1342267469,0
livingroom:corner,1342267481,1
livingroom:corner,1342267481,1
bedroom:corner,1342267494,1
bedroom:corner,1342267494,1
livingroom:corner,1342267520,0
livingroom:corner,1342267520,0
livingroom:corner,1342267524,1
livingroom:corner,1342267525,1
bedroom:corner,1342267549,0
bedroom:corner,1342267549,0
bedroom:corner,1342267558,1
bedroom:corner,1342267558,1
livingroom:corner,1342267559,0
livingroom:corner,1342267559,0
livingroom:corner,1342267562,1
livingroom:corner,1342267562,1
livingroom:corner,1342267563,1
kitchen:corner,1342267581,0
kitchen:corner,1342267581,0
kitchen:corner,1342267584,1
kitchen:corner,1342267584,1
bedroom:corner,1342267597,0
bedroom:corner,1342267598,0
livingroom:corner,1342267598,0
livingroom:corner,1342267598,0
bedroom:corner,1342267611,1
bedroom:corner,1342267612,1
kitchen:corner,1342267624,0
kitchen:corner,1342267624,0
guest:corner,1342267632,1
guest:corner,1342267632,1
guest:corner,1342267633,1
kitchen:corner,1342267644,1
kitchen:corner,1342267644,1
bedroom:corner,1342267646,0
bedroom:corner,1342267646,0
guest:corner,1342267668,0
guest:corner,1342267668,0
bedroom:corner,1342267694,1
bedroom:corner,1342267694,1
bedroom:corner,1342267694,1
kitchen:corner,1342267699,0
kitchen:corner,1342267708,1
kitchen:corner,1342267708,1
