kitchen:corner,1342084733,1
kitchen:corner,1342084763,0
kitchen:corner,1342084763,0
kitchen:corner,1342084780,1
kitchen:corner,1342084780,1
kitchen:corner,1342084820,0
kitchen:corner,1342084830,1
kitchen:corner,1342084831,1
kitchen:corner,1342084860,0
kitchen:corner,1342084860,0
kitchen:corner,1342084906,1
kitchen:corner,1342084907,1
kitchen:corner,1342084936,0
kitchen:corner,1342084936,0
kitchen:corner,1342084977,0
kitchen:corner,1342084978,0
bedroom:corner,1342085081,1
bedroom:corner,1342085111,0
bedroom:corner,1342085111,0
kitchen:corner,1342085142,1
kitchen:corner,1342085142,1
kitchen:corner,1342085212,0
kitchen:corner,1342085212,0
kitchen:corner,1342085231,1
kitchen:corner,1342085231,1
kitchen:corner,1342085265,0
kitchen:corner,1342085266,0
kitchen:corner,1342085398,1
kitchen:corner,1342085398,1
kitchen:corner,1342085452,0
kitchen:corner,1342085453,0
kitchen:corner,1342085799,1
kitchen:corner,1342085800,1
kitchen:corner,1342085869,0
kitchen:corner,1342085869,0
kitchen:corner,1342085872,1
kitchen:corner,1342085872,1
kitchen:corner,1342085901,0
kitchen:corner,1342085901,0
kitchen:corner,1342085904,1
kitchen:corner,1342085904,1
kitchen:corner,1342085905,1
kitchen:corner,1342085959,0
kitchen:corner,1342085959,0
kitchen:corner,1342086009,1
kitchen:corner,1342086010,1
kitchen:corner,1342086046,0
kitchen:corner,1342086046,0
kitchen:corner,1342086073,1
kitchen:corner,1342086073,1
kitchen:corner,1342086103,0
kitchen:corner,1342086103,0
kitchen:corner,1342086192,1
kitchen:corner,1342086192,1
kitchen:corner,1342086238,0
kitchen:corner,1342086238,0
kitchen:corner,1342086262,1
kitchen:corner,1342086262,1
kitchen:corner,1342086293,0
kitchen:corner,1342086293,0
kitchen:corner,1342086306,1
kitchen:corner,1342086306,1
kitchen:corner,1342086335,0
kitchen:corner,1342086335,0
kitchen:corner,1342086360,1
kitchen:corner,1342086360,1
kitchen:corner,1342086390,0
kitchen:corner,1342086390,0
kitchen:corner,1342086437,1
kitchen:corner,1342086437,1
kitchen:corner,1342086466,0
kitchen:corner,1342086466,0
kitchen:corner,1342086467,1
kitchen:corner,1342086689,1
kitchen:corner,1342086690,1
kitchen:corner,1342086729,0
kitchen:corner,1342086729,0
kitchen:corner,1342086739,1
kitchen:corner,1342086739,1
kitchen:corner,1342086768,0
kitchen:corner,1342086768,0
kitchen:corner,1342086777,1
kitchen:corner,1342086777,1
kitchen:corner,1342086808,0
kitchen:corner,1342086808,0
kitchen:corner,1342086856,1
kitchen:corner,1342086856,1
kitchen:corner,1342086885,0
kitchen:corner,1342086885,0
kitchen:corner,1342086937,1
kitchen:corner,1342086938,1
kitchen:corner,1342086967,0
kitchen:corner,1342086967,0
kitchen:corner,1342086999,1
kitchen:corner,1342086999,1
kitchen:corner,1342087051,0
kitchen:corner,1342087051,0
kitchen:corner,1342087058,1
kitchen:corner,1342087058,1
kitchen:corner,1342087113,0
kitchen:corner,1342087113,0
kitchen:corner,1342087118,1
kitchen:corner,1342087118,1
kitchen:corner,1342087148,0
kitchen:corner,1342087148,0
kitchen:corner,1342087173,1
kitchen:corner,1342087173,1
kitchen:corner,1342087203,0
kitchen:corner,1342087209,1
kitchen:corner,1342087210,1
kitchen:corner,1342087239,0
kitchen:corner,1342087239,0
kitchen:corner,1342087245,1
kitchen:corner,1342087245,1
kitchen:corner,1342087274,0
kitchen:corner,1342087275,0
kitchen:corner,1342087302,1
kitchen:corner,1342087302,1
kitchen:corner,1342087331,0
kitchen:corner,1342087332,0
kitchen:corner,1342087601,1
kitchen:corner,1342087602,1
kitchen:corner,1342087636,0
kitchen:corner,1342087636,0
kitchen:corner,1342087718,1
kitchen:corner,1342087719,1
kitchen:corner,1342087748,0
kitchen:corner,1342087748,0
kitchen:corner,1342087801,1
kitchen:corner,1342087801,1
kitchen:corner,1342087832,0
kitchen:corner,1342087832,0
kitchen:corner,1342087839,1
kitchen:corner,1342087839,1
kitchen:corner,1342087868,0
kitchen:corner,1342087868,0
kitchen:corner,1342087883,1
kitchen:corner,1342087883,1
kitchen:corner,1342087913,0
kitchen:corner,1342087913,0
kitchen:corner,1342087980,1
kitchen:corner,1342087980,1
kitchen:corner,1342088009,0
kitchen:corner,1342088010,0
kitchen:corner,1342088032,1
kitchen:corner,1342088033,1
kitchen:corner,1342088112,0
kitchen:corner,1342088112,0
kitchen:corner,1342088129,1
kitchen:corner,1342088129,1
kitchen:corner,1342088174,0
kitchen:corner,1342088174,0
kitchen:corner,1342088373,1
kitchen:corner,1342088373,1
kitchen:corner,1342088402,0
kitchen:corner,1342088403,0
kitchen:corner,1342088543,1
kitchen:corner,1342088544,1
kitchen:corner,1342088573,0
kitchen:corner,1342088714,1
kitchen:corner,1342088715,1
kitchen:corner,1342088744,0
kitchen:corner,1342088744,0
kitchen:corner,1342088760,1
kitchen:corner,1342088760,1
kitchen:corner,1342088790,0
kitchen:corner,1342088790,0
kitchen:corner,1342088810,1
kitchen:corner,1342088810,1
kitchen:corner,1342088851,0
kitchen:corner,1342088851,0
kitchen:corner,1342088869,1
kitchen:corner,1342088869,1
kitchen:corner,1342088904,0
kitchen:corner,1342088904,0
kitchen:corner,1342088974,1
kitchen:corner,1342088975,1
kitchen:corner,1342089010,0
kitchen:corner,1342089011,0
kitchen:corner,1342089040,1
kitchen:corner,1342089041,1
kitchen:corner,1342089070,0
kitchen:corner,1342089070,0
kitchen:corner,1342089081,1
kitchen:corner,1342089081,1
kitchen:corner,1342089111,0
kitchen:corner,1342089111,0
kitchen:corner,1342089174,1
kitchen:corner,1342089174,1
kitchen:corner,1342089243,0
kitchen:corner,1342089244,0
kitchen:corner,1342089270,1
kitchen:corner,1342089270,1
kitchen:corner,1342089299,0
kitchen:corner,1342089300,0
kitchen:corner,1342089339,1
kitchen:corner,1342089339,1
kitchen:corner,1342089389,0
kitchen:corner,1342089389,0
bedroom:corner,1342089394,1
bedroom:corner,1342089395,1
bedroom:corner,1342089424,0
bedroom:corner,1342089424,0
kitchen:corner,1342089599,1
kitchen:corner,1342089600,1
kitchen:corner,1342089629,0
kitchen:corner,1342089629,0
kitchen:corner,1342089687,1
kitchen:corner,1342089688,1
kitchen:corner,1342089717,0
kitchen:corner,1342089717,0
kitchen:corner,1342089748,1
kitchen:corner,1342089748,1
kitchen:corner,1342089778,0
kitchen:corner,1342089778,0
kitchen:corner,1342089878,1
kitchen:corner,1342089878,1
kitchen:corner,1342089909,0
kitchen:corner,1342089909,0
kitchen:corner,1342089922,1
kitchen:corner,1342089922,1
kitchen:corner,1342089951,0
kitchen:corner,1342089951,0
kitchen:corner,1342090038,1
kitchen:corner,1342090038,1
kitchen:corner,1342090067,0
kitchen:corner,1342090067,0
kitchen:corner,1342090077,1
kitchen:corner,1342090077,1
kitchen:corner,1342090122,0
kitchen:corner,1342090122,0
kitchen:corner,1342090188,1
kitchen:corner,1342090188,1
kitchen:corner,1342090238,0
kitchen:corner,1342090238,0
bedroom:corner,1342090267,1
bedroom:corner,1342090267,1
kitchen:corner,1342090269,1
kitchen:corner,1342090269,1
master:corner,1342090291,1
