master:corner,1338114962,1
master:corner,1338114992,0
master:corner,1338114992,0
master:corner,1338115134,1
master:corner,1338115135,1
master:corner,1338115164,0
master:corner,1338115164,0
master:corner,1338115337,1
master:corner,1338115337,1
master:corner,1338115366,0
master:corner,1338115367,0
master:corner,1338115817,1
master:corner,1338115818,1
master:corner,1338115862,0
master:corner,1338115862,0
master:corner,1338116541,1
master:corner,1338116541,1
master:corner,1338116575,0
master:corner,1338116575,0
master:corner,1338117378,1
master:corner,1338117378,1
master:corner,1338117553,0
master:corner,1338117553,0
master:corner,1338118475,1
master:corner,1338118476,1
master:corner,1338118505,0
master:corner,1338118505,0
basement:corner,1338118506,1
basement:corner,1338118560,0
basement:corner,1338118561,0
basement:corner,1338118571,1
basement:corner,1338118571,1
basement:corner,1338118606,0
basement:corner,1338118606,0
master:corner,1338120269,1
master:corner,1338120269,1
master:corner,1338120303,0
master:corner,1338120303,0
master:corner,1338127412,1
master:corner,1338127412,1
master:corner,1338127447,0
master:corner,1338127447,0
master:corner,1338127630,1
master:corner,1338127630,1
master:corner,1338127674,0
master:corner,1338127674,0
master:corner,1338132302,1
master:corner,1338132302,1
master:corner,1338132332,0
master:corner,1338132332,0
master:corner,1338132439,1
master:corner,1338132440,1
master:corner,1338132469,0
master:corner,1338132469,0
master:corner,1338132476,1
master:corner,1338132476,1
master:corner,1338132530,0
master:corner,1338132530,0
master:corner,1338132675,1
master:corner,1338132676,1
master:corner,1338132730,0
master:corner,1338132730,0
master:corner,1338132800,1
master:corner,1338132801,1
master:corner,1338132830,0
master:corner,1338132830,0
master:corner,1338132831,1
master:corner,1338132854,1
master:corner,1338132854,1
master:corner,1338132884,0
master:corner,1338132884,0
basement:corner,1338135721,1
basement:corner,1338135721,1
basement:corner,1338135796,0
basement:corner,1338135796,0
basement:corner,1338137113,1
basement:corner,1338137113,1
basement:corner,1338137157,0
basement:corner,1338137158,0
basement:corner,1338156416,1
basement:corner,1338156416,1
basement:corner,1338156476,0
basement:corner,1338156476,0
master:corner,1338159761,1
master:corner,1338159761,1
master:corner,1338159790,0
master:corner,1338159790,0
basement:corner,1338160066,1
basement:corner,1338160066,1
basement:corner,1338160151,0
basement:corner,1338160151,0
basement:corner,1338160293,1
basement:corner,1338160294,1
basement:corner,1338160343,0
basement:corner,1338160343,0
basement:corner,1338160360,1
basement:corner,1338160361,1
basement:corner,1338160390,0
basement:corner,1338160390,0
basement:corner,1338160397,1
basement:corner,1338160397,1
basement:corner,1338160437,0
master:corner,1338162970,1
master:corner,1338162970,1
master:corner,1338162999,0
master:corner,1338163000,0
master:corner,1338163008,1
master:corner,1338163009,1
master:corner,1338163043,0
master:corner,1338163043,0
basement:corner,1338163061,1
basement:corner,1338163061,1
basement:corner,1338163062,1
basement:corner,1338163122,0
basement:corner,1338163122,0
basement:corner,1338163191,1
basement:corner,1338163191,1
basement:corner,1338163231,0
basement:corner,1338163231,0
basement:corner,1338165994,1
basement:corner,1338165994,1
basement:corner,1338166119,0
basement:corner,1338166119,0
master:corner,1338166243,1
master:corner,1338166243,1
master:corner,1338166372,0
master:corner,1338166372,0
basement:corner,1338167487,1
basement:corner,1338167487,1
basement:corner,1338167531,0
basement:corner,1338167532,0
basement:corner,1338171270,1
basement:corner,1338171271,1
basement:corner,1338171300,0
basement:corner,1338171300,0
basement:corner,1338171308,1
basement:corner,1338171308,1
basement:corner,1338171349,0
basement:corner,1338171349,0
master:corner,1338173383,1
master:corner,1338173384,1
master:corner,1338173493,0
master:corner,1338173493,0
master:corner,1338173608,1
master:corner,1338173608,1
master:corner,1338173663,0
master:corner,1338173664,0
master:corner,1338173670,1
master:corner,1338173670,1
master:corner,1338173815,0
master:corner,1338173815,0
master:corner,1338173818,1
master:corner,1338173819,1
master:corner,1338173888,0
master:corner,1338173888,0
master:corner,1338174269,1
master:corner,1338174270,1
master:corner,1338174299,0
master:corner,1338174299,0
master:corner,1338174335,1
master:corner,1338174336,1
master:corner,1338174415,0
master:corner,1338174415,0
master:corner,1338180534,1
master:corner,1338180534,1
master:corner,1338180563,0
master:corner,1338180563,0
master:corner,1338183598,1
master:corner,1338183598,1
master:corner,1338183628,0
master:corner,1338183628,0
master:corner,1338187121,1
master:corner,1338187121,1
master:corner,1338187121,1
master:corner,1338187156,0
master:corner,1338187156,0
master:corner,1338187663,1
master:corner,1338187663,1
master:corner,1338187727,0
master:corner,1338187727,0
master:corner,1338192061,1
master:corner,1338192115,0
master:corner,1338192116,0
