master:corner,1343556374,1
master:corner,1343556403,0
master:corner,1343556403,0
master:corner,1343559475,1
master:corner,1343559475,1
master:corner,1343559505,0
master:corner,1343560007,1
master:corner,1343560008,1
master:corner,1343560037,0
master:corner,1343560037,0
master:corner,1343562187,1
master:corner,1343562187,1
master:corner,1343562248,0
master:corner,1343562248,0
master:corner,1343562300,1
master:corner,1343562300,1
master:corner,1343562329,0
master:corner,1343562329,0
master:corner,1343562419,1
master:corner,1343562419,1
master:corner,1343562469,0
master:corner,1343562469,0
master:corner,1343562472,1
master:corner,1343562473,1
master:corner,1343562473,1
master:corner,1343562507,0
master:corner,1343562508,0
master:corner,1343562805,1
master:corner,1343562805,1
master:corner,1343562844,0
master:corner,1343562845,0
master:corner,1343562850,1
master:corner,1343562850,1
master:corner,1343562894,0
master:corner,1343562894,0
bedroom:corner,1343563205,1
bedroom:corner,1343563249,0
bedroom:corner,1343563250,0
guest:corner,1343564290,1
guest:corner,1343564320,0
guest:corner,1343564320,0
guest:corner,1343564334,1
guest:corner,1343564334,1
guest:corner,1343564363,0
guest:corner,1343564363,0
guest:corner,1343565132,1
guest:corner,1343565132,1
guest:corner,1343565161,0
guest:corner,1343565161,0
guest:corner,1343565164,1
guest:corner,1343565164,1
guest:corner,1343565198,0
guest:corner,1343565199,0
guest:corner,1343565342,1
guest:corner,1343565342,1
guest:corner,1343565372,0
guest:corner,1343565372,0
guest:corner,1343565383,1
guest:corner,1343565383,1
guest:corner,1343565412,0
guest:corner,1343565412,0
master:corner,1343565718,1
master:corner,1343565719,1
master:corner,1343565748,0
master:corner,1343565748,0
master:corner,1343567189,1
master:corner,1343567189,1
master:corner,1343567224,0
master:corner,1343567224,0
guest:corner,1343568732,1
guest:corner,1343568732,1
guest:corner,1343568761,0
guest:corner,1343568835,1
guest:corner,1343568835,1
guest:corner,1343568864,0
guest:corner,1343568864,0
guest:corner,1343568865,1
guest:corner,1343568915,1
guest:corner,1343568916,1
guest:corner,1343568950,0
bedroom:corner,1343569449,1
bedroom:corner,1343569450,1
master:corner,1343569547,1
master:corner,1343569548,1
master:corner,1343569548,1
bedroom:corner,1343569599,0
bedroom:corner,1343569599,0
master:corner,1343569607,0
master:corner,1343569608,0
bedroom:corner,1343569615,1
bedroom:corner,1343569615,1
bedroom:corner,1343569709,0
bedroom:corner,1343569709,0
bedroom:corner,1343569791,1
bedroom:corner,1343569791,1
bedroom:corner,1343569826,0
master:corner,1343569862,1
master:corner,1343569862,1
master:corner,1343569891,0
master:corner,1343569892,0
master:corner,1343569900,1
master:corner,1343569900,1
master:corner,1343569929,0
master:corner,1343569929,0
master:corner,1343569932,1
bedroom:corner,1343570020,1
bedroom:corner,1343570020,1
master:corner,1343570042,0
master:corner,1343570042,0
bedroom:corner,1343570194,0
bedroom:corner,1343570194,0
master:corner,1343570195,1
master:corner,1343570195,1
master:corner,1343570254,0
master:corner,1343570299,0
master:corner,1343570299,0
master:corner,1343570361,1
master:corner,1343570361,1
bedroom:corner,1343570367,1
bedroom:corner,1343570367,1
bedroom:corner,1343570406,0
bedroom:corner,1343570406,0
master:corner,1343570425,0
master:corner,1343570425,0
master:corner,1343570429,1
master:corner,1343570429,1
bedroom:corner,1343570433,1
bedroom:corner,1343570434,1
master:corner,1343570458,0
master:corner,1343570459,0
bedroom:corner,1343570463,0
bedroom:corner,1343570463,0
basement:corner,1343570674,1
basement:corner,1343570731,0
basement:corner,1343570731,0
bedroom:corner,1343570851,1
bedroom:corner,1343570852,1
bedroom:corner,1343570852,1
bedroom:corner,1343571021,0
bedroom:corner,1343571022,0
bedroom:corner,1343571085,1
bedroom:corner,1343571174,0
bedroom:corner,1343571175,0
bedroom:corner,1343571251,1
bedroom:corner,1343571251,1
bedroom:corner,1343571280,0
bedroom:corner,1343571281,0
master:corner,1343571315,1
master:corner,1343571315,1
bedroom:corner,1343571338,1
bedroom:corner,1343571338,1
master:corner,1343571345,0
master:corner,1343571345,0
bedroom:corner,1343571532,0
bedroom:corner,1343571532,0
bedroom:corner,1343572010,1
bedroom:corner,1343572010,1
master:corner,1343572028,1
master:corner,1343572028,1
master:corner,1343572058,0
master:corner,1343572058,0
bedroom:corner,1343572079,0
bedroom:corner,1343572080,0
bedroom:corner,1343575734,1
bedroom:corner,1343575734,1
bedroom:corner,1343575768,0
bedroom:corner,1343575769,0
master:corner,1343576505,1
master:corner,1343576505,1
master:corner,1343576646,0
guest:corner,1343576818,1
guest:corner,1343576818,1
guest:corner,1343576847,0
guest:corner,1343576847,0
master:corner,1343577397,1
master:corner,1343577397,1
master:corner,1343577426,0
master:corner,1343577426,0
master:corner,1343577455,1
master:corner,1343577456,1
master:corner,1343577485,0
master:corner,1343577485,0
guest:corner,1343577721,1
guest:corner,1343577721,1
guest:corner,1343577750,0
guest:corner,1343577750,0
guest:corner,1343577753,1
guest:corner,1343577753,1
guest:corner,1343577782,0
guest:corner,1343577782,0
master:corner,1343577898,1
master:corner,1343577898,1
master:corner,1343577947,0
master:corner,1343577948,0
master:corner,1343578891,1
master:corner,1343578891,1
master:corner,1343578940,0
master:corner,1343578941,0
master:corner,1343579058,1
master:corner,1343579058,1
master:corner,1343579333,0
master:corner,1343579334,0
master:corner,1343579343,1
master:corner,1343579344,1
master:corner,1343579388,0
master:corner,1343579388,0
master:corner,1343579402,1
master:corner,1343579402,1
master:corner,1343579436,0
master:corner,1343579436,0
master:corner,1343579593,1
master:corner,1343579593,1
master:corner,1343579627,0
master:corner,1343579627,0
guest:corner,1343580921,1
guest:corner,1343580921,1
guest:corner,1343580951,0
guest:corner,1343580951,0
guest:corner,1343580963,1
guest:corner,1343580963,1
guest:corner,1343580963,1
guest:corner,1343580994,0
bedroom:corner,1343585108,1
bedroom:corner,1343585109,1
basement:corner,1343585113,1
basement:corner,1343585147,1
basement:corner,1343585148,1
master:corner,1343585164,1
master:corner,1343585165,1
guest:corner,1343585169,1
guest:corner,1343585169,1
basement:corner,1343585177,0
basement:corner,1343585177,0
guest:corner,1343585198,0
guest:corner,1343585198,0
master:corner,1343585204,0
master:corner,1343585204,0
guest:corner,1343585315,1
guest:corner,1343585315,1
guest:corner,1343585344,0
guest:corner,1343585344,0
guest:corner,1343585825,1
guest:corner,1343585825,1
guest:corner,1343585859,0
guest:corner,1343585859,0
guest:corner,1343585883,1
guest:corner,1343585883,1
guest:corner,1343585884,1
guest:corner,1343585923,0
guest:corner,1343585923,0
bedroom:corner,1343588746,1
master:corner,1343588796,1
master:corner,1343588796,1
bedroom:corner,1343588816,0
bedroom:corner,1343588816,0
master:corner,1343588825,0
master:corner,1343588825,0
master:corner,1343590799,1
master:corner,1343590799,1
bedroom:corner,1343590833,1
master:corner,1343590853,0
bedroom:corner,1343590867,0
bedroom:corner,1343590867,0
basement:corner,1343590877,1
basement:corner,1343590877,1
basement:corner,1343590878,1
basement:corner,1343590954,0
basement:corner,1343590955,0
basement:corner,1343591006,1
basement:corner,1343591006,1
basement:corner,1343591048,0
basement:corner,1343591048,0
guest:corner,1343591118,1
guest:corner,1343591118,1
guest:corner,1343591148,0
guest:corner,1343591148,0
guest:corner,1343591204,1
guest:corner,1343591204,1
guest:corner,1343591239,0
guest:corner,1343591239,0
bedroom:corner,1343591692,1
bedroom:corner,1343591692,1
bedroom:corner,1343591721,0
bedroom:corner,1343591722,0
guest:corner,1343591821,1
guest:corner,1343591821,1
guest:corner,1343591850,0
guest:corner,1343591850,0
guest:corner,1343591853,1
bedroom:corner,1343591875,1
bedroom:corner,1343591875,1
guest:corner,1343591888,0
guest:corner,1343591888,0
bedroom:corner,1343591909,0
bedroom:corner,1343591910,0
bedroom:corner,1343592184,1
bedroom:corner,1343592185,1
bedroom:corner,1343592219,0
guest:corner,1343592233,1
guest:corner,1343592293,0
guest:corner,1343592294,0
guest:corner,1343599966,0
guest:corner,1343599967,0
guest:corner,1343599969,1
guest:corner,1343599969,1
guest:corner,1343599999,0
guest:corner,1343599999,0
bedroom:corner,1343600078,1
master:corner,1343600088,1
master:corner,1343600089,1
bedroom:corner,1343600112,0
bedroom:corner,1343600112,0
master:corner,1343600118,0
master:corner,1343600118,0
bedroom:corner,1343610629,1
bedroom:corner,1343610629,1
bedroom:corner,1343610674,0
bedroom:corner,1343610674,0
bedroom:corner,1343610721,1
bedroom:corner,1343610721,1
master:corner,1343610812,1
bedroom:corner,1343610820,0
bedroom:corner,1343610821,0
master:corner,1343610847,0
guest:corner,1343610932,1
guest:corner,1343610932,1
guest:corner,1343610961,0
guest:corner,1343610961,0
bedroom:corner,1343610970,1
bedroom:corner,1343610971,1
bedroom:corner,1343611217,0
bedroom:corner,1343611217,0
bedroom:corner,1343611228,1
bedroom:corner,1343611228,1
bedroom:corner,1343611770,0
bedroom:corner,1343611770,0
guest:corner,1343611798,1
guest:corner,1343611798,1
guest:corner,1343611827,0
guest:corner,1343611827,0
bedroom:corner,1343611835,1
bedroom:corner,1343611835,1
guest:corner,1343611840,1
guest:corner,1343611841,1
guest:corner,1343611870,0
guest:corner,1343611870,0
bedroom:corner,1343612114,0
bedroom:corner,1343612747,1
bedroom:corner,1343612957,0
bedroom:corner,1343616791,1
bedroom:corner,1343616791,1
bedroom:corner,1343616833,1
bedroom:corner,1343616833,1
bedroom:corner,1343617190,0
bedroom:corner,1343617191,0
basement:corner,1343617366,1
basement:corner,1343617366,1
basement:corner,1343617411,0
basement:corner,1343617411,0
guest:corner,1343617500,1
guest:corner,1343617500,1
guest:corner,1343617529,0
guest:corner,1343617530,0
guest:corner,1343617540,1
guest:corner,1343617541,1
guest:corner,1343617570,0
guest:corner,1343617570,0
master:corner,1343618559,1
master:corner,1343618559,1
master:corner,1343618689,0
master:corner,1343618689,0
master:corner,1343618722,1
master:corner,1343618782,0
master:corner,1343618782,0
master:corner,1343618789,1
master:corner,1343618789,1
master:corner,1343618789,1
master:corner,1343618854,0
