kitchen:corner,1339406259,1
kitchen:corner,1339406309,0
kitchen:corner,1339406309,0
kitchen:corner,1339406327,1
kitchen:corner,1339406356,0
kitchen:corner,1339406356,0
kitchen:corner,1339406399,1
kitchen:corner,1339406399,1
kitchen:corner,1339406428,0
kitchen:corner,1339406429,0
master:corner,1339406520,1
master:corner,1339406549,0
master:corner,1339406550,0
kitchen:corner,1339406583,1
kitchen:corner,1339406583,1
kitchen:corner,1339406640,0
kitchen:corner,1339406640,0
kitchen:corner,1339406711,1
kitchen:corner,1339406711,1
kitchen:corner,1339406740,0
kitchen:corner,1339406740,0
kitchen:corner,1339406755,1
kitchen:corner,1339406755,1
kitchen:corner,1339406784,0
kitchen:corner,1339406784,0
kitchen:corner,1339406804,1
kitchen:corner,1339406868,0
kitchen:corner,1339406868,0
kitchen:corner,1339406927,1
kitchen:corner,1339406928,1
kitchen:corner,1339406959,0
kitchen:corner,1339406959,0
kitchen:corner,1339406994,1
kitchen:corner,1339406994,1
kitchen:corner,1339407074,0
kitchen:corner,1339407074,0
kitchen:corner,1339407203,1
kitchen:corner,1339407203,1
kitchen:corner,1339407257,0
kitchen:corner,1339407258,0
kitchen:corner,1339407318,1
kitchen:corner,1339407319,1
kitchen:corner,1339407348,0
kitchen:corner,1339407348,0
kitchen:corner,1339407368,1
kitchen:corner,1339407368,1
kitchen:corner,1339407403,0
kitchen:corner,1339407403,0
kitchen:corner,1339407481,1
kitchen:corner,1339407482,1
kitchen:corner,1339407511,0
kitchen:corner,1339407511,0
kitchen:corner,1339407527,1
kitchen:corner,1339407527,1
kitchen:corner,1339407557,0
kitchen:corner,1339407557,0
kitchen:corner,1339407598,1
kitchen:corner,1339407598,1
kitchen:corner,1339407627,0
kitchen:corner,1339407627,0
kitchen:corner,1339407654,1
kitchen:corner,1339407654,1
kitchen:corner,1339407704,0
kitchen:corner,1339407704,0
kitchen:corner,1339407707,1
kitchen:corner,1339407707,1
kitchen:corner,1339407708,1
kitchen:corner,1339407743,0
kitchen:corner,1339407743,0
kitchen:corner,1339407865,1
kitchen:corner,1339407865,1
kitchen:corner,1339407901,0
kitchen:corner,1339407901,0
kitchen:corner,1339407935,1
kitchen:corner,1339407935,1
kitchen:corner,1339407964,0
kitchen:corner,1339407965,0
kitchen:corner,1339408000,1
kitchen:corner,1339408000,1
kitchen:corner,1339408034,0
kitchen:corner,1339408035,0
kitchen:corner,1339408128,0
kitchen:corner,1339408129,0
kitchen:corner,1339408147,1
kitchen:corner,1339408148,1
kitchen:corner,1339408197,0
kitchen:corner,1339408197,0
kitchen:corner,1339408368,1
kitchen:corner,1339408368,1
kitchen:corner,1339408397,0
kitchen:corner,1339408398,0
kitchen:corner,1339408541,1
kitchen:corner,1339408542,1
kitchen:corner,1339408596,0
kitchen:corner,1339408596,0
kitchen:corner,1339408673,1
kitchen:corner,1339408674,1
kitchen:corner,1339408708,0
kitchen:corner,1339408708,0
kitchen:corner,1339408778,1
kitchen:corner,1339408779,1
kitchen:corner,1339408808,0
kitchen:corner,1339408808,0
kitchen:corner,1339408864,1
kitchen:corner,1339408865,1
kitchen:corner,1339408894,0
kitchen:corner,1339408894,0
kitchen:corner,1339408945,1
kitchen:corner,1339408946,1
kitchen:corner,1339408975,0
kitchen:corner,1339408975,0
kitchen:corner,1339408994,1
kitchen:corner,1339408994,1
kitchen:corner,1339409034,0
kitchen:corner,1339409034,0
bedroom:corner,1339409221,1
master:corner,1339409279,1
master:corner,1339409279,1
bedroom:corner,1339409292,0
bedroom:corner,1339409292,0
master:corner,1339409340,0
master:corner,1339409340,0
kitchen:corner,1339409416,1
kitchen:corner,1339409416,1
kitchen:corner,1339409445,0
kitchen:corner,1339409445,0
kitchen:corner,1339409540,1
kitchen:corner,1339409541,1
kitchen:corner,1339409616,0
kitchen:corner,1339409616,0
kitchen:corner,1339409643,1
kitchen:corner,1339409643,1
kitchen:corner,1339409673,0
kitchen:corner,1339409673,0
kitchen:corner,1339409736,1
kitchen:corner,1339409736,1
kitchen:corner,1339409766,0
kitchen:corner,1339409766,0
kitchen:corner,1339409781,1
kitchen:corner,1339409781,1
kitchen:corner,1339409826,0
kitchen:corner,1339409826,0
kitchen:corner,1339409901,1
kitchen:corner,1339409901,1
kitchen:corner,1339409955,0
kitchen:corner,1339409956,0
kitchen:corner,1339409990,1
kitchen:corner,1339409990,1
kitchen:corner,1339410029,0
kitchen:corner,1339410030,0
kitchen:corner,1339410072,1
kitchen:corner,1339410072,1
kitchen:corner,1339410121,0
kitchen:corner,1339410122,0
kitchen:corner,1339410125,1
kitchen:corner,1339410125,1
kitchen:corner,1339410154,0
kitchen:corner,1339410155,0
kitchen:corner,1339410194,1
kitchen:corner,1339410194,1
kitchen:corner,1339410229,0
kitchen:corner,1339410229,0
kitchen:corner,1339410284,1
kitchen:corner,1339410284,1
kitchen:corner,1339410314,0
kitchen:corner,1339410314,0
kitchen:corner,1339410335,1
kitchen:corner,1339410335,1
kitchen:corner,1339410375,0
kitchen:corner,1339410375,0
kitchen:corner,1339410399,1
kitchen:corner,1339410400,1
kitchen:corner,1339410429,0
kitchen:corner,1339410429,0
kitchen:corner,1339410450,1
kitchen:corner,1339410450,1
kitchen:corner,1339410480,0
kitchen:corner,1339410480,0
kitchen:corner,1339410532,1
kitchen:corner,1339410532,1
kitchen:corner,1339410562,0
kitchen:corner,1339410562,0
kitchen:corner,1339410605,1
kitchen:corner,1339410605,1
kitchen:corner,1339410637,0
kitchen:corner,1339410637,0
kitchen:corner,1339410943,1
kitchen:corner,1339410943,1
kitchen:corner,1339410972,0
kitchen:corner,1339410973,0
kitchen:corner,1339411004,1
kitchen:corner,1339411048,0
kitchen:corner,1339411048,0
kitchen:corner,1339411083,1
kitchen:corner,1339411083,1
kitchen:corner,1339411113,0
kitchen:corner,1339411113,0
kitchen:corner,1339411115,1
kitchen:corner,1339411116,1
kitchen:corner,1339411145,0
kitchen:corner,1339411145,0
kitchen:corner,1339411199,1
kitchen:corner,1339411200,1
kitchen:corner,1339411229,0
kitchen:corner,1339411229,0
kitchen:corner,1339411262,1
kitchen:corner,1339411262,1
