kitchen:corner,1341479911,0
kitchen:corner,1341479939,1
kitchen:corner,1341479939,1
kitchen:corner,1341479988,0
kitchen:corner,1341479989,0
kitchen:corner,1341480035,1
kitchen:corner,1341480035,1
kitchen:corner,1341480064,0
kitchen:corner,1341480065,0
kitchen:corner,1341480114,1
kitchen:corner,1341480114,1
kitchen:corner,1341480143,0
kitchen:corner,1341480143,0
kitchen:corner,1341480182,1
kitchen:corner,1341480182,1
kitchen:corner,1341480211,0
kitchen:corner,1341480211,0
master:corner,1341480231,1
bedroom:corner,1341480240,1
bedroom:corner,1341480280,0
bedroom:corner,1341480280,0
master:corner,1341480285,0
master:corner,1341480286,0
kitchen:corner,1341480329,1
kitchen:corner,1341480329,1
kitchen:corner,1341480358,0
kitchen:corner,1341480358,0
kitchen:corner,1341480411,1
kitchen:corner,1341480411,1
kitchen:corner,1341480441,0
kitchen:corner,1341480441,0
kitchen:corner,1341480446,1
kitchen:corner,1341480447,1
kitchen:corner,1341480476,0
kitchen:corner,1341480476,0
kitchen:corner,1341480502,1
kitchen:corner,1341480502,1
kitchen:corner,1341480503,1
kitchen:corner,1341480542,0
kitchen:corner,1341480542,0
kitchen:corner,1341480745,1
kitchen:corner,1341480745,1
kitchen:corner,1341480774,0
kitchen:corner,1341480775,0
kitchen:corner,1341480843,1
kitchen:corner,1341480843,1
kitchen:corner,1341480872,0
kitchen:corner,1341480872,0
kitchen:corner,1341480924,1
kitchen:corner,1341480954,0
kitchen:corner,1341480954,0
kitchen:corner,1341481005,1
kitchen:corner,1341481005,1
kitchen:corner,1341481054,0
kitchen:corner,1341481054,0
kitchen:corner,1341481121,1
kitchen:corner,1341481121,1
kitchen:corner,1341481150,0
kitchen:corner,1341481151,0
kitchen:corner,1341481278,1
kitchen:corner,1341481278,1
kitchen:corner,1341481323,0
kitchen:corner,1341481323,0
kitchen:corner,1341481328,1
kitchen:corner,1341481328,1
kitchen:corner,1341481368,0
kitchen:corner,1341481368,0
kitchen:corner,1341481405,1
kitchen:corner,1341481405,1
kitchen:corner,1341481445,0
kitchen:corner,1341481445,0
kitchen:corner,1341481494,1
kitchen:corner,1341481494,1
kitchen:corner,1341481548,0
kitchen:corner,1341481548,0
kitchen:corner,1341481621,1
kitchen:corner,1341481621,1
kitchen:corner,1341481650,0
kitchen:corner,1341481651,0
kitchen:corner,1341481703,1
kitchen:corner,1341481703,1
kitchen:corner,1341481747,0
kitchen:corner,1341481747,0
kitchen:corner,1341481761,1
kitchen:corner,1341481761,1
kitchen:corner,1341481762,1
kitchen:corner,1341481802,0
kitchen:corner,1341481802,0
kitchen:corner,1341481858,1
kitchen:corner,1341481859,1
kitchen:corner,1341481888,0
kitchen:corner,1341481888,0
kitchen:corner,1341481941,1
kitchen:corner,1341481941,1
kitchen:corner,1341482036,1
kitchen:corner,1341482036,1
kitchen:corner,1341482066,0
kitchen:corner,1341482066,0
kitchen:corner,1341482084,1
kitchen:corner,1341482085,1
kitchen:corner,1341482120,0
kitchen:corner,1341482120,0
kitchen:corner,1341482151,1
kitchen:corner,1341482152,1
kitchen:corner,1341482181,0
kitchen:corner,1341482181,0
kitchen:corner,1341482220,1
kitchen:corner,1341482220,1
kitchen:corner,1341482249,0
kitchen:corner,1341482250,0
kitchen:corner,1341482546,1
kitchen:corner,1341482546,1
kitchen:corner,1341482575,0
kitchen:corner,1341482576,0
kitchen:corner,1341482664,1
kitchen:corner,1341482664,1
kitchen:corner,1341482734,0
kitchen:corner,1341482734,0
kitchen:corner,1341482761,1
kitchen:corner,1341482761,1
kitchen:corner,1341482790,0
kitchen:corner,1341482791,0
kitchen:corner,1341482936,1
kitchen:corner,1341482936,1
kitchen:corner,1341482966,0
kitchen:corner,1341482966,0
kitchen:corner,1341482980,1
kitchen:corner,1341482980,1
kitchen:corner,1341483009,0
kitchen:corner,1341483010,0
kitchen:corner,1341483010,1
kitchen:corner,1341483018,1
kitchen:corner,1341483018,1
kitchen:corner,1341483019,1
kitchen:corner,1341483053,0
kitchen:corner,1341483053,0
kitchen:corner,1341483108,1
kitchen:corner,1341483108,1
kitchen:corner,1341483137,0
kitchen:corner,1341483138,0
kitchen:corner,1341483259,1
kitchen:corner,1341483318,0
kitchen:corner,1341483319,0
kitchen:corner,1341483362,1
kitchen:corner,1341483362,1
kitchen:corner,1341483392,0
kitchen:corner,1341483392,0
kitchen:corner,1341483400,1
kitchen:corner,1341483400,1
kitchen:corner,1341483430,0
kitchen:corner,1341483430,0
kitchen:corner,1341483439,1
kitchen:corner,1341483439,1
kitchen:corner,1341483468,0
kitchen:corner,1341483469,0
kitchen:corner,1341483518,1
kitchen:corner,1341483518,1
kitchen:corner,1341483548,0
kitchen:corner,1341483548,0
kitchen:corner,1341483597,1
kitchen:corner,1341483597,1
kitchen:corner,1341483627,0
kitchen:corner,1341483627,0
kitchen:corner,1341483637,1
kitchen:corner,1341483638,1
kitchen:corner,1341483667,0
kitchen:corner,1341483667,0
kitchen:corner,1341483673,1
kitchen:corner,1341483674,1
kitchen:corner,1341483713,0
kitchen:corner,1341483713,0
kitchen:corner,1341483720,1
kitchen:corner,1341483720,1
kitchen:corner,1341483721,1
kitchen:corner,1341483760,0
kitchen:corner,1341483760,0
kitchen:corner,1341483853,1
kitchen:corner,1341483853,1
kitchen:corner,1341483882,0
kitchen:corner,1341483882,0
kitchen:corner,1341484286,1
kitchen:corner,1341484286,1
kitchen:corner,1341484315,0
kitchen:corner,1341484316,0
kitchen:corner,1341484405,1
kitchen:corner,1341484405,1
kitchen:corner,1341484434,0
kitchen:corner,1341484435,0
kitchen:corner,1341484471,1
kitchen:corner,1341484471,1
kitchen:corner,1341484510,0
kitchen:corner,1341484511,0
kitchen:corner,1341484542,1
kitchen:corner,1341484542,1
kitchen:corner,1341484586,0
kitchen:corner,1341484586,0
kitchen:corner,1341484612,1
kitchen:corner,1341484612,1
kitchen:corner,1341484641,0
kitchen:corner,1341484641,0
kitchen:corner,1341484694,1
kitchen:corner,1341484694,1
kitchen:corner,1341484724,0
kitchen:corner,1341484724,0
kitchen:corner,1341484737,1
kitchen:corner,1341484737,1
kitchen:corner,1341484812,0
kitchen:corner,1341484812,0
kitchen:corner,1341484862,1
kitchen:corner,1341484862,1
kitchen:corner,1341484892,0
kitchen:corner,1341484892,0
master:corner,1341484904,1
master:corner,1341484904,1
master:corner,1341484953,0
master:corner,1341484954,0
bedroom:corner,1341484958,1
bedroom:corner,1341484958,1
bedroom:corner,1341485003,0
bedroom:corner,1341485003,0
kitchen:corner,1341485071,1
kitchen:corner,1341485071,1
kitchen:corner,1341485100,0
kitchen:corner,1341485101,0
kitchen:corner,1341485160,1
kitchen:corner,1341485160,1
kitchen:corner,1341485201,1
kitchen:corner,1341485201,1
kitchen:corner,1341485231,0
kitchen:corner,1341485231,0
kitchen:corner,1341485269,1
kitchen:corner,1341485270,1
kitchen:corner,1341485299,0
kitchen:corner,1341485299,0
kitchen:corner,1341485348,1
kitchen:corner,1341485348,1
kitchen:corner,1341485378,0
kitchen:corner,1341485378,0
kitchen:corner,1341485418,1
kitchen:corner,1341485419,1
kitchen:corner,1341485448,0
kitchen:corner,1341485448,0
kitchen:corner,1341485479,1
kitchen:corner,1341485479,1
kitchen:corner,1341485518,0
kitchen:corner,1341485518,0
kitchen:corner,1341485539,1
kitchen:corner,1341485539,1
kitchen:corner,1341485569,0
kitchen:corner,1341485569,0
kitchen:corner,1341485610,1
kitchen:corner,1341485610,1
kitchen:corner,1341485640,0
kitchen:corner,1341485640,0
