master:corner,1338285741,1
master:corner,1338285770,0
master:corner,1338285770,0
master:corner,1338285771,1
master:corner,1338286345,1
master:corner,1338286345,1
master:corner,1338286394,0
master:corner,1338286394,0
master:corner,1338286993,1
master:corner,1338286994,1
master:corner,1338287128,0
master:corner,1338287128,0
master:corner,1338287151,1
master:corner,1338287151,1
master:corner,1338287305,0
master:corner,1338287306,0
master:corner,1338287317,1
master:corner,1338287318,1
master:corner,1338287347,0
master:corner,1338287347,0
master:corner,1338287453,1
master:corner,1338287454,1
master:corner,1338287518,0
master:corner,1338287518,0
master:corner,1338288663,1
master:corner,1338288664,1
master:corner,1338288703,0
master:corner,1338288703,0
master:corner,1338288707,1
master:corner,1338288707,1
master:corner,1338288736,0
master:corner,1338288736,0
master:corner,1338288943,1
master:corner,1338288943,1
master:corner,1338289003,0
master:corner,1338289003,0
master:corner,1338289089,1
master:corner,1338289089,1
master:corner,1338289165,0
master:corner,1338289165,0
master:corner,1338289179,1
master:corner,1338289179,1
master:corner,1338289213,0
master:corner,1338289214,0
master:corner,1338289217,1
master:corner,1338289217,1
master:corner,1338289278,0
master:corner,1338289278,0
master:corner,1338289336,1
master:corner,1338289336,1
master:corner,1338289405,0
master:corner,1338289405,0
master:corner,1338289473,1
master:corner,1338289473,1
master:corner,1338289502,0
master:corner,1338289502,0
master:corner,1338289586,1
master:corner,1338289586,1
master:corner,1338289630,0
master:corner,1338289631,0
master:corner,1338289958,1
master:corner,1338289958,1
master:corner,1338289959,1
basement:corner,1338290000,1
basement:corner,1338290100,0
master:corner,1338290158,0
master:corner,1338290158,0
master:corner,1338290170,1
master:corner,1338290171,1
master:corner,1338290265,0
master:corner,1338290265,0
master:corner,1338290273,1
master:corner,1338290273,1
master:corner,1338290397,0
master:corner,1338290398,0
master:corner,1338290408,1
master:corner,1338290408,1
master:corner,1338290448,0
master:corner,1338290448,0
master:corner,1338290451,1
master:corner,1338290451,1
master:corner,1338290481,0
master:corner,1338290481,0
master:corner,1338290507,1
master:corner,1338290507,1
master:corner,1338290508,1
master:corner,1338290562,0
master:corner,1338290563,0
master:corner,1338290605,1
master:corner,1338290605,1
master:corner,1338290635,0
master:corner,1338290635,0
master:corner,1338290636,1
master:corner,1338290684,1
master:corner,1338290684,1
master:corner,1338290713,0
master:corner,1338290714,0
master:corner,1338290717,1
master:corner,1338290717,1
master:corner,1338290757,0
master:corner,1338290757,0
master:corner,1338291124,1
master:corner,1338291124,1
master:corner,1338291269,0
master:corner,1338291269,0
basement:corner,1338291734,1
basement:corner,1338291734,1
basement:corner,1338291779,0
basement:corner,1338291779,0
basement:corner,1338296871,1
basement:corner,1338296872,1
basement:corner,1338296936,0
basement:corner,1338296936,0
basement:corner,1338296936,0
basement:corner,1338296936,0
basement:corner,1338296989,1
basement:corner,1338296989,1
basement:corner,1338297028,0
basement:corner,1338297028,0
master:corner,1338298032,1
master:corner,1338298032,1
master:corner,1338298076,0
master:corner,1338298076,0
master:corner,1338298159,1
master:corner,1338298159,1
master:corner,1338298219,0
master:corner,1338298219,0
master:corner,1338298219,0
master:corner,1338298222,1
master:corner,1338298222,1
master:corner,1338298582,1
master:corner,1338298582,1
master:corner,1338298727,0
master:corner,1338298728,0
basement:corner,1338299301,1
basement:corner,1338299301,1
basement:corner,1338299386,0
basement:corner,1338299386,0
basement:corner,1338299386,0
basement:corner,1338299386,0
master:corner,1338302138,1
master:corner,1338302139,1
master:corner,1338302188,0
master:corner,1338302188,0
basement:corner,1338302564,1
basement:corner,1338302564,1
basement:corner,1338302644,0
basement:corner,1338302644,0
basement:corner,1338302662,1
basement:corner,1338302663,1
basement:corner,1338302663,1
basement:corner,1338302699,0
basement:corner,1338302699,0
basement:corner,1338306507,1
basement:corner,1338306507,1
basement:corner,1338306598,0
basement:corner,1338306598,0
basement:corner,1338306889,1
basement:corner,1338306889,1
basement:corner,1338306929,0
basement:corner,1338306929,0
master:corner,1338307066,1
master:corner,1338307066,1
master:corner,1338307066,1
master:corner,1338307098,0
master:corner,1338307098,0
basement:corner,1338309611,1
basement:corner,1338309611,1
basement:corner,1338309651,0
basement:corner,1338309651,0
basement:corner,1338311458,1
basement:corner,1338311458,1
basement:corner,1338311493,0
basement:corner,1338311493,0
master:corner,1338311878,1
master:corner,1338311878,1
master:corner,1338311963,0
master:corner,1338311963,0
master:corner,1338314897,1
master:corner,1338314898,1
basement:corner,1338315049,1
basement:corner,1338315049,1
master:corner,1338315057,0
basement:corner,1338315089,0
basement:corner,1338315089,0
basement:corner,1338315090,1
basement:corner,1338320763,1
basement:corner,1338320763,1
basement:corner,1338320808,0
basement:corner,1338320808,0
basement:corner,1338320833,1
basement:corner,1338320833,1
basement:corner,1338320834,1
basement:corner,1338320874,0
basement:corner,1338320874,0
master:corner,1338320964,1
master:corner,1338320964,1
master:corner,1338320965,1
master:corner,1338321079,0
master:corner,1338321079,0
master:corner,1338321467,1
master:corner,1338321468,1
master:corner,1338321563,0
master:corner,1338321563,0
master:corner,1338321578,1
