master:corner,1336559655,1
master:corner,1336559714,0
master:corner,1336559715,0
master:corner,1336560285,1
master:corner,1336560285,1
master:corner,1336560350,0
master:corner,1336560350,0
master:corner,1336560351,1
master:corner,1336560368,1
master:corner,1336560369,1
master:corner,1336560398,0
master:corner,1336560398,0
master:corner,1336560407,1
master:corner,1336560407,1
master:corner,1336560436,0
master:corner,1336560489,1
master:corner,1336560489,1
master:corner,1336560518,0
master:corner,1336560518,0
master:corner,1336560576,1
master:corner,1336560576,1
master:corner,1336560635,0
master:corner,1336560635,0
master:corner,1336560638,1
master:corner,1336560638,1
master:corner,1336560668,0
master:corner,1336560668,0
master:corner,1336560686,1
master:corner,1336560686,1
master:corner,1336560715,0
master:corner,1336560716,0
master:corner,1336560816,1
master:corner,1336560816,1
master:corner,1336560845,0
master:corner,1336560845,0
master:corner,1336560974,1
master:corner,1336560975,1
master:corner,1336561029,0
master:corner,1336561029,0
master:corner,1336561059,1
master:corner,1336561059,1
master:corner,1336561114,0
master:corner,1336561114,0
master:corner,1336561706,1
master:corner,1336561707,1
master:corner,1336561741,0
master:corner,1336561741,0
master:corner,1336562145,1
master:corner,1336562145,1
master:corner,1336562189,0
master:corner,1336562189,0
master:corner,1336562599,1
master:corner,1336562599,1
master:corner,1336562628,0
master:corner,1336562628,0
master:corner,1336562631,1
master:corner,1336562631,1
master:corner,1336562696,0
master:corner,1336562696,0
master:corner,1336562754,1
master:corner,1336562755,1
master:corner,1336562889,0
master:corner,1336562889,0
master:corner,1336562893,1
master:corner,1336562893,1
master:corner,1336562923,0
master:corner,1336562923,0
master:corner,1336563172,1
master:corner,1336563172,1
master:corner,1336563201,0
master:corner,1336563201,0
master:corner,1336563640,1
master:corner,1336563640,1
master:corner,1336563675,0
master:corner,1336563675,0
master:corner,1336565821,1
master:corner,1336565821,1
master:corner,1336565860,0
master:corner,1336565861,0
master:corner,1336565861,1
master:corner,1336569707,1
master:corner,1336569707,1
master:corner,1336569737,0
master:corner,1336569737,0
master:corner,1336572371,1
master:corner,1336572371,1
master:corner,1336572415,0
master:corner,1336572416,0
master:corner,1336607449,1
master:corner,1336607449,1
master:corner,1336607478,0
master:corner,1336607478,0
master:corner,1336610136,1
master:corner,1336610137,1
master:corner,1336610166,0
master:corner,1336610166,0
master:corner,1336610216,1
master:corner,1336610217,1
master:corner,1336610291,0
master:corner,1336610291,0
master:corner,1336610292,1
master:corner,1336610358,1
master:corner,1336610358,1
master:corner,1336610387,0
master:corner,1336610388,0
master:corner,1336610443,1
master:corner,1336610444,1
master:corner,1336610478,0
master:corner,1336610478,0
master:corner,1336615946,1
master:corner,1336615946,1
master:corner,1336615980,0
master:corner,1336615981,0
master:corner,1336618142,1
master:corner,1336618142,1
master:corner,1336618231,0
master:corner,1336618232,0
master:corner,1336618245,1
master:corner,1336618245,1
master:corner,1336618280,0
master:corner,1336618281,0
master:corner,1336618486,1
master:corner,1336618487,1
master:corner,1336618616,0
master:corner,1336618616,0
master:corner,1336619171,1
master:corner,1336619171,1
master:corner,1336619200,0
master:corner,1336619201,0
master:corner,1336619203,1
master:corner,1336619203,1
master:corner,1336619232,0
master:corner,1336619233,0
master:corner,1336627079,1
master:corner,1336627079,1
master:corner,1336627113,0
master:corner,1336627113,0
master:corner,1336627150,1
master:corner,1336627150,1
master:corner,1336627151,1
master:corner,1336627185,0
master:corner,1336627185,0
master:corner,1336630032,1
master:corner,1336630032,1
master:corner,1336630066,0
master:corner,1336630066,0
master:corner,1336630376,1
master:corner,1336630376,1
master:corner,1336630406,0
master:corner,1336630406,0
master:corner,1336635170,1
master:corner,1336635170,1
master:corner,1336635199,0
master:corner,1336635199,0
master:corner,1336638134,1
master:corner,1336638134,1
master:corner,1336638164,0
master:corner,1336638164,0
master:corner,1336638217,1
master:corner,1336638218,1
master:corner,1336638252,0
master:corner,1336638252,0
master:corner,1336638313,1
master:corner,1336638314,1
master:corner,1336638343,0
master:corner,1336638343,0
master:corner,1336640866,1
master:corner,1336640866,1
master:corner,1336640920,0
master:corner,1336640921,0
