master:corner,1335864382,1
master:corner,1335864411,0
master:corner,1335864412,0
master:corner,1335864414,1
master:corner,1335864414,1
master:corner,1335864444,0
master:corner,1335864444,0
master:corner,1335865730,1
master:corner,1335865730,1
master:corner,1335865759,0
master:corner,1335865759,0
master:corner,1335865762,1
master:corner,1335865762,1
master:corner,1335865792,0
master:corner,1335865792,0
master:corner,1335865792,1
master:corner,1335867324,1
master:corner,1335867324,1
master:corner,1335867353,0
master:corner,1335867354,0
master:corner,1335867494,1
master:corner,1335867494,1
master:corner,1335867523,0
master:corner,1335867523,0
master:corner,1335867848,1
master:corner,1335867848,1
master:corner,1335867898,0
master:corner,1335867898,0
master:corner,1335868847,1
master:corner,1335868847,1
master:corner,1335868882,1
master:corner,1335868882,1
master:corner,1335868883,1
master:corner,1335868927,0
master:corner,1335868927,0
master:corner,1335868945,1
master:corner,1335868945,1
master:corner,1335869195,0
master:corner,1335869196,0
master:corner,1335869198,1
master:corner,1335869198,1
master:corner,1335869328,0
master:corner,1335869328,0
master:corner,1335869329,1
master:corner,1335869372,1
master:corner,1335869372,1
master:corner,1335869401,0
master:corner,1335869402,0
master:corner,1335870192,1
master:corner,1335870192,1
master:corner,1335870332,0
master:corner,1335870332,0
master:corner,1335870392,1
master:corner,1335870392,1
master:corner,1335870486,0
master:corner,1335870486,0
master:corner,1335870580,1
master:corner,1335870580,1
master:corner,1335870609,0
master:corner,1335870609,0
master:corner,1335870610,1
basement:corner,1335872899,1
basement:corner,1335872944,0
basement:corner,1335872944,0
master:corner,1335874689,1
master:corner,1335874689,1
master:corner,1335874754,0
master:corner,1335874754,0
master:corner,1335874764,1
master:corner,1335874764,1
master:corner,1335874794,0
master:corner,1335874794,0
master:corner,1335884658,1
master:corner,1335884658,1
master:corner,1335884750,1
master:corner,1335884750,1
master:corner,1335884779,0
master:corner,1335885343,1
master:corner,1335885343,1
master:corner,1335885373,0
master:corner,1335885373,0
master:corner,1335888462,1
master:corner,1335888462,1
master:corner,1335888491,0
master:corner,1335888492,0
master:corner,1335894107,1
master:corner,1335894108,1
master:corner,1335894137,0
master:corner,1335894137,0
master:corner,1335898658,1
master:corner,1335898658,1
master:corner,1335898712,0
master:corner,1335898712,0
master:corner,1335898722,1
master:corner,1335898722,1
master:corner,1335898751,0
master:corner,1335898751,0
master:corner,1335901910,1
master:corner,1335901910,1
master:corner,1335901939,0
master:corner,1335901940,0
basement:corner,1335905783,1
basement:corner,1335905783,1
basement:corner,1335905783,1
basement:corner,1335905834,0
basement:corner,1335905834,0
basement:corner,1335918386,1
basement:corner,1335918386,1
basement:corner,1335918430,0
basement:corner,1335918431,0
master:corner,1335918676,1
master:corner,1335918676,1
master:corner,1335918846,0
master:corner,1335918846,0
master:corner,1335919038,1
master:corner,1335919039,1
master:corner,1335919068,0
master:corner,1335919068,0
master:corner,1335922097,1
master:corner,1335922097,1
master:corner,1335922141,0
master:corner,1335922142,0
master:corner,1335922246,1
master:corner,1335922246,1
master:corner,1335922306,0
master:corner,1335922306,0
master:corner,1335926539,1
master:corner,1335926539,1
master:corner,1335926594,0
master:corner,1335926594,0
master:corner,1335926652,1
master:corner,1335926652,1
master:corner,1335926742,0
master:corner,1335926742,0
master:corner,1335929135,1
master:corner,1335929135,1
master:corner,1335929164,0
master:corner,1335929164,0
master:corner,1335929552,0
master:corner,1335929552,0
master:corner,1335929766,1
master:corner,1335929767,1
master:corner,1335929796,0
master:corner,1335929796,0
master:corner,1335929835,1
master:corner,1335929835,1
master:corner,1335929885,0
master:corner,1335929885,0
master:corner,1335930736,1
master:corner,1335930736,1
master:corner,1335930766,0
master:corner,1335930766,0
master:corner,1335935844,1
master:corner,1335935844,1
master:corner,1335935845,1
master:corner,1335935845,1
master:corner,1335935874,0
master:corner,1335935874,0
master:corner,1335936158,1
master:corner,1335936158,1
master:corner,1335936187,0
master:corner,1335936188,0
master:corner,1335936527,1
master:corner,1335936528,1
master:corner,1335936557,0
master:corner,1335936557,0
master:corner,1335949767,1
master:corner,1335949767,1
master:corner,1335949796,0
master:corner,1335949796,0
