master:corner,1337337958,1
master:corner,1337337987,0
master:corner,1337337988,0
master:corner,1337338001,1
master:corner,1337338001,1
master:corner,1337338036,0
master:corner,1337338036,0
master:corner,1337338047,1
master:corner,1337338047,1
master:corner,1337338394,0
master:corner,1337338394,0
master:corner,1337338695,1
master:corner,1337338695,1
master:corner,1337338729,0
master:corner,1337338730,0
master:corner,1337338873,1
master:corner,1337338873,1
master:corner,1337338907,0
master:corner,1337338908,0
master:corner,1337338971,1
master:corner,1337338971,1
master:corner,1337339102,0
master:corner,1337339102,0
master:corner,1337339120,1
master:corner,1337339120,1
master:corner,1337339155,0
master:corner,1337339155,0
master:corner,1337343439,1
master:corner,1337343439,1
master:corner,1337343549,0
master:corner,1337343550,0
master:corner,1337346227,1
master:corner,1337346227,1
master:corner,1337346262,0
master:corner,1337346262,0
master:corner,1337346265,1
master:corner,1337346265,1
master:corner,1337346314,0
master:corner,1337346314,0
master:corner,1337346360,1
master:corner,1337346360,1
master:corner,1337346499,0
master:corner,1337346500,0
master:corner,1337346509,1
master:corner,1337346509,1
master:corner,1337346684,0
master:corner,1337346684,0
master:corner,1337346788,1
master:corner,1337346788,1
master:corner,1337346823,0
master:corner,1337346823,0
master:corner,1337346844,1
master:corner,1337346844,1
master:corner,1337346918,0
master:corner,1337346918,0
master:corner,1337346919,0
master:corner,1337346921,1
master:corner,1337346921,1
master:corner,1337346960,0
master:corner,1337346961,0
master:corner,1337355781,1
master:corner,1337355781,1
master:corner,1337355830,0
master:corner,1337355831,0
master:corner,1337355886,1
master:corner,1337355886,1
master:corner,1337355930,0
master:corner,1337355930,0
master:corner,1337356663,1
master:corner,1337356663,1
master:corner,1337356729,0
master:corner,1337356729,0
master:corner,1337356830,1
master:corner,1337356830,1
master:corner,1337356951,0
master:corner,1337356951,0
master:corner,1337356981,1
master:corner,1337356981,1
master:corner,1337357010,0
master:corner,1337357010,0
master:corner,1337360667,1
master:corner,1337360667,1
master:corner,1337360737,0
master:corner,1337360737,0
master:corner,1337360759,1
master:corner,1337360759,1
master:corner,1337360788,0
master:corner,1337360788,0
master:corner,1337360839,1
master:corner,1337360839,1
master:corner,1337360840,1
master:corner,1337361106,0
master:corner,1337361106,0
master:corner,1337361108,1
master:corner,1337361108,1
master:corner,1337361439,0
master:corner,1337361439,0
master:corner,1337361446,1
master:corner,1337361446,1
master:corner,1337361480,0
master:corner,1337361481,0
master:corner,1337361499,1
master:corner,1337361499,1
master:corner,1337361553,0
master:corner,1337361553,0
master:corner,1337361990,1
master:corner,1337361990,1
master:corner,1337362019,0
master:corner,1337362020,0
basement:corner,1337362025,1
basement:corner,1337362219,0
basement:corner,1337362220,0
master:corner,1337362352,1
master:corner,1337362353,1
master:corner,1337362387,0
master:corner,1337362387,0
basement:corner,1337363268,1
basement:corner,1337363268,1
basement:corner,1337363317,0
basement:corner,1337363318,0
basement:corner,1337365987,1
basement:corner,1337365988,1
basement:corner,1337366152,0
basement:corner,1337366152,0
master:corner,1337366254,1
master:corner,1337366254,1
master:corner,1337366303,0
master:corner,1337366304,0
master:corner,1337367085,1
master:corner,1337367085,1
master:corner,1337367115,0
master:corner,1337367115,0
master:corner,1337367887,1
master:corner,1337367887,1
master:corner,1337367972,0
master:corner,1337367972,0
master:corner,1337368070,1
master:corner,1337368070,1
master:corner,1337368100,0
master:corner,1337368100,0
master:corner,1337369886,1
master:corner,1337369886,1
master:corner,1337369995,0
master:corner,1337369996,0
master:corner,1337370307,1
master:corner,1337370307,1
basement:corner,1337370325,1
basement:corner,1337370325,1
master:corner,1337370336,0
master:corner,1337370336,0
basement:corner,1337370516,0
basement:corner,1337370516,0
master:corner,1337371379,1
master:corner,1337371379,1
master:corner,1337371448,0
master:corner,1337371449,0
master:corner,1337382685,1
master:corner,1337382685,1
master:corner,1337382725,0
master:corner,1337382725,0
master:corner,1337382725,1
master:corner,1337384044,1
master:corner,1337384044,1
master:corner,1337384163,0
master:corner,1337384163,0
master:corner,1337384181,1
master:corner,1337384181,1
master:corner,1337384210,0
master:corner,1337384211,0
master:corner,1337384223,1
master:corner,1337384223,1
master:corner,1337384287,0
master:corner,1337384288,0
basement:corner,1337391371,1
basement:corner,1337391372,1
basement:corner,1337391466,0
basement:corner,1337391466,0
master:corner,1337393166,1
master:corner,1337393167,1
master:corner,1337393196,0
master:corner,1337393196,0
master:corner,1337393264,0
master:corner,1337393265,0
basement:corner,1337395178,1
basement:corner,1337395179,1
basement:corner,1337395179,1
basement:corner,1337395179,1
basement:corner,1337395243,0
basement:corner,1337395243,0
master:corner,1337399174,1
master:corner,1337399175,1
master:corner,1337399419,0
master:corner,1337399419,0
master:corner,1337399486,1
master:corner,1337399486,1
master:corner,1337399556,0
master:corner,1337399556,0
master:corner,1337402130,1
master:corner,1337402131,1
master:corner,1337402160,0
master:corner,1337402160,0
master:corner,1337404699,1
master:corner,1337404699,1
master:corner,1337404744,0
master:corner,1337404744,0
master:corner,1337404848,1
master:corner,1337404848,1
master:corner,1337404878,0
master:corner,1337404878,0
master:corner,1337404985,1
master:corner,1337404985,1
master:corner,1337405029,0
master:corner,1337405029,0
master:corner,1337405712,1
master:corner,1337405712,1
master:corner,1337405746,0
master:corner,1337405746,0
master:corner,1337406394,1
master:corner,1337406394,1
master:corner,1337406429,0
master:corner,1337406429,0
master:corner,1337406438,1
master:corner,1337406438,1
master:corner,1337406468,0
master:corner,1337406468,0
master:corner,1337416228,1
master:corner,1337416228,1
master:corner,1337416283,0
master:corner,1337416284,0
