master:corner,1335954451,1
master:corner,1335954486,0
master:corner,1335954486,0
master:corner,1335954521,1
master:corner,1335954521,1
master:corner,1335954556,0
master:corner,1335954556,0
master:corner,1335954564,1
master:corner,1335954628,0
master:corner,1335954628,0
master:corner,1335954631,1
master:corner,1335954631,1
master:corner,1335954716,0
master:corner,1335954716,0
master:corner,1335954779,1
master:corner,1335954779,1
master:corner,1335954808,0
master:corner,1335954808,0
master:corner,1335954855,1
master:corner,1335954855,1
master:corner,1335954905,0
master:corner,1335954905,0
master:corner,1335954944,1
master:corner,1335954944,1
master:corner,1335954973,0
master:corner,1335954973,0
master:corner,1335955017,1
master:corner,1335955017,1
master:corner,1335955046,0
master:corner,1335955047,0
master:corner,1335955071,1
master:corner,1335955071,1
master:corner,1335955120,0
master:corner,1335955120,0
master:corner,1335955147,1
master:corner,1335955148,1
master:corner,1335955217,0
master:corner,1335955217,0
master:corner,1335955218,1
master:corner,1335955248,1
master:corner,1335955249,1
master:corner,1335955293,0
master:corner,1335955293,0
master:corner,1335955311,1
master:corner,1335955311,1
master:corner,1335955360,0
master:corner,1335955361,0
master:corner,1335955403,1
master:corner,1335955403,1
master:corner,1335955432,0
master:corner,1335955432,0
master:corner,1335955470,1
master:corner,1335955470,1
master:corner,1335955504,0
master:corner,1335955504,0
master:corner,1335955534,1
master:corner,1335955534,1
master:corner,1335955563,0
master:corner,1335955563,0
master:corner,1335955574,1
master:corner,1335955574,1
master:corner,1335955575,1
master:corner,1335955759,0
master:corner,1335955760,0
master:corner,1335956030,1
master:corner,1335956030,1
master:corner,1335956059,0
master:corner,1335956059,0
master:corner,1335956170,1
master:corner,1335956170,1
master:corner,1335956199,0
master:corner,1335956199,0
master:corner,1335956200,1
master:corner,1335956229,1
master:corner,1335956229,1
master:corner,1335956273,0
master:corner,1335956273,0
master:corner,1335956278,1
master:corner,1335956278,1
master:corner,1335956307,0
master:corner,1335956307,0
master:corner,1335956327,1
master:corner,1335956328,1
master:corner,1335956377,0
master:corner,1335956377,0
master:corner,1335956385,1
master:corner,1335956385,1
master:corner,1335956415,0
master:corner,1335956415,0
master:corner,1335956440,1
master:corner,1335956440,1
master:corner,1335956470,0
master:corner,1335956470,0
master:corner,1335956486,1
master:corner,1335956487,1
master:corner,1335956566,0
master:corner,1335956566,0
master:corner,1335956585,1
master:corner,1335956585,1
master:corner,1335956926,0
master:corner,1335956927,0
master:corner,1335956984,1
master:corner,1335956984,1
master:corner,1335957034,0
master:corner,1335957034,0
master:corner,1335958277,1
master:corner,1335958277,1
master:corner,1335958278,1
master:corner,1335958327,0
master:corner,1335958328,0
master:corner,1335960563,1
master:corner,1335960563,1
master:corner,1335960603,0
master:corner,1335960603,0
master:corner,1335960629,1
master:corner,1335960629,1
master:corner,1335960678,0
master:corner,1335960679,0
master:corner,1335960679,1
master:corner,1335966677,1
master:corner,1335966677,1
master:corner,1335966716,0
master:corner,1335966716,0
master:corner,1335985774,1
master:corner,1335985774,1
master:corner,1335985818,0
master:corner,1335985818,0
basement:corner,1335985858,1
basement:corner,1335985903,0
basement:corner,1335985903,0
basement:corner,1335985936,1
basement:corner,1335985936,1
basement:corner,1335985985,0
basement:corner,1335985985,0
master:corner,1335988802,1
master:corner,1335988802,1
master:corner,1335988841,0
master:corner,1335988841,0
basement:corner,1335999422,1
basement:corner,1335999422,1
basement:corner,1335999461,0
basement:corner,1335999461,0
basement:corner,1335999567,1
basement:corner,1335999567,1
basement:corner,1335999607,0
basement:corner,1335999607,0
master:corner,1336003338,1
master:corner,1336003338,1
master:corner,1336003424,0
master:corner,1336003424,0
master:corner,1336003441,1
master:corner,1336003441,1
master:corner,1336003535,0
master:corner,1336003536,0
master:corner,1336004313,1
master:corner,1336004314,1
master:corner,1336004348,0
master:corner,1336004348,0
master:corner,1336004445,1
master:corner,1336004445,1
master:corner,1336004484,0
master:corner,1336004485,0
master:corner,1336004512,1
master:corner,1336004513,1
master:corner,1336004542,0
master:corner,1336004542,0
master:corner,1336004717,1
master:corner,1336004717,1
master:corner,1336004766,0
master:corner,1336004767,0
master:corner,1336004956,1
master:corner,1336004957,1
master:corner,1336004986,0
master:corner,1336004986,0
master:corner,1336005280,1
master:corner,1336005281,1
master:corner,1336005310,0
master:corner,1336005310,0
basement:corner,1336010304,1
basement:corner,1336010304,1
basement:corner,1336010359,0
basement:corner,1336010359,0
master:corner,1336016481,1
master:corner,1336016481,1
master:corner,1336016627,0
master:corner,1336016627,0
master:corner,1336016694,1
master:corner,1336016694,1
master:corner,1336016758,0
master:corner,1336016759,0
master:corner,1336017380,1
master:corner,1336017380,1
master:corner,1336017409,0
master:corner,1336017410,0
master:corner,1336021082,1
master:corner,1336021083,1
master:corner,1336021112,0
master:corner,1336021112,0
master:corner,1336021240,1
master:corner,1336021240,1
master:corner,1336021385,0
master:corner,1336021385,0
master:corner,1336021896,1
master:corner,1336021897,1
master:corner,1336021931,0
master:corner,1336021931,0
master:corner,1336021963,1
master:corner,1336021963,1
master:corner,1336021997,0
master:corner,1336021998,0
master:corner,1336022017,1
master:corner,1336022017,1
master:corner,1336022051,0
master:corner,1336022052,0
master:corner,1336024614,1
master:corner,1336024614,1
master:corner,1336024644,0
master:corner,1336024644,0
master:corner,1336030744,1
master:corner,1336030744,1
master:corner,1336030773,0
master:corner,1336030774,0
master:corner,1336031309,1
master:corner,1336031310,1
master:corner,1336031350,0
master:corner,1336031350,0
master:corner,1336031515,1
master:corner,1336031515,1
master:corner,1336031560,0
master:corner,1336031560,0
