kitchen:corner,1339319935,1
kitchen:corner,1339319964,0
kitchen:corner,1339319964,0
kitchen:corner,1339319965,0
kitchen:corner,1339320017,1
kitchen:corner,1339320017,1
kitchen:corner,1339320047,0
kitchen:corner,1339320047,0
kitchen:corner,1339320081,1
kitchen:corner,1339320082,1
kitchen:corner,1339320111,0
kitchen:corner,1339320111,0
kitchen:corner,1339320170,1
kitchen:corner,1339320171,1
kitchen:corner,1339320220,0
kitchen:corner,1339320220,0
kitchen:corner,1339320234,1
kitchen:corner,1339320234,1
kitchen:corner,1339320274,0
kitchen:corner,1339320274,0
kitchen:corner,1339320308,1
kitchen:corner,1339320308,1
kitchen:corner,1339320338,0
kitchen:corner,1339320338,0
kitchen:corner,1339320552,1
kitchen:corner,1339320552,1
kitchen:corner,1339320581,0
kitchen:corner,1339320582,0
kitchen:corner,1339320667,1
kitchen:corner,1339320667,1
kitchen:corner,1339320697,0
kitchen:corner,1339320697,0
kitchen:corner,1339320747,1
kitchen:corner,1339320747,1
kitchen:corner,1339320748,1
kitchen:corner,1339320782,0
kitchen:corner,1339320783,0
kitchen:corner,1339320899,1
kitchen:corner,1339320899,1
kitchen:corner,1339320929,0
kitchen:corner,1339320929,0
kitchen:corner,1339320945,1
kitchen:corner,1339320945,1
kitchen:corner,1339320974,0
kitchen:corner,1339320975,0
kitchen:corner,1339320975,1
kitchen:corner,1339321011,1
kitchen:corner,1339321011,1
kitchen:corner,1339321041,0
kitchen:corner,1339321041,0
kitchen:corner,1339321050,1
kitchen:corner,1339321051,1
kitchen:corner,1339321095,0
kitchen:corner,1339321095,0
kitchen:corner,1339321101,1
kitchen:corner,1339321101,1
kitchen:corner,1339321131,0
kitchen:corner,1339321131,0
kitchen:corner,1339321175,1
kitchen:corner,1339321175,1
kitchen:corner,1339321204,0
kitchen:corner,1339321205,0
kitchen:corner,1339321310,1
kitchen:corner,1339321310,1
kitchen:corner,1339321349,0
kitchen:corner,1339321349,0
kitchen:corner,1339321466,1
kitchen:corner,1339321466,1
