Grid,1,1341998345,949.19,1012.692
FurnaceHRV,12,1341998346,479.414,523.672
Grid,1,1341998346,944.313,1007.544
FurnaceHRV,12,1341998347,478.399,522.502
Grid,1,1341998347,943.135,1006.25
Grid,1,1341998349,947.279,1010.681
Grid,1,1341998350,942.296,1005.414
Grid,1,1341998352,946.295,1009.916
Grid,1,1341998353,941.017,1003.729
Grid,1,1341998354,939.869,1002.242
MasterOutlets,21,1341998355,117.347,128.663
Grid,1,1341998355,941.594,1005.158
MasterOutlets,21,1341998356,116.266,127.228
Grid,1,1341998356,943.167,1006.255
Grid,1,1341998357,939.275,1002.427
Grid,1,1341998358,940.36,1003.201
Grid,1,1341998359,944.543,1008.471
Grid,1,1341998360,938.579,1001.672
Grid,1,1341998362,939.324,1001.62
Grid,1,1341998363,940.365,1002.855
Grid,1,1341998364,938.242,1000.247
Grid,1,1341998365,937.2,999.51
Grid,1,1341998366,940.08,1003.172
Grid,1,1341998367,936.476,998.45
Grid,1,1341998369,937.576,999.567
Grid,1,1341998370,943.264,1006.67
Grid,1,1341998371,939.636,1002.192
Grid,1,1341998374,943.726,1007.048
Grid,1,1341998375,940.168,1003.069
FurnaceHRV,12,1341998377,457.852,500.664
Grid,1,1341998377,924.949,987.408
OfficeOutlets,3,1341998377,16.131,21.269
FurnaceHRV,12,1341998378,442.331,483.516
Grid,1,1341998378,907.943,968.455
Grid,1,1341998380,908.896,969.546
BedroomOutlets,19,1341998381,70.249,71.57
MasterOutlets,21,1341998381,117.457,128.632
Grid,1,1341998381,918.203,980.207
OfficeOutlets,3,1341998381,16.464,21.711
LivingRoomOutlets,4,1341998381,72.526,89.527
BedroomOutlets,19,1341998382,71.309,73.075
Grid,1,1341998382,922.366,984.39
BedroomOutlets,19,1341998383,69.434,70.379
Grid,1,1341998383,910.655,971.905
OfficeOutlets,3,1341998383,15.474,20.054
LivingRoomOutlets,4,1341998383,71.347,88.311
Grid,1,1341998384,915.389,977.255
BedroomOutlets,19,1341998385,71.623,73.517
MasterOutlets,21,1341998385,119.851,131.549
Grid,1,1341998385,927.369,990.527
OfficeOutlets,3,1341998385,17.149,23.125
LivingRoomOutlets,4,1341998385,73.714,90.647
BedroomOutlets,19,1341998386,69.217,70.132
MasterOutlets,21,1341998386,115.793,126.747
Grid,1,1341998386,909.992,970.883
OfficeOutlets,3,1341998386,15.088,19.409
LivingRoomOutlets,4,1341998386,71.023,88.025
GuestBathHallLights,8,1341998386,5.828,14.257
BedroomOutlets,19,1341998388,70.886,72.546
MasterOutlets,21,1341998388,117.761,128.957
Grid,1,1341998388,923.525,986.13
OfficeOutlets,3,1341998388,16.88,22.536
LivingRoomOutlets,4,1341998388,74.288,91.225
BedroomOutlets,19,1341998389,69.219,70.192
Grid,1,1341998389,913.445,974.781
OfficeOutlets,3,1341998389,15.687,20.585
LivingRoomOutlets,4,1341998389,71.475,88.614
Grid,1,1341998390,909.609,970.415
Grid,1,1341998391,913.358,974.185
BedroomOutlets,19,1341998392,70.866,72.527
MasterOutlets,21,1341998392,118.141,129.436
Grid,1,1341998392,921.874,984.039
OfficeOutlets,3,1341998392,16.659,22.145
LivingRoomOutlets,4,1341998392,73.92,91.042
BedroomOutlets,19,1341998393,69.125,70.038
MasterOutlets,21,1341998393,115.72,126.692
Grid,1,1341998393,908.232,968.212
OfficeOutlets,3,1341998393,15.097,19.388
LivingRoomOutlets,4,1341998393,71.012,88.267
Grid,1,1341998394,909.447,970.054
Grid,1,1341998395,914.933,975.894
LivingRoomOutlets,4,1341998395,72.456,89.697
Grid,1,1341998396,920.514,981.752
LivingRoomOutlets,4,1341998396,73.657,90.81
BedroomOutlets,19,1341998397,69.4,70.459
Grid,1,1341998397,916.169,977.132
LivingRoomOutlets,4,1341998397,72.152,89.322
Grid,1,1341998399,918.982,980.201
LivingRoomOutlets,4,1341998399,74.129,91.132
Grid,1,1341998400,913.022,973.664
LivingRoomOutlets,4,1341998400,71.609,88.792
MasterOutlets,21,1341998402,119.29,131.177
Grid,1,1341998402,915.106,975.736
BedroomOutlets,19,1341998403,70.486,71.989
MasterOutlets,21,1341998403,127.327,141.248
Grid,1,1341998403,929.55,991.259
LivingRoomOutlets,4,1341998403,73.643,90.9
BedroomOutlets,19,1341998404,68.974,69.9
MasterOutlets,21,1341998404,116.417,127.637
Grid,1,1341998404,908.364,967.943
OfficeOutlets,3,1341998404,15.055,19.348
LivingRoomOutlets,4,1341998404,71.024,88.338
Grid,1,1341998405,909.515,969.569
Grid,1,1341998406,917.288,977.497
LivingRoomOutlets,4,1341998406,73.479,90.633
BedroomOutlets,19,1341998407,70.532,72.165
MasterOutlets,21,1341998407,118.615,130.026
Grid,1,1341998407,920.665,981.773
BedroomOutlets,19,1341998408,68.883,69.854
MasterOutlets,21,1341998408,116.056,127.1
Grid,1,1341998408,908.344,967.815
OfficeOutlets,3,1341998408,15.068,19.361
LivingRoomOutlets,4,1341998408,71.405,88.827
Grid,1,1341998409,913.873,974.107
BedroomOutlets,19,1341998410,70.997,72.664
Grid,1,1341998410,922.517,983.751
LivingRoomOutlets,4,1341998410,73.591,90.917
BedroomOutlets,19,1341998411,69.052,69.956
Grid,1,1341998411,909.974,969.715
OfficeOutlets,3,1341998411,15.089,19.385
LivingRoomOutlets,4,1341998411,71.116,88.417
GuestBathHallLights,8,1341998411,5.817,14.215
BedroomOutlets,19,1341998413,70.527,72.086
MasterOutlets,21,1341998413,117.464,128.761
Grid,1,1341998413,921.046,982.039
OfficeOutlets,3,1341998413,16.157,21.259
LivingRoomOutlets,4,1341998413,73.806,90.997
BedroomOutlets,19,1341998414,69.455,70.531
Grid,1,1341998414,913.509,974.171
LivingRoomOutlets,4,1341998414,71.598,88.962
Grid,1,1341998415,911.279,972.065
Grid,1,1341998416,925.42,987.272
OfficeOutlets,3,1341998416,16.433,21.908
LivingRoomOutlets,4,1341998416,72.692,89.865
BedroomOutlets,19,1341998416,70.716,72.321
Grid,1,1341998417,919.64,981.178
BedroomOutlets,19,1341998418,69.115,70.029
MasterOutlets,21,1341998418,115.986,127.088
Grid,1,1341998418,910.078,970.424
OfficeOutlets,3,1341998418,15.062,19.399
LivingRoomOutlets,4,1341998418,71.231,88.664
Grid,1,1341998419,913.282,974.153
BedroomOutlets,19,1341998420,71.141,72.773
MasterOutlets,21,1341998420,119.13,130.508
Grid,1,1341998420,927.509,989.773
OfficeOutlets,3,1341998420,17.189,23.026
LivingRoomOutlets,4,1341998420,73.777,90.968
MasterOutlets,21,1341998421,117.818,129.078
Grid,1,1341998421,923.283,985.623
BedroomOutlets,19,1341998422,69.234,70.198
MasterOutlets,21,1341998422,116.306,127.371
Grid,1,1341998422,911.674,972.418
OfficeOutlets,3,1341998422,15.184,19.485
LivingRoomOutlets,4,1341998422,71.282,88.637
Grid,1,1341998423,918.216,979.989
BedroomOutlets,19,1341998424,71.339,73.118
MasterOutlets,21,1341998424,119.217,130.654
Grid,1,1341998424,927.951,991.125
OfficeOutlets,3,1341998424,17.08,23.07
BedroomOutlets,19,1341998425,69.367,70.29
MasterOutlets,21,1341998425,115.882,126.944
Grid,1,1341998425,911.981,972.996
OfficeOutlets,3,1341998425,15.152,19.499
LivingRoomOutlets,4,1341998425,70.794,88.055
GuestBathHallLights,8,1341998425,5.861,14.374
Grid,1,1341998426,914.787,976.283
BedroomOutlets,19,1341998427,70.703,72.229
MasterOutlets,21,1341998427,118.803,130.187
Grid,1,1341998427,925.513,987.42
OfficeOutlets,3,1341998427,16.728,22.263
LivingRoomOutlets,4,1341998427,72.678,89.914
BedroomOutlets,19,1341998428,69.247,70.164
MasterOutlets,21,1341998428,115.827,126.817
Grid,1,1341998428,911.64,972.707
OfficeOutlets,3,1341998428,15.096,19.387
LivingRoomOutlets,4,1341998428,71.132,88.451
Grid,1,1341998430,922.938,985.395
OfficeOutlets,3,1341998430,17.212,23.29
LivingRoomOutlets,4,1341998430,72.308,89.692
BedroomOutlets,19,1341998431,70.849,72.4
MasterOutlets,21,1341998431,118.26,129.611
Grid,1,1341998431,921.706,984.306
BedroomOutlets,19,1341998432,69.51,70.592
MasterOutlets,21,1341998433,116.287,127.473
Grid,1,1341998433,915.574,976.568
OfficeOutlets,3,1341998433,15.95,20.915
MasterOutlets,21,1341998435,115.722,126.929
Grid,1,1341998435,911.37,972.026
OfficeOutlets,3,1341998435,15.027,19.369
MasterOutlets,21,1341998437,117.822,129.183
Grid,1,1341998437,915.839,976.356
FurnaceHRV,12,1341998438,250.961,357.999
BedroomOutlets,19,1341998438,70.568,72.171
Grid,1,1341998438,701.043,802.274
Dryer,2,1341998438,0.495,2.387
LivingRoomOutlets,4,1341998438,72.954,90.77
FurnaceHRV,12,1341998439,21.155,36.592
BedroomOutlets,19,1341998439,69.404,70.331
MasterOutlets,21,1341998439,116.111,127.405
Grid,1,1341998439,492.778,550.935
OfficeOutlets,3,1341998439,14.683,19.217
Grid,1,1341998440,494.372,552.334
MasterOutlets,21,1341998441,117.864,129.223
Grid,1,1341998441,500.408,559.151
Grid,1,1341998442,495.742,553.978
