1335139200,330.7
1335139201,332.1
1335139202,331
1335139203,330.4
1335139204,331.1
1335139205,330.3
1335139206,331.5
1335139207,332.1
1335139208,331.8
1335139209,331.9
1335139210,331.1
1335139211,331.1
1335139212,331.6
1335139213,330.4
1335139214,329.7
1335139215,333.2
1335139216,333
1335139217,332.3
1335139218,338.1
1335139219,342.7
1335139220,345.7
1335139221,361.2
1335139222,374.9
1335139223,394.1
1335139224,416.5
1335139225,440.8
1335139226,469.7
1335139227,497
1335139228,526.6
1335139229,559.5
1335139230,593.1
1335139231,625.4
1335139232,659
1335139233,693.8
1335139234,732.3
1335139235,760.8
1335139236,742.8
1335139237,745.7
1335139238,744.2
1335139239,745.7
1335139240,743.3
1335139241,746.6
1335139242,742.1
1335139243,744
1335139244,745.7
1335139245,737.3
1335139246,746.3
1335139247,740.1
1335139248,739.8
1335139249,741.4
1335139250,737.6
1335139251,743.2
1335139252,744.2
1335139253,740.5
1335139254,741.7
1335139255,741.1
1335139256,742.8
1335139257,736.5
1335139258,739.6
1335139259,739.7
1335139260,740
1335139261,740.1
1335139262,731.3
1335139263,737.7
1335139264,737.6
1335139265,736.5
1335139266,735.3
1335139267,733.8
1335139268,734.7
1335139269,733.5
1335139270,732.7
1335139271,732.3
1335139272,733.6
1335139273,733.6
1335139274,730.3
1335139275,735.3
1335139276,733.1
1335139277,733.1
1335139278,735.8
1335139279,734.9
1335139280,734.6
1335139281,734.8
1335139282,734.8
1335139283,736.4
1335139284,734.1
1335139285,734.9
1335139286,737.6
1335139287,735
1335139288,733.3
1335139289,733.3
1335139290,733.1
1335139291,736.4
1335139292,732.4
1335139293,738.8
1335139294,730.8
1335139295,734.1
1335139296,735.9
1335139297,733.6
1335139298,733.5
1335139299,732.2
1335139300,735.1
1335139301,731.4
1335139302,734.3
1335139303,730.3
1335139304,733.9
1335139305,728.7
1335139306,734.6
1335139307,733
1335139308,731
1335139309,736.3
1335139310,732.3
1335139311,733.4
1335139312,734.6
1335139313,734.2
1335139314,736.1
1335139315,732.1
1335139316,731.4
1335139317,729.4
1335139318,732.5
1335139319,730.9
1335139320,729.8
1335139321,733
1335139322,731.8
1335139323,730.8
1335139324,735.1
1335139325,732.3
1335139326,734
1335139327,733.9
1335139328,733.9
1335139329,733.6
1335139330,734.3
1335139331,732.8
1335139332,730.2
1335139333,734.5
1335139334,733
1335139335,730.9
1335139336,729.2
1335139337,732.9
1335139338,732.3
1335139339,733.3
1335139340,731.4
1335139341,730.9
1335139342,731.8
1335139343,733.7
1335139344,728.4
1335139345,734.5
1335139346,735
1335139347,728.5
1335139348,738.3
1335139349,732.1
1335139350,731.1
1335139351,737.6
1335139352,737.8
1335139353,732
1335139354,737.2
1335139355,735.3
1335139356,735.6
1335139357,735.9
1335139358,736
1335139359,734
1335139360,733.3
1335139361,731.3
1335139362,732.6
1335139363,730.4
1335139364,733.3
1335139365,728.6
1335139366,733.4
1335139367,730.4
1335139368,728.1
1335139369,730.9
1335139370,729.8
1335139371,730.3
1335139372,728.8
1335139373,734.2
1335139374,730.5
1335139375,731.9
1335139376,728.5
1335139377,732.8
1335139378,731.8
1335139379,730.6
1335139380,730.5
1335139381,730.1
1335139382,733.9
1335139383,728.2
1335139384,730.4
1335139385,734.7
1335139386,729.1
1335139387,731.6
1335139388,730.9
1335139389,1022.3
1335139390,1147.4
1335139391,890.6
1335139392,884.8
1335139393,877.6
1335139394,866.5
1335139395,864.8
1335139396,852.8
1335139397,850.7
1335139398,846.2
1335139399,844.2
1335139400,836.1
1335139401,831.5
1335139402,838.3
1335139403,826
1335139404,837.7
1335139405,834.6
1335139406,836
1335139407,832.5
1335139408,832.4
1335139409,829
1335139410,834.9
1335139411,828.8
1335139412,824.7
1335139413,825.5
1335139414,828.1
1335139415,819.6
1335139416,825.1
1335139417,820.3
1335139418,822.4
