1335225600,810.4
1335225601,811.3
1335225602,811
1335225603,805.9
1335225604,805.5
1335225605,802.3
1335225606,805.8
1335225607,803.4
1335225608,805.5
1335225609,805.7
1335225610,804.7
1335225611,802.9
1335225612,803.7
1335225613,803.2
1335225614,802.9
1335225615,806.2
1335225616,799.5
1335225617,804.6
1335225618,803.5
1335225619,803
1335225620,806.8
1335225621,802.7
1335225622,804.3
1335225623,803.2
1335225624,804.2
1335225625,802.4
1335225626,803.7
1335225627,803.8
1335225628,797
1335225629,799.4
1335225630,807.8
1335225631,801.3
1335225632,802.7
1335225633,802.1
1335225634,800.9
1335225635,801.4
1335225636,801.9
1335225637,803.4
1335225638,799.5
1335225639,806.6
1335225640,802.9
1335225641,800.4
1335225642,801.7
1335225643,798.1
1335225644,801.8
1335225645,799.3
1335225646,800.5
1335225647,799.2
1335225648,801.5
1335225649,801.2
1335225650,796.5
1335225651,802.5
1335225652,801
1335225653,804.3
1335225654,801.8
1335225655,794.9
1335225656,804.2
1335225657,800.9
1335225658,799.4
1335225659,800.2
1335225660,802.6
1335225661,800.4
1335225662,800.2
1335225663,801.4
1335225664,802
1335225665,799.3
1335225666,800.7
1335225667,799.1
1335225668,803.8
1335225669,803
1335225670,799.1
1335225671,806.1
1335225672,800.1
1335225673,802.9
1335225674,804.8
1335225675,801.9
1335225676,802.6
1335225677,801.3
1335225678,806.1
1335225679,807.9
1335225680,802
1335225681,800.1
1335225682,800.1
1335225683,794.1
1335225684,802.7
1335225685,794.4
1335225686,799.7
1335225687,801
1335225688,801
1335225689,798.3
1335225690,801.2
1335225691,795.5
1335225692,802.9
1335225693,797.8
1335225694,799
1335225695,798.3
1335225696,793.8
1335225697,803.4
1335225698,794.4
1335225699,802.1
1335225700,794
1335225701,797.8
1335225702,800.7
1335225703,799.2
1335225704,794
1335225705,802.7
1335225706,793.4
1335225707,800.2
1335225708,799.2
1335225709,796.4
1335225710,794.7
1335225711,796.8
1335225712,799.6
1335225713,790.9
1335225714,803
1335225715,798
1335225716,794.7
1335225717,799.8
1335225718,799
1335225719,797.2
1335225720,796.3
1335225721,802
1335225722,798.2
1335225723,793.1
1335225724,796.7
1335225725,793.9
1335225726,795.3
1335225727,798
1335225728,795.1
1335225729,793.5
1335225730,800.4
1335225731,796.1
1335225732,796
1335225733,797.3
1335225734,796.8
1335225735,800.2
1335225736,796.1
1335225737,798.6
1335225738,797.3
1335225739,794.2
1335225740,799.5
1335225741,796.5
1335225742,797.2
1335225743,795.3
1335225744,797.3
1335225745,794.4
1335225746,800.4
1335225747,792
1335225748,801.3
1335225749,792.9
1335225750,794.8
1335225751,795.7
1335225752,797.8
1335225753,792.9
1335225754,792.8
1335225755,794.3
1335225756,796.1
1335225757,798.6
1335225758,799.9
1335225759,791.8
1335225760,801.9
1335225761,796.3
1335225762,788.8
1335225763,741.9
1335225764,710.3
1335225765,720.5
1335225766,704.9
1335225767,707.2
1335225768,698.8
1335225769,701.2
1335225770,709.1
1335225771,700.3
1335225772,693.2
1335225773,666.1
1335225774,664.8
1335225775,669.9
1335225776,663.7
1335225777,667.1
1335225778,668.8
1335225779,666.1
1335225780,670.3
1335225781,663
1335225782,670.5
1335225783,665.4
1335225784,666.1
1335225785,666.7
1335225786,669.7
1335225787,667.5
1335225788,669
1335225789,670.4
1335225790,666.2
1335225791,671.5
1335225792,664.9
1335225793,668.2
1335225794,669.3
1335225795,664.2
1335225796,670.1
1335225797,665.9
1335225798,665.7
1335225799,669.9
1335225800,667.7
1335225801,669.8
1335225802,670.3
1335225803,664.7
1335225804,665.8
1335225805,670
1335225806,669.8
1335225807,671.2
1335225808,671.4
1335225809,668.6
1335225810,667.9
1335225811,671.5
1335225812,667.2
1335225813,671.1
1335225814,667.6
1335225815,664.9
1335225816,671.4
1335225817,671.7
1335225818,669.3
1335225819,671.9
1335225820,668.7
1335225821,671.9
1335225822,662.8
1335225823,674.9
1335225824,663.3
1335225825,673.2
1335225826,672.3
1335225827,671.9
1335225828,670
1335225829,672
1335225830,662
1335225831,677
1335225832,663.4
1335225833,674.1
1335225834,668.1
1335225835,669.5
1335225836,668.2
1335225837,671.2
1335225838,671.4
1335225839,668.5
1335225840,668.8
1335225841,671
1335225842,669
1335225843,671.7
1335225844,669
1335225845,667.1
1335225846,674
1335225847,672.3
1335225848,665.9
1335225849,674.7
1335225850,667.3
1335225851,672.2
1335225852,671
1335225853,667.2
1335225854,673
1335225855,668.6
1335225856,672.6
1335225857,670.1
1335225858,669.3
1335225859,670.3
1335225860,672.6
1335225861,671.3
1335225862,671.9
1335225863,672.2
1335225864,670.2
1335225865,662.3
1335225866,672.8
1335225867,667.5
1335225868,661.4
1335225869,629.5
1335225870,595.6
1335225871,562.3
1335225872,529.5
1335225873,500
1335225874,470.4
1335225875,442.2
1335225876,416.1
1335225877,391.4
1335225878,368.2
1335225879,347.4
1335225880,327.4
1335225881,309.4
1335225882,295.2
1335225883,273.5
1335225884,266.3
1335225885,266.6
1335225886,266.3
1335225887,266.7
1335225888,266.3
1335225889,265.2
1335225890,266.4
1335225891,266.8
1335225892,266.4
1335225893,266.6
1335225894,266.1
1335225895,266.2
1335225896,265.9
1335225897,266
1335225898,265.7
1335225899,265.6
1335225900,269.3
1335225901,267
1335225902,266.6
1335225903,265.5
1335225904,266.8
1335225905,266.6
1335225906,267.6
1335225907,265.9
1335225908,266.9
1335225909,265.5
1335225910,265.3
1335225911,266.4
1335225912,265.6
1335225913,265.5
1335225914,266.7
1335225915,265.6
1335225916,266.5
1335225917,266.1
1335225918,266.9
1335225919,266
1335225920,266.1
1335225921,265.6
1335225922,266.1
1335225923,266
1335225924,266.4
1335225925,265.1
1335225926,265.4
1335225927,265
1335225928,266.5
1335225929,265.6
1335225930,266.4
1335225931,265.8
1335225932,265.8
1335225933,266.1
1335225934,266.2
1335225935,264.8
1335225936,265.9
1335225937,265.5
1335225938,265.7
1335225939,264.4
1335225940,266.6
1335225941,265.1
1335225942,264.4
1335225943,265.5
1335225944,266.4
1335225945,265.4
1335225946,265
1335225947,264.9
1335225948,265
1335225949,265.8
1335225950,264.9
1335225951,265.2
1335225952,264.6
1335225953,265.4
1335225954,265.2
1335225955,264.4
1335225956,265.8
1335225957,265.7
1335225958,266.1
1335225959,264.9
1335225960,264.7
1335225961,265.2
1335225962,265.4
1335225963,264.5
1335225964,265.9
1335225965,265.6
1335225966,265.4
1335225967,264.2
1335225968,266.7
1335225969,268
1335225970,267.7
1335225971,268
1335225972,268
1335225973,268.9
1335225974,268.5
1335225975,268.4
1335225976,268.4
1335225977,267.1
1335225978,267.1
1335225979,267.8
1335225980,269.1
1335225981,265.2
1335225982,265
1335225983,264.9
1335225984,265.6
1335225985,265.2
1335225986,266.5
1335225987,266.4
1335225988,265
1335225989,264.8
1335225990,266
1335225991,264.6
1335225992,266.3
1335225993,265.6
1335225994,265.9
1335225995,267.1
1335225996,265.6
1335225997,264.9
1335225998,265.6
1335225999,265.8
1335226000,265.3
1335226001,265
1335226002,264.1
1335226003,267.4
1335226004,266
1335226005,265.9
1335226006,266.2
1335226007,266.6
1335226008,266.1
1335226009,266.3
1335226010,265.4
1335226011,264.8
1335226012,264.6
1335226013,264.5
1335226014,266
1335226015,265.4
1335226016,265.2
1335226017,264.6
1335226018,265.8
1335226019,266.4
1335226020,267.2
1335226021,265.3
1335226022,266.8
1335226023,266.3
1335226024,266.1
1335226025,266.4
1335226026,265.9
1335226027,264.8
1335226028,266.6
1335226029,265
1335226030,265.7
1335226031,266.9
1335226032,265.7
1335226033,266.2
1335226034,266.2
1335226035,265
1335226036,266.3
1335226037,266.6
1335226038,266.7
1335226039,265.6
1335226040,266.4
1335226041,266.9
1335226042,265.3
1335226043,265.4
1335226044,266.4
1335226045,266.7
1335226046,266.5
1335226047,266.5
1335226048,265.9
1335226049,266.6
1335226050,265.3
1335226051,266
1335226052,265.7
1335226053,266.2
1335226054,266.9
1335226055,266.2
1335226056,264.6
1335226057,266.9
1335226058,265.9
1335226059,266.8
1335226060,266.8
1335226061,267.2
1335226062,266.5
1335226063,266.9
1335226064,266
1335226065,265.8
1335226066,265.5
1335226067,265.8
1335226068,266.1
1335226069,265.7
1335226070,265
1335226071,266.4
1335226072,265.7
1335226073,264.9
1335226074,265.7
1335226075,267.8
1335226076,267.2
1335226077,266.5
1335226078,265.9
1335226079,266
1335226080,266.2
1335226081,267.6
1335226082,266.2
1335226083,266.9
1335226084,266.2
1335226085,266.9
1335226086,263.7
1335226087,265.3
1335226088,265.3
1335226089,265.4
1335226090,265.6
1335226091,265.1
1335226092,265.7
1335226093,264.8
1335226094,265.7
1335226095,264.3
1335226096,264.9
1335226097,266.6
1335226098,266.1
1335226099,265.6
1335226100,266.2
1335226101,265.4
1335226102,265.5
1335226103,266.5
1335226104,265.3
1335226105,265.8
1335226106,266.4
1335226107,266.7
1335226108,267.1
1335226109,265.8
1335226110,264.7
1335226111,266.4
1335226112,265.1
1335226113,266.9
1335226114,266.9
1335226115,265.1
