1341446400,7043.1
1341446401,7032.8
1341446402,7036.3
1341446403,7063.5
1341446404,7034.9
1341446405,7032.8
1341446406,7039
1341446407,7012.1
1341446408,7032
1341446409,7025.3
1341446410,7020.8
1341446411,7031.7
1341446412,7035.6
1341446413,7653.3
1341446414,7223.4
1341446415,7225.1
1341446416,7199.1
1341446417,7218.5
1341446418,7191.6
1341446419,7178.7
1341446420,7206.8
1341446422,7176.7
1341446423,7182
1341446424,7149.8
1341446425,7175.6
1341446426,7147.7
1341446427,7171.5
1341446428,7157.3
1341446429,7163.1
1341446430,7162.6
1341446431,7205.8
1341446432,7160.7
1341446433,7174.3
1341446434,7178.1
1341446435,7183.7
1341446436,7170.6
1341446437,7175.4
1341446438,7149.6
1341446439,7182.8
1341446440,7141.1
1341446441,7164.6
1341446442,7141.8
1341446443,7167.4
1341446444,7152.6
1341446445,7148
1341446446,7160.4
1341446447,7156.2
1341446448,7151.8
1341446449,7169.4
1341446450,7181.3
1341446451,7150.6
1341446452,7190.4
1341446453,7179.8
1341446454,7189.2
1341446455,7193.4
1341446456,7176.1
1341446457,7173.3
1341446458,7166.9
1341446459,7184.7
1341446460,7179.5
1341446461,7167.2
1341446462,7181.5
1341446463,7179.3
1341446464,7204
1341446465,7170.8
1341446466,7214.9
1341446467,7178
1341446468,7183.6
1341446469,7174.5
1341446470,7189.7
1341446471,7204.2
1341446472,7185.8
1341446473,7210.7
1341446474,7176.3
1341446475,7185.5
1341446476,7187.7
1341446477,7197
1341446478,7202.2
1341446479,7178.5
1341446480,7194.2
1341446481,7169.5
1341446482,7199.8
1341446483,7185
1341446484,7194.6
1341446485,7171.2
1341446486,7208.6
1341446487,7172.6
1341446488,7187.5
1341446489,7184.4
1341446490,7206.3
1341446491,7179.4
1341446492,7174.6
1341446493,7198.2
1341446494,7178
1341446495,7212.4
1341446496,7181.2
1341446497,7225.6
1341446498,7189.1
1341446499,7183.1
1341446500,7197.8
1341446501,7170.7
1341446502,7182.4
1341446503,7187.6
1341446504,7153.7
1341446505,7195.6
1341446506,7153.5
1341446507,7195.2
1341446508,7159.1
1341446509,7177
1341446510,7159.6
1341446511,7168.3
1341446512,7172.8
1341446513,7167.7
1341446514,7144.1
1341446515,7164.1
1341446516,7160.6
1341446517,7189.2
1341446518,7162.8
1341446519,7166.6
1341446520,7176.8
1341446521,7146.9
1341446522,7163
1341446523,7157.2
1341446524,7159.9
1341446525,7149.8
1341446526,7149.6
1341446527,7162.6
1341446528,7180.3
1341446529,7153
1341446530,7207.9
1341446531,7163.5
1341446532,7171.2
1341446533,7163.3
1341446534,7171.4
1341446535,7181.5
1341446536,7152.2
1341446537,7162.9
1341446538,7171.4
1341446539,7169
1341446540,7201.3
1341446541,7170.4
1341446542,7156.5
1341446543,7178.9
1341446544,7149.2
1341446545,7177.3
1341446546,7151.6
1341446547,7200.3
1341446548,7162.3
1341446549,7176.4
1341446550,7204.7
1341446551,7182.1
1341446552,7213.7
1341446553,7187.3
1341446554,7178.7
1341446555,7220.2
1341446556,7187.8
1341446557,7189.5
1341446558,7191.9
1341446559,7183.1
1341446560,7200.2
1341446561,7211
1341446562,7194.4
1341446563,7184.7
1341446564,7197.4
1341446565,7192.6
1341446566,7200.1
1341446567,7193.2
1341446568,7211.2
1341446569,7197.3
1341446570,7203.1
1341446571,7231.1
1341446572,7194.3
1341446573,7251.3
1341446574,7268.2
1341446575,7240.2
1341446576,7277
1341446577,7233.2
1341446578,7260.9
1341446579,7260.6
1341446580,7251.9
1341446581,7255.9
1341446582,7265.8
1341446583,7259.9
1341446584,7265.4
1341446585,7279.4
1341446586,7271.5
1341446587,7262.3
1341446588,7204.9
1341446589,7224.5
1341446590,7216.2
1341446591,7212.8
1341446592,7175.3
1341446593,7217.6
1341446594,7219
1341446595,7179.4
1341446596,7212.4
1341446597,7223.3
1341446598,7196.9
1341446599,7210.3
1341446600,7206.8
1341446601,7215.7
1341446602,7192.1
1341446603,7245.2
1341446604,7219.5
1341446605,7222
1341446606,7222.3
1341446607,7184.1
1341446608,7227.9
1341446609,7218.6
1341446610,7214.1
1341446611,7238.7
1341446612,7200.8
1341446613,7232.4
1341446614,7210.2
1341446615,7209.2
1341446616,7220.6
1341446617,7186.6
1341446618,7218.4
1341446619,7191.8
1341446620,7220.1
1341446621,7190.3
1341446622,7211
1341446623,7213.2
1341446624,7179.5
1341446625,7216
1341446626,7205.2
1341446627,7185
1341446628,7196.2
1341446629,7211.2
1341446630,7205.2
1341446631,7174.9
1341446632,7208.1
1341446633,7215.2
1341446634,7195.7
1341446635,7208.4
1341446636,7192.7
1341446637,7225.6
1341446638,7194.5
1341446639,7229.9
1341446640,7230.3
1341446641,7225.4
1341446642,7207.5
1341446643,7215.9
1341446644,7226.8
1341446645,7198
1341446646,7230.8
1341446647,7210.8
1341446648,7236.2
1341446649,7201.5
1341446650,7229.4
1341446651,7232.1
1341446652,7195.2
1341446653,7216.2
1341446654,7203.4
1341446655,7198.8
1341446656,7203.3
1341446657,7205.9
1341446658,7204
1341446659,7198.9
1341446660,7207.6
1341446661,7195.8
1341446662,7219.7
1341446663,7202.9
1341446664,7199.9
1341446665,7209.3
1341446666,7178.4
1341446667,7210.7
1341446668,7203.4
1341446669,7201.3
1341446670,7192.7
1341446671,7194.7
1341446672,7177.7
1341446673,7192.7
1341446674,7176
1341446675,7172.3
1341446676,7179.1
1341446677,7166.4
1341446678,7192.9
1341446679,7157.9
1341446680,7171.5
1341446681,7145.9
1341446682,7165.2
1341446683,7153.5
1341446684,7150.9
1341446685,7164
1341446686,7168.4
1341446687,7164.2
1341446688,7154.7
1341446689,7172
1341446690,7190.8
1341446691,7153.6
1341446692,7160.6
1341446693,7185.4
1341446694,7174.6
1341446695,7137.6
1341446696,7174.6
1341446697,7156.5
1341446698,7170.2
1341446699,7156.8
1341446700,7161.2
1341446701,7162.4
1341446702,7138.1
1341446703,7154.1
1341446704,7195.9
1341446705,7150.7
1341446706,7166.9
1341446707,7135.2
1341446708,7179.9
1341446709,7157.5
1341446710,7170.5
1341446711,7150.8
1341446712,7166.6
1341446713,7149
1341446714,7156
1341446715,7140
1341446716,7164.5
1341446717,7156.5
1341446718,7163.1
1341446719,7151.6
1341446720,7137.2
1341446721,7157.8
1341446722,7128.8
1341446723,7152.6
1341446724,7132.4
1341446725,7146.9
1341446726,7139.9
1341446727,4645.9
1341446728,1787.7
1341446729,1817.2
1341446730,1783.7
1341446731,1721.9
1341446732,1657.2
1341446733,1604
1341446734,1547.3
1341446735,1485.1
1341446736,1432
1341446737,1383.5
1341446738,1336.2
1341446739,1299.3
1341446740,1264
1341446741,1234.7
1341446742,1204.5
1341446743,1185.5
1341446744,1174.9
1341446745,1173.4
1341446746,1168.3
1341446747,1168.6
1341446748,1168.4
1341446749,1169.2
1341446750,1167.7
1341446751,1172.3
1341446752,1166.3
1341446753,1169.2
1341446754,1169
1341446755,1169.7
1341446756,1172.5
1341446757,1169.5
1341446758,1166.9
1341446759,1165
1341446760,1173.3
1341446761,1162.9
1341446762,1166.6
1341446763,1163.5
1341446764,1170.2
1341446765,1167.6
1341446766,1168.3
1341446767,1165.4
1341446768,1171.4
1341446769,1166.4
1341446770,1175.4
1341446771,1170.4
1341446772,1166.7
1341446773,1171.4
1341446774,1179.8
1341446775,1173.4
1341446776,1166.9
1341446777,1169.9
1341446778,1168.7
1341446779,1168.8
1341446780,1168.8
1341446781,1175.6
1341446782,1169.1
1341446783,1174.3
1341446784,1167.7
1341446785,1172.2
1341446786,1169.5
1341446787,1176.5
1341446788,1170
1341446789,1172.1
1341446790,1169.4
1341446791,1175.5
1341446792,1167.3
1341446793,1171.9
1341446794,1170.1
1341446795,1176.5
1341446796,1168.5
1341446797,1170.4
1341446798,1166.8
1341446799,1166.7
1341446800,1170.1
1341446801,1165.2
1341446802,1170.6
1341446803,1169.9
1341446804,1173.9
1341446805,1175.2
1341446806,1172.9
1341446807,1168.2
1341446808,1172.3
1341446809,1169.2
1341446810,1172.6
1341446811,1171.7
1341446812,1169.2
1341446813,1171.2
1341446814,1171.3
1341446815,1168.9
1341446816,1171.6
1341446817,1222
1341446818,1235.3
1341446819,1237.7
1341446820,1235.7
1341446821,1219.3
1341446822,1222.2
1341446823,1224.4
1341446824,1225.7
1341446825,1221.5
1341446826,1221.1
1341446827,1225.7
1341446828,1220.8
1341446829,1228.7
1341446830,1234.5
1341446831,1166.6
1341446832,1151.6
1341446833,1159.2
1341446834,1154.1
1341446835,1160.6
1341446836,1157.2
1341446837,1159.8
1341446838,1161.1
1341446839,1165.4
1341446840,1157.4
1341446841,1163.1
1341446842,1153.1
1341446843,1154
1341446844,1152.4
1341446845,1166.1
1341446846,1150.9
1341446847,1151.9
1341446848,1148.3
1341446849,1147.1
1341446850,1146.5
1341446851,1151.2
1341446852,1159.9
1341446853,1172.6
1341446854,1180.4
1341446855,1183.3
1341446856,1194.8
1341446857,1205
1341446858,1226.2
1341446859,1238.8
1341446860,1259.2
1341446861,1270.7
1341446862,1292.1
1341446863,1313
1341446864,1337.8
1341446865,1353.9
1341446866,1377.8
1341446867,1397.7
1341446868,1423.1
1341446869,1447.5
1341446870,1477.9
1341446871,1501.9
1341446872,1526.8
1341446873,1557.7
1341446874,1586
1341446875,1613.9
1341446876,1631
1341446877,1643.9
1341446878,1641.4
1341446879,1652.3
1341446880,1654.3
1341446881,1662.9
1341446882,1657.7
1341446883,1656.1
1341446884,1649.1
1341446885,1652.4
1341446886,1656.8
1341446887,1670.9
1341446888,1657.7
1341446889,1664.3
1341446890,1667.5
1341446891,1661
1341446892,1653.7
1341446893,1652.1
1341446894,1663.3
1341446895,1668.7
1341446896,1668.1
1341446897,1656.8
1341446898,1655.4
1341446899,1659.1
1341446900,1665.8
1341446901,1655.8
1341446902,1671.3
1341446903,1671.7
1341446904,1674.7
1341446905,1677.2
1341446906,1674.6
1341446907,1666.6
1341446908,1675.2
1341446909,1661.8
1341446910,1667
1341446911,1669
1341446912,1676
1341446913,1676
1341446914,1678.5
1341446915,1674.7
1341446916,1666.2
1341446917,1682.1
1341446918,1677.6
1341446919,1667.9
1341446920,1673.9
1341446921,1673.5
1341446922,1672.6
1341446923,1669.9
1341446924,1663.9
1341446925,1651.5
1341446926,1654.7
1341446927,1670.9
1341446928,1672.7
1341446929,1677.4
1341446930,1669
1341446931,1666.9
1341446932,1652.9
1341446933,1649.4
1341446934,1645.6
1341446935,1644.2
1341446936,1651.9
1341446937,1667.9
1341446938,1663.1
1341446939,1672.9
1341446940,1670
1341446941,1683.8
1341446942,1666.7
1341446943,1674.4
1341446944,1659.2
1341446945,1659.5
1341446946,1659.1
1341446947,1666.9
1341446948,1674.5
1341446949,1673.1
1341446950,1667.9
1341446951,1663.2
1341446952,1657.6
1341446953,1656.7
1341446954,1655.1
1341446955,1661.2
1341446956,1671.3
1341446957,1670.7
1341446958,1683.6
1341446959,1672.9
1341446960,1670.3
1341446961,1664
1341446962,1671.3
1341446963,1668.9
1341446964,1665.8
1341446965,1661.9
1341446966,1663.8
1341446967,1668.7
1341446968,1670
1341446969,1671.8
1341446970,1664
1341446971,1663.7
1341446972,1669.9
1341446973,1674.5
1341446974,1675.4
1341446975,1668.9
1341446976,1670.4
1341446977,1672
1341446978,1671.9
1341446979,1672.7
