1336176000,289.8
1336176001,291.8
1336176002,291.4
1336176003,292
1336176004,294
1336176005,291.3
1336176006,290.8
1336176007,291.5
1336176008,291.7
1336176009,289.8
1336176010,291
1336176011,290.7
1336176012,290.1
1336176013,294.7
1336176014,291.5
1336176015,290.9
1336176016,290.7
1336176017,291.4
1336176018,292.4
1336176019,291.8
1336176020,294.2
1336176021,291.7
1336176022,292.5
1336176023,292.6
1336176024,292.7
1336176025,291.5
1336176026,291.2
1336176027,294.3
1336176028,291
1336176029,292.2
1336176030,291.9
1336176031,291.3
1336176032,291.5
1336176033,291.5
1336176034,290.3
1336176035,291.1
1336176036,289
1336176037,294.8
1336176038,292
1336176039,292.1
1336176040,291.5
1336176041,292.1
1336176042,292
1336176043,291.8
1336176044,295
1336176045,301.1
1336176046,299.1
1336176047,299
1336176048,298.2
1336176049,294.5
1336176050,292.5
1336176051,293.2
1336176052,299.8
1336176053,300.8
1336176054,298.7
1336176055,298.9
1336176056,298.9
1336176057,297.3
1336176058,297.4
1336176059,298.3
1336176060,300.4
1336176061,298.8
1336176062,298.5
1336176063,299.2
1336176064,298.1
1336176065,292.5
1336176066,292.6
1336176067,292.2
1336176068,294
1336176069,291.2
1336176070,291.7
1336176071,292.7
1336176072,293.1
1336176073,291.9
1336176074,292.4
1336176075,292.2
1336176076,291.9
1336176077,294.9
1336176078,291.3
1336176079,291.2
1336176080,291.9
1336176081,292.2
1336176082,291.7
1336176083,293.4
1336176084,294
1336176085,292
1336176086,291.2
1336176087,292.3
1336176088,293
1336176089,291.5
1336176090,294.3
1336176091,293.2
1336176092,292.6
1336176093,295
1336176094,290.5
1336176095,292.6
1336176096,294.8
1336176097,293.3
1336176098,292.4
1336176099,292.9
1336176100,292.2
1336176101,294.9
1336176102,291.2
1336176103,292.7
1336176104,291.7
1336176105,292.8
1336176106,292.2
1336176107,292.5
1336176108,295.7
1336176109,292.7
1336176110,293.9
1336176111,294.2
1336176112,294
1336176113,293.4
1336176114,291.9
1336176115,293
1336176116,295.4
1336176117,292.3
1336176118,292.9
1336176119,293.1
1336176120,292.8
1336176121,292.9
1336176122,292.6
1336176123,293.9
1336176124,292.6
1336176125,294.6
1336176126,293.2
1336176127,291.9
1336176128,292.5
1336176129,291.5
1336176130,291.7
1336176131,293.1
1336176132,295.3
1336176133,292.4
1336176134,291
1336176135,292.6
1336176136,292
1336176137,291.9
1336176138,290.9
1336176139,291.8
1336176140,292.1
1336176141,294.5
1336176142,291.3
1336176143,292
1336176144,292
1336176145,290.7
1336176146,290.8
1336176147,292.1
1336176148,292.1
1336176149,296.1
1336176150,292.2
1336176151,293.4
1336176152,291.4
1336176153,293.4
1336176154,293.1
1336176155,292
1336176156,292.9
1336176157,295.1
1336176158,293.6
1336176159,293.7
1336176160,292.3
1336176161,291.6
1336176162,292
1336176163,292.2
1336176164,293.1
1336176165,294
1336176166,291.7
1336176167,292.2
1336176168,291.7
1336176169,291.8
1336176170,292.7
1336176171,291.7
1336176172,293.6
1336176173,294.6
1336176174,293.4
1336176175,292.2
1336176176,292.5
1336176177,292.2
1336176178,291.8
1336176179,293.4
1336176180,292.2
1336176181,290.5
1336176182,295
1336176183,293.1
1336176184,292.7
1336176185,291.7
1336176186,292.6
1336176187,292.7
1336176188,293.6
1336176189,288.2
1336176190,293.7
1336176191,291
1336176192,290.5
1336176193,290.5
1336176194,291.1
1336176195,290.4
1336176196,291.4
1336176197,290.1
1336176198,294
1336176199,290.5
1336176200,290.5
1336176201,290.3
1336176202,292.2
1336176203,291.6
1336176204,675.6
1336176205,832.4
1336176206,465.7
1336176207,465.7
1336176208,469.7
1336176209,471.4
1336176210,474.6
1336176211,473.1
1336176212,472.4
1336176213,472.6
1336176214,476.3
1336176215,475.6
1336176216,474.6
1336176217,475.1
1336176218,474.5
1336176219,474.1
1336176220,475.9
1336176221,476.4
1336176222,479.5
1336176223,475.3
1336176224,475.7
1336176225,475.9
1336176226,476.1
1336176227,475.7
1336176228,476.6
1336176229,475
1336176230,479.8
1336176231,472.8
1336176232,475.9
1336176233,475.1
1336176234,475.7
1336176235,472.6
1336176236,475.4
1336176237,474.2
1336176238,484
1336176239,479.3
1336176240,474.8
1336176241,474
1336176242,474.6
1336176243,474
1336176244,474.3
1336176245,476.3
1336176246,473.5
1336176247,474.2
1336176248,474.7
1336176249,474.2
1336176250,473.3
1336176251,473.1
1336176252,475.3
1336176253,472.2
1336176254,471.5
1336176255,472.8
1336176256,470.2
1336176257,470.5
1336176258,469.6
1336176259,471.1
1336176260,471.2
1336176261,473.1
1336176262,467.1
1336176263,468
1336176264,468.9
1336176265,468.4
1336176266,466.9
1336176267,467.5
1336176268,466
1336176269,466.9
1336176270,467.8
1336176271,464.6
1336176272,464.5
1336176273,466.1
1336176274,465.4
1336176275,465.6
1336176276,465.4
1336176277,466.9
1336176278,466.6
1336176279,471.2
1336176280,468.7
1336176281,465.6
1336176282,465.3
1336176283,463.4
1336176284,466.1
1336176285,465
1336176286,466.7
1336176287,464.6
1336176288,466.3
1336176289,463.9
1336176290,464.9
1336176291,464.2
1336176292,464.4
1336176293,464.2
1336176294,463.7
1336176295,467.7
1336176296,464.7
1336176297,463.5
1336176298,463.8
1336176299,463.6
1336176300,465
1336176301,465.3
1336176302,463.2
1336176303,467.7
1336176304,464.1
1336176305,464.2
1336176306,464.8
1336176307,463.7
1336176308,464
1336176309,465.5
1336176310,468.5
1336176311,464.8
1336176312,462.8
1336176313,464.3
1336176314,464.3
1336176315,465.3
1336176316,464.4
1336176317,459.9
1336176318,461.6
1336176319,459.8
1336176320,460.5
1336176321,459.5
1336176322,459
1336176323,459.1
1336176324,459.1
1336176325,459.5
1336176326,458.8
1336176327,462
1336176328,459.5
1336176329,459
1336176330,457.7
1336176331,458.6
1336176332,458.7
1336176333,459.8
1336176334,458.5
1336176335,460.5
1336176336,459.1
1336176337,459.4
1336176338,457.8
1336176339,460.5
1336176340,458.4
1336176341,460.1
1336176342,459.3
1336176343,461.3
1336176344,459.3
1336176345,459.6
1336176346,459.1
1336176347,460.2
1336176348,458
1336176349,458
1336176350,459.4
1336176351,458.3
1336176352,462.4
