1334620800,449.6
1334620801,448.5
1334620802,448.6
1334620803,449.2
1334620804,447.8
1334620805,450
1334620806,452.4
1334620807,449
1334620808,448.5
1334620809,448.9
1334620810,448.8
1334620811,450.1
1334620812,449.7
1334620813,449.5
1334620814,448.8
1334620815,448.6
1334620816,448.7
1334620817,448.4
1334620818,448.8
1334620819,449.3
1334620820,449
1334620821,447.7
1334620822,449.1
1334620823,448.4
1334620824,449.6
1334620825,450.2
1334620826,452.5
1334620827,449.7
1334620828,448.5
1334620829,449.5
1334620830,450.4
1334620831,447.9
1334620832,449
1334620833,448.7
1334620834,448.2
1334620835,449.1
1334620836,449.9
1334620837,449.5
1334620838,450.3
1334620839,448.4
1334620840,449.6
1334620841,449.8
1334620842,450.6
1334620843,448.8
1334620844,449.5
1334620845,450.7
1334620846,449.3
1334620847,453
1334620848,450.4
1334620849,448.7
1334620850,449
1334620851,448.5
1334620852,449.4
1334620853,449.7
1334620854,448.9
1334620855,449.4
1334620856,449.1
1334620857,449.1
1334620858,448.2
1334620859,449.3
1334620860,449.9
1334620861,448.7
1334620862,449.3
1334620863,448
1334620864,450.4
1334620865,448.7
1334620866,450.4
1334620867,451.9
1334620868,450.6
1334620869,449.5
1334620870,449.2
1334620871,449.4
1334620872,449.7
1334620873,448.9
1334620874,448.6
1334620875,450
1334620876,448.4
1334620877,448.5
1334620878,448.7
1334620879,449.9
1334620880,449.1
1334620881,449.9
1334620882,448.5
1334620883,449.4
1334620884,448.6
1334620885,450.5
1334620886,448.9
1334620887,450.2
1334620888,449.8
1334620889,453.8
1334620890,450
1334620891,449.2
1334620892,448.6
1334620893,449.1
1334620894,449.3
1334620895,450
1334620896,449.5
1334620897,449.7
1334620898,448.3
1334620899,449.9
1334620900,450.7
1334620901,450.4
1334620902,450
1334620903,448.2
1334620904,448.8
1334620905,448.6
1334620906,449.6
1334620907,452.6
1334620908,449.9
1334620909,449.3
1334620910,449.8
1334620911,449.6
1334620912,448.4
1334620913,449.4
1334620914,448.2
1334620915,450.8
1334620916,449.6
1334620917,449.4
1334620918,449.9
1334620919,450.3
1334620920,449.9
1334620921,450.6
1334620922,450.3
1334620923,447.6
1334620924,448.7
1334620925,448.9
1334620926,449.6
1334620927,453.1
1334620928,449.7
1334620929,450.7
1334620930,449.5
1334620931,450.2
1334620932,449.5
1334620933,449.7
1334620934,449.9
1334620935,450.2
1334620936,449
1334620937,450.6
1334620938,450.8
1334620939,451.7
1334620940,451.2
1334620941,451.3
1334620942,450.5
1334620943,452.4
1334620944,451.7
1334620945,452
1334620946,450.9
1334620947,450.9
1334620948,449.6
1334620949,451.9
1334620950,452.8
1334620951,449.5
1334620952,448.9
1334620953,450.1
1334620954,449.1
1334620955,449.9
1334620956,449.3
1334620957,449.1
1334620958,449.1
1334620959,448.4
1334620960,449
1334620961,449.1
1334620962,448.9
1334620963,448.6
1334620964,448.3
1334620965,451.3
1334620966,448.8
1334620967,449.4
1334620968,448
1334620969,450.3
1334620970,448.4
1334620971,447.5
1334620972,447.2
1334620973,448.9
1334620974,447.8
1334620975,449
1334620976,448.8
1334620977,448.1
1334620978,448.7
1334620979,449.4
1334620980,450.2
