1335744000,300.3
1335744001,299.9
1335744002,303
1335744003,302.4
1335744004,301.6
1335744005,298.9
1335744006,299.6
1335744007,299.8
1335744008,298.8
1335744009,298.2
1335744010,302.6
1335744011,299
1335744012,299.7
1335744013,298.8
1335744014,298.9
1335744015,298.3
1335744016,299.2
1335744017,298.8
1335744018,299.4
1335744019,301.3
1335744020,298.5
1335744021,299
1335744022,299.9
1335744023,299
1335744024,300
1335744025,298.7
1335744026,298.6
1335744027,300.3
1335744028,299.4
1335744029,299.3
1335744030,299
1335744031,304.5
1335744032,298.8
1335744033,299.9
1335744034,299
1335744035,298.4
1335744036,297.6
1335744037,303.3
1335744038,298.2
1335744039,298.8
1335744040,297.5
1335744041,298.9
1335744042,298.6
1335744043,300.6
1335744044,302.8
1335744045,299.5
1335744046,298.7
1335744047,299.4
1335744048,299
1335744049,298.7
1335744050,299.5
1335744051,299.5
1335744052,299.4
1335744053,301.8
1335744054,298.8
1335744055,298.9
1335744056,299.9
1335744057,299.7
1335744058,301
1335744059,300
1335744060,302.3
1335744061,305.4
1335744062,301.8
1335744063,301.6
1335744064,303.2
1335744065,299.6
1335744066,300.4
1335744067,300.8
1335744068,303.9
1335744069,304.2
1335744070,303.8
1335744071,301.4
1335744072,301.6
1335744073,299.9
1335744074,300.9
1335744075,300.5
1335744076,299.5
1335744077,298.9
1335744078,299.7
1335744079,299.6
1335744080,299.4
1335744081,300.1
1335744082,303.3
1335744083,300.4
1335744084,300.2
1335744085,299.5
1335744086,298.8
1335744087,298.4
1335744088,299.5
1335744089,299.3
1335744090,302.8
1335744091,298.4
1335744092,299.1
1335744093,299.3
1335744094,300.7
1335744095,299.6
1335744096,302.3
1335744097,299.3
1335744098,298.9
1335744099,299.1
1335744100,297.9
1335744101,297.5
1335744102,298
1335744103,298.7
1335744104,298.1
1335744105,299.4
1335744106,299.5
1335744107,299.2
1335744108,300.1
1335744109,302.3
1335744110,299.2
1335744111,298.7
1335744112,299.2
1335744113,298.3
1335744114,298.3
1335744115,298.4
1335744116,303.7
1335744117,306.4
1335744118,301.2
1335744119,299.5
1335744120,299
1335744121,298.1
1335744122,298.2
1335744123,299.2
1335744124,298.3
1335744125,301.8
1335744126,300.1
1335744127,299.4
1335744128,299.9
1335744129,300.1
1335744130,299.1
1335744131,298.7
1335744132,299.1
1335744133,302.2
1335744134,298.3
1335744135,299.6
1335744136,298.6
1335744137,299.5
1335744138,298.3
1335744139,298.7
1335744140,298.4
1335744141,303.1
1335744142,299
1335744143,298.7
1335744144,298.8
1335744145,299
1335744146,298.3
1335744147,299
1335744148,297
1335744149,298.7
1335744150,301.1
1335744151,298
1335744152,298.9
1335744153,298.9
1335744154,298.5
1335744155,298.3
1335744156,299.7
1335744157,297.5
1335744158,298.8
1335744159,297.9
1335744160,297.8
1335744161,298.8
1335744162,298.9
1335744163,296.9
1335744164,299.8
1335744165,298
1335744166,297.9
1335744167,301.5
1335744168,297.6
1335744169,297.1
1335744170,297.8
1335744171,298.3
1335744172,296.8
1335744173,298.4
1335744174,298.5
1335744175,300.4
1335744176,296.6
1335744177,297.6
1335744178,298.6
1335744179,296.5
1335744180,297.7
1335744181,296.8
1335744182,303
1335744183,298.8
1335744184,297.8
1335744185,297.7
1335744186,297.7
1335744187,298.4
1335744188,298.6
1335744189,298.8
1335744190,297
1335744191,301
1335744192,297.3
1335744193,299.3
1335744194,299.5
1335744195,301.5
1335744196,297.6
1335744197,298.1
1335744198,298.4
1335744199,301.1
1335744200,299.1
1335744201,298.4
1335744202,298.6
1335744203,298
1335744204,297
1335744205,297.5
1335744206,298.6
1335744207,298
1335744208,300.9
1335744209,298.7
1335744210,298.6
1335744211,297.7
1335744212,298
1335744213,297.9
1335744214,298.3
1335744215,298.4
1335744216,299.7
1335744217,300
1335744218,298.4
1335744219,298.8
1335744220,297.9
1335744221,297.9
1335744222,297.9
1335744223,298.7
1335744224,299.8
1335744225,300
1335744226,296.9
1335744227,297.7
1335744228,677.3
1335744229,905.6
1335744230,539.1
1335744231,532.8
1335744232,530.6
1335744233,528.8
1335744234,530.5
1335744235,527.6
1335744236,526.4
1335744237,528.9
1335744238,527.6
1335744239,523.5
1335744240,522
1335744241,519.3
1335744242,518.7
1335744243,515.4
1335744244,517.4
1335744245,518.5
1335744246,511.4
1335744247,508.2
1335744248,506.7
1335744249,505.1
1335744250,505.2
1335744251,503
1335744252,506
1335744253,500.1
1335744254,498.8
1335744255,497.1
1335744256,495.4
1335744257,499.9
1335744258,494.6
1335744259,492.1
1335744260,489.1
1335744261,490.6
1335744262,488.5
1335744263,486.4
1335744264,487
1335744265,484.2
1335744266,487.9
1335744267,482.3
1335744268,479.5
1335744269,478.6
1335744270,476.6
1335744271,476.3
1335744272,474.2
1335744273,474.3
1335744274,471.9
1335744275,475.2
1335744276,469.8
1335744277,470.9
1335744278,468.7
1335744279,468.5
1335744280,468.4
1335744281,466.5
1335744282,465.1
1335744283,468.3
1335744284,463.9
1335744285,462.2
1335744286,462.3
1335744287,461.3
1335744288,461.5
1335744289,461.1
1335744290,459.9
1335744291,463.6
1335744292,459.3
1335744293,459.7
1335744294,457.9
1335744295,458.6
1335744296,457.9
1335744297,458.4
1335744298,457.1
1335744299,456.8
1335744300,456.1
1335744301,455.4
1335744302,457.5
1335744303,456.1
1335744304,455.6
1335744305,454
1335744306,454.2
1335744307,454.3
1335744308,454.7
1335744309,452.6
1335744310,457.4
1335744311,453.6
1335744312,453
1335744313,452.6
1335744314,452.6
1335744315,452.3
1335744316,455.3
1335744317,452.6
1335744318,451.5
1335744319,451.7
1335744320,451.7
1335744321,451.7
1335744322,450.4
1335744323,452.2
1335744324,451.7
1335744325,451.3
1335744326,452.7
1335744327,451.2
1335744328,449.2
1335744329,450.4
1335744330,450.9
1335744331,450.6
1335744332,448.9
1335744333,450.1
1335744334,452.2
1335744335,449.7
1335744336,448.1
1335744337,449
1335744338,448.6
1335744339,449.3
1335744340,450
1335744341,448.1
1335744342,449.9
1335744343,453.2
1335744344,450.6
1335744345,449.8
1335744346,448.9
1335744347,449.8
1335744348,449.5
1335744349,450.4
1335744350,448.8
1335744351,448.3
1335744352,452.9
1335744353,450.4
1335744354,447
1335744355,449
1335744356,448.9
1335744357,448.1
1335744358,446.6
1335744359,449
1335744360,449
1335744361,450.8
1335744362,452
1335744363,450.1
1335744364,449.4
1335744365,450.6
1335744366,450.8
1335744367,451.6
1335744368,449.4
1335744369,453.4
1335744370,450
1335744371,449.4
1335744372,446.8
1335744373,447
1335744374,444.2
1335744375,446.1
1335744376,445.4
1335744377,449.1
1335744378,444.4
1335744379,445
1335744380,445.4
1335744381,446.3
1335744382,444.7
1335744383,446.4
1335744384,445.4
1335744385,445.9
1335744386,448.5
1335744387,446.1
1335744388,446.2
1335744389,447.1
1335744390,445.7
1335744391,446.9
1335744392,446.3
1335744393,449.1
1335744394,449
1335744395,445.7
1335744396,447.6
1335744397,445.6
1335744398,446.2
1335744399,445.3
1335744400,446
1335744401,446.2
1335744402,448.9
1335744403,445.4
1335744404,445.8
1335744405,444.6
1335744406,444.3
1335744407,444.1
1335744408,445.7
1335744409,444.3
1335744410,444.3
1335744411,448.6
1335744412,445.9
1335744413,445.5
1335744414,444.9
1335744415,445.1
1335744416,446
1335744417,443.5
1335744418,446.9
1335744419,445.1
1335744420,445.1
1335744421,444.1
1335744422,445.5
1335744423,445.1
1335744424,445.3
1335744425,444
1335744426,445.6
1335744427,447
1335744428,445.3
1335744429,443.7
1335744430,444.8
1335744431,444.2
1335744432,444.8
1335744433,443.2
1335744434,444.1
1335744435,443.7
1335744436,447.5
1335744437,441.9
1335744438,443.8
1335744439,442.6
1335744440,441.5
1335744441,444.7
1335744442,444.9
1335744443,444.3
1335744444,443
1335744445,445.5
1335744446,441.5
1335744447,443.9
1335744448,443.4
1335744449,444.1
1335744450,441.2
1335744451,445
1335744452,441.6
1335744453,446.1
1335744454,442.1
1335744455,443.4
1335744456,443.3
1335744457,444.2
1335744458,444.4
1335744459,443
1335744460,441.7
1335744461,443.7
