1335657600,323.5
1335657601,327.5
1335657602,325
1335657603,327.6
1335657604,326.1
1335657605,325.7
1335657606,325.1
1335657607,328.1
1335657608,327.4
1335657609,325.2
1335657610,325.5
1335657611,327.7
1335657612,326
1335657613,325.4
1335657614,329.1
1335657615,326.3
1335657616,325.9
1335657617,326.2
1335657618,323.5
1335657619,324.4
1335657620,327.1
1335657621,328.9
1335657622,329.9
1335657623,328
1335657624,330.2
1335657625,327
1335657626,335.4
1335657627,335.9
1335657628,324.9
1335657629,321.7
1335657630,326.2
1335657631,323.6
1335657632,328.8
1335657633,323.9
1335657634,326.4
1335657635,328.8
1335657636,329
1335657637,325.2
1335657638,323.6
1335657639,321.7
1335657640,322.1
1335657641,323.1
1335657642,327.6
1335657643,323.8
1335657644,324.2
1335657645,325.5
1335657646,329
1335657647,326.9
1335657648,324.7
1335657649,323.6
1335657650,326.9
1335657651,323.7
1335657652,326.3
1335657653,327.6
1335657654,325.8
1335657655,325
1335657656,324.8
1335657657,325.4
1335657658,325.8
1335657659,329.6
1335657660,324.5
1335657661,324.8
1335657662,326.4
1335657663,324.6
1335657664,327.7
1335657665,326.4
1335657666,325.1
1335657667,328.2
1335657668,324.4
1335657669,326.1
1335657670,323.6
1335657671,322.7
1335657672,323.4
1335657673,325.4
1335657674,330.5
1335657675,329.9
1335657676,329.2
1335657677,330
1335657678,327.6
1335657679,328.2
1335657680,328.7
1335657681,326.2
1335657682,321.8
1335657683,321.2
1335657684,325.3
1335657685,322.4
1335657686,324.5
1335657687,327.1
1335657688,327.2
1335657689,327.2
1335657690,326.9
1335657691,327
1335657692,337.3
1335657693,327.1
1335657694,326.1
1335657695,326
1335657696,325.2
1335657697,327.6
1335657698,326.6
1335657699,326.4
1335657700,327.9
1335657701,328.2
1335657702,325.6
1335657703,326.3
1335657704,325.3
1335657705,327.6
1335657706,327.2
1335657707,325.5
1335657708,324.7
1335657709,329.6
1335657710,326.6
1335657711,325.8
1335657712,326.2
1335657713,326
1335657714,324.9
1335657715,329.8
1335657716,325.9
1335657717,324.8
1335657718,326
1335657719,326.1
1335657720,323.8
1335657721,326
1335657722,324.8
1335657723,327.1
1335657724,324.5
1335657725,325.7
1335657726,329.1
1335657727,325.6
1335657728,325.9
1335657729,325.5
1335657730,327.9
1335657731,325.4
1335657732,329
1335657733,325.7
1335657734,325.3
1335657735,326.3
1335657736,320.6
1335657737,321.4
1335657738,323
1335657739,321.7
1335657740,324.8
1335657741,324.2
1335657742,320.7
1335657743,322.7
1335657744,324.8
1335657745,323.9
1335657746,324.7
1335657747,325.2
1335657748,322.2
1335657749,323.9
1335657750,322.7
1335657751,323.2
1335657752,328.1
1335657753,335.2
1335657754,337.1
1335657755,338.9
1335657756,336
1335657757,333.4
1335657758,332.6
1335657759,338.3
1335657760,334.5
1335657761,336.9
1335657762,334.8
1335657763,333.6
1335657764,333
1335657765,335.6
1335657766,336.6
1335657767,336.6
1335657768,341.1
1335657769,336
1335657770,336.8
1335657771,334.7
1335657772,336.4
1335657773,336.6
1335657774,339.8
1335657775,338.3
1335657776,341.6
1335657777,337
1335657778,336
1335657779,334.3
1335657780,337.9
1335657781,337.3
1335657782,339.5
1335657783,334.4
1335657784,339.7
1335657785,341.5
1335657786,335.1
1335657787,332.4
1335657788,339.1
1335657789,342.1
1335657790,342.1
1335657791,338.9
1335657792,342.2
1335657793,343.3
1335657794,342.5
1335657795,341.8
1335657796,339.4
1335657797,337.7
1335657798,336.1
1335657799,340.4
1335657800,343
1335657801,337.4
1335657802,338.4
1335657803,339.8
1335657804,341.4
1335657805,341.5
1335657806,341.8
1335657807,341.4
1335657808,344
1335657809,343.8
1335657810,343.2
1335657811,348.5
1335657812,343.2
1335657813,343.2
1335657814,340.4
1335657815,343.3
1335657816,342.2
1335657817,348.2
1335657818,343.1
1335657819,343.9
1335657820,341.2
1335657821,342.2
1335657822,343.3
1335657823,345.1
1335657824,340
1335657825,342.2
1335657826,343.3
1335657827,341.2
1335657828,345.5
1335657829,339.2
1335657830,340.5
1335657831,341.8
1335657832,341.2
1335657833,342.7
1335657834,343.9
1335657835,347.1
1335657836,339.2
1335657837,340.6
1335657838,340.7
1335657839,342.4
1335657840,342.3
1335657841,339.6
1335657842,344.2
1335657843,340.3
1335657844,339.3
1335657845,343
1335657846,342.9
1335657847,340.5
1335657848,340.2
1335657849,340.9
1335657850,341.2
1335657851,342.5
1335657852,341.9
1335657853,341.6
1335657854,341.3
1335657855,343.7
1335657856,341.6
1335657857,342.3
1335657858,342.8
1335657859,337.5
1335657860,338
1335657861,338.8
1335657862,339.3
1335657863,338.5
1335657864,341.6
1335657865,342.1
1335657866,343
1335657867,342.9
1335657868,340.2
1335657869,339.5
1335657870,343.5
1335657871,345
1335657872,343.8
1335657873,343.5
1335657874,338.9
1335657875,341.7
1335657876,335.9
1335657877,335.9
1335657878,341
1335657879,335.5
1335657880,336.1
1335657881,340.5
1335657882,340.3
1335657883,344.3
1335657884,343
1335657885,345.6
1335657886,342.1
1335657887,344.5
1335657888,335.7
1335657889,336.5
1335657890,335.6
1335657891,337.6
1335657892,338.2
1335657893,337.5
1335657894,333.3
1335657895,339.8
1335657896,337.8
1335657897,334.6
1335657898,330.7
1335657899,328.8
1335657900,331.8
1335657901,341.4
1335657902,341.6
1335657903,340.2
1335657904,345.6
1335657905,334.2
1335657906,331.3
1335657907,333
1335657908,331.3
1335657909,336
1335657910,331
