1335916800,292.5
1335916801,292.7
1335916802,293.6
1335916803,296.1
1335916804,298
1335916805,294.7
1335916806,294
1335916807,293.2
1335916808,291
1335916809,290.7
1335916810,290.2
1335916811,293.7
1335916812,292.5
1335916813,292.2
1335916814,292.5
1335916815,290.9
1335916816,291.6
1335916817,292.1
1335916818,291.4
1335916819,294.4
1335916820,291.1
1335916821,290.1
1335916822,291.8
1335916823,293
1335916824,292.4
1335916825,291
1335916826,290.2
1335916827,292.4
1335916828,290.9
1335916829,294.7
1335916830,291.9
1335916831,291.7
1335916832,291.5
1335916833,292.5
1335916834,290.8
1335916835,291.3
1335916836,291.6
1335916837,291.6
1335916838,293.7
1335916839,293.4
1335916840,292.6
1335916841,290.8
1335916842,292.1
1335916843,290.9
1335916844,294.6
1335916845,290.6
1335916846,291.5
1335916847,291
1335916848,292.1
1335916849,291.2
1335916850,291.8
1335916851,292.2
1335916852,294.3
1335916853,292.7
1335916854,297
1335916855,293.2
1335916856,294.5
1335916857,293.1
1335916858,292.8
1335916859,293.7
1335916860,293.1
1335916861,293.2
1335916862,292.8
1335916863,296.1
1335916864,292.7
1335916865,292.9
1335916866,291.3
1335916867,291.6
1335916868,291.2
1335916869,292.9
1335916870,296.8
1335916871,292.6
1335916872,290.1
1335916873,291.3
1335916874,291.4
1335916875,293.3
1335916876,291.1
1335916877,291.9
1335916878,290.4
1335916879,294.7
1335916880,293.2
1335916881,294
1335916882,293.6
1335916883,294.1
1335916884,291.7
1335916885,293.9
1335916886,292.5
1335916887,292.2
1335916888,294
1335916889,291.8
1335916890,291.1
1335916891,291.2
1335916892,291.7
1335916893,290.1
1335916894,292.1
1335916895,292.8
1335916896,291.9
1335916897,294.3
1335916898,291.9
1335916899,292.1
1335916900,292.1
1335916901,291.8
1335916902,291.8
1335916903,291.8
1335916904,293.2
1335916905,290.6
1335916906,290.2
1335916907,301.1
1335916908,293.1
1335916909,290.7
1335916910,292.9
1335916911,291.1
1335916912,291.4
1335916913,295.5
1335916914,292.1
1335916915,292.6
1335916916,291.2
1335916917,291.7
1335916918,291.5
1335916919,292.4
1335916920,292.6
1335916921,292.4
1335916922,293.9
1335916923,293
1335916924,291.8
1335916925,292
1335916926,292
1335916927,292.7
1335916928,293.6
1335916929,293.6
1335916930,294.7
1335916931,292.4
1335916932,290.8
