1335484800,434.9
1335484801,434.2
1335484802,434.6
1335484803,435.2
1335484804,436.4
1335484805,435.8
1335484806,435.1
1335484807,433.9
1335484808,434.1
1335484809,434.5
1335484810,434.5
1335484811,434.4
1335484812,434.3
1335484813,435.1
1335484814,432.6
1335484815,434.9
1335484816,434.4
1335484817,433.8
1335484818,435.2
1335484819,435.8
1335484820,435.3
1335484821,437.2
1335484822,435.6
1335484823,434
1335484824,436
1335484825,434.4
1335484826,435.6
1335484827,435.8
1335484828,435.9
1335484829,434.6
1335484830,434.1
1335484831,434.2
1335484832,435.5
1335484833,435.8
1335484834,434.4
1335484835,435.1
1335484836,434.6
1335484837,434.4
1335484838,434.8
1335484839,434.9
1335484840,434.7
1335484841,436.3
1335484842,434.1
1335484843,435.9
1335484844,436.1
1335484845,435.6
1335484846,435.7
1335484847,437
1335484848,433.4
1335484849,434.6
1335484850,434.7
1335484851,435.1
1335484852,434
1335484853,434.2
1335484854,434.8
1335484855,435.2
1335484856,434.8
1335484857,435.8
1335484858,434.4
1335484859,434.6
1335484860,434.2
1335484861,434.7
1335484862,435.3
1335484863,437.6
1335484864,435.1
1335484865,434.5
1335484866,433.8
1335484867,435.4
1335484868,436
1335484869,433.4
1335484870,434.1
1335484871,433.5
1335484872,434
1335484873,434.1
1335484874,433.6
1335484875,433.9
1335484876,434
1335484877,433.9
1335484878,434.5
1335484879,434.8
1335484880,435.1
1335484881,435
1335484882,433.8
1335484883,435.4
1335484884,434.7
1335484885,433.3
1335484886,434.1
1335484887,434.1
1335484888,434
1335484889,434.5
1335484890,434
1335484891,433.3
1335484892,433.3
1335484893,432.7
1335484894,433.5
1335484895,435.5
1335484896,433.7
1335484897,435.5
1335484898,433.3
1335484899,434.9
1335484900,432.8
1335484901,435.7
1335484902,433.1
1335484903,433.2
1335484904,432.5
1335484905,433.3
1335484906,435
1335484907,435.5
1335484908,434.2
1335484909,438.2
1335484910,435.3
1335484911,436.6
1335484912,436.9
1335484913,436.1
1335484914,436.7
1335484915,436.3
1335484916,436.2
1335484917,436.8
1335484918,433.7
1335484919,433.6
1335484920,433.3
1335484921,434.2
1335484922,435.2
1335484923,433.5
1335484924,433.5
1335484925,434.4
1335484926,433.4
1335484927,434.8
1335484928,433.9
1335484929,434
1335484930,433.1
1335484931,431.5
1335484932,433.7
1335484933,431.8
1335484934,434.3
1335484935,434.8
1335484936,434.7
1335484937,434.2
1335484938,433.2
1335484939,434.8
1335484940,433.4
1335484941,432.1
1335484942,431.2
1335484943,433.3
1335484944,432.3
1335484945,433.4
1335484946,433
1335484947,432.9
1335484948,432.8
1335484949,436.9
1335484950,432.4
1335484951,432.5
1335484952,432.8
1335484953,432.6
1335484954,432.1
1335484955,432
1335484956,429.9
1335484957,433.3
1335484958,433.5
1335484959,433.9
1335484960,433.4
1335484961,432.1
1335484962,432.3
1335484963,433.7
1335484964,432.4
1335484965,433.5
1335484966,432.6
1335484967,434.7
1335484968,433.3
1335484969,433.6
1335484970,433.4
1335484971,434.8
1335484972,434.9
1335484973,434.3
1335484974,433.3
1335484975,435.3
1335484976,433.7
1335484977,431.9
1335484978,434.4
1335484979,431.6
1335484980,433.4
1335484981,434.9
1335484982,435.5
1335484983,434.6
1335484984,433.7
