1336003200,451.8
1336003201,446.1
1336003202,447
1336003203,443.3
1336003204,443.5
1336003205,448.6
1336003206,443.2
1336003207,454.5
1336003208,457.7
1336003209,445.5
1336003210,448.8
1336003211,450.1
1336003212,448.9
1336003213,444.1
1336003214,447.1
1336003215,446.9
1336003216,444.4
1336003217,443.7
1336003218,447.8
1336003219,451.3
1336003220,444.2
1336003221,446.8
1336003222,447.6
1336003223,445.7
1336003224,446.8
1336003225,443.4
1336003226,451.1
1336003227,443.6
1336003228,447.9
1336003229,443
1336003230,447.5
1336003231,444.7
1336003232,447.3
1336003233,443.3
1336003234,451
1336003235,446.1
1336003236,446
1336003237,443
1336003238,446.5
1336003239,443.4
1336003240,448
1336003241,442.5
1336003242,451
1336003243,446.9
1336003244,444.5
1336003245,445.4
1336003246,443.8
1336003247,445
1336003248,444.5
1336003249,447.3
1336003250,447.4
1336003251,443.3
1336003252,449.1
1336003253,446.7
1336003254,446.9
1336003255,441.9
1336003256,446.8
1336003257,447
1336003258,444.7
1336003259,449.2
1336003260,450.5
1336003261,444.5
1336003262,446
1336003263,448.4
1336003264,449
1336003265,444.7
1336003266,449.8
1336003267,449.6
1336003268,449.8
1336003269,447.7
1336003270,448.2
1336003271,448.9
1336003272,443.7
1336003273,446.9
1336003274,446.1
1336003275,448.6
1336003276,444.5
1336003277,450.4
1336003278,444.4
1336003279,448.6
1336003280,446.9
1336003281,445.2
1336003282,447.1
1336003283,446.6
1336003284,445
1336003285,451.7
1336003286,448.4
1336003287,448.6
1336003288,447.6
1336003289,445.7
1336003290,448.4
1336003291,445.2
1336003292,447.8
1336003293,446
1336003294,446.7
1336003295,444.4
1336003296,447.5
1336003297,443.5
1336003298,447.1
1336003299,443.1
1336003300,447.8
1336003301,449.4
1336003302,449.8
1336003303,449.1
1336003304,449.2
1336003305,446.6
1336003306,447.4
1336003307,446.8
1336003308,451.7
1336003309,446.4
1336003310,451.2
1336003311,445.4
1336003312,448.2
1336003313,444.7
1336003314,447.9
1336003315,445
1336003316,447.5
1336003317,445.1
1336003318,448.1
1336003319,449.1
1336003320,451.8
1336003321,445.7
1336003322,447.3
1336003323,448.2
1336003324,447.9
1336003325,445.8
1336003326,447.3
1336003327,452.8
1336003328,445.5
1336003329,448.7
1336003330,447.3
1336003331,447.7
1336003332,444.3
1336003333,446.1
1336003334,441.7
1336003335,447.2
1336003336,442.2
1336003337,447.9
1336003338,444.6
1336003339,442.2
1336003340,443.9
1336003341,445.2
1336003342,444.8
1336003343,444.9
1336003344,441.6
1336003345,445.3
1336003346,444.3
1336003347,446.3
1336003348,442.1
1336003349,445.8
1336003350,446.2
1336003351,446.8
1336003352,444.3
1336003353,444.6
1336003354,448.4
1336003355,442.5
1336003356,441.9
1336003357,446.3
1336003358,445.9
1336003359,444.7
1336003360,446.7
1336003361,446.7
1336003362,446.7
1336003363,446.4
1336003364,442.7
1336003365,445.7
1336003366,443.9
1336003367,446.9
1336003368,446.1
1336003369,442
1336003370,445.6
1336003371,445.1
1336003372,441.9
1336003373,444.2
1336003374,442.3
1336003375,448.5
