1337126400,625.1
1337126401,624.7
1337126402,625.7
1337126403,624.7
1337126404,625.4
1337126405,624.7
1337126406,624.4
1337126407,625.7
1337126408,625.8
1337126409,623.9
1337126410,626.3
1337126411,625.2
1337126412,624.6
1337126413,623.2
1337126414,625.4
1337126415,624
1337126416,623.4
1337126417,622.9
1337126418,623
1337126419,623.5
1337126420,633
1337126421,666.1
1337126422,672.5
1337126423,675.6
1337126424,678.5
1337126425,680
1337126426,684.4
1337126427,682.8
1337126428,688.7
1337126429,690.1
1337126430,693
1337126431,695.8
1337126432,699.1
1337126433,702.3
1337126434,705.5
1337126435,708.1
1337126436,711.8
1337126437,713.5
1337126438,716.6
1337126439,722.4
1337126440,725.3
1337126441,728
1337126442,731.7
1337126443,734.5
1337126444,737.3
1337126445,739.8
1337126446,744.8
1337126447,747.4
1337126448,752
1337126449,749
1337126450,716.8
1337126451,704.5
1337126452,703.4
1337126453,703.2
1337126454,706.2
1337126455,705.9
1337126456,705.8
1337126457,705.9
1337126458,705.5
1337126459,706.1
1337126460,705.7
1337126461,707.8
1337126462,707.5
1337126463,706
1337126464,706.6
1337126465,705.8
1337126466,705.9
1337126467,327.9
1337126468,400.6
1337126469,559.2
1337126470,570.9
1337126471,569.6
1337126472,570.2
1337126473,571.6
1337126474,572.3
1337126475,573.9
1337126476,572.2
1337126477,572.3
1337126478,573.9
1337126479,573.3
1337126480,573.8
1337126481,574
1337126482,575.4
1337126483,573.7
1337126484,555.9
1337126485,288.2
1337126486,285.7
1337126487,285
1337126488,286.6
1337126489,305.6
1337126490,347.6
1337126491,338.9
1337126492,336.3
1337126493,330.9
1337126494,348.4
1337126495,341.3
1337126496,336.8
1337126497,348.6
1337126498,287.2
1337126499,286.2
1337126500,286.9
1337126501,287.1
1337126502,286.7
1337126503,285.7
1337126504,287.2
1337126505,285.8
1337126506,309.5
1337126507,370.6
1337126508,336.2
1337126509,339.5
1337126510,341.7
1337126511,340.7
1337126512,336.8
1337126513,340.5
1337126514,338.9
1337126515,287.1
1337126516,286.4
1337126517,287
1337126518,286.6
1337126519,287.2
1337126520,288.3
1337126521,286.7
1337126522,287.5
1337126523,319.5
1337126524,358.9
1337126525,334.6
1337126526,334
1337126527,334.5
1337126528,346.5
1337126529,336.7
1337126530,335.9
