1336608000,273.5
1336608001,273.4
1336608002,274.3
1336608003,273.6
1336608004,275.7
1336608005,272.2
1336608006,271.8
1336608007,272.4
1336608008,273
1336608009,272.8
1336608010,272.8
1336608011,272.6
1336608012,276.8
1336608013,273.4
1336608014,272.5
1336608015,273.5
1336608016,272.2
1336608017,273.4
1336608018,272.8
1336608019,273.1
1336608020,276.4
1336608021,273.6
1336608022,273.3
1336608023,273
1336608024,270.3
1336608025,271.4
1336608026,271.6
1336608027,270
1336608028,272.1
1336608029,273.9
1336608030,272.5
1336608031,272.1
1336608032,272.4
1336608033,272.2
1336608034,271.8
1336608035,272.2
1336608036,276.1
1336608037,272.7
1336608038,273.5
1336608039,272.4
1336608040,273
1336608041,272.5
1336608042,272.8
1336608043,273.3
1336608044,277
1336608045,271.7
1336608046,272.9
1336608047,273
1336608048,272.8
1336608049,273.1
1336608050,271.9
1336608051,274.2
1336608052,275.7
1336608053,269.5
1336608054,272.1
1336608055,271.6
1336608056,271.3
1336608057,271.1
1336608058,269.1
1336608059,269.8
1336608060,279.7
1336608061,272.6
1336608062,271.4
1336608063,274.4
1336608064,274
1336608065,272.7
1336608066,273.8
1336608067,274.4
1336608068,276.5
1336608069,272.6
1336608070,273
1336608071,274.4
1336608072,273.6
1336608073,271.1
1336608074,270.6
1336608075,271.7
1336608076,270.9
1336608077,274.2
1336608078,270.3
1336608079,272.2
1336608080,270.2
1336608081,271.9
1336608082,271.2
1336608083,272.5
1336608084,271
1336608085,271.5
1336608086,273.9
1336608087,271.6
1336608088,270.5
1336608089,270.1
1336608090,271.5
1336608091,271.4
1336608092,267.6
1336608093,272.2
1336608094,271
1336608095,270.6
1336608096,268.9
1336608097,270.5
1336608098,272
1336608099,272.8
1336608100,275.8
1336608101,270.6
1336608102,271.7
1336608103,270.2
1336608104,272.3
1336608105,271.2
1336608106,272.4
1336608107,271.4
1336608108,275.3
1336608109,271.4
1336608110,272.3
1336608111,273.4
1336608112,274.4
1336608113,272
1336608114,272.9
1336608115,270.8
1336608116,271.5
1336608117,273.4
1336608118,271.3
1336608119,272.6
1336608120,274.2
1336608121,274
1336608122,272.8
1336608123,273.2
1336608124,276
1336608125,273.6
1336608126,273
1336608127,273.6
1336608128,274.6
1336608129,275.5
1336608130,273.2
1336608131,274.3
1336608132,275.2
1336608133,276
1336608134,274.2
1336608135,273.9
1336608136,273.6
1336608137,274
1336608138,273.6
1336608139,273
1336608140,276.1
1336608141,274.5
1336608142,273.1
1336608143,273.7
1336608144,272.6
1336608145,273.2
1336608146,273.7
1336608147,273.9
1336608148,272.8
1336608149,274.2
1336608150,276
1336608151,274
1336608152,273.8
1336608153,273.3
1336608154,273.1
1336608155,272.4
1336608156,271.4
1336608157,274.3
1336608158,273.3
1336608159,272.5
1336608160,273.4
1336608161,273.1
1336608162,273.2
1336608163,274.2
1336608164,273
1336608165,274.4
1336608166,276.7
1336608167,274.1
1336608168,274.2
1336608169,273.3
1336608170,273
1336608171,274.2
1336608172,274.5
1336608173,277.2
1336608174,275
1336608175,272.9
1336608176,274.4
1336608177,274
1336608178,273.5
1336608179,274.7
1336608180,272.5
1336608181,275.7
1336608182,273.1
1336608183,273.9
1336608184,274.5
1336608185,274.1
1336608186,273.1
1336608187,272.3
1336608188,273.3
1336608189,276.5
1336608190,273.9
1336608191,272.5
1336608192,274.8
1336608193,273.2
1336608194,274.9
1336608195,274.9
1336608196,273.6
1336608197,274.1
1336608198,277.9
1336608199,273.9
1336608200,273.5
1336608201,273
1336608202,274.3
1336608203,275.5
1336608204,274.7
1336608205,274.5
1336608206,278.4
1336608207,274.9
1336608208,274.9
1336608209,272.4
1336608210,274.8
1336608211,274.4
1336608212,275.5
1336608213,274.5
1336608214,275.6
1336608215,273.6
1336608216,274.5
1336608217,273
1336608218,273.1
1336608219,272.7
1336608220,272.8
1336608221,272.7
1336608222,273.7
1336608223,276.2
1336608224,273.8
1336608225,271.9
1336608226,272.8
1336608227,272.6
1336608228,272.9
1336608229,272.8
1336608230,272.6
1336608231,274.1
1336608232,272.5
1336608233,272.8
1336608234,271.7
1336608235,273.9
1336608236,272.3
1336608237,272.6
1336608238,272.4
1336608239,276
1336608240,271.7
1336608241,272.8
1336608242,272.6
1336608243,272
1336608244,273.3
1336608245,272.2
1336608246,272.9
1336608247,274.9
1336608248,271.5
1336608249,270.6
1336608250,271.5
1336608251,270.3
1336608252,271.3
1336608253,270.4
1336608254,272.4
1336608255,271
1336608256,271
1336608257,271.7
1336608258,271.5
1336608259,270.6
1336608260,270.5
1336608261,271.6
1336608262,272.6
1336608263,272.6
1336608264,269.8
1336608265,272.7
1336608266,270.2
1336608267,272
1336608268,271.3
1336608269,272.3
1336608270,271.5
1336608271,270.6
1336608272,274.2
1336608273,271.1
1336608274,270.8
1336608275,270.6
1336608276,271.4
1336608277,271.2
1336608278,274.5
1336608279,271.2
1336608280,269.6
1336608281,271.1
1336608282,270.4
1336608283,270.4
1336608284,271.1
1336608285,271
1336608286,272.4
1336608287,271.4
1336608288,274.7
1336608289,271.2
1336608290,270.5
1336608291,271
1336608292,271.1
1336608293,270.6
1336608294,270.7
1336608295,274.6
1336608296,271.4
1336608297,271.1
1336608298,271.6
1336608299,272.4
1336608300,271.8
1336608301,270.4
1336608302,270.5
1336608303,271.3
1336608304,274.5
1336608305,271.8
1336608306,272.7
1336608307,272.8
1336608308,271.2
1336608309,271
1336608310,271
1336608311,271.2
1336608312,275
1336608313,272.1
1336608314,271.4
1336608315,272.4
1336608316,271.9
1336608317,270.7
1336608318,270.7
1336608319,271.7
1336608320,270.7
1336608321,274.9
1336608322,271.1
1336608323,271.3
1336608324,270.9
1336608325,271.2
1336608326,270.9
1336608327,271
1336608328,270.5
1336608329,273.2
1336608330,271.2
