1318723204,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723209,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723214,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723219,3.9509,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723224,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723229,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723234,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723239,3.9509,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723244,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723249,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723254,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723259,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723264,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723269,3.9460,0.0025,3.9411,3.4432,3.9312,-888.8800
1318723274,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723279,3.9460,0.0025,3.9411,3.4432,3.9312,-888.8800
1318723284,4.9960,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723289,15.5153,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723294,6.5290,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723299,6.0952,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723304,5.4495,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723309,4.0051,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723314,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723319,5.0896,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723324,3.9854,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723329,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723334,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723339,3.9460,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723344,4.8579,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723349,8.8655,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723354,6.4748,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723359,4.0150,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723364,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723369,5.1882,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723374,4.8826,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723379,3.9657,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723384,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723389,4.0446,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723394,7.1156,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723399,6.1741,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723404,4.7988,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723409,4.7938,0.0025,3.9411,3.4481,3.9312,-888.8800
1318723414,4.7988,0.0025,3.9411,3.4481,3.9361,12.2596
1318723419,6.4846,0.0025,3.9361,3.4432,3.9361,12.2596
1318723424,4.4094,0.0025,3.9361,3.4481,3.9361,12.2647
1318723429,4.1234,0.0025,3.9361,3.4432,3.9361,12.2647
1318723434,6.1987,0.0025,3.9411,3.4432,3.9361,12.2748
1318723439,10.3542,0.0025,3.9411,3.4432,3.9361,12.2748
1318723444,17.4279,0.0025,3.9411,3.4432,3.9361,12.4161
1318723449,13.4104,0.0025,3.9361,3.4432,3.9361,12.4161
1318723454,8.3677,0.0025,3.9411,3.4432,3.9361,12.3404
1318723459,11.0049,0.0025,3.9361,3.4432,3.9361,12.3404
1318723464,9.7085,0.0025,3.9361,3.4432,3.9411,12.3807
1318723469,13.7851,0.0025,3.9361,3.4432,3.9361,12.3807
1318723474,9.4620,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723479,4.5671,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723484,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723489,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723494,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723499,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723504,5.7009,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723509,8.4613,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723514,5.9227,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723519,4.1185,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723524,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723529,5.7502,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723534,5.4051,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723539,4.3601,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723544,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723549,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723554,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723559,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723564,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723569,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723574,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723579,12.1584,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723584,18.6110,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723589,17.0336,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723594,16.9153,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723599,13.3464,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723604,9.6197,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723609,12.3112,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723614,7.8550,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723619,5.3312,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723624,4.7199,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723629,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723634,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723639,3.9509,0.0025,3.9411,3.4432,3.9312,-888.8800
1318723644,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723649,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723654,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723659,4.1727,0.0025,3.9411,3.4481,3.9312,-888.8800
1318723664,15.8209,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723669,7.3473,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723674,9.6197,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723679,7.1205,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723684,4.7938,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723689,4.0051,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723694,4.1481,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723699,4.9269,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723704,10.4824,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723709,11.5915,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723714,12.7647,0.0025,3.9411,3.4481,3.9312,-888.8800
1318723719,10.4824,0.0025,3.9361,3.4432,3.9312,12.4362
1318723724,5.3361,0.0025,3.9411,3.4432,3.9361,12.3101
1318723729,5.3558,0.0025,3.9361,3.4432,3.9361,12.3101
1318723734,4.3847,0.0025,3.9361,3.4432,3.9361,12.3101
1318723739,4.1037,0.0025,3.9361,3.4432,3.9361,12.3101
1318723744,3.9509,0.0025,3.9361,3.4432,3.9361,12.2798
1318723749,10.7831,0.0025,3.9361,3.4432,3.9361,12.2798
1318723754,13.7111,0.0025,3.9411,3.4481,3.9361,12.4110
1318723759,8.7127,0.0025,3.9411,3.4432,3.9361,12.4110
1318723764,4.1284,0.0025,3.9411,3.4432,3.9361,12.3151
1318723769,4.0051,0.0025,3.9361,3.4432,3.9361,12.3151
1318723774,3.9460,0.0025,3.9411,3.4432,3.9361,12.2899
1318723779,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723784,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723789,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723794,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723799,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723804,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723809,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723814,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723819,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723824,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723829,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723834,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723839,8.4860,0.0025,3.9411,3.4432,3.9411,12.2899
1318723844,11.4288,0.0025,3.9361,3.4432,3.9361,12.3303
1318723849,8.1803,0.0025,3.9361,3.4432,3.9361,12.3303
1318723854,6.2677,0.0025,3.9361,3.4432,3.9361,12.3050
1318723859,6.7952,0.0025,3.9361,3.4432,3.9361,12.3050
1318723864,7.9191,0.0025,3.9361,3.4432,3.9361,12.3202
1318723869,6.4797,0.0025,3.9361,3.4432,3.9361,12.3202
1318723874,4.5474,0.0025,3.9411,3.4432,3.9361,12.2950
1318723879,4.4241,0.0025,3.9361,3.4432,3.9361,12.2950
1318723884,5.4741,0.0025,3.9411,3.4432,3.9361,12.2798
1318723889,6.4107,0.0025,3.9361,3.4432,3.9361,12.2798
1318723894,16.1512,0.0025,3.9411,3.4481,3.9361,12.4514
1318723899,13.6569,0.0025,3.9361,3.4432,3.9361,12.4514
1318723904,7.0663,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723909,6.2677,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723914,11.7197,0.0025,3.9361,3.4432,3.9411,-888.8800
1318723919,7.1747,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723924,6.2184,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723929,10.6007,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723934,8.9099,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723939,11.6605,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723944,15.0667,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723949,10.4676,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723954,13.6175,0.0025,3.9411,3.4481,3.9361,-888.8800
1318723959,5.2769,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723964,6.2875,0.0025,3.9411,3.4432,3.9312,-888.8800
1318723969,14.2829,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723974,11.5274,0.0025,3.9411,3.4481,3.9312,-888.8800
1318723979,8.4810,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723984,9.2402,0.0025,3.9361,3.4432,3.9361,-888.8800
1318723989,10.6993,0.0025,3.9411,3.4432,3.9361,-888.8800
1318723994,4.2615,0.0025,3.9361,3.4432,3.9312,-888.8800
1318723999,5.5924,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724004,6.5339,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724009,6.7410,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724014,7.0022,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724019,8.7965,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724024,11.4091,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724029,7.2733,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724034,7.3818,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724039,5.2424,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724044,4.7593,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724049,17.3195,0.0025,3.9411,3.4432,3.9312,-888.8800
1318724054,17.2159,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724059,14.7808,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724064,7.1649,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724069,9.5951,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724074,6.7360,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724079,4.0889,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724084,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724089,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724094,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724099,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724104,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724109,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724114,5.4988,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724119,9.7923,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724124,8.0127,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724129,6.3072,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724134,6.7508,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724139,4.0840,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724144,6.8691,0.0025,3.9411,3.4432,3.9361,12.4514
1318724149,5.6565,0.0025,3.9361,3.4432,3.9361,12.4514
1318724154,3.9460,0.0025,3.9411,3.4481,3.9361,12.3101
1318724159,3.9460,0.0025,3.9361,3.4432,3.9361,12.3101
1318724164,3.9509,0.0025,3.9411,3.4432,3.9361,12.3000
1318724169,3.9460,0.0025,3.9411,3.4432,3.9312,12.3000
1318724174,3.9509,0.0025,3.9361,3.4432,3.9312,12.2899
1318724179,3.9460,0.0025,3.9361,3.4432,3.9312,12.2899
1318724184,3.9509,0.0025,3.9411,3.4432,3.9361,12.2849
1318724189,10.6401,0.0025,3.9361,3.4432,3.9312,12.2849
1318724194,14.7019,0.0025,3.9361,3.4432,3.9361,12.4060
1318724199,10.5908,0.0025,3.9361,3.4432,3.9361,12.4060
1318724204,7.5395,0.0025,3.9361,3.4432,3.9361,12.3706
1318724209,17.1124,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724214,6.3614,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724219,6.7656,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724224,12.3161,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724229,8.9000,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724234,8.8064,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724239,5.8438,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724244,4.0101,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724249,6.7015,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724254,4.8727,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724259,4.3946,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724264,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724269,3.9509,0.0025,3.9411,3.4481,3.9312,-888.8800
1318724274,4.6115,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724279,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724284,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724289,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724294,5.6516,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724299,5.1290,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724304,4.2812,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724309,3.9509,0.0025,3.9411,3.4432,3.9312,-888.8800
1318724314,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724319,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724324,5.8093,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724329,4.0347,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724334,3.9509,0.0025,3.9411,3.4432,3.9312,-888.8800
1318724339,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724344,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724349,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724354,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724359,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724364,3.9509,0.0025,3.9361,3.4432,3.9312,-888.8800
1318724369,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724374,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724379,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724384,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724389,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724394,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724399,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724404,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724409,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724414,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724419,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724424,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724429,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724434,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724439,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724444,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724449,3.9460,0.0025,3.9361,3.4432,3.9361,12.3706
1318724454,3.9460,0.0025,3.9361,3.4383,3.9361,12.2445
1318724459,3.9460,0.0025,3.9361,3.4383,3.9361,12.2445
1318724464,3.9460,0.0025,3.9411,3.4432,3.9361,12.2445
1318724469,5.9868,0.0025,3.9361,3.4432,3.9312,12.2445
1318724474,15.5153,0.0025,3.9411,3.4481,3.9361,12.3757
1318724479,18.3201,0.0025,3.9411,3.4432,3.9361,12.3757
1318724484,17.4082,0.0025,3.9411,3.4432,3.9411,12.5472
1318724489,17.7532,0.0025,3.9411,3.4432,3.9361,12.5472
1318724494,10.2704,0.0025,3.9411,3.4481,3.9361,12.4867
1318724499,9.4571,0.0025,3.9361,3.4432,3.9361,12.4867
1318724504,9.3240,0.0025,3.9411,3.4481,3.9361,12.4514
1318724509,8.4613,0.0025,3.9361,3.4432,3.9361,12.4514
1318724514,3.9657,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724519,8.7817,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724524,17.7680,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724529,11.6309,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724534,7.3029,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724539,15.6780,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724544,13.0112,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724549,18.0046,0.0025,3.9361,3.4432,3.9312,-888.8800
1318724554,15.4512,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724559,5.0995,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724564,3.9706,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724569,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724574,4.2023,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724579,6.4797,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724584,4.0101,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724589,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724594,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724599,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724604,3.9460,0.0025,3.9361,3.4432,3.9312,-888.8800
1318724609,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724614,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724619,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724624,7.9339,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724629,13.6076,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724634,13.2724,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724639,11.3450,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724644,16.9350,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724649,16.4815,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724654,12.3753,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724659,4.7347,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724664,7.6923,0.0025,3.9411,3.4481,3.9411,-888.8800
1318724669,9.3733,0.0025,3.9361,3.4432,3.9361,-888.8800
1318724674,4.3108,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724679,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318724684,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318724689,4.0742,0.0025,3.9361,3.4432,3.9361,-888.8800
