1317168004,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168009,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168014,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168019,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168024,3.9460,0.0025,3.9361,3.4432,3.9411,12.2243
1317168029,3.9460,0.0025,3.9361,3.4432,3.9361,12.2243
1317168034,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168039,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168044,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168049,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168054,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168059,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168064,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168069,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168074,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168079,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168084,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168089,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168094,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168099,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168104,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168109,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168114,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168119,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168124,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168129,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168134,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168139,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168144,3.9460,0.0025,3.9361,3.4432,3.9361,12.2243
1317168149,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168154,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168159,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168164,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168169,3.9460,0.0025,3.9361,3.4432,3.9411,12.2243
1317168174,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168179,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168184,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168189,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168194,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168199,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168204,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168209,3.9460,0.0025,3.9411,3.4481,3.9361,12.2193
1317168214,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168219,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168224,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168229,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168234,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168239,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168244,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168249,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168254,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168259,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168264,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168269,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168274,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168279,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168284,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168289,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168294,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168299,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168304,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168309,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168314,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168319,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168324,3.9460,0.0025,3.9361,3.4481,3.9361,12.2243
1317168329,3.9460,0.0025,3.9361,3.4432,3.9361,12.2243
1317168334,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168339,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168344,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168349,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168354,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168359,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168364,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168369,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168374,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168379,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168384,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168389,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168394,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168399,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168404,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168409,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168414,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168419,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168424,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168429,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168434,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168439,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168444,3.9460,0.0025,3.9411,3.4481,3.9361,12.2193
1317168449,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168454,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168459,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168464,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168469,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168474,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168479,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168484,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168489,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168494,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168499,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168504,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168509,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168514,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168519,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168524,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168529,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168534,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168539,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168544,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168549,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168554,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168559,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168564,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168569,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168574,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168579,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168584,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168589,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168594,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168599,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168604,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168609,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168614,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168619,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168624,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168629,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168634,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168639,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168644,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168649,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168654,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168659,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168664,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168669,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168674,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168679,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168684,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168689,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168694,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168699,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168704,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168709,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168714,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168719,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168724,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168729,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168734,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168739,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168744,3.9460,0.0025,3.9411,3.4481,3.9361,12.2193
1317168749,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168754,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168759,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168764,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168769,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168774,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168779,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168784,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168789,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168794,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168799,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168804,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
1317168809,3.9460,0.0025,3.9361,3.4432,3.9411,12.2193
1317168814,3.9460,0.0025,3.9361,3.4432,3.9361,12.2193
1317168819,3.9460,0.0025,3.9361,3.4481,3.9411,12.2193
1317168824,3.9460,0.0025,3.9361,3.4481,3.9361,12.2193
