1316304004,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304009,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304014,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304019,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304024,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304029,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304034,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304039,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304044,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304049,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304054,3.9460,0.0025,3.9361,3.4383,3.9361,12.4564
1316304059,3.9460,0.0025,3.9361,3.4383,3.9361,12.4564
1316304064,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304069,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304074,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304079,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304084,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304089,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304094,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304099,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304104,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304109,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304114,3.9460,0.0025,3.9361,3.4383,3.9361,12.4564
1316304119,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304124,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304129,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304134,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304139,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304144,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304149,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304154,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304159,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304164,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304169,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304174,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304179,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304184,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304189,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304194,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304199,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304204,3.9460,0.0025,3.9361,3.4333,3.9312,12.4514
1316304209,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304214,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304219,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304224,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304229,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304234,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304239,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304244,3.9460,0.0025,3.9361,3.4383,3.9361,12.4564
1316304249,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304254,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304259,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304264,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304269,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304274,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304279,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304284,3.9460,0.0025,3.9411,3.4333,3.9312,12.4564
1316304289,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304294,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304299,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304304,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304309,3.9460,0.0025,3.9361,3.4333,3.9361,12.4564
1316304314,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304319,3.9460,0.0025,3.9361,3.4383,3.9312,12.4564
1316304324,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304329,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304334,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304339,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304344,3.9460,0.0025,3.9361,3.4383,3.9312,12.4514
1316304349,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304354,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304359,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
1316304364,3.9460,0.0025,3.9361,3.4333,3.9312,12.4564
