1319587204,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587209,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587214,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587219,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587224,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587229,3.9460,0.0025,3.9411,3.4481,3.9361,12.6381
1319587234,3.9460,0.0025,3.9411,3.4432,3.9312,12.6381
1319587239,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587244,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587249,3.9509,0.0025,3.9361,3.4432,3.9361,12.6381
1319587254,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587259,3.9509,0.0025,3.9361,3.4432,3.9361,12.6381
1319587264,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587269,3.9509,0.0025,3.9361,3.4432,3.9361,12.6381
1319587274,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587279,3.9509,0.0025,3.9361,3.4432,3.9361,12.6381
1319587284,3.9460,0.0025,3.9361,3.4432,3.9312,12.6381
1319587289,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587294,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587299,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587304,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587309,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587314,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587319,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587324,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587329,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587334,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587339,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587344,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587349,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587354,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587359,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587364,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587369,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587374,3.9904,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587379,4.8382,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587384,4.2270,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587389,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587394,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587399,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587404,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587409,7.6628,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587414,4.3896,0.0025,3.9411,3.4432,3.9411,-888.8800
1319587419,4.5424,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587424,4.9516,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587429,4.0692,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587434,4.0791,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587439,5.2326,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587444,6.3565,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587449,4.7741,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587454,4.6213,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587459,4.2122,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587464,4.5622,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587469,4.7248,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587474,4.5868,0.0025,3.9361,3.4432,3.9312,12.6381
1319587479,5.2178,0.0025,3.9411,3.4432,3.9361,12.6330
1319587484,5.0896,0.0025,3.9411,3.4432,3.9361,12.6330
1319587489,4.9516,0.0025,3.9361,3.4432,3.9312,-888.8800
1319587494,4.5129,0.0025,3.9361,3.4432,3.9312,12.6330
1319587499,3.9509,0.0025,3.9411,3.4432,3.9361,12.6381
1319587504,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587509,3.9509,0.0025,3.9361,3.4432,3.9361,12.6381
1319587514,3.9509,0.0025,3.9361,3.4432,3.9361,12.6381
1319587519,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587524,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587529,3.9509,0.0025,3.9411,3.4432,3.9361,12.6381
1319587534,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587539,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587544,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587549,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587554,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587559,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587564,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587569,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587574,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587579,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587584,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587589,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587594,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587599,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587604,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587609,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587614,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587619,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587624,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587629,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587634,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587639,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587644,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587649,3.9509,0.0025,3.9411,3.4481,3.9312,-888.8800
1319587654,3.9460,0.0025,3.9411,3.4432,3.9361,12.6381
1319587659,3.9509,0.0025,3.9411,3.4432,3.9361,12.6381
1319587664,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587669,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587674,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587679,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587684,3.9460,0.0025,3.9361,3.4432,3.9312,12.6381
1319587689,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587694,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587699,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587704,3.9460,0.0025,3.9361,3.4432,3.9361,12.6381
1319587709,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587714,3.9460,0.0025,3.9411,3.4432,3.9361,12.6381
1319587719,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587724,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587729,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587734,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587739,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587744,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587749,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587754,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587759,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587764,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587769,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587774,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587779,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587784,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587789,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587794,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587799,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587804,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587809,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587814,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587819,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587824,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587829,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587834,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587839,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587844,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587849,3.9509,0.0025,3.9411,3.4481,3.9411,-888.8800
1319587854,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587859,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587864,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587869,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587874,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587879,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587884,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587889,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587894,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587899,3.9509,0.0025,3.9411,3.4481,3.9361,12.6381
1319587904,3.9460,0.0025,3.9411,3.4432,3.9361,12.6381
1319587909,3.9509,0.0025,3.9411,3.4481,3.9361,12.6330
1319587914,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587919,3.9509,0.0025,3.9411,3.4481,3.9361,12.6330
1319587924,3.9460,0.0025,3.9361,3.4432,3.9361,12.6330
1319587929,3.9509,0.0025,3.9411,3.4481,3.9411,12.6330
1319587934,3.9509,0.0025,3.9361,3.4432,3.9361,12.6330
1319587939,3.9509,0.0025,3.9411,3.4481,3.9361,12.6330
1319587944,3.9460,0.0025,3.9361,3.4432,3.9361,12.6330
1319587949,3.9509,0.0025,3.9411,3.4481,3.9361,12.6330
1319587954,3.9460,0.0025,3.9411,3.4432,3.9361,12.6330
1319587959,3.9460,0.0025,3.9411,3.4481,3.9361,12.6330
1319587964,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587969,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319587974,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587979,3.9460,0.0025,3.9411,3.4481,3.9411,-888.8800
1319587984,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587989,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319587994,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319587999,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319588004,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319588009,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319588014,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319588019,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319588024,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319588029,3.9509,0.0025,3.9411,3.4432,3.9312,-888.8800
1319588034,3.9509,0.0025,3.9411,3.4481,3.9411,-888.8800
