1318464004,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464009,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464014,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464019,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464024,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464029,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464034,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464039,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464044,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464049,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464054,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464059,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464064,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464069,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464074,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464079,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464084,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464089,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464094,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464099,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464104,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464109,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464114,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464119,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464124,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464129,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464134,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464139,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464144,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464149,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464154,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464159,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464164,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464169,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464174,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464179,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464184,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464189,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464194,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464199,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464204,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464209,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464214,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464219,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464224,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464229,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464234,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464239,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464244,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464249,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464254,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464259,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464264,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464269,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464274,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464279,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464284,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464289,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464294,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464299,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464304,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464309,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464314,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464319,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464324,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464329,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464334,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464339,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464344,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464349,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464354,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464359,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464364,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464369,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464374,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464379,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464384,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464389,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464394,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464399,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464404,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464409,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464414,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464419,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464424,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464429,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464434,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464439,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464444,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464449,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464454,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464459,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464464,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464469,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464474,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464479,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464484,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464489,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464494,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464499,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464504,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464509,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464514,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464519,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464524,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464529,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464534,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464539,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464544,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464549,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464554,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464559,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464564,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464569,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464574,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464579,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464584,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464589,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464594,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464599,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464604,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464609,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464614,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464619,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464624,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464629,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464634,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464639,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
1318464644,0.0025,0.0025,0.0025,0.0025,0.0025,-888.8800
