1317513604,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513609,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513614,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513619,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513624,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513629,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513634,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513639,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513644,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513649,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513654,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513659,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513664,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513669,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513674,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513679,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513684,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513689,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513694,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513699,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513704,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513709,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513714,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513719,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513724,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513729,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513734,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513739,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513744,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513749,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513754,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513759,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513764,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513769,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513774,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513779,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513784,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513789,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513794,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513799,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513804,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513809,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513814,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513819,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513824,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513829,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513834,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513839,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513844,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513849,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513854,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513859,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513864,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513869,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513874,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513879,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513884,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513889,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513894,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513899,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513904,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513909,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513914,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513919,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
1317513924,3.9460,0.0025,3.9361,3.4432,3.9361,12.2950
