1318636804,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636809,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636814,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636819,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636824,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636829,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636834,3.9509,0.0025,3.9361,3.4432,3.9361,11.9417
1318636839,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636844,3.9509,0.0025,3.9361,3.4432,3.9411,11.9417
1318636849,3.9460,0.0025,3.9361,3.4432,3.9361,11.9417
1318636854,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318636859,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318636864,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636869,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1318636874,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636879,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318636884,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636889,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318636894,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636899,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318636904,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636909,3.9460,0.0025,3.9411,3.4432,3.9312,-888.8800
1318636914,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1318636919,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636924,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1318636929,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636934,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636939,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636944,7.9585,0.0025,3.9411,3.4481,3.9361,-888.8800
1318636949,5.7009,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636954,3.9904,0.0025,3.9411,3.4481,3.9361,-888.8800
1318636959,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636964,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318636969,3.9509,0.0025,3.9361,3.4481,3.9361,-888.8800
1318636974,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318636979,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636984,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636989,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636994,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318636999,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318637004,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318637009,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1318637014,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1318637019,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318637024,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1318637029,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1318637034,3.9460,0.0025,3.9361,3.4481,3.9361,-888.8800
1318637039,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
