1317600004,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600009,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600014,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600019,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600024,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600029,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600034,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600039,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600044,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600049,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600054,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600059,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600064,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600069,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600074,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600079,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600084,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600089,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600094,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600099,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600104,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600109,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600114,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600119,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600124,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600129,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600134,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600139,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600144,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600149,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600154,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600159,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600164,3.9460,0.0025,3.9361,3.4432,3.9361,12.4917
1317600169,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600174,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600179,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600184,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600189,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600194,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600199,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600204,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600209,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600214,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600219,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600224,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600229,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600234,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600239,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600244,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600249,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600254,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600259,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600264,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600269,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600274,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600279,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600284,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600289,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600294,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600299,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600304,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600309,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600314,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600319,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600324,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600329,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600334,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600339,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600344,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600349,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600354,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600359,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600364,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600369,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600374,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600379,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600384,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600389,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600394,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600399,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600404,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600409,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600414,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600419,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600424,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600429,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600434,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600439,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600444,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600449,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600454,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600459,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600464,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600469,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600474,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600479,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600484,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600489,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600494,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600499,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600504,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600509,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600514,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600519,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600524,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600529,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600534,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600539,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600544,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600549,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600554,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600559,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600564,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600569,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600574,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600579,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600584,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600589,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600594,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600599,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600604,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600609,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600614,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600619,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600624,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600629,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600634,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600639,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600644,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600649,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600654,3.9460,0.0025,3.9411,3.4432,3.9361,12.4867
1317600659,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600664,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
1317600669,3.9460,0.0025,3.9361,3.4432,3.9361,12.4867
