1316390404,3.9460,0.0025,3.9361,3.4333,3.9361,12.6280
1316390409,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390414,3.9460,0.0025,3.9361,3.4333,3.9361,12.6229
1316390419,3.9460,0.0025,3.9361,3.4333,3.9361,12.6229
1316390424,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390429,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390434,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390439,3.9460,0.0025,3.9361,3.4383,3.9312,12.6229
1316390444,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390449,3.9460,0.0025,3.9361,3.4383,3.9312,12.6229
1316390454,3.9460,0.0025,3.9411,3.4333,3.9312,12.6229
1316390459,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390464,3.9460,0.0025,3.9361,3.4333,3.9361,12.6229
1316390469,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390474,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390479,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390484,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390489,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390494,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390499,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390504,3.9460,0.0025,3.9361,3.4383,3.9312,12.6280
1316390509,3.9460,0.0025,3.9411,3.4333,3.9312,12.6280
1316390514,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390519,3.9460,0.0025,3.9361,3.4333,3.9361,12.6280
1316390524,3.9460,0.0025,3.9411,3.4333,3.9312,12.6280
1316390529,3.9460,0.0025,3.9361,3.4333,3.9361,12.6280
1316390534,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390539,3.9460,0.0025,3.9361,3.4333,3.9312,12.6280
1316390544,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390549,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390554,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390559,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390564,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
1316390569,3.9460,0.0025,3.9361,3.4333,3.9312,12.6229
