1319846404,3.9509,0.0025,3.9361,3.4432,3.9361,12.1638
1319846409,3.9460,0.0025,3.9361,3.4432,3.9361,12.1638
1319846414,3.9509,0.0025,3.9411,3.4432,3.9361,12.1638
1319846419,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846424,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846429,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846434,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846439,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319846444,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846449,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846454,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846459,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846464,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846469,3.9460,0.0025,3.9411,3.4481,3.9312,-888.8800
1319846474,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846479,3.9460,0.0025,3.9411,3.4432,3.9411,-888.8800
1319846484,3.9509,0.0025,3.9411,3.4432,3.9361,12.1638
1319846489,3.9460,0.0025,3.9361,3.4432,3.9361,12.1638
1319846494,3.9509,0.0025,3.9361,3.4432,3.9361,12.1638
1319846499,3.9460,0.0025,3.9361,3.4432,3.9361,12.1638
1319846504,3.9509,0.0025,3.9411,3.4432,3.9411,12.1638
1319846509,3.9460,0.0025,3.9361,3.4432,3.9361,12.1638
1319846514,3.9509,0.0025,3.9361,3.4432,3.9361,12.1638
1319846519,3.9509,0.0025,3.9361,3.4432,3.9361,12.1638
1319846524,3.9509,0.0025,3.9361,3.4432,3.9361,12.1638
1319846529,3.9509,0.0025,3.9361,3.4432,3.9361,12.1638
1319846534,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846539,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846544,3.9509,0.0025,3.9411,3.4432,3.9411,-888.8800
1319846549,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846554,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846559,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846564,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846569,3.9460,0.0025,3.9411,3.4481,3.9361,-888.8800
1319846574,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846579,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846584,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846589,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846594,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846599,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846604,3.9460,0.0025,3.9411,3.4432,3.9312,-888.8800
1319846609,3.9460,0.0025,3.9361,3.4432,3.9312,12.1638
1319846614,3.9509,0.0025,3.9361,3.4432,3.9361,12.1587
1319846619,3.9509,0.0025,3.9361,3.4432,3.9361,12.1587
1319846624,3.9460,0.0025,3.9361,3.4432,3.9361,12.1587
1319846629,3.9460,0.0025,3.9361,3.4432,3.9361,12.1587
1319846634,3.9460,0.0025,3.9361,3.4432,3.9361,12.1587
1319846639,3.9460,0.0025,3.9361,3.4432,3.9312,12.1587
1319846644,3.9509,0.0025,3.9361,3.4432,3.9361,12.1587
1319846649,3.9460,0.0025,3.9361,3.4432,3.9361,12.1587
1319846654,3.9509,0.0025,3.9411,3.4432,3.9411,-888.8800
1319846659,3.9460,0.0025,3.9411,3.4432,3.9411,-888.8800
1319846664,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846669,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846674,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846679,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846684,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846689,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846694,3.9509,0.0025,3.9411,3.4432,3.9411,-888.8800
1319846699,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846704,3.9460,0.0025,3.9361,3.4432,3.9411,-888.8800
1319846709,3.9509,0.0025,3.9411,3.4481,3.9361,-888.8800
1319846714,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846719,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846724,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846729,3.9460,0.0025,3.9361,3.4432,3.9361,12.1587
1319846734,3.9509,0.0025,3.9411,3.4432,3.9361,12.1587
1319846739,3.9460,0.0025,3.9361,3.4432,3.9312,12.1587
1319846744,3.9509,0.0025,3.9361,3.4432,3.9361,12.1587
1319846749,3.9509,0.0025,3.9361,3.4432,3.9361,12.1587
1319846754,3.9460,0.0025,3.9411,3.4432,3.9361,12.1587
1319846759,3.9460,0.0025,3.9361,3.4432,3.9312,12.1587
1319846764,3.9509,0.0025,3.9361,3.4432,3.9361,12.1587
1319846769,3.9460,0.0025,3.9361,3.4432,3.9361,12.1587
1319846774,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846779,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846784,3.9509,0.0025,3.9361,3.4432,3.9361,-888.8800
1319846789,3.9460,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846794,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846799,3.9509,0.0025,3.9411,3.4432,3.9361,-888.8800
1319846804,3.9460,0.0025,3.9361,3.4432,3.9361,-888.8800
