1316563204,3.9460,0.0025,3.9361,3.4383,3.9312,12.3555
1316563209,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563214,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563219,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563224,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563229,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563234,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563239,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563244,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563249,3.9460,0.0025,3.9361,3.4383,3.9361,12.3555
1316563254,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563259,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563264,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563269,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563274,3.9460,0.0025,3.9411,3.4333,3.9361,12.3555
1316563279,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563284,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563289,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563294,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563299,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563304,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563309,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563314,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563319,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563324,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563329,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563334,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563339,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563344,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563349,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563354,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563359,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563364,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563369,3.9460,0.0025,3.9361,3.4383,3.9361,12.3555
1316563374,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563379,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563384,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563389,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563394,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563399,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563404,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563409,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563414,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563419,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563424,3.9460,0.0025,3.9361,3.4383,3.9312,12.3555
1316563429,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563434,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563439,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563444,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563449,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563454,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563459,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563464,3.9460,0.0025,3.9411,3.4333,3.9361,12.3555
1316563469,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563474,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563479,3.9460,0.0025,3.9411,3.4333,3.9361,12.3555
1316563484,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563489,3.9460,0.0025,3.9361,3.4383,3.9312,12.3555
1316563494,3.9460,0.0025,3.9361,3.4383,3.9361,12.3555
1316563499,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563504,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563509,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563514,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563519,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563524,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563529,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563534,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563539,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563544,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563549,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563554,3.9460,0.0025,3.9361,3.4383,3.9361,12.3555
1316563559,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563564,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563569,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563574,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563579,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563584,3.9460,0.0025,3.9411,3.4333,3.9312,12.3555
1316563589,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563594,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563599,3.9460,0.0025,3.9361,3.4383,3.9312,12.3555
1316563604,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563609,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563614,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563619,3.9460,0.0025,3.9361,3.4383,3.9361,12.3555
1316563624,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563629,3.9460,0.0025,3.9361,3.4333,3.9361,12.3555
1316563634,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563639,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563644,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563649,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563654,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563659,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563664,3.9460,0.0025,3.9361,3.4383,3.9312,12.3505
1316563669,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563674,3.9460,0.0025,3.9361,3.4383,3.9312,12.3505
1316563679,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563684,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563689,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563694,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563699,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563704,3.9460,0.0025,3.9411,3.4333,3.9361,12.3505
1316563709,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563714,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563719,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563724,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563729,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563734,3.9460,0.0025,3.9361,3.4333,3.9312,12.3555
1316563739,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563744,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563749,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563754,3.9460,0.0025,3.9411,3.4333,3.9312,12.3505
1316563759,3.9460,0.0025,3.9361,3.4333,3.9361,12.3505
1316563764,3.9460,0.0025,3.9411,3.4333,3.9312,12.3505
1316563769,3.9460,0.0025,3.9411,3.4333,3.9312,12.3505
1316563774,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563779,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563784,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563789,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563794,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563799,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
1316563804,3.9460,0.0025,3.9361,3.4333,3.9312,12.3505
