1317945604,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945609,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945614,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945619,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945624,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945629,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945634,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945639,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945644,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945649,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945654,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945659,3.9460,0.0025,3.9361,3.4432,3.9361,12.8450
1317945664,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945669,3.9460,0.0025,3.9361,3.4432,3.9361,12.8450
1317945674,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945679,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945684,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945689,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945694,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945699,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945704,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945709,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945714,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945719,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945724,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945729,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945734,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945739,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945744,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945749,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945754,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945759,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945764,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945769,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945774,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945779,3.9460,0.0025,3.9361,3.4432,3.9361,12.8450
1317945784,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945789,3.9460,0.0025,3.9411,3.4383,3.9361,12.8450
1317945794,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945799,3.9460,0.0025,3.9411,3.4383,3.9312,12.8450
1317945804,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945809,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945814,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945819,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945824,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945829,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945834,3.9460,0.0025,3.9361,3.4432,3.9361,12.8450
1317945839,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945844,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945849,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945854,3.9460,0.0025,3.9411,3.4383,3.9312,12.8450
1317945859,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945864,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945869,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945874,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945879,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945884,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945889,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945894,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945899,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945904,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945909,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945914,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945919,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945924,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945929,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945934,3.9460,0.0025,3.9361,3.4383,3.9361,12.8450
1317945939,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945944,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
1317945949,3.9460,0.0025,3.9361,3.4383,3.9312,12.8450
